epoch	t_rel_s	assoc
316	8.906250	1.2603160000
317	9.218750	1.5672960000
318	9.531250	1.6613910000
319	9.843750	1.4471210000
320	10.156250	1.3945420000
321	10.468750	1.5364810000
322	10.781250	1.3494200000
323	11.093750	2.2185160000
324	11.406250	1.7892700000
325	11.718750	1.5782160000
326	12.031250	2.0122300000
327	12.343750	2.7386970000
328	12.656250	2.9614780000
329	12.968750	2.8704510000
330	13.281250	2.4972840000
331	13.593750	1.6920960000
332	13.906250	1.7870690000
333	14.218750	2.1071260000
334	14.531250	2.3056690000
335	14.843750	2.6710740000
336	15.156250	4.6152810000
337	15.468750	3.7670810000
338	15.781250	4.0099390000
339	16.093750	3.8440720000
340	16.406250	5.3840380000
341	16.718750	2.7585440000
342	17.031250	2.7261500000
343	17.343750	4.5360130000
344	17.656250	4.9935380000
345	17.968750	3.9849840000
346	18.281250	6.4366500000
347	18.593750	4.7475650000
348	18.906250	2.0254520000
349	19.218750	3.5539620000
350	19.531250	3.3278400000
351	19.843750	3.6154510000
352	20.156250	5.0914080000
353	20.468750	4.7383480000
354	20.781250	6.0349220000
355	21.093750	6.5793290000
356	21.406250	3.6032940000
357	21.718750	2.3455020000
358	22.031250	2.7351200000
359	22.343750	2.8057020000
360	22.656250	3.0856320000
361	22.968750	2.0958690000
362	23.281250	1.7775160000
363	23.593750	3.1186980000
364	23.906250	4.5664520000
365	24.218750	5.1113350000
366	24.531250	5.2259810000
367	24.843750	3.3866320000
368	25.156250	3.3785520000
369	25.468750	3.1044220000
370	25.781250	2.8645110000
371	26.093750	2.6922390000
372	26.406250	3.3261770000
373	26.718750	4.9129900000
374	27.031250	2.7420880000
375	27.343750	1.8760160000
376	27.656250	3.9462410000
377	27.968750	2.8418100000
378	28.281250	3.0301850000
379	28.593750	2.7397060000
380	28.906250	3.8057260000
381	29.218750	3.0922560000
382	29.531250	4.1635340000
383	29.843750	2.7934730000
384	30.156250	1.8253670000
385	30.468750	2.6660540000
386	30.781250	1.7272880000
387	31.093750	2.1240690000
388	31.406250	2.4930750000
389	31.718750	2.3310750000
390	32.031250	2.3885060000
391	32.343750	2.8248110000
392	32.656250	2.5468740000
393	32.968750	2.3633100000
394	33.281250	1.2808290000
395	33.593750	1.4727500000
396	33.906250	1.6414890000
397	34.218750	1.7654890000
398	34.531250	3.0964620000
399	34.843750	2.1501220000
400	35.156250	1.7336970000
401	35.468750	1.2939780000
402	35.781250	2.0679840000
403	36.093750	2.2070340000
404	36.406250	3.1815620000
405	36.718750	2.5882760000
406	37.031250	1.8617270000
407	37.343750	2.0180490000
408	37.656250	3.4719040000
409	37.968750	2.8323980000
410	38.281250	1.7350600000
411	38.593750	1.5024680000
412	38.906250	2.0365940000
413	39.218750	2.7538750000
414	39.531250	2.1078260000
415	39.843750	2.5000360000
416	40.156250	1.8238240000
417	40.468750	1.6074970000
418	40.781250	1.4343090000
419	41.093750	1.6268560000
420	41.406250	1.3724510000
421	41.718750	1.4039280000
422	42.031250	1.4705250000
423	42.343750	1.6496450000
424	42.656250	1.8983460000
425	42.968750	1.2883530000
426	43.281250	1.6190560000
427	43.593750	1.3254440000
428	43.906250	1.9825650000
429	44.218750	1.2140830000
430	44.531250	1.4483780000
431	44.843750	2.5744520000
432	45.156250	1.9985580000
433	45.468750	2.0765110000
434	45.781250	2.1073570000
435	46.093750	2.1416460000
436	46.406250	1.6298100000
437	46.718750	2.2141940000
438	47.031250	1.5168640000
439	47.343750	2.0057910000
440	47.656250	1.5748170000
441	47.968750	1.4783900000
442	48.281250	1.9123980000
443	48.593750	1.8201300000
444	48.906250	1.7047470000
445	49.218750	2.7236300000
446	49.531250	2.0157550000
447	49.843750	2.5568520000
448	50.156250	1.6062890000
449	50.468750	1.8248110000
450	50.781250	2.0669470000
451	51.093750	1.3358270000
452	51.406250	1.6206540000
453	51.718750	1.9893430000
454	52.031250	1.8179670000
455	52.343750	1.8741510000
456	52.656250	2.7661880000
457	52.968750	2.8589160000
458	53.281250	2.4254560000
459	53.593750	1.7895570000
460	53.906250	2.6835670000
461	54.218750	2.0322130000
462	54.531250	1.4933490000
463	54.843750	1.6471210000
464	55.156250	1.4946030000
465	55.468750	1.4478680000
466	55.781250	1.4731230000
467	56.093750	1.4552930000
468	56.406250	1.9046540000
469	56.718750	1.7687670000
470	57.031250	1.9247650000
471	57.343750	3.4496640000
472	57.656250	3.0909510000
473	57.968750	3.0886710000
474	58.281250	2.8089590000
475	58.593750	1.6150720000
476	58.906250	1.7283010000
477	59.218750	1.8842550000
478	59.531250	1.8540690000
479	59.843750	1.3811970000
480	60.156250	1.7171860000
481	60.468750	1.8832810000
482	60.781250	1.6718330000
483	61.093750	1.3679040000
484	61.406250	1.1851100000
485	61.718750	1.6401890000
486	62.031250	1.9758990000
487	62.343750	1.8056970000
488	62.656250	1.2843260000
489	62.968750	1.0132590000
490	63.281250	1.1495250000
491	63.593750	1.6065150000
492	63.906250	1.2993810000
493	64.218750	1.3340930000
494	64.531250	2.0491600000
495	64.843750	1.5816080000
496	65.156250	1.9551900000
497	65.468750	1.5106220000
498	65.781250	1.4044720000
499	66.093750	1.1992020000
500	66.406250	1.1851000000
501	66.718750	1.0810800000
502	67.031250	1.3400120000
503	67.343750	1.1883930000
504	67.656250	1.1454130000
505	67.968750	1.1883670000
506	68.281250	0.9903070000
507	68.593750	1.2078830000
508	68.906250	1.2748060000
509	69.218750	1.6653380000
510	69.531250	2.5290360000
511	69.843750	2.0056550000
512	70.156250	2.4592980000
513	70.468750	1.6399830000
514	70.781250	2.7663530000
515	71.093750	2.6202240000
516	71.406250	1.8552490000
517	71.718750	1.3445070000
518	72.031250	2.6682920000
519	72.343750	1.1269140000
520	72.656250	1.2990800000
521	72.968750	1.4875480000
522	73.281250	1.3074670000
523	73.593750	1.2687900000
524	73.906250	1.1358190000
525	74.218750	1.2197970000
526	74.531250	1.3026990000
527	74.843750	1.7139420000
528	75.156250	1.8139060000
529	75.468750	1.2406440000
530	75.781250	1.2949520000
531	76.093750	1.3232570000
532	76.406250	1.8675190000
533	76.718750	1.6254870000
534	77.031250	1.4043060000
535	77.343750	1.1998150000
536	77.656250	1.2682790000
537	77.968750	1.7074210000
538	78.281250	1.5048350000
539	78.593750	1.1160900000
540	78.906250	1.1491230000
541	79.218750	1.6889550000
542	79.531250	2.3730770000
543	79.843750	1.6017940000
544	80.156250	1.4238450000
545	80.468750	1.3250160000
546	80.781250	1.7925130000
547	81.093750	1.5671670000
548	81.406250	1.5954790000
549	81.718750	1.7551850000
550	82.031250	1.4174970000
551	82.343750	1.4973460000
552	82.656250	2.2017530000
553	82.968750	1.2315210000
554	83.281250	1.2693730000
555	83.593750	1.3781850000
556	83.906250	1.2671460000
557	84.218750	2.2933610000
558	84.531250	1.1818890000
559	84.843750	1.4132930000
560	85.156250	1.5026670000
561	85.468750	1.4656980000
562	85.781250	1.4291230000
563	86.093750	1.2206520000
564	86.406250	0.9803150000
565	86.718750	1.1268710000
566	87.031250	1.1074800000
567	87.343750	1.2071100000
568	87.656250	1.4094740000
569	87.968750	2.1564790000
570	88.281250	1.6538780000
571	88.593750	1.3766070000
572	88.906250	1.4757500000
573	89.218750	1.6224970000
574	89.531250	1.2515870000
575	89.843750	1.1084230000
