epoch	t_rel_s	assoc
269	-5.781250	1.8678620000
270	-5.468750	1.0934000000
271	-5.156250	0.9989910000
272	-4.843750	0.9311090000
273	-4.531250	1.0166730000
274	-4.218750	1.5004230000
275	-3.906250	1.7776080000
276	-3.593750	1.8215100000
277	-3.281250	1.6685600000
278	-2.968750	1.0449590000
279	-2.656250	2.1597470000
280	-2.343750	1.1899830000
281	-2.031250	1.1252000000
282	-1.718750	1.3147610000
283	-1.406250	1.1311630000
284	-1.093750	1.2353300000
285	-0.781250	1.7539130000
286	-0.468750	2.7041900000
287	-0.156250	2.7903640000
288	0.156250	1.7630380000
289	0.468750	1.9982740000
290	0.781250	1.6733300000
291	1.093750	1.4211980000
292	1.406250	1.4473360000
293	1.718750	1.4880080000
294	2.031250	1.4782240000
295	2.343750	1.3014760000
296	2.656250	1.6846180000
297	2.968750	1.1069280000
298	3.281250	1.1225300000
299	3.593750	1.4128070000
300	3.906250	1.0980800000
301	4.218750	1.1562360000
302	4.531250	0.9480210000
303	4.843750	1.1440570000
304	5.156250	1.5243180000
305	5.468750	2.2689550000
306	5.781250	2.1920810000
307	6.093750	1.6564280000
308	6.406250	1.5668660000
309	6.718750	1.5407380000
310	7.031250	1.3567770000
311	7.343750	1.5704770000
312	7.656250	1.5474390000
313	7.968750	1.3544780000
314	8.281250	3.0256690000
315	8.593750	2.3322570000
316	8.906250	2.2670440000
317	9.218750	1.9468790000
318	9.531250	2.1475930000
319	9.843750	1.9161630000
320	10.156250	1.7805760000
321	10.468750	2.4008940000
322	10.781250	1.9877480000
323	11.093750	1.8389830000
324	11.406250	4.2674040000
325	11.718750	2.1566570000
326	12.031250	1.5346670000
327	12.343750	1.6298050000
328	12.656250	1.3966150000
329	12.968750	1.8758740000
330	13.281250	3.1133960000
331	13.593750	1.7390110000
332	13.906250	1.0956740000
333	14.218750	1.7692840000
334	14.531250	2.4839090000
335	14.843750	3.0127340000
336	15.156250	1.9224020000
337	15.468750	1.5422810000
338	15.781250	1.5697050000
339	16.093750	1.2558320000
340	16.406250	1.6136150000
341	16.718750	1.6217890000
342	17.031250	1.6064340000
343	17.343750	1.5630780000
344	17.656250	1.6767170000
345	17.968750	1.1436310000
346	18.281250	1.7469620000
347	18.593750	2.3513400000
348	18.906250	1.7654400000
349	19.218750	2.0911800000
350	19.531250	2.8352770000
351	19.843750	2.6497770000
352	20.156250	2.9159390000
353	20.468750	1.9867320000
354	20.781250	1.4246320000
355	21.093750	2.3394360000
356	21.406250	2.1667680000
357	21.718750	1.9922850000
358	22.031250	4.2916950000
359	22.343750	3.6754920000
360	22.656250	1.8745430000
361	22.968750	1.8182950000
362	23.281250	1.6681350000
363	23.593750	2.0161020000
364	23.906250	1.8725880000
365	24.218750	1.5073330000
366	24.531250	1.5343770000
367	24.843750	1.9645480000
368	25.156250	1.7348070000
369	25.468750	1.3135300000
370	25.781250	1.2256370000
371	26.093750	2.7280350000
372	26.406250	1.8080640000
373	26.718750	1.9449490000
374	27.031250	2.0760490000
375	27.343750	1.9657890000
376	27.656250	2.0036990000
377	27.968750	1.7181050000
378	28.281250	1.9117270000
379	28.593750	1.9864560000
380	28.906250	2.2900870000
381	29.218750	1.9252570000
382	29.531250	2.0607360000
383	29.843750	1.7022840000
384	30.156250	2.5375020000
385	30.468750	1.6054000000
386	30.781250	1.8746610000
387	31.093750	1.3218690000
388	31.406250	2.1664990000
389	31.718750	1.7488520000
390	32.031250	1.7818710000
391	32.343750	1.3530290000
392	32.656250	1.8274070000
393	32.968750	1.3677760000
394	33.281250	2.1452110000
395	33.593750	1.1745100000
396	33.906250	2.3607440000
397	34.218750	1.8188790000
398	34.531250	1.9578740000
399	34.843750	1.5474790000
400	35.156250	1.2597650000
401	35.468750	2.9096750000
402	35.781250	1.7675450000
403	36.093750	2.6312890000
404	36.406250	1.8345860000
405	36.718750	1.8241450000
406	37.031250	1.6557310000
407	37.343750	1.2492560000
408	37.656250	1.1311870000
409	37.968750	1.3067130000
410	38.281250	1.6565660000
411	38.593750	1.1964760000
412	38.906250	1.2655660000
413	39.218750	1.4161570000
414	39.531250	1.9725640000
415	39.843750	1.9374380000
416	40.156250	1.5533520000
417	40.468750	1.9522160000
418	40.781250	1.5290010000
419	41.093750	1.4937440000
420	41.406250	2.9732810000
421	41.718750	1.9002460000
422	42.031250	2.1689740000
423	42.343750	3.7302510000
424	42.656250	1.3561530000
425	42.968750	2.1083300000
426	43.281250	1.1895690000
427	43.593750	1.4306940000
428	43.906250	1.3477850000
429	44.218750	1.3111300000
430	44.531250	1.2907930000
431	44.843750	1.5700780000
432	45.156250	0.9893870000
433	45.468750	1.4862840000
434	45.781250	1.3886110000
435	46.093750	2.6159320000
436	46.406250	2.4657170000
437	46.718750	1.4076560000
438	47.031250	1.7145070000
439	47.343750	2.1649840000
440	47.656250	1.7152840000
441	47.968750	2.8685490000
442	48.281250	3.3434470000
443	48.593750	2.1663000000
444	48.906250	1.9218660000
445	49.218750	2.4517080000
446	49.531250	1.6077090000
447	49.843750	4.0355760000
448	50.156250	3.2685860000
449	50.468750	4.0250530000
450	50.781250	3.1631410000
451	51.093750	1.6587580000
452	51.406250	2.0737770000
453	51.718750	2.0980170000
454	52.031250	1.6317680000
455	52.343750	1.5156500000
456	52.656250	1.3616300000
457	52.968750	1.8209050000
458	53.281250	2.1014300000
459	53.593750	2.1463620000
460	53.906250	2.1798480000
461	54.218750	1.4985820000
462	54.531250	2.2924120000
463	54.843750	1.3569880000
464	55.156250	2.6137580000
465	55.468750	2.9537110000
466	55.781250	2.0276320000
467	56.093750	1.4082510000
468	56.406250	1.3697930000
469	56.718750	2.2451090000
470	57.031250	1.9792370000
471	57.343750	1.9450970000
472	57.656250	1.9930070000
473	57.968750	2.1151710000
474	58.281250	2.5871830000
475	58.593750	2.0147210000
476	58.906250	2.1954800000
477	59.218750	3.1170410000
478	59.531250	2.6788430000
479	59.843750	1.5855810000
480	60.156250	1.2832710000
481	60.468750	1.7623740000
482	60.781250	1.2336680000
483	61.093750	1.5842730000
484	61.406250	3.9068210000
485	61.718750	2.4414660000
486	62.031250	1.7580060000
487	62.343750	1.6055930000
488	62.656250	2.7163570000
489	62.968750	2.3996050000
490	63.281250	2.8735100000
491	63.593750	1.3695850000
492	63.906250	1.0687590000
493	64.218750	1.0154010000
494	64.531250	1.2119960000
495	64.843750	1.3879140000
496	65.156250	1.6649550000
497	65.468750	2.9095270000
498	65.781250	1.8823510000
499	66.093750	4.2259280000
500	66.406250	2.6659010000
501	66.718750	2.1877210000
502	67.031250	2.1345290000
503	67.343750	2.0973970000
504	67.656250	2.2202980000
505	67.968750	3.5145630000
506	68.281250	2.0221920000
507	68.593750	2.6457920000
508	68.906250	3.9043540000
509	69.218750	2.3340050000
510	69.531250	2.8021510000
511	69.843750	1.9158220000
512	70.156250	1.5000670000
513	70.468750	1.4612330000
514	70.781250	1.3852540000
515	71.093750	1.8433750000
516	71.406250	1.8813460000
517	71.718750	2.9315330000
518	72.031250	2.2135420000
519	72.343750	1.9091750000
520	72.656250	3.2740100000
521	72.968750	1.6678580000
522	73.281250	2.2589290000
523	73.593750	1.9567550000
524	73.906250	1.4166680000
525	74.218750	1.4396810000
526	74.531250	1.3333540000
527	74.843750	2.0457690000
528	75.156250	1.7123240000
529	75.468750	1.8148680000
530	75.781250	2.0120440000
531	76.093750	1.8971980000
532	76.406250	2.1281210000
533	76.718750	1.5803770000
534	77.031250	1.9101950000
535	77.343750	1.6192520000
536	77.656250	1.6693920000
537	77.968750	1.0918680000
538	78.281250	1.1632360000
539	78.593750	1.0395670000
540	78.906250	2.9230470000
541	79.218750	2.3618490000
542	79.531250	2.5871490000
543	79.843750	2.5835780000
544	80.156250	1.7179580000
545	80.468750	2.2155700000
546	80.781250	2.2568210000
547	81.093750	2.4026700000
548	81.406250	3.2546980000
549	81.718750	2.6918800000
550	82.031250	2.3119820000
551	82.343750	2.4035220000
552	82.656250	1.6158440000
553	82.968750	1.4183890000
554	83.281250	1.7919000000
555	83.593750	1.4638030000
556	83.906250	2.5984130000
557	84.218750	1.8503930000
558	84.531250	2.7811880000
559	84.843750	2.9251940000
560	85.156250	3.0956110000
561	85.468750	2.2336310000
562	85.781250	2.2238930000
563	86.093750	2.6204220000
564	86.406250	1.9563930000
565	86.718750	2.1612870000
566	87.031250	2.5858990000
567	87.343750	2.8411120000
568	87.656250	2.8863740000
569	87.968750	2.5764790000
570	88.281250	4.2318550000
571	88.593750	2.4776760000
572	88.906250	2.8633940000
573	89.218750	2.4015470000
574	89.531250	3.4172130000
575	89.843750	2.3498620000
