epoch	t_rel_s	assoc
105	-57.031250	1.3409100000
106	-56.718750	1.1578330000
107	-56.406250	0.5485340000
108	-56.093750	1.2129020000
109	-55.781250	2.2960620000
110	-55.468750	2.0554070000
111	-55.156250	1.7993170000
112	-54.843750	0.8794760000
113	-54.531250	0.9367730000
114	-54.218750	1.1340330000
115	-53.906250	1.0840290000
116	-53.593750	0.9778650000
117	-53.281250	0.7582060000
118	-52.968750	0.5793600000
119	-52.656250	0.6512760000
120	-52.343750	0.7368220000
121	-52.031250	0.8157510000
122	-51.718750	0.7340900000
123	-51.406250	0.6467430000
124	-51.093750	1.1726800000
125	-50.781250	0.8413790000
126	-50.468750	1.1509150000
127	-50.156250	0.6932110000
128	-49.843750	1.0292690000
129	-49.531250	1.3226990000
130	-49.218750	1.1252350000
131	-48.906250	0.7466250000
132	-48.593750	0.6328480000
133	-48.281250	0.8226040000
134	-47.968750	0.6216850000
135	-47.656250	0.7398460000
136	-47.343750	1.0492630000
137	-47.031250	0.8157000000
138	-46.718750	0.7206720000
139	-46.406250	1.1340910000
140	-46.093750	0.9932000000
141	-45.781250	0.8434480000
142	-45.468750	0.6676180000
143	-45.156250	0.4099380000
144	-44.843750	0.5680340000
145	-44.531250	0.7638840000
146	-44.218750	0.4780920000
147	-43.906250	0.5173680000
148	-43.593750	0.5280220000
149	-43.281250	0.9909790000
150	-42.968750	0.9629770000
151	-42.656250	0.9375560000
152	-42.343750	0.7168160000
153	-42.031250	0.7882650000
154	-41.718750	1.1966640000
155	-41.406250	1.4081070000
156	-41.093750	0.6646880000
157	-40.781250	1.0899930000
158	-40.468750	0.8270080000
159	-40.156250	0.9080810000
160	-39.843750	0.6748240000
161	-39.531250	0.5690590000
162	-39.218750	0.5320180000
163	-38.906250	0.5787870000
164	-38.593750	0.9572850000
165	-38.281250	0.7353840000
166	-37.968750	0.8058970000
167	-37.656250	0.5545850000
168	-37.343750	0.9682330000
169	-37.031250	1.2913760000
170	-36.718750	0.7847750000
171	-36.406250	1.1762190000
172	-36.093750	1.0487140000
173	-35.781250	1.0034970000
174	-35.468750	0.9854190000
175	-35.156250	0.8376510000
176	-34.843750	0.8359360000
177	-34.531250	1.0409900000
178	-34.218750	0.8847140000
179	-33.906250	0.8257700000
180	-33.593750	0.8378120000
181	-33.281250	0.7294000000
182	-32.968750	1.0818890000
183	-32.656250	0.8563300000
184	-32.343750	0.7738900000
185	-32.031250	1.3828020000
186	-31.718750	0.8247830000
187	-31.406250	1.0455020000
188	-31.093750	1.2166810000
189	-30.781250	1.0158780000
190	-30.468750	0.6461350000
191	-30.156250	1.1231410000
192	-29.843750	0.9209280000
193	-29.531250	0.5885870000
194	-29.218750	0.9277980000
195	-28.906250	0.8926280000
196	-28.593750	0.7346110000
197	-28.281250	0.8050550000
198	-27.968750	0.8195200000
199	-27.656250	1.3350060000
200	-27.343750	0.6086980000
201	-27.031250	1.0672530000
202	-26.718750	0.9262730000
203	-26.406250	1.0881420000
204	-26.093750	0.6958820000
205	-25.781250	1.0655550000
206	-25.468750	0.7135420000
207	-25.156250	1.2500510000
208	-24.843750	1.4084430000
209	-24.531250	0.7899610000
210	-24.218750	1.2978030000
211	-23.906250	1.3586630000
212	-23.593750	0.9448720000
213	-23.281250	0.8463360000
214	-22.968750	0.8820670000
215	-22.656250	1.1096150000
216	-22.343750	1.5679980000
217	-22.031250	1.2958600000
218	-21.718750	1.2568150000
219	-21.406250	1.3369960000
220	-21.093750	1.1211880000
221	-20.781250	0.9759030000
222	-20.468750	1.1348920000
223	-20.156250	1.1462680000
224	-19.843750	1.1104010000
225	-19.531250	1.1687920000
226	-19.218750	0.6842170000
227	-18.906250	1.3225250000
228	-18.593750	1.1939930000
229	-18.281250	0.7640320000
230	-17.968750	1.1356180000
231	-17.656250	1.0266720000
232	-17.343750	0.8906200000
233	-17.031250	0.8022350000
234	-16.718750	0.9648570000
235	-16.406250	0.6108780000
236	-16.093750	0.6144410000
237	-15.781250	1.2559460000
238	-15.468750	0.9193570000
239	-15.156250	0.8023430000
240	-14.843750	0.7556630000
241	-14.531250	0.5379250000
242	-14.218750	0.6203890000
243	-13.906250	0.9557810000
244	-13.593750	0.9532020000
245	-13.281250	0.6370210000
246	-12.968750	0.5727290000
247	-12.656250	0.5937130000
248	-12.343750	0.5599490000
249	-12.031250	0.8339300000
250	-11.718750	1.1583260000
251	-11.406250	0.9566470000
252	-11.093750	0.9162150000
253	-10.781250	1.1917260000
254	-10.468750	0.7548850000
255	-10.156250	0.9236720000
256	-9.843750	0.7760500000
257	-9.531250	0.6593580000
258	-9.218750	0.8951740000
259	-8.906250	1.1863520000
260	-8.593750	0.9792510000
261	-8.281250	0.8916030000
262	-7.968750	0.6879440000
263	-7.656250	0.7330070000
264	-7.343750	0.9808190000
265	-7.031250	0.6317360000
266	-6.718750	1.2526840000
267	-6.406250	0.8131570000
268	-6.093750	0.9293400000
269	-5.781250	0.5000800000
270	-5.468750	0.6270110000
271	-5.156250	0.9333140000
272	-4.843750	1.3319020000
273	-4.531250	1.1288310000
274	-4.218750	1.9043690000
275	-3.906250	2.0477440000
276	-3.593750	1.0515330000
277	-3.281250	0.9987580000
278	-2.968750	0.7036530000
279	-2.656250	0.9237570000
280	-2.343750	1.4869930000
281	-2.031250	0.7452770000
282	-1.718750	1.3946190000
283	-1.406250	0.9660120000
284	-1.093750	0.5914860000
285	-0.781250	1.0133500000
286	-0.468750	1.0490220000
287	-0.156250	0.7693660000
288	0.156250	1.0759950000
289	0.468750	1.9145720000
290	0.781250	1.4685680000
291	1.093750	2.2614840000
292	1.406250	1.1716820000
293	1.718750	1.7229340000
294	2.031250	0.6583890000
295	2.343750	0.9124320000
296	2.656250	0.9877750000
297	2.968750	0.7744400000
298	3.281250	0.6177160000
299	3.593750	0.4853600000
300	3.906250	0.6021320000
301	4.218750	0.5388870000
302	4.531250	0.4218480000
303	4.843750	0.4182200000
304	5.156250	0.4352380000
305	5.468750	0.4413480000
306	5.781250	0.5612110000
307	6.093750	0.5043770000
308	6.406250	0.4371700000
309	6.718750	0.4503340000
310	7.031250	0.4299790000
311	7.343750	0.3805880000
312	7.656250	0.4135090000
313	7.968750	0.4167310000
314	8.281250	0.4654210000
315	8.593750	0.3957900000
316	8.906250	0.5520130000
317	9.218750	0.6074540000
318	9.531250	0.4785120000
319	9.843750	0.4053990000
320	10.156250	0.4275050000
321	10.468750	0.4398060000
322	10.781250	0.4133190000
323	11.093750	0.7348580000
324	11.406250	1.1676280000
325	11.718750	0.6385220000
326	12.031250	0.6813230000
327	12.343750	0.9115780000
328	12.656250	0.9225810000
329	12.968750	0.8699090000
330	13.281250	0.6984800000
331	13.593750	0.8125990000
332	13.906250	0.9555120000
333	14.218750	0.4870760000
334	14.531250	0.4573180000
335	14.843750	0.7650470000
336	15.156250	1.4971420000
337	15.468750	0.2950270000
338	15.781250	0.4083930000
339	16.093750	1.0499950000
340	16.406250	0.7869920000
341	16.718750	0.4778400000
342	17.031250	0.7840520000
343	17.343750	0.8757310000
344	17.656250	0.9561010000
345	17.968750	0.4259540000
346	18.281250	0.3547450000
347	18.593750	0.5132060000
348	18.906250	0.4326920000
349	19.218750	0.4129490000
350	19.531250	0.4629810000
351	19.843750	0.7106990000
352	20.156250	0.6144690000
353	20.468750	0.5671800000
354	20.781250	0.7272040000
355	21.093750	1.2885890000
356	21.406250	0.5944080000
357	21.718750	0.5305340000
358	22.031250	0.5932190000
359	22.343750	0.4638040000
360	22.656250	0.5883120000
361	22.968750	0.5642380000
362	23.281250	0.6671670000
363	23.593750	0.6366350000
364	23.906250	0.6299630000
365	24.218750	0.7027510000
366	24.531250	0.9593970000
367	24.843750	0.7207600000
368	25.156250	0.9310720000
369	25.468750	0.7829180000
370	25.781250	0.7659050000
371	26.093750	0.6110850000
372	26.406250	0.7169240000
373	26.718750	0.6551070000
374	27.031250	0.7326060000
375	27.343750	0.6470490000
376	27.656250	0.6030440000
377	27.968750	1.0231450000
378	28.281250	1.1796810000
379	28.593750	0.8488700000
380	28.906250	0.8576500000
381	29.218750	0.7499580000
382	29.531250	0.8188400000
383	29.843750	0.5931510000
384	30.156250	0.5194010000
385	30.468750	0.5520900000
386	30.781250	0.5303660000
387	31.093750	0.7703200000
388	31.406250	0.4968200000
389	31.718750	0.4902790000
390	32.031250	0.4601150000
391	32.343750	0.8823510000
392	32.656250	0.9959830000
393	32.968750	1.4196440000
394	33.281250	0.5179080000
395	33.593750	0.7953480000
396	33.906250	0.8791380000
397	34.218750	0.7991490000
398	34.531250	0.8154660000
399	34.843750	0.6776680000
400	35.156250	0.5141620000
401	35.468750	0.5544790000
402	35.781250	0.9961030000
403	36.093750	0.6955790000
404	36.406250	0.8873100000
405	36.718750	0.7135290000
406	37.031250	0.8483500000
407	37.343750	0.6406730000
408	37.656250	0.7222700000
409	37.968750	1.0904560000
410	38.281250	0.9069770000
411	38.593750	1.0359300000
412	38.906250	0.9047700000
413	39.218750	0.9011990000
414	39.531250	0.9769250000
415	39.843750	0.8752440000
416	40.156250	0.7833520000
417	40.468750	0.6169170000
418	40.781250	0.8741750000
419	41.093750	0.7027400000
420	41.406250	0.9012430000
421	41.718750	1.3566780000
422	42.031250	1.0307080000
423	42.343750	0.8313070000
424	42.656250	0.5849660000
425	42.968750	0.9405000000
426	43.281250	0.6727010000
427	43.593750	0.8301870000
428	43.906250	0.7468650000
429	44.218750	0.9443900000
430	44.531250	0.8979260000
431	44.843750	0.8563040000
432	45.156250	0.8630950000
433	45.468750	0.5659810000
434	45.781250	0.7027010000
435	46.093750	0.5498130000
436	46.406250	0.6765290000
437	46.718750	0.6990040000
438	47.031250	0.7478400000
439	47.343750	0.8618200000
440	47.656250	0.5537670000
441	47.968750	0.4975370000
442	48.281250	0.8552220000
443	48.593750	0.6091210000
444	48.906250	0.6662410000
445	49.218750	0.7925590000
446	49.531250	0.6621550000
447	49.843750	0.9093560000
448	50.156250	0.5645440000
449	50.468750	0.4276460000
450	50.781250	0.8771550000
451	51.093750	1.0752320000
452	51.406250	0.6559150000
453	51.718750	0.7740330000
454	52.031250	1.1042880000
455	52.343750	1.2654380000
456	52.656250	0.6840160000
457	52.968750	0.8713540000
458	53.281250	1.0648200000
459	53.593750	0.8554130000
460	53.906250	0.5870530000
461	54.218750	0.7428060000
462	54.531250	0.8772780000
463	54.843750	0.4333620000
464	55.156250	0.7337980000
465	55.468750	0.8559000000
466	55.781250	1.0921610000
467	56.093750	0.9881270000
468	56.406250	0.9698020000
469	56.718750	1.0418150000
470	57.031250	1.1016920000
471	57.343750	1.5243620000
472	57.656250	0.8490700000
473	57.968750	0.8511890000
474	58.281250	0.9968880000
475	58.593750	0.8171720000
476	58.906250	1.1003300000
477	59.218750	0.9065100000
478	59.531250	0.8272770000
479	59.843750	0.7477670000
480	60.156250	0.5602870000
481	60.468750	0.5928380000
482	60.781250	0.5297280000
483	61.093750	0.6128580000
484	61.406250	0.5027810000
485	61.718750	1.0924940000
486	62.031250	1.0626560000
487	62.343750	1.0425280000
488	62.656250	0.7018110000
489	62.968750	0.6407410000
490	63.281250	0.8039040000
491	63.593750	0.5393310000
492	63.906250	0.5410590000
493	64.218750	0.6142970000
494	64.531250	0.5381760000
495	64.843750	0.4370750000
496	65.156250	0.6265670000
497	65.468750	0.6603740000
498	65.781250	0.6782670000
499	66.093750	0.6266290000
500	66.406250	0.5517930000
501	66.718750	0.4492160000
502	67.031250	0.4339170000
503	67.343750	0.7029190000
504	67.656250	0.8716820000
505	67.968750	1.1309090000
506	68.281250	1.1235880000
507	68.593750	1.1002960000
508	68.906250	0.6588110000
509	69.218750	0.6555050000
510	69.531250	0.6634840000
511	69.843750	0.5264620000
512	70.156250	1.0869380000
513	70.468750	1.1456150000
514	70.781250	1.1785180000
515	71.093750	1.4793840000
516	71.406250	1.4684580000
517	71.718750	1.2373440000
518	72.031250	1.2127370000
519	72.343750	1.5901190000
520	72.656250	1.3476280000
521	72.968750	1.1294060000
522	73.281250	0.8881750000
523	73.593750	1.6623080000
524	73.906250	1.3483790000
525	74.218750	1.4231230000
526	74.531250	1.3176120000
527	74.843750	1.4252950000
528	75.156250	1.9421120000
529	75.468750	1.1023480000
530	75.781250	0.8812740000
531	76.093750	1.3611540000
532	76.406250	0.8180890000
533	76.718750	0.7264150000
534	77.031250	0.5195910000
535	77.343750	0.5774800000
536	77.656250	0.6933220000
537	77.968750	1.5763540000
538	78.281250	1.4075600000
539	78.593750	1.0640280000
540	78.906250	1.9158500000
541	79.218750	1.5632260000
542	79.531250	2.4456250000
543	79.843750	1.8369750000
544	80.156250	1.4086060000
545	80.468750	1.7250880000
546	80.781250	1.3281620000
547	81.093750	1.3656520000
548	81.406250	1.3750630000
549	81.718750	1.8893590000
550	82.031250	1.1844820000
551	82.343750	1.4634060000
552	82.656250	0.9865450000
553	82.968750	1.4178280000
554	83.281250	1.4084680000
555	83.593750	2.4010650000
556	83.906250	1.7633130000
557	84.218750	0.9894200000
558	84.531250	1.0393780000
559	84.843750	1.0486360000
560	85.156250	1.3362390000
561	85.468750	0.9890700000
562	85.781250	0.8627550000
563	86.093750	0.8521030000
564	86.406250	1.4708930000
565	86.718750	1.3961020000
566	87.031250	1.3627920000
567	87.343750	0.9435070000
568	87.656250	1.0921180000
569	87.968750	1.5570240000
570	88.281250	0.9746210000
571	88.593750	1.2474500000
572	88.906250	1.6821720000
573	89.218750	1.5747250000
574	89.531250	1.3656200000
575	89.843750	1.8720010000
