epoch	t_rel_s	assoc
80	-64.843750	0.6720730000
81	-64.531250	0.7245930000
82	-64.218750	1.0490710000
83	-63.906250	1.0062310000
84	-63.593750	0.6465590000
85	-63.281250	0.6707110000
86	-62.968750	0.6804030000
87	-62.656250	0.7374300000
88	-62.343750	0.9104550000
89	-62.031250	0.9618990000
90	-61.718750	0.7685590000
91	-61.406250	0.7223690000
92	-61.093750	0.7767930000
93	-60.781250	0.6262000000
94	-60.468750	0.8361190000
95	-60.156250	0.7883190000
96	-59.843750	0.5405580000
97	-59.531250	0.9189330000
98	-59.218750	0.6309280000
99	-58.906250	0.6186350000
100	-58.593750	1.0189310000
101	-58.281250	1.0861030000
102	-57.968750	0.7471200000
103	-57.656250	0.6344250000
104	-57.343750	1.0307610000
105	-57.031250	0.8440720000
106	-56.718750	0.7574760000
107	-56.406250	0.6036650000
108	-56.093750	0.6541750000
109	-55.781250	0.6947190000
110	-55.468750	0.5918380000
111	-55.156250	0.9595780000
112	-54.843750	0.9184570000
113	-54.531250	0.5217000000
114	-54.218750	0.6345620000
115	-53.906250	0.9131340000
116	-53.593750	0.6925230000
117	-53.281250	0.5926910000
118	-52.968750	0.6624300000
119	-52.656250	0.6259870000
120	-52.343750	0.9254570000
121	-52.031250	0.8625200000
122	-51.718750	0.5940170000
123	-51.406250	0.6543150000
124	-51.093750	0.6725970000
125	-50.781250	0.6139070000
126	-50.468750	0.5721170000
127	-50.156250	0.5377280000
128	-49.843750	0.5493070000
129	-49.531250	0.5438750000
130	-49.218750	0.7155370000
131	-48.906250	0.6065350000
132	-48.593750	0.6519990000
133	-48.281250	0.5966860000
134	-47.968750	0.7168200000
135	-47.656250	0.9352620000
136	-47.343750	0.4506870000
137	-47.031250	0.5658210000
138	-46.718750	0.9474430000
139	-46.406250	0.9466870000
140	-46.093750	0.6515200000
141	-45.781250	0.7128580000
142	-45.468750	0.6387080000
143	-45.156250	0.5908740000
144	-44.843750	0.5648200000
145	-44.531250	0.7097280000
146	-44.218750	0.6653860000
147	-43.906250	0.6888010000
148	-43.593750	0.5970850000
149	-43.281250	0.6506460000
150	-42.968750	0.5610440000
151	-42.656250	0.7186290000
152	-42.343750	0.7980280000
153	-42.031250	0.7045830000
154	-41.718750	0.5826480000
155	-41.406250	0.7512040000
156	-41.093750	0.7942840000
157	-40.781250	0.9152020000
158	-40.468750	0.6807200000
159	-40.156250	0.7068710000
160	-39.843750	0.7486930000
161	-39.531250	0.6846170000
162	-39.218750	0.6461440000
163	-38.906250	0.7406660000
164	-38.593750	0.7251250000
165	-38.281250	0.6527360000
166	-37.968750	0.6755890000
167	-37.656250	0.7831080000
168	-37.343750	0.6843200000
169	-37.031250	0.5760230000
170	-36.718750	0.5735550000
171	-36.406250	0.6512060000
172	-36.093750	0.8056000000
173	-35.781250	0.5224250000
174	-35.468750	0.6557730000
175	-35.156250	0.6195130000
176	-34.843750	0.7090240000
177	-34.531250	0.6743380000
178	-34.218750	0.6557390000
179	-33.906250	0.6058240000
180	-33.593750	0.6259180000
181	-33.281250	0.6472880000
182	-32.968750	0.6264980000
183	-32.656250	0.6337850000
184	-32.343750	0.6569170000
185	-32.031250	0.5486390000
186	-31.718750	0.6126540000
187	-31.406250	0.6777250000
188	-31.093750	0.5706700000
189	-30.781250	0.4826140000
190	-30.468750	0.5367800000
191	-30.156250	0.5905170000
192	-29.843750	0.5649550000
193	-29.531250	0.6253840000
194	-29.218750	0.6694680000
195	-28.906250	0.6479930000
196	-28.593750	0.6517700000
197	-28.281250	0.6204180000
198	-27.968750	0.6177810000
199	-27.656250	0.5882570000
200	-27.343750	0.6452490000
201	-27.031250	0.6506610000
202	-26.718750	0.5590130000
203	-26.406250	0.5839350000
204	-26.093750	0.6434980000
205	-25.781250	0.5044950000
206	-25.468750	0.4612760000
207	-25.156250	0.6002960000
208	-24.843750	0.5593810000
209	-24.531250	0.5617940000
210	-24.218750	0.6461530000
211	-23.906250	0.4984670000
212	-23.593750	0.6153300000
213	-23.281250	0.5295370000
214	-22.968750	0.6032910000
215	-22.656250	0.5197960000
216	-22.343750	0.5503740000
217	-22.031250	0.5539630000
218	-21.718750	0.6526370000
219	-21.406250	0.6688000000
220	-21.093750	0.6592980000
221	-20.781250	0.6133420000
222	-20.468750	0.6371410000
223	-20.156250	0.6251570000
224	-19.843750	0.5262850000
225	-19.531250	0.9009540000
226	-19.218750	0.8828640000
227	-18.906250	0.8120930000
228	-18.593750	0.7780300000
229	-18.281250	0.6925470000
230	-17.968750	0.8194210000
231	-17.656250	0.7067930000
232	-17.343750	0.6256170000
233	-17.031250	0.7175470000
234	-16.718750	0.7975940000
235	-16.406250	0.7373480000
236	-16.093750	0.6600610000
237	-15.781250	0.7512710000
238	-15.468750	0.5543440000
239	-15.156250	0.7892660000
240	-14.843750	0.7971940000
241	-14.531250	0.6485140000
242	-14.218750	0.8244220000
243	-13.906250	0.7250910000
244	-13.593750	1.0948240000
245	-13.281250	0.8604010000
246	-12.968750	0.9963760000
247	-12.656250	1.0003780000
248	-12.343750	0.9530180000
249	-12.031250	0.7921950000
250	-11.718750	0.7014050000
251	-11.406250	0.7922060000
252	-11.093750	0.6252640000
253	-10.781250	1.1177180000
254	-10.468750	0.9152920000
255	-10.156250	0.8330580000
256	-9.843750	0.9613460000
257	-9.531250	0.7399200000
258	-9.218750	1.0756120000
259	-8.906250	0.6992270000
260	-8.593750	0.8573400000
261	-8.281250	1.3291960000
262	-7.968750	0.9044660000
263	-7.656250	0.9319100000
264	-7.343750	0.6519100000
265	-7.031250	0.8425880000
266	-6.718750	0.7848410000
267	-6.406250	0.7019310000
268	-6.093750	1.1687060000
269	-5.781250	0.6512060000
270	-5.468750	0.7316700000
271	-5.156250	0.7483180000
272	-4.843750	0.9217460000
273	-4.531250	1.0057140000
274	-4.218750	0.8295250000
275	-3.906250	0.7317160000
276	-3.593750	1.0389480000
277	-3.281250	0.7807340000
278	-2.968750	0.9527550000
279	-2.656250	0.7253820000
280	-2.343750	0.9245640000
281	-2.031250	0.7561490000
282	-1.718750	1.1164500000
283	-1.406250	0.8927890000
284	-1.093750	1.3345710000
285	-0.781250	0.8834550000
286	-0.468750	1.2596880000
287	-0.156250	1.8608490000
288	0.156250	1.0494670000
289	0.468750	1.1997030000
290	0.781250	0.7125880000
291	1.093750	0.6488000000
292	1.406250	0.5179560000
293	1.718750	0.6741750000
294	2.031250	0.7512650000
295	2.343750	0.5728810000
296	2.656250	0.6512020000
297	2.968750	0.9548700000
298	3.281250	0.7117340000
299	3.593750	0.7133950000
300	3.906250	0.5681110000
301	4.218750	0.5277520000
302	4.531250	0.6753500000
303	4.843750	0.6479070000
304	5.156250	0.6266100000
305	5.468750	0.6266180000
306	5.781250	0.7092980000
307	6.093750	0.7533600000
308	6.406250	0.7023980000
309	6.718750	0.6971990000
310	7.031250	0.7756960000
311	7.343750	0.8223490000
312	7.656250	0.7311060000
313	7.968750	0.6548520000
314	8.281250	0.6560500000
315	8.593750	0.7142780000
316	8.906250	0.6349440000
317	9.218750	0.7300700000
318	9.531250	0.8447930000
319	9.843750	0.7271480000
320	10.156250	0.7139120000
321	10.468750	0.7485460000
322	10.781250	0.7339460000
323	11.093750	0.7126900000
324	11.406250	0.6334530000
325	11.718750	0.7395120000
326	12.031250	0.8158220000
327	12.343750	0.6456570000
328	12.656250	0.7138190000
329	12.968750	0.8629490000
330	13.281250	0.5502390000
331	13.593750	0.5733550000
332	13.906250	0.5556290000
333	14.218750	0.8347660000
334	14.531250	1.0314560000
335	14.843750	0.7105610000
336	15.156250	0.8190220000
337	15.468750	0.9058770000
338	15.781250	0.7391900000
339	16.093750	0.6554150000
340	16.406250	0.9314550000
341	16.718750	0.5094100000
342	17.031250	0.7247420000
343	17.343750	0.7377070000
344	17.656250	1.2362140000
345	17.968750	1.5800040000
346	18.281250	0.9892050000
347	18.593750	0.7093460000
348	18.906250	0.6266880000
349	19.218750	0.8610520000
350	19.531250	0.7058880000
351	19.843750	1.1515260000
352	20.156250	0.8654310000
353	20.468750	0.7268030000
354	20.781250	0.6456720000
355	21.093750	0.6282960000
356	21.406250	0.6512090000
357	21.718750	0.7208010000
358	22.031250	0.5831670000
359	22.343750	0.6437700000
360	22.656250	0.7378450000
361	22.968750	0.7135610000
362	23.281250	0.7361860000
363	23.593750	0.6793030000
364	23.906250	0.4272440000
365	24.218750	0.6058500000
366	24.531250	0.8261500000
367	24.843750	0.8944820000
368	25.156250	0.6508850000
369	25.468750	0.5690500000
370	25.781250	0.6974070000
371	26.093750	0.6642260000
372	26.406250	0.7093120000
373	26.718750	0.8238060000
374	27.031250	0.8166750000
375	27.343750	0.6189910000
376	27.656250	0.6336170000
377	27.968750	0.8204030000
378	28.281250	0.6592420000
379	28.593750	0.7396500000
380	28.906250	0.8128920000
381	29.218750	0.8664050000
382	29.531250	0.7316920000
383	29.843750	0.7656910000
384	30.156250	0.7175110000
385	30.468750	0.6812270000
386	30.781250	0.7102760000
387	31.093750	0.9407500000
388	31.406250	0.7909240000
389	31.718750	0.7855970000
390	32.031250	0.5863500000
391	32.343750	0.6648130000
392	32.656250	0.6397370000
393	32.968750	0.7746630000
394	33.281250	0.6684820000
395	33.593750	0.5310210000
396	33.906250	0.6963110000
397	34.218750	0.6191400000
398	34.531250	0.7770330000
399	34.843750	0.6149300000
400	35.156250	0.6797470000
401	35.468750	0.7781650000
402	35.781250	0.6543650000
403	36.093750	0.7467270000
404	36.406250	0.7139950000
405	36.718750	0.6582440000
406	37.031250	0.6701720000
407	37.343750	0.6600510000
408	37.656250	0.7906720000
409	37.968750	0.8285020000
410	38.281250	0.6489470000
411	38.593750	0.5063980000
412	38.906250	0.6756330000
413	39.218750	0.5968460000
414	39.531250	0.5953240000
415	39.843750	1.2245500000
416	40.156250	1.9259800000
417	40.468750	1.2626330000
418	40.781250	0.7587600000
419	41.093750	0.8340800000
420	41.406250	0.7317870000
421	41.718750	0.8426850000
422	42.031250	0.9927620000
423	42.343750	0.8457770000
424	42.656250	1.0614810000
425	42.968750	0.6833190000
426	43.281250	0.9222840000
427	43.593750	0.6354040000
428	43.906250	0.6933270000
429	44.218750	0.6585170000
430	44.531250	0.6879500000
431	44.843750	0.9398060000
432	45.156250	0.6484660000
433	45.468750	0.7200790000
434	45.781250	0.6195700000
435	46.093750	0.7123280000
436	46.406250	0.5818360000
437	46.718750	0.5859840000
438	47.031250	0.6859110000
439	47.343750	1.5069180000
440	47.656250	0.9798410000
441	47.968750	1.1083630000
442	48.281250	0.8422780000
443	48.593750	0.5823850000
444	48.906250	0.8281590000
445	49.218750	0.7288490000
446	49.531250	0.8521830000
447	49.843750	0.9448510000
448	50.156250	0.7982730000
449	50.468750	0.9104600000
450	50.781250	0.9993250000
451	51.093750	1.3789560000
452	51.406250	1.0234100000
453	51.718750	0.9337070000
454	52.031250	0.8768400000
455	52.343750	0.8602290000
456	52.656250	0.6533450000
457	52.968750	0.6912630000
458	53.281250	0.7554700000
459	53.593750	0.7081160000
460	53.906250	0.7388910000
461	54.218750	0.6132720000
462	54.531250	0.5975710000
463	54.843750	0.6358630000
464	55.156250	0.5996010000
465	55.468750	1.2135970000
466	55.781250	1.3675090000
467	56.093750	1.1425300000
468	56.406250	0.7236950000
469	56.718750	0.7385910000
470	57.031250	0.6251980000
471	57.343750	0.8420110000
472	57.656250	0.7329230000
473	57.968750	0.7170010000
474	58.281250	0.5997850000
475	58.593750	1.0938570000
476	58.906250	0.8784860000
477	59.218750	0.8400850000
478	59.531250	0.9062490000
479	59.843750	1.3818790000
480	60.156250	0.8972120000
481	60.468750	1.0639390000
482	60.781250	0.6661380000
483	61.093750	0.5837430000
484	61.406250	0.6100190000
485	61.718750	0.6801950000
486	62.031250	0.8552480000
487	62.343750	0.5249260000
488	62.656250	0.6601770000
489	62.968750	0.5919810000
490	63.281250	0.5946580000
491	63.593750	1.3855090000
492	63.906250	0.7828310000
493	64.218750	0.8083080000
494	64.531250	0.9748800000
495	64.843750	0.6757020000
496	65.156250	0.7008250000
497	65.468750	0.8027610000
498	65.781250	0.6881340000
499	66.093750	0.7844260000
500	66.406250	0.8351240000
501	66.718750	0.7768490000
502	67.031250	0.7570180000
503	67.343750	0.7582290000
504	67.656250	0.9453570000
505	67.968750	1.2837410000
506	68.281250	0.7914280000
507	68.593750	0.6972590000
508	68.906250	0.9582880000
509	69.218750	0.9889200000
510	69.531250	0.6253340000
511	69.843750	0.9577520000
512	70.156250	0.8011570000
513	70.468750	1.0152270000
514	70.781250	0.7515970000
515	71.093750	0.6800160000
516	71.406250	0.7972360000
517	71.718750	0.7425540000
518	72.031250	0.6008980000
519	72.343750	0.4997720000
520	72.656250	0.7178090000
521	72.968750	0.9379050000
522	73.281250	0.6295890000
523	73.593750	0.7401110000
524	73.906250	0.5894870000
525	74.218750	0.7903530000
526	74.531250	1.0623950000
527	74.843750	0.7175920000
528	75.156250	0.7121860000
529	75.468750	0.6837320000
530	75.781250	0.7467350000
531	76.093750	0.7245490000
532	76.406250	0.6896980000
533	76.718750	0.5217790000
534	77.031250	0.5858960000
535	77.343750	0.6006190000
536	77.656250	0.6303660000
537	77.968750	0.5597710000
538	78.281250	0.5821510000
539	78.593750	0.8012220000
540	78.906250	0.7927420000
541	79.218750	0.8220600000
542	79.531250	0.6811550000
543	79.843750	0.6741380000
544	80.156250	0.5533530000
545	80.468750	0.6402930000
546	80.781250	0.6904980000
547	81.093750	0.7481140000
548	81.406250	0.8059580000
549	81.718750	0.9571090000
550	82.031250	0.7012410000
551	82.343750	0.8078690000
552	82.656250	1.1767620000
553	82.968750	1.0517330000
554	83.281250	0.7568840000
555	83.593750	0.5114940000
556	83.906250	0.6263210000
557	84.218750	0.6389880000
558	84.531250	1.2620300000
559	84.843750	0.9011780000
560	85.156250	0.8598850000
561	85.468750	1.3034720000
562	85.781250	0.9532840000
563	86.093750	0.7300300000
564	86.406250	0.6459370000
565	86.718750	0.7796060000
566	87.031250	0.8457740000
567	87.343750	0.9991670000
568	87.656250	0.5628090000
569	87.968750	0.6183030000
570	88.281250	0.8793870000
571	88.593750	0.7457120000
572	88.906250	0.7069020000
573	89.218750	1.4166670000
574	89.531250	0.7358590000
575	89.843750	0.5470630000
