epoch	t_rel_s	assoc
76	-66.093750	1.0722000000
77	-65.781250	0.7260230000
78	-65.468750	0.8997950000
79	-65.156250	0.9023260000
80	-64.843750	0.8811700000
81	-64.531250	0.6568540000
82	-64.218750	0.5959510000
83	-63.906250	0.7081200000
84	-63.593750	0.7350920000
85	-63.281250	0.6274100000
86	-62.968750	0.7250640000
87	-62.656250	0.7032070000
88	-62.343750	0.7256310000
89	-62.031250	0.8612580000
90	-61.718750	0.7160730000
91	-61.406250	0.9015970000
92	-61.093750	1.0144090000
93	-60.781250	0.9569000000
94	-60.468750	1.1962770000
95	-60.156250	1.4124630000
96	-59.843750	1.1242080000
97	-59.531250	1.1604560000
98	-59.218750	0.9490200000
99	-58.906250	0.8741240000
100	-58.593750	0.9357420000
101	-58.281250	0.8229770000
102	-57.968750	0.9878480000
103	-57.656250	0.7635540000
104	-57.343750	0.8461280000
105	-57.031250	0.9923910000
106	-56.718750	0.9475840000
107	-56.406250	0.9166700000
108	-56.093750	1.0320390000
109	-55.781250	0.8319840000
110	-55.468750	0.9797780000
111	-55.156250	0.7271870000
112	-54.843750	0.8688340000
113	-54.531250	0.8206390000
114	-54.218750	0.7113270000
115	-53.906250	0.7459780000
116	-53.593750	0.7491660000
117	-53.281250	0.8195960000
118	-52.968750	0.7338150000
119	-52.656250	0.8434510000
120	-52.343750	0.9749000000
121	-52.031250	0.9838860000
122	-51.718750	1.1411180000
123	-51.406250	1.1980030000
124	-51.093750	1.0412560000
125	-50.781250	1.0993750000
126	-50.468750	0.9844750000
127	-50.156250	0.8967580000
128	-49.843750	0.8386590000
129	-49.531250	0.6426790000
130	-49.218750	0.7559450000
131	-48.906250	0.8639910000
132	-48.593750	0.9701520000
133	-48.281250	0.9192880000
134	-47.968750	0.9308880000
135	-47.656250	1.6905170000
136	-47.343750	1.3768410000
137	-47.031250	1.2681150000
138	-46.718750	1.2686420000
139	-46.406250	0.7964090000
140	-46.093750	0.7267340000
141	-45.781250	0.8581400000
142	-45.468750	0.7387250000
143	-45.156250	0.7493420000
144	-44.843750	0.8293300000
145	-44.531250	0.9132390000
146	-44.218750	0.5769010000
147	-43.906250	0.9013560000
148	-43.593750	0.6951690000
149	-43.281250	0.8421930000
150	-42.968750	1.1593460000
151	-42.656250	1.1958430000
152	-42.343750	1.2248640000
153	-42.031250	1.4226050000
154	-41.718750	1.0723240000
155	-41.406250	1.1435180000
156	-41.093750	1.2422130000
157	-40.781250	1.1293120000
158	-40.468750	0.9744410000
159	-40.156250	0.8036640000
160	-39.843750	0.8888800000
161	-39.531250	0.9968240000
162	-39.218750	0.7885600000
163	-38.906250	0.7958720000
164	-38.593750	0.6384330000
165	-38.281250	0.6232890000
166	-37.968750	0.7084760000
167	-37.656250	0.6943630000
168	-37.343750	0.6451730000
169	-37.031250	0.7341560000
170	-36.718750	0.7298640000
171	-36.406250	1.0329020000
172	-36.093750	0.9155470000
173	-35.781250	0.8986340000
174	-35.468750	1.3577960000
175	-35.156250	1.6035030000
176	-34.843750	0.8401340000
177	-34.531250	0.6925420000
178	-34.218750	0.9173400000
179	-33.906250	1.1481330000
180	-33.593750	1.2008740000
181	-33.281250	1.0323150000
182	-32.968750	1.1334770000
183	-32.656250	0.9432850000
184	-32.343750	1.0243240000
185	-32.031250	0.8700890000
186	-31.718750	1.0838030000
187	-31.406250	0.8362620000
188	-31.093750	1.0863520000
189	-30.781250	1.0561690000
190	-30.468750	1.0140030000
191	-30.156250	1.2056970000
192	-29.843750	0.7998280000
193	-29.531250	0.8102800000
194	-29.218750	0.8682190000
195	-28.906250	1.0605210000
196	-28.593750	0.9127850000
197	-28.281250	0.8413900000
198	-27.968750	1.2535740000
199	-27.656250	1.2006350000
200	-27.343750	1.2548630000
201	-27.031250	1.1815240000
202	-26.718750	1.4677390000
203	-26.406250	1.0339740000
204	-26.093750	1.3062930000
205	-25.781250	0.9590930000
206	-25.468750	0.7412750000
207	-25.156250	0.8393540000
208	-24.843750	1.0597340000
209	-24.531250	0.8790040000
210	-24.218750	0.7482190000
211	-23.906250	0.7568080000
212	-23.593750	1.0041950000
213	-23.281250	1.1896870000
214	-22.968750	1.3112670000
215	-22.656250	1.0980570000
216	-22.343750	0.9477230000
217	-22.031250	1.0475750000
218	-21.718750	0.8164460000
219	-21.406250	1.0122640000
220	-21.093750	0.9236260000
221	-20.781250	0.8913350000
222	-20.468750	0.7319960000
223	-20.156250	1.0089540000
224	-19.843750	1.2616010000
225	-19.531250	0.9591990000
226	-19.218750	0.8980470000
227	-18.906250	1.3374110000
228	-18.593750	1.0342510000
229	-18.281250	1.4090170000
230	-17.968750	1.8357460000
231	-17.656250	1.5693910000
232	-17.343750	1.5260560000
233	-17.031250	1.1405940000
234	-16.718750	1.1345810000
235	-16.406250	0.9606940000
236	-16.093750	1.3804130000
237	-15.781250	1.2883220000
238	-15.468750	0.8539710000
239	-15.156250	0.9772600000
240	-14.843750	0.7615410000
241	-14.531250	1.0356320000
242	-14.218750	0.8281200000
243	-13.906250	0.9759950000
244	-13.593750	0.8707810000
245	-13.281250	0.9785960000
246	-12.968750	0.8839150000
247	-12.656250	0.9550380000
248	-12.343750	1.0819670000
249	-12.031250	0.6212500000
250	-11.718750	0.7577580000
251	-11.406250	0.9674170000
252	-11.093750	1.2950630000
253	-10.781250	1.0548320000
254	-10.468750	1.0139350000
255	-10.156250	1.1492660000
256	-9.843750	1.1024520000
257	-9.531250	0.9849480000
258	-9.218750	1.2033890000
259	-8.906250	0.8173390000
260	-8.593750	0.6999370000
261	-8.281250	0.6860280000
262	-7.968750	0.7057310000
263	-7.656250	0.6662420000
264	-7.343750	1.0232650000
265	-7.031250	1.4670640000
266	-6.718750	0.7780310000
267	-6.406250	0.7618560000
268	-6.093750	0.7707500000
269	-5.781250	0.9891210000
270	-5.468750	0.9730790000
271	-5.156250	1.0453640000
272	-4.843750	0.9376770000
273	-4.531250	1.0490070000
274	-4.218750	1.2476210000
275	-3.906250	1.1938890000
276	-3.593750	1.3385130000
277	-3.281250	1.2032380000
278	-2.968750	0.6734870000
279	-2.656250	0.6881290000
280	-2.343750	0.7986220000
281	-2.031250	0.6507570000
282	-1.718750	0.7558590000
283	-1.406250	0.8070750000
284	-1.093750	0.9058380000
285	-0.781250	1.6500320000
286	-0.468750	1.4095510000
287	-0.156250	1.7864920000
288	0.156250	1.6698060000
289	0.468750	1.1014180000
290	0.781250	1.1592010000
291	1.093750	1.2628470000
292	1.406250	1.1583180000
293	1.718750	1.0711090000
294	2.031250	1.1874960000
295	2.343750	0.9956360000
296	2.656250	1.0936450000
297	2.968750	0.8162880000
298	3.281250	1.0126100000
299	3.593750	1.1006790000
300	3.906250	1.3194720000
301	4.218750	1.2241250000
302	4.531250	3.3400010000
303	4.843750	2.9398770000
304	5.156250	4.0059830000
305	5.468750	3.9323250000
306	5.781250	1.8778260000
307	6.093750	2.0186270000
308	6.406250	3.3776560000
309	6.718750	4.4277760000
310	7.031250	4.1810050000
311	7.343750	4.9081030000
312	7.656250	2.9529460000
313	7.968750	2.5564020000
314	8.281250	5.3809790000
315	8.593750	5.4494300000
316	8.906250	6.2355650000
317	9.218750	2.4305800000
318	9.531250	4.2697340000
319	9.843750	6.4421360000
320	10.156250	2.8856800000
321	10.468750	6.2279630000
322	10.781250	3.5622710000
323	11.093750	2.8256690000
324	11.406250	3.2029540000
325	11.718750	3.3721940000
326	12.031250	2.5070310000
327	12.343750	2.3135420000
328	12.656250	2.6847460000
329	12.968750	3.0524770000
330	13.281250	2.8993670000
331	13.593750	2.4688140000
332	13.906250	2.0762120000
333	14.218750	2.4087730000
334	14.531250	3.0735220000
335	14.843750	2.9665580000
336	15.156250	3.1002560000
337	15.468750	3.1677220000
338	15.781250	3.6272070000
339	16.093750	4.1178820000
340	16.406250	2.6320510000
341	16.718750	2.9811680000
342	17.031250	2.4340700000
343	17.343750	2.6532700000
344	17.656250	2.3724530000
345	17.968750	3.5613830000
346	18.281250	3.2637420000
347	18.593750	2.9870880000
348	18.906250	2.6139270000
349	19.218750	3.1749720000
350	19.531250	2.7209860000
351	19.843750	4.2274630000
352	20.156250	2.5845220000
353	20.468750	3.5979950000
354	20.781250	3.8583480000
355	21.093750	3.6565780000
356	21.406250	3.0893740000
357	21.718750	2.7651590000
358	22.031250	2.6289360000
359	22.343750	2.7932800000
360	22.656250	3.8341670000
361	22.968750	3.0995780000
362	23.281250	3.2774540000
363	23.593750	3.2937200000
364	23.906250	3.6968940000
365	24.218750	3.4395140000
366	24.531250	5.6278850000
367	24.843750	3.4829470000
368	25.156250	5.0091270000
369	25.468750	5.3158240000
370	25.781250	5.5660680000
371	26.093750	2.6371720000
372	26.406250	2.7732520000
373	26.718750	4.9033610000
374	27.031250	3.2138200000
375	27.343750	3.9100860000
376	27.656250	2.8977200000
377	27.968750	2.5065700000
378	28.281250	1.9761300000
379	28.593750	2.7432740000
380	28.906250	3.5921990000
381	29.218750	2.4603560000
382	29.531250	4.0870390000
383	29.843750	3.6565070000
384	30.156250	7.3451270000
385	30.468750	4.5085340000
386	30.781250	3.1761890000
387	31.093750	3.5301980000
388	31.406250	4.0553990000
389	31.718750	4.4513110000
390	32.031250	4.3858610000
391	32.343750	2.4556570000
392	32.656250	3.2038990000
393	32.968750	3.0603460000
394	33.281250	3.4170760000
395	33.593750	2.1324510000
396	33.906250	2.8292880000
397	34.218750	2.7721530000
398	34.531250	2.3779400000
399	34.843750	3.2883930000
400	35.156250	2.6219280000
401	35.468750	2.3090050000
402	35.781250	4.7361830000
403	36.093750	3.6027190000
404	36.406250	2.6326270000
405	36.718750	3.3745420000
406	37.031250	3.1979730000
407	37.343750	2.6199880000
408	37.656250	2.0988070000
409	37.968750	4.0925120000
410	38.281250	2.1403070000
411	38.593750	2.5533010000
412	38.906250	2.7867700000
413	39.218750	3.5375780000
414	39.531250	1.7009470000
415	39.843750	2.4990440000
416	40.156250	2.3438080000
417	40.468750	2.0045970000
418	40.781250	2.4133700000
419	41.093750	1.9853140000
420	41.406250	2.8496050000
421	41.718750	1.9583920000
422	42.031250	2.1107800000
423	42.343750	1.8532810000
424	42.656250	2.2377270000
425	42.968750	1.9861770000
426	43.281250	2.5000330000
427	43.593750	2.2172080000
428	43.906250	1.8019420000
429	44.218750	2.9459600000
430	44.531250	2.2719620000
431	44.843750	2.1877620000
432	45.156250	2.6295570000
433	45.468750	2.6059540000
434	45.781250	1.6275220000
435	46.093750	2.5447740000
436	46.406250	2.0947030000
437	46.718750	2.5179940000
438	47.031250	2.4847110000
439	47.343750	3.1490600000
440	47.656250	1.6974250000
441	47.968750	1.5841900000
442	48.281250	2.1235490000
443	48.593750	2.1805550000
444	48.906250	2.9550020000
445	49.218750	2.1661570000
446	49.531250	2.9165590000
447	49.843750	2.0219920000
448	50.156250	1.9872320000
449	50.468750	3.7327190000
450	50.781250	2.3074350000
451	51.093750	2.9241510000
452	51.406250	2.3844580000
453	51.718750	1.6456400000
454	52.031250	2.0068300000
455	52.343750	3.9773440000
456	52.656250	2.5203000000
457	52.968750	2.3897840000
458	53.281250	3.5980950000
459	53.593750	2.4675080000
460	53.906250	3.4884140000
461	54.218750	2.0546790000
462	54.531250	1.2451260000
463	54.843750	3.1444590000
464	55.156250	1.7960910000
465	55.468750	2.4190340000
466	55.781250	2.1017610000
467	56.093750	2.4061610000
468	56.406250	1.6466840000
469	56.718750	2.0155410000
470	57.031250	2.0813690000
471	57.343750	2.8690960000
472	57.656250	2.4128680000
473	57.968750	1.8992570000
474	58.281250	1.6529410000
475	58.593750	2.9012430000
476	58.906250	4.0067310000
477	59.218750	2.5444740000
478	59.531250	2.2520660000
479	59.843750	2.2377060000
480	60.156250	1.9823310000
481	60.468750	2.0984140000
482	60.781250	2.0286220000
483	61.093750	2.0751530000
484	61.406250	2.3005840000
485	61.718750	3.1302770000
486	62.031250	2.5336950000
487	62.343750	2.1823630000
488	62.656250	2.8245070000
489	62.968750	2.3090310000
490	63.281250	1.7295340000
491	63.593750	1.4027020000
492	63.906250	1.8768620000
493	64.218750	2.0682320000
494	64.531250	2.2963070000
495	64.843750	2.5665350000
496	65.156250	1.5796310000
497	65.468750	1.3598670000
498	65.781250	2.4319390000
499	66.093750	2.2673430000
500	66.406250	1.8529620000
501	66.718750	2.5409500000
502	67.031250	2.6125630000
503	67.343750	1.9994460000
504	67.656250	1.7230970000
505	67.968750	2.1511800000
506	68.281250	2.1175770000
507	68.593750	1.9930700000
508	68.906250	2.3041210000
509	69.218750	2.2343940000
510	69.531250	2.1407890000
511	69.843750	2.0278160000
512	70.156250	2.1845810000
513	70.468750	1.8394120000
514	70.781250	1.9452520000
515	71.093750	2.5642030000
516	71.406250	1.7445280000
517	71.718750	1.4797350000
518	72.031250	1.3032370000
519	72.343750	1.3644640000
520	72.656250	1.5390870000
521	72.968750	1.4633320000
522	73.281250	1.3348970000
523	73.593750	2.0038310000
524	73.906250	1.6551020000
525	74.218750	2.2423570000
526	74.531250	1.4273680000
527	74.843750	2.2889720000
528	75.156250	1.3480660000
529	75.468750	1.7859980000
530	75.781250	1.1731190000
531	76.093750	1.0964680000
532	76.406250	1.2697040000
533	76.718750	2.5127550000
534	77.031250	1.7397750000
535	77.343750	1.2621570000
536	77.656250	0.9722310000
537	77.968750	1.8570540000
538	78.281250	2.2105460000
539	78.593750	4.6021760000
540	78.906250	2.8304160000
541	79.218750	3.0861650000
542	79.531250	2.3599030000
543	79.843750	3.2164050000
544	80.156250	1.9936040000
545	80.468750	2.7260080000
546	80.781250	3.5386220000
547	81.093750	3.2261840000
548	81.406250	1.5694860000
549	81.718750	1.5984430000
550	82.031250	2.2199360000
551	82.343750	2.3804780000
552	82.656250	1.7931570000
553	82.968750	1.6136020000
554	83.281250	2.4348630000
555	83.593750	1.3259040000
556	83.906250	1.8865010000
557	84.218750	1.1640470000
558	84.531250	1.6171340000
559	84.843750	1.8559840000
560	85.156250	1.4998310000
561	85.468750	1.9372310000
562	85.781250	1.5659760000
563	86.093750	1.5697560000
564	86.406250	1.6390660000
565	86.718750	1.1616620000
566	87.031250	1.0688770000
567	87.343750	1.2507490000
568	87.656250	1.7674870000
569	87.968750	1.9377730000
570	88.281250	1.4263470000
571	88.593750	2.1463910000
572	88.906250	2.1689350000
573	89.218750	1.7599560000
574	89.531250	2.1004150000
575	89.843750	1.9293800000
