epoch	t_rel_s	assoc
126	-50.468750	61.9274805086
127	-50.156250	32.3028450343
128	-49.843750	10.9571461455
129	-49.531250	13.9154512936
130	-49.218750	66.7392964147
131	-48.906250	17.7084136171
132	-48.593750	178.2554395216
133	-48.281250	74.4427372129
134	-47.968750	290.4117930263
135	-47.656250	420.0247831469
136	-47.343750	423.4728683019
137	-47.031250	50.5036605059
138	-46.718750	59.7864439291
139	-46.406250	35.6119837077
140	-46.093750	48.8302240829
141	-45.781250	6.6305711667
142	-45.468750	376.6805563385
143	-45.156250	180.3990309875
144	-44.843750	120.3176905021
145	-44.531250	127.4593530249
146	-44.218750	52.1606707519
147	-43.906250	50.3315291650
148	-43.593750	48.6910740889
149	-43.281250	55.4547133817
150	-42.968750	721.6507973663
151	-42.656250	326.5328850614
152	-42.343750	68.7361114101
153	-42.031250	146.5792526460
154	-41.718750	70.3770146975
155	-41.406250	150.6829981569
156	-41.093750	20.3688717224
157	-40.781250	67.3144558727
158	-40.468750	35.3998327535
159	-40.156250	657.3830126467
160	-39.843750	68.7839066629
161	-39.531250	25.9066976290
162	-39.218750	30.0497389413
163	-38.906250	117.1519829257
164	-38.593750	29.1606539406
165	-38.281250	53.8400638713
166	-37.968750	276.3018694402
167	-37.656250	103.3081614709
168	-37.343750	137.5067255753
169	-37.031250	51.7482521855
170	-36.718750	96.9920445633
171	-36.406250	41.7137251464
172	-36.093750	57.2569153395
173	-35.781250	365.9492167217
174	-35.468750	230.6415749124
175	-35.156250	134.5283173987
176	-34.843750	37.1541288465
177	-34.531250	183.8324567152
178	-34.218750	62.5514246270
179	-33.906250	35.9478422761
180	-33.593750	137.5980475282
181	-33.281250	219.2221000458
182	-32.968750	70.6885807729
183	-32.656250	89.6516941748
184	-32.343750	43.7879270959
185	-32.031250	18.2313337046
186	-31.718750	468.8636682310
187	-31.406250	123.5123895686
188	-31.093750	24.1759831829
189	-30.781250	182.5454596042
190	-30.468750	798.2524922666
191	-30.156250	44.1882145894
192	-29.843750	40.5382163335
193	-29.531250	33.1199971503
194	-29.218750	299.8676754431
195	-28.906250	186.4656314163
196	-28.593750	103.4820565865
197	-28.281250	390.3524715657
198	-27.968750	396.0989968246
199	-27.656250	13.5053213505
200	-27.343750	136.7325944394
201	-27.031250	247.0183097150
202	-26.718750	19.7378027865
203	-26.406250	18.2767251799
204	-26.093750	66.3565221174
205	-25.781250	336.8034767279
206	-25.468750	303.8800679303
207	-25.156250	33.8009860097
208	-24.843750	266.7928519397
209	-24.531250	96.9483292461
210	-24.218750	128.6855772910
211	-23.906250	61.3794249007
212	-23.593750	69.5004695579
213	-23.281250	26.1987375678
214	-22.968750	22.4434186649
215	-22.656250	48.6950080461
216	-22.343750	97.9894698654
217	-22.031250	48.3170922783
218	-21.718750	53.3473269789
219	-21.406250	24.4310868241
220	-21.093750	80.1654522091
221	-20.781250	53.6045675399
222	-20.468750	19.3254865229
223	-20.156250	9.2053693583
224	-19.843750	142.1312457328
225	-19.531250	213.5793327754
226	-19.218750	111.7105817670
227	-18.906250	48.6439815455
228	-18.593750	49.4864620607
229	-18.281250	114.0354036600
230	-17.968750	175.1441264808
231	-17.656250	112.6192636792
232	-17.343750	129.9149202577
233	-17.031250	61.7070347961
234	-16.718750	29.2371737669
235	-16.406250	51.2760612711
236	-16.093750	28.4106258867
237	-15.781250	60.8297054032
238	-15.468750	76.7386791330
239	-15.156250	78.2508445834
240	-14.843750	123.0641706505
241	-14.531250	95.4004426995
242	-14.218750	39.4223829001
243	-13.906250	106.5096994722
244	-13.593750	35.4137742324
245	-13.281250	59.9692885784
246	-12.968750	48.5682274369
247	-12.656250	96.5090616143
248	-12.343750	55.5669476255
249	-12.031250	37.4111584779
250	-11.718750	52.6077970826
251	-11.406250	20.4854680427
252	-11.093750	61.6347692742
253	-10.781250	47.5325678706
254	-10.468750	58.9754850047
255	-10.156250	38.8126425771
256	-9.843750	86.1682346091
257	-9.531250	101.4608997976
258	-9.218750	66.6393551968
259	-8.906250	60.6597901923
260	-8.593750	135.6425749148
261	-8.281250	166.9973293897
262	-7.968750	17.6889910085
263	-7.656250	97.5535735944
264	-7.343750	7.0213348637
265	-7.031250	5.9335626604
266	-6.718750	560.0020057202
267	-6.406250	590.0544686104
268	-6.093750	3.3748222233
269	-5.781250	34.0925384217
270	-5.468750	59.3326284087
271	-5.156250	53.6523949060
272	-4.843750	60.5657402409
273	-4.531250	85.1645186710
274	-4.218750	363.4592796552
275	-3.906250	125.0333398380
276	-3.593750	52.5321689165
277	-3.281250	91.3087498831
278	-2.968750	106.5623993780
279	-2.656250	72.6666097823
280	-2.343750	73.6387400106
281	-2.031250	52.2865924986
282	-1.718750	21.5147306121
283	-1.406250	39.9270424555
284	-1.093750	62.7522594027
285	-0.781250	43.9265184696
286	-0.468750	72.3592475322
287	-0.156250	102.0131180160
288	0.156250	557.2528574918
289	0.468750	406.8795562528
290	0.781250	489.7613188375
291	1.093750	929.8709265239
292	1.406250	900.1072335075
293	1.718750	600.2295804302
294	2.031250	249.8000307208
295	2.343750	186.3648211870
296	2.656250	129.5202577297
297	2.968750	156.4313189847
298	3.281250	128.1637402897
299	3.593750	257.6834095466
300	3.906250	414.0417427502
301	4.218750	630.9577442943
302	4.531250	904.7494528686
303	4.843750	290.9746037505
304	5.156250	743.0597616156
305	5.468750	752.9694155186
306	5.781250	336.9537796082
307	6.093750	582.3470368151
308	6.406250	713.4521337935
309	6.718750	284.1656210162
310	7.031250	632.9681393845
311	7.343750	559.2077012031
312	7.656250	345.0916874321
313	7.968750	410.6011174053
314	8.281250	602.0142914192
315	8.593750	494.0189400986
316	8.906250	496.1644115558
317	9.218750	681.4818370824
318	9.531250	499.5005672768
319	9.843750	377.9973055424
320	10.156250	209.3640905383
321	10.468750	260.7529490441
322	10.781250	1705.1870504848
323	11.093750	1032.8218355573
324	11.406250	908.1894424479
325	11.718750	611.4242539652
326	12.031250	644.1832902629
327	12.343750	776.8503683593
328	12.656250	499.7474764416
329	12.968750	498.2611753331
330	13.281250	732.3004455602
331	13.593750	679.5682446288
332	13.906250	1022.7522385588
333	14.218750	834.5708891315
334	14.531250	585.8078334885
335	14.843750	794.2477044789
336	15.156250	781.7663614746
337	15.468750	607.9654321154
338	15.781250	587.8206403770
339	16.093750	469.5638931655
340	16.406250	494.6590696585
341	16.718750	450.5006143308
342	17.031250	645.7487536557
343	17.343750	1133.6435552313
344	17.656250	496.9397187583
345	17.968750	405.8538851042
346	18.281250	984.5989612471
347	18.593750	715.4169405820
348	18.906250	1092.1035522906
349	19.218750	510.4354538762
350	19.531250	612.0006476302
351	19.843750	567.7824263413
352	20.156250	449.1347212825
353	20.468750	587.0956209337
354	20.781250	1139.9627583653
355	21.093750	558.5328578446
356	21.406250	516.6973820570
357	21.718750	309.4130388154
358	22.031250	488.3319737815
359	22.343750	746.2048026998
360	22.656250	653.6612949692
361	22.968750	464.2850157014
362	23.281250	529.8672327707
363	23.593750	1221.7966990595
364	23.906250	994.3999769246
365	24.218750	552.3257292421
366	24.531250	1558.3276986371
367	24.843750	799.1388418490
368	25.156250	1352.1099778512
369	25.468750	1417.6531822821
370	25.781250	624.2042891819
371	26.093750	1057.7836972039
372	26.406250	1183.8793788218
373	26.718750	673.2956121621
374	27.031250	1319.9528273816
375	27.343750	939.6680332941
376	27.656250	1005.8603424447
377	27.968750	752.6742156182
378	28.281250	780.6887082486
379	28.593750	405.3839667549
380	28.906250	590.8532422260
381	29.218750	514.9024453260
382	29.531250	822.8182503818
383	29.843750	735.8494405498
384	30.156250	776.3090007702
385	30.468750	861.6030091573
386	30.781250	586.2602523504
387	31.093750	775.5898302642
388	31.406250	721.9759663182
389	31.718750	381.5354640213
390	32.031250	555.9492513433
391	32.343750	1015.8756336656
392	32.656250	508.7451045633
393	32.968750	290.0340717671
394	33.281250	760.7443563808
395	33.593750	334.2114155441
396	33.906250	764.0987173019
397	34.218750	442.9772023999
398	34.531250	877.6326410284
399	34.843750	237.0601750300
400	35.156250	495.1896786035
401	35.468750	1163.7128692554
402	35.781250	1780.5959535967
403	36.093750	380.3007309783
404	36.406250	424.2033267039
405	36.718750	1277.8855835520
406	37.031250	791.3216095601
407	37.343750	1093.3539888277
408	37.656250	997.5221271603
409	37.968750	764.8524475667
410	38.281250	382.1359858563
411	38.593750	558.8284899827
412	38.906250	517.8236630621
413	39.218750	906.2988906819
414	39.531250	1436.5695012342
415	39.843750	1462.7925053446
416	40.156250	776.5184011957
417	40.468750	705.9217827724
418	40.781250	394.5788399832
419	41.093750	432.3416651395
420	41.406250	552.3659113050
421	41.718750	655.4015460632
422	42.031250	1014.1678959087
423	42.343750	1364.8626157868
424	42.656250	739.7114645511
425	42.968750	312.9078995721
426	43.281250	715.5453313233
427	43.593750	818.1486198396
428	43.906250	391.0517978380
429	44.218750	507.0675600742
430	44.531250	837.2361910335
431	44.843750	763.6886649327
432	45.156250	615.8820431143
433	45.468750	602.9339085175
434	45.781250	1403.4643933665
435	46.093750	933.8489425106
436	46.406250	567.5026985197
437	46.718750	1467.4938185202
438	47.031250	885.1959099064
439	47.343750	798.9985964492
440	47.656250	844.5549424700
441	47.968750	1077.3116824093
442	48.281250	693.0261850299
443	48.593750	647.7501992375
444	48.906250	1320.4881281988
445	49.218750	665.1168857982
446	49.531250	1360.5028209574
447	49.843750	869.8860497509
448	50.156250	1280.4265449010
449	50.468750	435.8991880159
450	50.781250	1118.3738827924
451	51.093750	999.4221550295
452	51.406250	324.0034566769
453	51.718750	637.9230561638
454	52.031250	370.9872084046
455	52.343750	831.1083875715
456	52.656250	1343.2213323788
457	52.968750	1556.3335675533
458	53.281250	542.9107445349
459	53.593750	570.3838961234
460	53.906250	1184.8171077299
461	54.218750	643.4514460580
462	54.531250	966.7325708892
463	54.843750	315.9473135449
464	55.156250	445.0417604957
465	55.468750	1180.1125708243
466	55.781250	893.4962537432
467	56.093750	1344.3307071399
468	56.406250	1117.7580816801
469	56.718750	633.3239190251
470	57.031250	849.9930257036
471	57.343750	1053.4484182291
472	57.656250	1182.7431979139
473	57.968750	889.7342833090
474	58.281250	467.2562341486
475	58.593750	2409.2854170093
476	58.906250	1876.6812217185
477	59.218750	717.6837712054
478	59.531250	1485.8923263466
479	59.843750	544.2661644966
480	60.156250	528.1325210411
481	60.468750	1331.5463341272
482	60.781250	1296.9675383741
483	61.093750	396.9324864524
484	61.406250	1528.5566549644
485	61.718750	1260.6768367229
486	62.031250	2603.9765665200
487	62.343750	1191.5249632998
488	62.656250	1040.3519368832
489	62.968750	793.3062840443
490	63.281250	863.4956189760
491	63.593750	1370.1484014839
492	63.906250	1813.8584592034
493	64.218750	1374.0267246008
494	64.531250	1463.0704985151
495	64.843750	708.3429016280
496	65.156250	1144.1082341763
497	65.468750	1525.8507184957
498	65.781250	719.4237163690
499	66.093750	689.8074821212
500	66.406250	876.6765206675
501	66.718750	678.5406612936
502	67.031250	1309.9955355730
503	67.343750	1327.4550480246
504	67.656250	727.3664801442
505	67.968750	1250.5572470305
506	68.281250	1344.4097022508
507	68.593750	718.9380974026
508	68.906250	1314.0747791102
509	69.218750	893.7008648618
510	69.531250	2130.7333155823
511	69.843750	850.1631247662
512	70.156250	1208.3007541346
513	70.468750	1401.0071994923
514	70.781250	1423.5878233199
515	71.093750	1035.6373894056
516	71.406250	890.9419399001
517	71.718750	1442.5655531893
518	72.031250	825.6356779323
519	72.343750	901.8147274180
520	72.656250	628.5979494857
521	72.968750	649.8683913661
522	73.281250	287.1940647312
523	73.593750	1504.7871539506
524	73.906250	401.1862407747
525	74.218750	408.0666462428
526	74.531250	921.6330616609
527	74.843750	808.6812186476
528	75.156250	393.8127161431
529	75.468750	1466.7964822708
530	75.781250	1953.3150362022
531	76.093750	1072.4404045327
532	76.406250	807.0080615972
533	76.718750	1459.7187805824
534	77.031250	465.8255864862
535	77.343750	1266.5506145708
536	77.656250	634.5823112767
537	77.968750	2563.0091236666
538	78.281250	925.9031742737
539	78.593750	744.7486713627
540	78.906250	1594.6643256299
541	79.218750	806.6160009449
542	79.531250	996.2242663196
543	79.843750	719.2072489733
544	80.156250	667.1687023344
545	80.468750	1151.2229885568
546	80.781250	1053.7657047990
547	81.093750	1342.2557514532
548	81.406250	1456.9062519003
549	81.718750	1104.8392024269
550	82.031250	242.5897181580
551	82.343750	435.7819005445
552	82.656250	665.5526839634
553	82.968750	1351.2988727498
554	83.281250	594.9056668435
555	83.593750	1640.8075639270
556	83.906250	1468.9907519679
557	84.218750	366.5107895839
558	84.531250	412.0036284219
559	84.843750	590.4581135973
560	85.156250	339.7224714640
561	85.468750	591.3525247148
562	85.781250	1403.9667435980
563	86.093750	486.6529012561
564	86.406250	1238.4757272411
565	86.718750	399.8776932666
566	87.031250	219.4432387227
567	87.343750	1535.9264782289
568	87.656250	495.8723495111
569	87.968750	712.0416410661
570	88.281250	1390.6300130733
571	88.593750	796.8310852454
572	88.906250	1271.9426196806
573	89.218750	970.8449503607
574	89.531250	635.6823393895
575	89.843750	1867.7756927769
