epoch	t_rel_s	assoc
102	-57.968750	11.6867235787
103	-57.656250	14.5245560067
104	-57.343750	13.1995924861
105	-57.031250	104.6341954190
106	-56.718750	17.5436531247
107	-56.406250	24.5544360608
108	-56.093750	11.3458057612
109	-55.781250	8.5653492734
110	-55.468750	20.4420129800
111	-55.156250	12.2261482530
112	-54.843750	13.5089175913
113	-54.531250	26.8162902162
114	-54.218750	19.2318119893
115	-53.906250	25.5632645110
116	-53.593750	55.8291244444
117	-53.281250	16.2507250887
118	-52.968750	5.9132468421
119	-52.656250	23.0582346351
120	-52.343750	56.2785314856
121	-52.031250	23.6187219621
122	-51.718750	22.9757970265
123	-51.406250	8.8629771667
124	-51.093750	10.9263199400
125	-50.781250	17.2047054699
126	-50.468750	42.4593145279
127	-50.156250	21.1128112920
128	-49.843750	13.5056750130
129	-49.531250	13.2058019573
130	-49.218750	47.5690648570
131	-48.906250	15.8398630291
132	-48.593750	49.3331078156
133	-48.281250	39.5522559277
134	-47.968750	265.1630821747
135	-47.656250	171.8709048782
136	-47.343750	177.1983342333
137	-47.031250	116.3788940230
138	-46.718750	30.5034154923
139	-46.406250	16.3069446521
140	-46.093750	17.7260822638
141	-45.781250	5.9891943498
142	-45.468750	6.0432866833
143	-45.156250	12.5578884476
144	-44.843750	7.3781853976
145	-44.531250	9.5662909171
146	-44.218750	4.9086546017
147	-43.906250	8.0725461969
148	-43.593750	7.1727547755
149	-43.281250	3.1511212841
150	-42.968750	15.4359961026
151	-42.656250	24.3858878830
152	-42.343750	13.9037666033
153	-42.031250	7.3902054379
154	-41.718750	35.0648604383
155	-41.406250	11.5595045247
156	-41.093750	85.0878183881
157	-40.781250	11.6449480708
158	-40.468750	7.1381747273
159	-40.156250	12.6628495207
160	-39.843750	7.9304192460
161	-39.531250	14.6374541222
162	-39.218750	6.5420431568
163	-38.906250	12.5838772552
164	-38.593750	19.6695897064
165	-38.281250	8.2937218982
166	-37.968750	6.1444891101
167	-37.656250	18.8320440580
168	-37.343750	26.5176948693
169	-37.031250	9.8981521036
170	-36.718750	44.1164718648
171	-36.406250	20.2592586216
172	-36.093750	19.9886392882
173	-35.781250	32.4301556533
174	-35.468750	12.6761705549
175	-35.156250	18.1260704414
176	-34.843750	30.3132465298
177	-34.531250	27.1662828293
178	-34.218750	19.2769629516
179	-33.906250	13.8912826993
180	-33.593750	12.8420749263
181	-33.281250	7.8930303637
182	-32.968750	5.6405417968
183	-32.656250	25.8806431795
184	-32.343750	17.8257155197
185	-32.031250	17.3734452925
186	-31.718750	19.0647083020
187	-31.406250	27.7886970209
188	-31.093750	25.6632706853
189	-30.781250	51.3739672660
190	-30.468750	36.2073195501
191	-30.156250	28.2424705347
192	-29.843750	58.4467394211
193	-29.531250	7.0388679692
194	-29.218750	11.8500441812
195	-28.906250	27.0708915574
196	-28.593750	14.4704353152
197	-28.281250	8.8921767964
198	-27.968750	7.1821595053
199	-27.656250	8.2878238175
200	-27.343750	4.4986539084
201	-27.031250	8.2622940002
202	-26.718750	9.5841665080
203	-26.406250	11.0385575690
204	-26.093750	7.2202547601
205	-25.781250	29.9946338591
206	-25.468750	37.6037263906
207	-25.156250	16.3177264500
208	-24.843750	32.3056190207
209	-24.531250	33.7390168513
210	-24.218750	22.0771965716
211	-23.906250	18.7272418758
212	-23.593750	39.7968255916
213	-23.281250	3.6355868990
214	-22.968750	9.1120653567
215	-22.656250	11.8485490998
216	-22.343750	28.1205753700
217	-22.031250	24.3371085388
218	-21.718750	150.3596935639
219	-21.406250	19.5997612859
220	-21.093750	90.8551689710
221	-20.781250	12.5144804141
222	-20.468750	10.4885151047
223	-20.156250	19.2369718271
224	-19.843750	34.2566205916
225	-19.531250	10.3846233532
226	-19.218750	27.9796199480
227	-18.906250	51.0422493157
228	-18.593750	24.3486050687
229	-18.281250	28.3323089084
230	-17.968750	12.4748670497
231	-17.656250	34.1933007999
232	-17.343750	9.8151266378
233	-17.031250	8.3823128146
234	-16.718750	11.0012831194
235	-16.406250	34.4155119430
236	-16.093750	14.8842103716
237	-15.781250	6.2058268942
238	-15.468750	13.7040665900
239	-15.156250	7.1215868544
240	-14.843750	8.3654165619
241	-14.531250	10.3664257315
242	-14.218750	36.7512599955
243	-13.906250	64.7103046934
244	-13.593750	26.1296118595
245	-13.281250	62.2004431913
246	-12.968750	69.3740848163
247	-12.656250	16.7586107766
248	-12.343750	5.6800470358
249	-12.031250	15.8699113896
250	-11.718750	18.2742093163
251	-11.406250	14.3912051167
252	-11.093750	17.4077428803
253	-10.781250	6.3280009964
254	-10.468750	5.4135534831
255	-10.156250	7.1002089963
256	-9.843750	43.6100280199
257	-9.531250	6.3409319832
258	-9.218750	15.1008345854
259	-8.906250	19.9433615175
260	-8.593750	56.5209246584
261	-8.281250	116.3839579423
262	-7.968750	31.3358906014
263	-7.656250	13.6435311268
264	-7.343750	25.9755885269
265	-7.031250	88.4054408534
266	-6.718750	23.4898516614
267	-6.406250	13.7934266869
268	-6.093750	38.2290853530
269	-5.781250	19.6090107764
270	-5.468750	221.4045392412
271	-5.156250	72.8971576431
272	-4.843750	34.0259902895
273	-4.531250	43.2979119785
274	-4.218750	128.9354983272
275	-3.906250	35.4634149507
276	-3.593750	28.3038982594
277	-3.281250	14.8325827390
278	-2.968750	38.7880340233
279	-2.656250	112.6126259829
280	-2.343750	417.5691568649
281	-2.031250	93.2041964922
282	-1.718750	58.6098075998
283	-1.406250	18.5610640665
284	-1.093750	11.0430258296
285	-0.781250	19.2646687854
286	-0.468750	26.6436625032
287	-0.156250	13.1092310534
288	0.156250	20.2340678451
289	0.468750	38.8823534237
290	0.781250	295.4340867114
291	1.093750	660.0686405173
292	1.406250	306.5227712361
293	1.718750	443.2696093731
294	2.031250	190.0743904064
295	2.343750	51.2955727245
296	2.656250	66.0284924036
297	2.968750	81.2355330639
298	3.281250	48.8335640813
299	3.593750	32.7711009885
300	3.906250	69.4051382951
301	4.218750	32.2854616551
302	4.531250	23.5517714873
303	4.843750	57.6790334171
304	5.156250	16.2028610711
305	5.468750	47.8447172265
306	5.781250	26.1696760858
307	6.093750	13.8875545541
308	6.406250	17.8920696943
309	6.718750	11.5498407328
310	7.031250	13.7896218382
311	7.343750	35.1217503152
312	7.656250	77.4488587239
313	7.968750	83.1362421850
314	8.281250	181.4740244786
315	8.593750	339.1420961426
316	8.906250	456.1690659337
317	9.218750	359.4816999436
318	9.531250	256.1673712168
319	9.843750	259.8448448712
320	10.156250	248.2142308944
321	10.468750	285.0135767348
322	10.781250	260.8066281108
323	11.093750	207.4405054379
324	11.406250	237.7320578483
325	11.718750	310.7428522256
326	12.031250	240.1893103462
327	12.343750	172.2347414235
328	12.656250	81.7296577159
329	12.968750	82.0159729810
330	13.281250	97.9435860420
331	13.593750	70.6367677517
332	13.906250	165.3278126040
333	14.218750	55.7280986601
334	14.531250	41.5843647643
335	14.843750	96.4851249621
336	15.156250	61.7129355245
337	15.468750	78.2247281017
338	15.781250	141.1880416951
339	16.093750	130.8427467685
340	16.406250	309.5915992027
341	16.718750	281.1505830271
342	17.031250	315.5740045606
343	17.343750	413.9447687075
344	17.656250	499.8321233264
345	17.968750	148.5591112694
346	18.281250	223.2321139684
347	18.593750	95.2482782569
348	18.906250	114.7747326001
349	19.218750	70.5644863428
350	19.531250	143.7817052430
351	19.843750	144.8365105164
352	20.156250	321.2009281010
353	20.468750	323.3271320827
354	20.781250	402.1984754806
355	21.093750	592.1068556226
356	21.406250	377.5140176564
357	21.718750	124.6085484991
358	22.031250	247.8809417867
359	22.343750	287.6810712089
360	22.656250	205.3608696148
361	22.968750	177.7932834813
362	23.281250	169.4611748878
363	23.593750	244.1612778483
364	23.906250	299.5679838784
365	24.218750	302.4067596729
366	24.531250	338.8889466821
367	24.843750	598.0358485231
368	25.156250	833.1404319654
369	25.468750	860.1166968167
370	25.781250	495.7844839368
371	26.093750	871.3777481281
372	26.406250	917.4440691391
373	26.718750	647.6884112642
374	27.031250	409.0422257365
375	27.343750	549.4853679806
376	27.656250	557.8304018115
377	27.968750	399.1269862675
378	28.281250	420.0611863966
379	28.593750	439.5375375378
380	28.906250	513.4763974261
381	29.218750	821.0562889583
382	29.531250	2265.8937126997
383	29.843750	3457.4496741011
384	30.156250	1189.8862386523
385	30.468750	300.4280658253
386	30.781250	308.9049760204
387	31.093750	488.2785751283
388	31.406250	516.7109688771
389	31.718750	463.0335733949
390	32.031250	619.3658684200
391	32.343750	436.7960229226
392	32.656250	308.3476702078
393	32.968750	393.3213100602
394	33.281250	578.4042908039
395	33.593750	664.5733898763
396	33.906250	860.1189044444
397	34.218750	714.1567113884
398	34.531250	820.6812654148
399	34.843750	1456.8340080539
400	35.156250	1442.1383502197
401	35.468750	2458.4633472225
402	35.781250	1971.2558436754
403	36.093750	183.1892344344
404	36.406250	4.4387277145
405	36.718750	1.3107834457
406	37.031250	5.8459940973
407	37.343750	316.8108618682
408	37.656250	76.6625598021
409	37.968750	67.8448920266
410	38.281250	171.1567468036
411	38.593750	196.1936536913
412	38.906250	84.6299579882
413	39.218750	308.0165516003
414	39.531250	226.6540620670
415	39.843750	146.7233406940
416	40.156250	241.3906624588
417	40.468750	246.0291881030
418	40.781250	844.6954542092
419	41.093750	1033.5722649525
420	41.406250	1375.3438983870
421	41.718750	978.4909031296
422	42.031250	1796.0570137326
423	42.343750	966.0613971203
424	42.656250	1265.1935359736
425	42.968750	587.7093963564
426	43.281250	244.3746423008
427	43.593750	341.8108829954
428	43.906250	239.7305245263
429	44.218750	26.1003059332
430	44.531250	8.5031428353
431	44.843750	57.0913710483
432	45.156250	69.7216295620
433	45.468750	64.4936352082
434	45.781250	112.7199289119
435	46.093750	352.5029318317
436	46.406250	538.7932141052
437	46.718750	1137.2776714463
438	47.031250	1534.7925880128
439	47.343750	1511.8029649333
440	47.656250	883.4466498304
441	47.968750	586.8980263915
442	48.281250	1024.2374688846
443	48.593750	1045.7040368644
444	48.906250	1278.8201574300
445	49.218750	1221.6589848204
446	49.531250	1206.8730143322
447	49.843750	298.0092805995
448	50.156250	8.5851544515
449	50.468750	90.7592217809
450	50.781250	105.0547023869
451	51.093750	48.3839514130
452	51.406250	381.1650993427
453	51.718750	838.5847414155
454	52.031250	603.0187263916
455	52.343750	507.5556087095
456	52.656250	1068.4318706126
457	52.968750	748.8821692631
458	53.281250	811.2615808863
459	53.593750	943.3352935996
460	53.906250	802.8115473693
461	54.218750	1399.5625666325
462	54.531250	828.9416184499
463	54.843750	1184.7470114871
464	55.156250	824.6470791326
465	55.468750	925.5586147690
466	55.781250	1575.5956519393
467	56.093750	1086.1346670626
468	56.406250	1005.2037318144
469	56.718750	1088.5885852681
470	57.031250	1493.7324045710
471	57.343750	870.3267931832
472	57.656250	936.7010545006
473	57.968750	1032.4734681530
474	58.281250	1509.4875145355
475	58.593750	1370.9957019546
476	58.906250	791.6346991094
477	59.218750	1580.6998517835
478	59.531250	1280.9734871855
479	59.843750	1238.8254466925
480	60.156250	1467.5420153600
481	60.468750	1681.2863478147
482	60.781250	2159.0316423156
483	61.093750	1131.2419114395
484	61.406250	1621.7900108500
485	61.718750	1488.6318485472
486	62.031250	1740.4270296960
487	62.343750	1746.9830158790
488	62.656250	1901.5948269120
489	62.968750	1885.7682987168
490	63.281250	1525.6710408124
491	63.593750	1742.0006995683
492	63.906250	1180.9563545386
493	64.218750	1650.8673567215
494	64.531250	1585.4734135746
495	64.843750	1162.3674928538
496	65.156250	2356.7775150036
497	65.468750	1472.3659032773
498	65.781250	1373.3578845728
499	66.093750	1753.0100040610
500	66.406250	1468.8789014454
501	66.718750	1551.8496953787
502	67.031250	1549.5468355799
503	67.343750	1634.8942179498
504	67.656250	2226.4069315595
505	67.968750	1330.7481483592
506	68.281250	1529.0583999243
507	68.593750	2063.4750980025
508	68.906250	1312.6086776669
509	69.218750	1856.0063309749
510	69.531250	2229.5855334543
511	69.843750	1256.1170779510
512	70.156250	1138.9872735286
513	70.468750	1643.5322631539
514	70.781250	1244.9337722437
515	71.093750	1658.9565975554
516	71.406250	1635.6011842380
517	71.718750	1244.3200513684
518	72.031250	1334.6138749312
519	72.343750	1497.3925062549
520	72.656250	2019.0746393895
521	72.968750	1399.2524347936
522	73.281250	1101.0691618918
523	73.593750	1120.3401359291
524	73.906250	523.2937489178
525	74.218750	910.2505767147
526	74.531250	1795.3654916891
527	74.843750	1603.5001732437
528	75.156250	1118.2491881399
529	75.468750	570.2359824601
530	75.781250	459.5435923482
531	76.093750	711.0117765890
532	76.406250	632.0874131326
533	76.718750	1932.5826421713
534	77.031250	1924.7169120576
535	77.343750	345.7653338686
536	77.656250	218.8816341407
537	77.968750	42.0208720036
538	78.281250	14.1968158148
539	78.593750	284.9292255941
540	78.906250	52.8917064148
541	79.218750	16.5466015703
542	79.531250	13.6409240288
543	79.843750	23.1558200595
544	80.156250	24.3176830877
545	80.468750	18.8877306674
546	80.781250	22.4478849254
547	81.093750	38.1312740855
548	81.406250	111.9036600788
549	81.718750	75.5287980951
550	82.031250	371.6797560924
551	82.343750	67.9183038119
552	82.656250	202.3966368541
553	82.968750	148.5058758317
554	83.281250	6.3358536492
555	83.593750	373.9330505374
556	83.906250	362.6645597920
557	84.218750	725.4235704882
558	84.531250	306.6900167375
559	84.843750	607.3584129969
560	85.156250	237.1524763426
561	85.468750	190.7617519566
562	85.781250	216.5072678815
563	86.093750	232.5866452554
564	86.406250	233.0983397074
565	86.718750	186.2368750083
566	87.031250	147.1846178652
567	87.343750	197.7510792057
568	87.656250	181.6842817766
569	87.968750	179.6563686958
570	88.281250	387.7935227990
571	88.593750	394.9979351662
572	88.906250	454.0958164832
573	89.218750	408.0119999949
574	89.531250	735.6873718821
575	89.843750	329.0352455609
