epoch	t_rel_s	assoc
172	-36.093750	3.6190983800
173	-35.781250	1.3670028796
174	-35.468750	2.6556157937
175	-35.156250	1.3783274802
176	-34.843750	3.4184817060
177	-34.531250	6.2986622494
178	-34.218750	2.8658098278
179	-33.906250	1.5888134330
180	-33.593750	1.2730895834
181	-33.281250	1.9376503160
182	-32.968750	0.9109950197
183	-32.656250	0.5713895459
184	-32.343750	1.3554719774
185	-32.031250	2.4948211343
186	-31.718750	1.3237176095
187	-31.406250	1.1799257646
188	-31.093750	0.7253429356
189	-30.781250	0.9489658253
190	-30.468750	1.1263544563
191	-30.156250	0.8700018032
192	-29.843750	0.7558542170
193	-29.531250	3.8315251385
194	-29.218750	0.9237149717
195	-28.906250	1.0535206752
196	-28.593750	1.2132494638
197	-28.281250	1.0147064866
198	-27.968750	0.8726639773
199	-27.656250	1.2481251525
200	-27.343750	1.1026615805
201	-27.031250	1.5912671264
202	-26.718750	1.2415410074
203	-26.406250	0.9165297970
204	-26.093750	1.1852647943
205	-25.781250	0.5941081084
206	-25.468750	2.1201363292
207	-25.156250	2.3129003719
208	-24.843750	1.5558265018
209	-24.531250	1.7774446649
210	-24.218750	2.4028876955
211	-23.906250	1.6125871800
212	-23.593750	5.0837347540
213	-23.281250	1.4069035984
214	-22.968750	0.8135167882
215	-22.656250	0.9978852532
216	-22.343750	0.6684851433
217	-22.031250	0.9022045900
218	-21.718750	0.8095932091
219	-21.406250	1.1232698260
220	-21.093750	1.4309172698
221	-20.781250	0.8174320191
222	-20.468750	0.8350746990
223	-20.156250	1.5449304551
224	-19.843750	0.6563704565
225	-19.531250	3.0400334375
226	-19.218750	2.3646277718
227	-18.906250	2.2029183677
228	-18.593750	1.6146661276
229	-18.281250	1.1926844710
230	-17.968750	1.9587489750
231	-17.656250	2.6906753722
232	-17.343750	1.0613141916
233	-17.031250	1.7895775338
234	-16.718750	2.4096411442
235	-16.406250	1.3023700629
236	-16.093750	1.0319406319
237	-15.781250	1.6380410103
238	-15.468750	0.9612636421
239	-15.156250	1.8648507703
240	-14.843750	2.9133921143
241	-14.531250	2.1996490640
242	-14.218750	5.3156149902
243	-13.906250	7.0824180450
244	-13.593750	11.0335691346
245	-13.281250	5.0388473879
246	-12.968750	4.1280433138
247	-12.656250	10.1803053586
248	-12.343750	2.9469415449
249	-12.031250	4.0596358914
250	-11.718750	3.0503929532
251	-11.406250	6.6256623818
252	-11.093750	1.5030235857
253	-10.781250	10.5300046470
254	-10.468750	3.6388340063
255	-10.156250	2.6946547895
256	-9.843750	4.7564321768
257	-9.531250	1.9972332222
258	-9.218750	7.2497820201
259	-8.906250	3.0955779202
260	-8.593750	3.8768332877
261	-8.281250	10.6212292559
262	-7.968750	3.2713788826
263	-7.656250	2.6041364095
264	-7.343750	2.5283120831
265	-7.031250	5.0296656035
266	-6.718750	11.2807979214
267	-6.406250	3.6742821402
268	-6.093750	15.3184061166
269	-5.781250	1.9890480387
270	-5.468750	2.2770604112
271	-5.156250	4.4355732578
272	-4.843750	7.9686683155
273	-4.531250	3.5735480196
274	-4.218750	3.2931455949
275	-3.906250	5.2843538250
276	-3.593750	8.9916466201
277	-3.281250	5.6720251045
278	-2.968750	3.4846753324
279	-2.656250	2.7555453058
280	-2.343750	4.5918628174
281	-2.031250	6.6006700983
282	-1.718750	8.1790703838
283	-1.406250	6.9719892321
284	-1.093750	11.3129258406
285	-0.781250	5.1085872223
286	-0.468750	10.4464759849
287	-0.156250	53.4029800216
288	0.156250	25.2723820093
289	0.468750	9.8195648580
290	0.781250	2.1941549487
291	1.093750	1.5781521245
292	1.406250	1.5385120409
293	1.718750	2.4375367013
294	2.031250	3.1010678583
295	2.343750	0.9917474593
296	2.656250	1.8549695659
297	2.968750	5.2911812096
298	3.281250	2.0273726097
299	3.593750	2.1541469883
300	3.906250	1.1828286677
301	4.218750	0.9540660068
302	4.531250	1.3110614057
303	4.843750	1.6849120835
304	5.156250	1.0993758356
305	5.468750	1.1953923568
306	5.781250	1.4247851699
307	6.093750	2.0370822552
308	6.406250	1.9028291381
309	6.718750	1.0815339575
310	7.031250	2.9070958223
311	7.343750	3.6902417143
312	7.656250	1.5267149316
313	7.968750	1.5008524707
314	8.281250	1.4626778521
315	8.593750	1.7992877458
316	8.906250	1.3250892603
317	9.218750	1.7252704894
318	9.531250	1.9791192235
319	9.843750	2.1898324518
320	10.156250	2.0081627212
321	10.468750	3.4816494387
322	10.781250	1.8535178499
323	11.093750	1.3251327232
324	11.406250	1.3877775986
325	11.718750	2.3033773164
326	12.031250	2.2641570787
327	12.343750	1.0936043578
328	12.656250	1.7466572917
329	12.968750	4.0427269946
330	13.281250	1.7445755476
331	13.593750	2.1707163889
332	13.906250	1.4598630308
333	14.218750	2.4339457967
334	14.531250	7.4457337862
335	14.843750	2.1626677501
336	15.156250	3.2391177881
337	15.468750	5.7098117849
338	15.781250	4.8397407810
339	16.093750	1.4152554839
340	16.406250	4.0336569404
341	16.718750	1.4917039671
342	17.031250	3.4876300117
343	17.343750	3.0167710475
344	17.656250	8.0974959810
345	17.968750	14.5980273413
346	18.281250	6.9814292061
347	18.593750	2.6147917914
348	18.906250	2.2422771845
349	19.218750	7.0184574618
350	19.531250	3.3078964647
351	19.843750	9.3489094219
352	20.156250	6.1734094000
353	20.468750	5.7815261464
354	20.781250	2.2348152735
355	21.093750	1.7786080582
356	21.406250	1.6105379693
357	21.718750	9.1109940405
358	22.031250	0.9726133060
359	22.343750	2.4616552422
360	22.656250	6.0692919258
361	22.968750	4.1922470696
362	23.281250	3.1092301412
363	23.593750	4.3857995474
364	23.906250	0.8699611804
365	24.218750	1.4616337276
366	24.531250	5.5383917052
367	24.843750	2.8954318048
368	25.156250	1.8898055980
369	25.468750	1.1843634604
370	25.781250	1.9653286255
371	26.093750	1.4063601283
372	26.406250	1.8038627864
373	26.718750	3.3443053838
374	27.031250	2.4587833067
375	27.343750	1.7483546755
376	27.656250	2.2641284198
377	27.968750	3.9636134949
378	28.281250	3.2562950526
379	28.593750	4.5219097018
380	28.906250	3.8639715745
381	29.218750	4.4859134299
382	29.531250	2.2491685430
383	29.843750	2.7293748975
384	30.156250	2.0633244536
385	30.468750	1.9428691020
386	30.781250	2.6395030723
387	31.093750	3.0405465077
388	31.406250	3.6322998682
389	31.718750	3.0505329038
390	32.031250	1.6500048507
391	32.343750	1.7269291183
392	32.656250	1.0995484503
393	32.968750	3.1248591591
394	33.281250	1.4042862520
395	33.593750	1.3592329616
396	33.906250	2.0319630522
397	34.218750	1.6637249525
398	34.531250	1.9902516195
399	34.843750	1.0961913033
400	35.156250	2.3433402125
401	35.468750	2.7014007187
402	35.781250	1.6860164685
403	36.093750	2.1312183329
404	36.406250	1.2233193684
405	36.718750	1.3081331860
406	37.031250	1.6443735525
407	37.343750	1.7764695064
408	37.656250	1.7712932142
409	37.968750	2.9924986375
410	38.281250	1.6009551512
411	38.593750	1.1166075321
412	38.906250	2.0019068135
413	39.218750	2.3355993453
414	39.531250	2.5300546771
415	39.843750	14.7411024309
416	40.156250	51.5191373684
417	40.468750	11.3657146875
418	40.781250	4.2786143702
419	41.093750	7.4572700379
420	41.406250	3.9694460623
421	41.718750	5.0442030905
422	42.031250	5.5958742277
423	42.343750	3.1400396462
424	42.656250	7.4683387651
425	42.968750	6.4048198552
426	43.281250	14.4851793435
427	43.593750	2.2450138905
428	43.906250	1.7445375587
429	44.218750	1.6936889490
430	44.531250	1.8751171338
431	44.843750	4.8284690077
432	45.156250	3.0768840095
433	45.468750	2.3225975575
434	45.781250	1.5550869774
435	46.093750	1.6566110336
436	46.406250	1.2956316707
437	46.718750	0.9049612728
438	47.031250	2.0284144572
439	47.343750	25.6224273511
440	47.656250	8.9186263852
441	47.968750	7.1261927545
442	48.281250	6.0689190378
443	48.593750	1.7166476592
444	48.906250	4.0846909687
445	49.218750	2.1904959565
446	49.531250	4.2984663950
447	49.843750	5.0298458128
448	50.156250	6.8030047707
449	50.468750	4.5030252660
450	50.781250	7.7035281236
451	51.093750	12.4400867727
452	51.406250	10.0875314942
453	51.718750	14.1501485447
454	52.031250	3.5177097570
455	52.343750	6.2694994762
456	52.656250	2.0142943403
457	52.968750	1.7060143103
458	53.281250	5.0782304876
459	53.593750	1.8632041809
460	53.906250	1.6405334194
461	54.218750	0.9604429150
462	54.531250	0.9098087020
463	54.843750	1.1522218727
464	55.156250	1.6999662928
465	55.468750	15.6404948824
466	55.781250	26.8473945981
467	56.093750	15.6475486276
468	56.406250	4.0367444008
469	56.718750	2.1970115964
470	57.031250	2.1589974987
471	57.343750	3.2568631393
472	57.656250	2.2020602221
473	57.968750	2.2087028153
474	58.281250	1.4098097918
475	58.593750	4.3178413878
476	58.906250	8.8940512149
477	59.218750	3.3931722015
478	59.531250	3.4328178683
479	59.843750	10.0785569740
480	60.156250	11.5032776091
481	60.468750	22.9801767976
482	60.781250	2.5503206050
483	61.093750	0.7637361451
484	61.406250	0.8213615999
485	61.718750	1.2565322882
486	62.031250	2.8803398452
487	62.343750	1.1662125425
488	62.656250	1.4629834507
489	62.968750	1.1115257718
490	63.281250	1.3743469737
491	63.593750	15.7170373928
492	63.906250	5.9628966125
493	64.218750	5.3169561733
494	64.531250	5.2827101166
495	64.843750	1.9691529368
496	65.156250	1.9303812740
497	65.468750	3.1490306337
498	65.781250	1.5151621759
499	66.093750	1.6450343514
500	66.406250	2.3351287169
501	66.718750	2.2842783546
502	67.031250	13.8137695051
503	67.343750	11.4354117827
504	67.656250	11.6840299373
505	67.968750	19.3962907512
506	68.281250	5.1054215315
507	68.593750	1.2505332489
508	68.906250	8.3108392844
509	69.218750	16.4671106379
510	69.531250	2.7477952758
511	69.843750	8.5143196929
512	70.156250	2.4921028995
513	70.468750	5.9953488681
514	70.781250	1.2573248213
515	71.093750	1.5994232675
516	71.406250	2.4277136455
517	71.718750	2.2510431750
518	72.031250	3.0724420208
519	72.343750	1.3355653307
520	72.656250	1.2520498308
521	72.968750	7.2602220510
522	73.281250	1.6765352631
523	73.593750	1.0468089980
524	73.906250	1.6432138653
525	74.218750	6.1147471293
526	74.531250	20.8964753692
527	74.843750	3.0196479205
528	75.156250	1.5876109212
529	75.468750	1.8425312388
530	75.781250	1.9529644176
531	76.093750	2.4810171931
532	76.406250	2.2930609927
533	76.718750	2.0758723619
534	77.031250	1.2381511015
535	77.343750	1.3589578981
536	77.656250	2.3441407002
537	77.968750	3.0380543385
538	78.281250	2.8976835242
539	78.593750	4.6794909114
540	78.906250	4.4658934429
541	79.218750	4.9733693244
542	79.531250	1.9225836122
543	79.843750	1.3253401313
544	80.156250	1.6515084542
545	80.468750	1.5298959546
546	80.781250	2.4196004306
547	81.093750	2.3178810242
548	81.406250	5.1773675463
549	81.718750	5.2927346745
550	82.031250	5.2091480615
551	82.343750	2.8292386347
552	82.656250	12.8546723211
553	82.968750	10.9821958700
554	83.281250	5.2897887930
555	83.593750	1.7647579760
556	83.906250	2.0573592340
557	84.218750	2.1598363236
558	84.531250	7.2634881547
559	84.843750	10.4603745437
560	85.156250	5.7461198813
561	85.468750	17.7048083741
562	85.781250	12.0972584777
563	86.093750	6.6008365917
564	86.406250	3.4625879779
565	86.718750	3.5564164509
566	87.031250	3.5007270821
567	87.343750	15.3326079232
568	87.656250	3.4461113172
569	87.968750	2.0552431566
570	88.281250	5.3525227976
571	88.593750	4.8112580561
572	88.906250	2.6526937309
573	89.218750	16.1028944487
574	89.531250	5.4918853961
575	89.843750	3.2279708040
