epoch	t_rel_s	assoc
162	-39.218750	4.5983553162
163	-38.906250	13.3241292273
164	-38.593750	8.9586621897
165	-38.281250	224.8265192233
166	-37.968750	38.3127771147
167	-37.656250	9.6143902131
168	-37.343750	9.7224961307
169	-37.031250	113.0075379855
170	-36.718750	103.1069985798
171	-36.406250	20.9440090517
172	-36.093750	17.7795114567
173	-35.781250	8.8889848902
174	-35.468750	229.9748876036
175	-35.156250	72.0050620820
176	-34.843750	98.0426954610
177	-34.531250	78.6846129855
178	-34.218750	403.3195428721
179	-33.906250	134.2362434415
180	-33.593750	15.5545097214
181	-33.281250	35.5187903402
182	-32.968750	24.7146047212
183	-32.656250	55.8033229897
184	-32.343750	28.4652422431
185	-32.031250	36.2620525393
186	-31.718750	24.7981531290
187	-31.406250	37.2402039693
188	-31.093750	44.4325676572
189	-30.781250	34.7573586798
190	-30.468750	31.0150453324
191	-30.156250	39.8119806739
192	-29.843750	27.4852316613
193	-29.531250	43.6144555980
194	-29.218750	58.2272669552
195	-28.906250	29.3701027133
196	-28.593750	50.8756365928
197	-28.281250	45.1111628044
198	-27.968750	37.8938329680
199	-27.656250	19.6823793989
200	-27.343750	225.2567873605
201	-27.031250	138.1287930036
202	-26.718750	13.5611642142
203	-26.406250	3.6217940374
204	-26.093750	9.3282926050
205	-25.781250	39.8011566725
206	-25.468750	1.8060597704
207	-25.156250	8.9980186375
208	-24.843750	15.6455049105
209	-24.531250	19.5637722448
210	-24.218750	16.3103846723
211	-23.906250	9.8470919280
212	-23.593750	15.8972671243
213	-23.281250	3.9097759556
214	-22.968750	5.6583340375
215	-22.656250	12.7784971246
216	-22.343750	9.4296888558
217	-22.031250	37.4952251490
218	-21.718750	6.2347988060
219	-21.406250	10.3682692048
220	-21.093750	14.9833435203
221	-20.781250	6.7058034842
222	-20.468750	16.0369067796
223	-20.156250	7.8869100273
224	-19.843750	18.0994607350
225	-19.531250	17.4480528299
226	-19.218750	15.8547617046
227	-18.906250	11.8258633162
228	-18.593750	3.8553850912
229	-18.281250	47.5096572894
230	-17.968750	13.3977021193
231	-17.656250	8.1610038323
232	-17.343750	18.9343554129
233	-17.031250	4.5372017726
234	-16.718750	4.5614578733
235	-16.406250	14.2425038811
236	-16.093750	34.2486199762
237	-15.781250	18.9065781747
238	-15.468750	17.4462399141
239	-15.156250	14.0611256099
240	-14.843750	4.4530305091
241	-14.531250	53.7690729698
242	-14.218750	9.8315970118
243	-13.906250	6.7535683978
244	-13.593750	8.4888255811
245	-13.281250	2.8516072628
246	-12.968750	5.1009250146
247	-12.656250	14.0499602315
248	-12.343750	16.1645831604
249	-12.031250	55.2589926363
250	-11.718750	58.5573967977
251	-11.406250	353.3555786568
252	-11.093750	613.6557701368
253	-10.781250	11.8257471133
254	-10.468750	6.9969517333
255	-10.156250	11.8451556637
256	-9.843750	4.5443617145
257	-9.531250	5.6219497389
258	-9.218750	13.0008846047
259	-8.906250	10.0366199009
260	-8.593750	42.0306280035
261	-8.281250	10.0324178797
262	-7.968750	9.7166705201
263	-7.656250	8.9148136021
264	-7.343750	18.0289236349
265	-7.031250	12.8678021576
266	-6.718750	9.0079238869
267	-6.406250	10.9415724603
268	-6.093750	11.8825314409
269	-5.781250	9.0529668813
270	-5.468750	8.1739416685
271	-5.156250	24.1121279610
272	-4.843750	12.1948070334
273	-4.531250	6.3476418767
274	-4.218750	8.0856487023
275	-3.906250	276.0300154769
276	-3.593750	230.6766334869
277	-3.281250	26.0205731168
278	-2.968750	8.1417849997
279	-2.656250	23.2005883867
280	-2.343750	10.1027573193
281	-2.031250	9.6640663649
282	-1.718750	17.1880459848
283	-1.406250	10.9777861302
284	-1.093750	15.3226594983
285	-0.781250	14.1639509879
286	-0.468750	14.7901017462
287	-0.156250	8.1051883389
288	0.156250	7.9393395297
289	0.468750	47.7185037653
290	0.781250	37.0424040185
291	1.093750	147.5430848597
292	1.406250	70.8696625025
293	1.718750	35.0376306458
294	2.031250	75.6615148619
295	2.343750	13.9004337045
296	2.656250	327.7814308078
297	2.968750	140.2016592078
298	3.281250	51.0900287834
299	3.593750	81.0384862240
300	3.906250	92.5655492099
301	4.218750	22.7077459586
302	4.531250	31.2572594804
303	4.843750	42.3372804081
304	5.156250	93.1883240397
305	5.468750	877.5417558115
306	5.781250	1070.3400226356
307	6.093750	1244.1957818702
308	6.406250	212.0732847773
309	6.718750	91.3793734590
310	7.031250	15.5207992830
311	7.343750	11.7196849835
312	7.656250	51.1911564210
313	7.968750	544.1710898152
314	8.281250	439.4231416813
315	8.593750	146.3394178303
316	8.906250	65.0324769508
317	9.218750	51.3780457807
318	9.531250	596.6731597490
319	9.843750	209.5308677479
320	10.156250	67.5714452351
321	10.468750	75.0925442693
322	10.781250	139.8689971364
323	11.093750	97.0694523439
324	11.406250	72.7647507884
325	11.718750	3137.8762195206
326	12.031250	77.2819038969
327	12.343750	4.8897094835
328	12.656250	25.4125874213
329	12.968750	13.7222853585
330	13.281250	134.2301087490
331	13.593750	61.3053699397
332	13.906250	185.4913209997
333	14.218750	43.9145539092
334	14.531250	32.6874765433
335	14.843750	41.4542869997
336	15.156250	433.1115558710
337	15.468750	371.6378984528
338	15.781250	245.4673518028
339	16.093750	201.2158674424
340	16.406250	117.8504663230
341	16.718750	94.2051898631
342	17.031250	99.3721440858
343	17.343750	352.0308521147
344	17.656250	31.5543209310
345	17.968750	18.5128228826
346	18.281250	24.5594451011
347	18.593750	44.7699344622
348	18.906250	75.6705401713
349	19.218750	5.7698148155
350	19.531250	18.6976329985
351	19.843750	16.5971821694
352	20.156250	76.7597140136
353	20.468750	17.0422504023
354	20.781250	20.1504700518
355	21.093750	1095.7801491729
356	21.406250	109.8475893001
357	21.718750	931.2578039296
358	22.031250	1683.0663836104
359	22.343750	373.7962089249
360	22.656250	7.5893384504
361	22.968750	5.7937049404
362	23.281250	19.2645407030
363	23.593750	10.5914536296
364	23.906250	11.4155197230
365	24.218750	29.0644983200
366	24.531250	854.1727738604
367	24.843750	131.7188951643
368	25.156250	46.0979733451
369	25.468750	140.6474625182
370	25.781250	73.2375543341
371	26.093750	136.3591036177
372	26.406250	406.2591888644
373	26.718750	122.0975817549
374	27.031250	133.9427736959
375	27.343750	51.3662203939
376	27.656250	160.5749439106
377	27.968750	43.9775306013
378	28.281250	26.9160326945
379	28.593750	46.2286487099
380	28.906250	88.6401375732
381	29.218750	154.1657699305
382	29.531250	210.7499468582
383	29.843750	1636.8016643320
384	30.156250	390.1916468873
385	30.468750	44.6959459859
386	30.781250	147.2954249508
387	31.093750	57.9789467369
388	31.406250	951.3367699069
389	31.718750	407.0883001677
390	32.031250	244.4742488152
391	32.343750	475.7948662477
392	32.656250	340.1721324243
393	32.968750	1734.7088972380
394	33.281250	407.2607888346
395	33.593750	129.9151270638
396	33.906250	76.3159268483
397	34.218750	88.4569656018
398	34.531250	37.0889432028
399	34.843750	866.2587845459
400	35.156250	274.2811752477
401	35.468750	64.2145794390
402	35.781250	68.2119837028
403	36.093750	73.1008890952
404	36.406250	133.3182891239
405	36.718750	38.6163912660
406	37.031250	91.4357955600
407	37.343750	46.1878519369
408	37.656250	41.5041622878
409	37.968750	89.2390503933
410	38.281250	85.5991402101
411	38.593750	52.4732430712
412	38.906250	55.9390669757
413	39.218750	65.1137349415
414	39.531250	45.3631771174
415	39.843750	16.6239977699
416	40.156250	25.1439749237
417	40.468750	40.6375717590
418	40.781250	19.0895974108
419	41.093750	1303.1356329264
420	41.406250	190.0052302718
421	41.718750	89.4256701043
422	42.031250	240.3127096014
423	42.343750	66.8445570625
424	42.656250	109.1824733254
425	42.968750	86.2505642266
426	43.281250	75.2991041310
427	43.593750	38.7641884234
428	43.906250	120.4482779161
429	44.218750	1536.5024479807
430	44.531250	122.5483223421
431	44.843750	64.3424428937
432	45.156250	27.6375092386
433	45.468750	29.6789398702
434	45.781250	9.7603505257
435	46.093750	6.5922888714
436	46.406250	67.3211349220
437	46.718750	184.5991684526
438	47.031250	72.1630081855
439	47.343750	24.6269856038
440	47.656250	96.2244085297
441	47.968750	24.6520568021
442	48.281250	6.8316424216
443	48.593750	22.9976427937
444	48.906250	8.6885165248
445	49.218750	150.2250900254
446	49.531250	1100.0394003226
447	49.843750	1002.7982422593
448	50.156250	103.9164782084
449	50.468750	60.6769361466
450	50.781250	24.1752244765
451	51.093750	46.8178374883
452	51.406250	105.1655911205
453	51.718750	123.6423822180
454	52.031250	65.6599124980
455	52.343750	68.2104479746
456	52.656250	35.3838320731
457	52.968750	141.4077721751
458	53.281250	42.3449103374
459	53.593750	107.1434814424
460	53.906250	353.1593127435
461	54.218750	400.0596535490
462	54.531250	27.8524805064
463	54.843750	1248.6543251237
464	55.156250	499.8573071735
465	55.468750	272.3691972436
466	55.781250	128.2732475715
467	56.093750	177.4076516071
468	56.406250	81.4616581976
469	56.718750	112.9686739746
470	57.031250	77.1460320835
471	57.343750	7.5885651943
472	57.656250	36.9991070444
473	57.968750	31.3840586686
474	58.281250	86.2929787406
475	58.593750	1335.0166054680
476	58.906250	164.4333487581
477	59.218750	28.1190492991
478	59.531250	16.0850544386
479	59.843750	9.0506955176
480	60.156250	513.2341660815
481	60.468750	324.3651256611
482	60.781250	267.0286376964
483	61.093750	434.6684070730
484	61.406250	19.5113050982
485	61.718750	31.0160340161
486	62.031250	9.5863253218
487	62.343750	34.5796291538
488	62.656250	19.4947679425
489	62.968750	40.8782063493
490	63.281250	57.4784543089
491	63.593750	37.8024935350
492	63.906250	87.9522926927
493	64.218750	51.6100431882
494	64.531250	22.7984857835
495	64.843750	57.9118162734
496	65.156250	24.0246049590
497	65.468750	30.1652557448
498	65.781250	24.0297837933
499	66.093750	18.3304063753
500	66.406250	8.5085330078
501	66.718750	51.3354595093
502	67.031250	21.2430298606
503	67.343750	96.1604611926
504	67.656250	26.4522837928
505	67.968750	160.3782931272
506	68.281250	95.1265911053
507	68.593750	66.7132560628
508	68.906250	49.6923559890
509	69.218750	11.6963308859
510	69.531250	26.7416805989
511	69.843750	13.7295086085
512	70.156250	10.6817091178
513	70.468750	227.5339907360
514	70.781250	119.2559153259
515	71.093750	13.8951666072
516	71.406250	21.8349300107
517	71.718750	28.0721675504
518	72.031250	10.5631427681
519	72.343750	9.1154064090
520	72.656250	24.6614929031
521	72.968750	131.6748114769
522	73.281250	58.9981778619
523	73.593750	288.1060584895
524	73.906250	431.0898106232
525	74.218750	321.5030580307
526	74.531250	9.3343335926
527	74.843750	191.9656534883
528	75.156250	745.4451589691
529	75.468750	144.5919056325
530	75.781250	445.7688792436
531	76.093750	198.5556915589
532	76.406250	143.9863162497
533	76.718750	111.0210420255
534	77.031250	17.3193620710
535	77.343750	531.5283329720
536	77.656250	1861.9544463966
537	77.968750	68.3045126089
538	78.281250	20.2021913475
539	78.593750	11.0186792860
540	78.906250	16.6483817262
541	79.218750	9.0851028313
542	79.531250	9.3101987196
543	79.843750	7.4875579668
544	80.156250	10.4279198282
545	80.468750	342.7425059728
546	80.781250	91.4742781368
547	81.093750	56.1322478088
548	81.406250	60.9985928248
549	81.718750	8.9278309122
550	82.031250	300.9273076825
551	82.343750	269.5232826250
552	82.656250	21.0120604845
553	82.968750	11.4701693395
554	83.281250	13.5996825791
555	83.593750	9.0541412400
556	83.906250	14.5391355018
557	84.218750	3.3526660566
558	84.531250	5.6224181915
559	84.843750	15.2828153056
560	85.156250	13.9160989690
561	85.468750	22.4981813203
562	85.781250	81.9310113743
563	86.093750	7.5923055887
564	86.406250	108.7539785905
565	86.718750	478.2904111114
566	87.031250	113.0230441164
567	87.343750	10.1952572746
568	87.656250	18.2184885937
569	87.968750	26.8472786118
570	88.281250	25.6698877128
571	88.593750	10.8986721941
572	88.906250	12.5353331072
573	89.218750	32.3668750800
574	89.531250	44.4156284585
575	89.843750	8.3421821763
