epoch	t_rel_s	assoc
86	-62.968750	94.1201968959
87	-62.656250	175.8919170994
88	-62.343750	165.9644771692
89	-62.031250	197.5266605448
90	-61.718750	100.9508986639
91	-61.406250	150.9309057577
92	-61.093750	38.6511856913
93	-60.781250	99.7872071943
94	-60.468750	265.3210286342
95	-60.156250	225.7051766517
96	-59.843750	66.6225932026
97	-59.531250	78.1601407050
98	-59.218750	101.2885217786
99	-58.906250	103.9315969639
100	-58.593750	91.5955052611
101	-58.281250	235.8557689622
102	-57.968750	147.1125609507
103	-57.656250	181.6151982024
104	-57.343750	206.4400257614
105	-57.031250	296.3146568357
106	-56.718750	114.8458747477
107	-56.406250	127.5723230576
108	-56.093750	107.9798707231
109	-55.781250	249.8515715675
110	-55.468750	201.7350521956
111	-55.156250	57.5081138721
112	-54.843750	89.8504233566
113	-54.531250	132.5907278781
114	-54.218750	207.2212127007
115	-53.906250	252.9758521585
116	-53.593750	173.1046306486
117	-53.281250	243.5673786837
118	-52.968750	48.3526569650
119	-52.656250	81.0850386812
120	-52.343750	112.7634989812
121	-52.031250	118.1869708476
122	-51.718750	158.2722506911
123	-51.406250	97.8473723124
124	-51.093750	76.4972597167
125	-50.781250	67.2138653010
126	-50.468750	72.0219617512
127	-50.156250	62.3927854234
128	-49.843750	95.9185620324
129	-49.531250	171.0667282689
130	-49.218750	145.0040473176
131	-48.906250	106.7669699627
132	-48.593750	41.1510991974
133	-48.281250	54.5090225854
134	-47.968750	195.0539012717
135	-47.656250	114.0610542696
136	-47.343750	62.7161009940
137	-47.031250	194.0720254317
138	-46.718750	201.0931608564
139	-46.406250	78.1421856636
140	-46.093750	262.8207332466
141	-45.781250	190.8662757200
142	-45.468750	264.2040123539
143	-45.156250	264.1012919123
144	-44.843750	177.1391765168
145	-44.531250	156.5668381813
146	-44.218750	148.8458553841
147	-43.906250	207.3372641690
148	-43.593750	227.4613709705
149	-43.281250	170.4895096242
150	-42.968750	146.2693405208
151	-42.656250	244.1021249161
152	-42.343750	209.9667943394
153	-42.031250	186.1584973394
154	-41.718750	55.2880058694
155	-41.406250	111.4936463491
156	-41.093750	123.7015338371
157	-40.781250	163.9657899208
158	-40.468750	211.6828693576
159	-40.156250	212.2257659230
160	-39.843750	133.6216541269
161	-39.531250	171.2528053813
162	-39.218750	94.2290743228
163	-38.906250	63.0036095455
164	-38.593750	209.4000259214
165	-38.281250	46.4344434978
166	-37.968750	132.7455359139
167	-37.656250	200.2553074945
168	-37.343750	151.0103307594
169	-37.031250	35.5557045360
170	-36.718750	141.6288298288
171	-36.406250	104.4874060065
172	-36.093750	55.9189622317
173	-35.781250	47.1198075494
174	-35.468750	45.4167886740
175	-35.156250	38.0834682395
176	-34.843750	120.0285027693
177	-34.531250	288.6692923166
178	-34.218750	129.7654400984
179	-33.906250	146.1419538812
180	-33.593750	172.2696628939
181	-33.281250	114.9307873857
182	-32.968750	46.3913304852
183	-32.656250	118.2880803910
184	-32.343750	76.7554237188
185	-32.031250	102.1291370159
186	-31.718750	95.5672531430
187	-31.406250	180.6943522418
188	-31.093750	179.5475861734
189	-30.781250	343.6176163942
190	-30.468750	303.5746218835
191	-30.156250	190.7202158144
192	-29.843750	91.8333569840
193	-29.531250	81.2336140500
194	-29.218750	115.6033782058
195	-28.906250	159.5412030031
196	-28.593750	109.3092225451
197	-28.281250	52.6605575061
198	-27.968750	119.1863675789
199	-27.656250	192.3163795232
200	-27.343750	223.4671440320
201	-27.031250	87.1273251399
202	-26.718750	280.6547276946
203	-26.406250	84.9038102787
204	-26.093750	128.2884461435
205	-25.781250	189.2655273129
206	-25.468750	198.8648210364
207	-25.156250	221.2253020385
208	-24.843750	157.9703672889
209	-24.531250	372.8061776582
210	-24.218750	273.2510029503
211	-23.906250	195.5938429674
212	-23.593750	202.3444517345
213	-23.281250	169.1192394100
214	-22.968750	156.6713228836
215	-22.656250	313.0092351970
216	-22.343750	116.2535582566
217	-22.031250	81.7939304837
218	-21.718750	216.3230974658
219	-21.406250	116.9738687465
220	-21.093750	63.8398860030
221	-20.781250	108.7889515926
222	-20.468750	96.3452740471
223	-20.156250	93.3942318958
224	-19.843750	44.2453641975
225	-19.531250	70.0731705676
226	-19.218750	103.6375985078
227	-18.906250	41.6240443188
228	-18.593750	54.3315613489
229	-18.281250	123.8590690094
230	-17.968750	194.3619811147
231	-17.656250	37.3793302532
232	-17.343750	105.3765677435
233	-17.031250	44.2750201277
234	-16.718750	115.5391012322
235	-16.406250	99.9387588909
236	-16.093750	151.9255409254
237	-15.781250	116.9647149370
238	-15.468750	164.9211064498
239	-15.156250	206.7255827122
240	-14.843750	271.6354149775
241	-14.531250	192.0420571843
242	-14.218750	146.0421609669
243	-13.906250	84.2902384522
244	-13.593750	110.5947431442
245	-13.281250	64.1942278633
246	-12.968750	90.7747702887
247	-12.656250	120.1928906320
248	-12.343750	39.0871365124
249	-12.031250	37.6615486676
250	-11.718750	64.4607174612
251	-11.406250	37.3812579751
252	-11.093750	52.6708185077
253	-10.781250	86.2554127822
254	-10.468750	105.2922165506
255	-10.156250	99.5018871779
256	-9.843750	66.0733113680
257	-9.531250	249.3433909420
258	-9.218750	328.8841884892
259	-8.906250	171.0286002426
260	-8.593750	78.9430058988
261	-8.281250	95.3824741816
262	-7.968750	83.6717827841
263	-7.656250	80.2182900696
264	-7.343750	71.2543973618
265	-7.031250	73.1853755539
266	-6.718750	66.2304251029
267	-6.406250	71.5543136793
268	-6.093750	104.1324851789
269	-5.781250	47.8967654351
270	-5.468750	71.3659754919
271	-5.156250	49.5703523377
272	-4.843750	72.9233732657
273	-4.531250	66.6975835639
274	-4.218750	55.2287028041
275	-3.906250	100.3442255498
276	-3.593750	105.1830647018
277	-3.281250	133.6655485204
278	-2.968750	138.5952997277
279	-2.656250	156.7693143788
280	-2.343750	48.9469089683
281	-2.031250	60.0653818154
282	-1.718750	91.1793622369
283	-1.406250	57.0683527819
284	-1.093750	111.3135829576
285	-0.781250	159.0797777225
286	-0.468750	78.8154320362
287	-0.156250	125.0930446640
288	0.156250	56.7262372202
289	0.468750	215.1756747476
290	0.781250	115.0151108876
291	1.093750	216.4789558200
292	1.406250	214.3841741551
293	1.718750	231.9909475671
294	2.031250	166.1733509372
295	2.343750	159.9766263120
296	2.656250	186.7101538672
297	2.968750	62.3648047627
298	3.281250	92.9752694720
299	3.593750	262.7309132019
300	3.906250	163.5732774091
301	4.218750	111.2595566649
302	4.531250	139.1151763014
303	4.843750	215.9003235169
304	5.156250	130.1037649954
305	5.468750	200.3367505767
306	5.781250	225.6934612736
307	6.093750	182.3064645374
308	6.406250	105.6592624727
309	6.718750	169.2059663048
310	7.031250	114.2627117683
311	7.343750	151.6942217815
312	7.656250	151.1994576794
313	7.968750	175.7717159097
314	8.281250	116.4553996385
315	8.593750	274.9124684813
316	8.906250	178.0601772361
317	9.218750	180.8319466917
318	9.531250	274.5988413757
319	9.843750	260.4644724417
320	10.156250	160.6985478367
321	10.468750	127.5112210687
322	10.781250	144.0956603619
323	11.093750	185.0712454831
324	11.406250	179.7935135897
325	11.718750	258.6243497766
326	12.031250	185.4588715725
327	12.343750	383.8465768081
328	12.656250	148.6498815631
329	12.968750	215.7991727714
330	13.281250	175.4739281610
331	13.593750	205.2602652246
332	13.906250	162.7537476561
333	14.218750	139.0029645564
334	14.531250	186.4057304838
335	14.843750	114.1107280707
336	15.156250	167.0534558055
337	15.468750	145.6889593410
338	15.781250	74.9229802890
339	16.093750	148.1451817149
340	16.406250	154.9326961342
341	16.718750	108.9973231312
342	17.031250	94.8843979016
343	17.343750	256.6446894286
344	17.656250	109.6600083246
345	17.968750	151.3534606830
346	18.281250	206.0429173256
347	18.593750	165.9231465809
348	18.906250	165.8944655932
349	19.218750	185.7647787376
350	19.531250	145.0396964009
351	19.843750	126.1447125026
352	20.156250	204.8320487296
353	20.468750	316.5931720448
354	20.781250	280.9510821501
355	21.093750	372.2238980771
356	21.406250	275.8102176146
357	21.718750	195.6285643607
358	22.031250	236.7063650082
359	22.343750	320.2310771693
360	22.656250	135.0612859276
361	22.968750	275.9544802629
362	23.281250	241.8402899038
363	23.593750	151.6850439857
364	23.906250	282.1908037324
365	24.218750	142.2547709930
366	24.531250	231.0363315820
367	24.843750	101.6405897960
368	25.156250	243.2668485155
369	25.468750	295.4858508804
370	25.781250	157.2200896562
371	26.093750	292.7019572451
372	26.406250	135.2777739786
373	26.718750	220.8103245722
374	27.031250	301.7085095085
375	27.343750	211.7842786936
376	27.656250	343.4736242457
377	27.968750	194.1808764429
378	28.281250	118.0215460814
379	28.593750	139.0081838440
380	28.906250	109.0307547742
381	29.218750	177.3947076436
382	29.531250	173.1751799152
383	29.843750	187.8748242587
384	30.156250	294.6055307270
385	30.468750	394.4534450686
386	30.781250	149.1282979281
387	31.093750	158.6692213967
388	31.406250	215.9722510077
389	31.718750	302.0439631398
390	32.031250	150.8610653618
391	32.343750	262.1300023678
392	32.656250	91.2665589876
393	32.968750	175.6420034475
394	33.281250	397.3220733237
395	33.593750	223.9112040269
396	33.906250	82.1521004223
397	34.218750	158.7667443889
398	34.531250	122.8894159400
399	34.843750	172.5544692531
400	35.156250	256.1017533321
401	35.468750	185.1499384666
402	35.781250	86.4256553266
403	36.093750	173.9522383458
404	36.406250	270.0725264730
405	36.718750	65.9667216242
406	37.031250	192.8888451498
407	37.343750	469.1595211835
408	37.656250	232.8306788583
409	37.968750	266.8871308890
410	38.281250	236.3832537157
411	38.593750	131.8015100235
412	38.906250	139.1862382622
413	39.218750	84.7795958997
414	39.531250	309.9671705575
415	39.843750	71.1225894678
416	40.156250	122.4652830463
417	40.468750	508.3946871624
418	40.781250	322.6300845636
419	41.093750	460.5909724204
420	41.406250	45.0928568320
421	41.718750	151.9353960918
422	42.031250	70.4687510574
423	42.343750	199.4479986262
424	42.656250	317.0172801530
425	42.968750	61.7829029931
426	43.281250	234.3338138107
427	43.593750	111.6080712470
428	43.906250	174.9050223532
429	44.218750	171.3008923035
430	44.531250	113.8278271657
431	44.843750	295.5621456457
432	45.156250	78.6715716712
433	45.468750	229.8470772224
434	45.781250	141.9806921249
435	46.093750	150.0890728483
436	46.406250	61.3233658409
437	46.718750	227.1657348534
438	47.031250	349.7219776982
439	47.343750	166.5018230933
440	47.656250	195.8371030263
441	47.968750	41.4277098522
442	48.281250	174.4050065205
443	48.593750	65.8754406537
444	48.906250	306.3807589487
445	49.218750	184.7010423058
446	49.531250	232.0815741698
447	49.843750	233.1534619255
448	50.156250	259.7880754441
449	50.468750	120.0586878012
450	50.781250	157.9925981836
451	51.093750	43.2693858783
452	51.406250	108.4926252578
453	51.718750	178.1643303309
454	52.031250	181.4873917970
455	52.343750	56.6807588807
456	52.656250	259.8886962058
457	52.968750	156.7139122652
458	53.281250	128.9042743362
459	53.593750	193.2350568345
460	53.906250	183.5022954298
461	54.218750	126.7188844184
462	54.531250	290.4304121324
463	54.843750	265.9025357263
464	55.156250	151.6182633114
465	55.468750	61.6029820799
466	55.781250	162.6306789740
467	56.093750	65.2730107355
468	56.406250	119.7272248203
469	56.718750	68.2234565611
470	57.031250	128.6451422281
471	57.343750	130.9993133172
472	57.656250	212.9216491152
473	57.968750	294.3680941576
474	58.281250	225.0034132623
475	58.593750	218.5572069701
476	58.906250	534.2611896141
477	59.218750	106.0508593725
478	59.531250	306.0848594769
479	59.843750	322.6182654596
480	60.156250	188.0564766485
481	60.468750	141.5520517644
482	60.781250	79.3180289018
483	61.093750	79.1876045073
484	61.406250	40.2819169567
485	61.718750	57.9084650340
486	62.031250	198.9921217843
487	62.343750	242.9096213077
488	62.656250	243.2100693862
489	62.968750	285.6849125160
490	63.281250	328.9150376368
491	63.593750	28.7105016320
492	63.906250	125.7089188070
493	64.218750	150.3485386179
494	64.531250	82.7130314441
495	64.843750	99.9620843788
496	65.156250	67.1470959950
497	65.468750	108.8546134517
498	65.781250	195.3217261988
499	66.093750	271.9484033453
500	66.406250	65.1025532177
501	66.718750	220.6686728225
502	67.031250	441.3323751697
503	67.343750	155.2660690588
504	67.656250	43.6699370944
505	67.968750	69.8855497648
506	68.281250	237.4552603227
507	68.593750	108.6461872530
508	68.906250	27.3981269910
509	69.218750	60.3795100960
510	69.531250	169.0885041748
511	69.843750	218.0283552407
512	70.156250	166.7007917458
513	70.468750	142.7389974006
514	70.781250	180.5095288839
515	71.093750	142.0156663939
516	71.406250	255.9330696895
517	71.718750	155.4054126623
518	72.031250	49.8943126259
519	72.343750	240.2131918988
520	72.656250	62.7772351178
521	72.968750	114.9202683789
522	73.281250	182.6735628356
523	73.593750	102.0445520930
524	73.906250	122.1935159956
525	74.218750	197.1545638456
526	74.531250	138.6023568580
527	74.843750	210.8972839253
528	75.156250	197.7426564195
529	75.468750	235.2006957685
530	75.781250	127.3742958034
531	76.093750	226.3206881887
532	76.406250	139.7212708549
533	76.718750	54.1432132413
534	77.031250	231.4591188556
535	77.343750	182.2489619141
536	77.656250	171.6649139274
537	77.968750	103.8118971679
538	78.281250	83.8957021479
539	78.593750	267.2771574478
540	78.906250	79.0418982084
541	79.218750	170.6436261199
542	79.531250	89.3594238937
543	79.843750	59.2341877575
544	80.156250	53.3807182468
545	80.468750	149.1156445754
546	80.781250	53.8882887957
547	81.093750	124.8159373353
548	81.406250	185.2946923082
549	81.718750	28.0037364985
550	82.031250	34.4665774685
551	82.343750	58.0760316168
552	82.656250	260.7422723848
553	82.968750	229.8771942260
554	83.281250	204.4620959214
555	83.593750	80.9706420438
556	83.906250	241.3262096574
557	84.218750	418.4043198156
558	84.531250	259.6954615422
559	84.843750	385.3011315044
560	85.156250	73.2799201254
561	85.468750	214.3893457597
562	85.781250	93.8310399692
563	86.093750	60.4533530874
564	86.406250	58.4194019326
565	86.718750	153.3308463144
566	87.031250	256.9262655500
567	87.343750	150.2368990896
568	87.656250	260.1112146649
569	87.968750	250.4097505750
570	88.281250	202.7760891188
571	88.593750	62.0643284452
572	88.906250	81.0799222982
573	89.218750	122.0920938397
574	89.531250	199.8755503164
575	89.843750	184.2100081326
