epoch	t_rel_s	assoc
99	-58.906250	0.0320560306
100	-58.593750	0.0239894808
101	-58.281250	0.0117301927
102	-57.968750	0.0335785146
103	-57.656250	0.0910477385
104	-57.343750	0.0975431687
105	-57.031250	0.0667927867
106	-56.718750	0.0430575642
107	-56.406250	0.1261982375
108	-56.093750	0.0833135291
109	-55.781250	0.0441305463
110	-55.468750	0.0357594119
111	-55.156250	0.0436629289
112	-54.843750	0.1189781255
113	-54.531250	0.0526160726
114	-54.218750	0.0711540670
115	-53.906250	0.0843059457
116	-53.593750	0.0206943724
117	-53.281250	0.0227231824
118	-52.968750	0.0248371843
119	-52.656250	0.0531009242
120	-52.343750	0.0462924955
121	-52.031250	0.0295200561
122	-51.718750	0.0280561425
123	-51.406250	0.0258653679
124	-51.093750	0.0794650379
125	-50.781250	0.0971481219
126	-50.468750	0.0749606319
127	-50.156250	0.0498002709
128	-49.843750	0.0543634028
129	-49.531250	0.0410430021
130	-49.218750	0.0241021063
131	-48.906250	0.0190830373
132	-48.593750	0.0268492488
133	-48.281250	0.0198752497
134	-47.968750	0.0366749754
135	-47.656250	0.1190110739
136	-47.343750	0.0294269573
137	-47.031250	0.0455752172
138	-46.718750	0.0635845968
139	-46.406250	0.0276639400
140	-46.093750	0.0232293151
141	-45.781250	0.0165873301
142	-45.468750	0.0170337648
143	-45.156250	0.0317978649
144	-44.843750	0.0595379051
145	-44.531250	0.0510779531
146	-44.218750	0.0487192769
147	-43.906250	0.0505632718
148	-43.593750	0.0358722118
149	-43.281250	0.0320133404
150	-42.968750	0.0421826519
151	-42.656250	0.0232241327
152	-42.343750	0.0119591935
153	-42.031250	0.0376792765
154	-41.718750	0.0299072966
155	-41.406250	0.0763519158
156	-41.093750	0.0389427072
157	-40.781250	0.0509040491
158	-40.468750	0.0160090491
159	-40.156250	0.0135413998
160	-39.843750	0.0400068161
161	-39.531250	0.0155742209
162	-39.218750	0.0314374904
163	-38.906250	0.0142254516
164	-38.593750	0.0206595714
165	-38.281250	0.0295076608
166	-37.968750	0.0361983604
167	-37.656250	0.0555556501
168	-37.343750	0.0698014235
169	-37.031250	0.0460451083
170	-36.718750	0.0503470116
171	-36.406250	0.0558014517
172	-36.093750	0.0532936606
173	-35.781250	0.0714852594
174	-35.468750	0.1166361619
175	-35.156250	0.0791473933
176	-34.843750	0.0374161324
177	-34.531250	0.0567208345
178	-34.218750	0.0207052001
179	-33.906250	0.0234955992
180	-33.593750	0.0283474117
181	-33.281250	0.0508424572
182	-32.968750	0.0247367234
183	-32.656250	0.0235129555
184	-32.343750	0.0310683448
185	-32.031250	0.0178474832
186	-31.718750	0.0585339981
187	-31.406250	0.0963067381
188	-31.093750	0.0684677941
189	-30.781250	0.0723771267
190	-30.468750	0.0609491078
191	-30.156250	0.0524389644
192	-29.843750	0.0426555560
193	-29.531250	0.1113839209
194	-29.218750	0.0675167985
195	-28.906250	0.0898868370
196	-28.593750	0.0377733685
197	-28.281250	0.0330084767
198	-27.968750	0.0344613544
199	-27.656250	0.0297351394
200	-27.343750	0.0381136577
201	-27.031250	0.0884093672
202	-26.718750	0.0267678513
203	-26.406250	0.0450816789
204	-26.093750	0.0659521942
205	-25.781250	0.0495845669
206	-25.468750	0.0531385645
207	-25.156250	0.0137497141
208	-24.843750	0.0568889142
209	-24.531250	0.0626828416
210	-24.218750	0.0735213112
211	-23.906250	0.0328483976
212	-23.593750	0.0250035817
213	-23.281250	0.0181322435
214	-22.968750	0.0306201223
215	-22.656250	0.0233219445
216	-22.343750	0.0300252983
217	-22.031250	0.0279327998
218	-21.718750	0.0129629839
219	-21.406250	0.3390902291
220	-21.093750	0.1588788603
221	-20.781250	0.0269581688
222	-20.468750	0.0403435061
223	-20.156250	0.0287814923
224	-19.843750	0.0179078764
225	-19.531250	0.0275776767
226	-19.218750	0.1528040482
227	-18.906250	0.1060722732
228	-18.593750	0.0935360937
229	-18.281250	0.1794102890
230	-17.968750	0.0873381052
231	-17.656250	0.0758457808
232	-17.343750	0.0559679989
233	-17.031250	0.0671472814
234	-16.718750	0.0925182095
235	-16.406250	0.2265274535
236	-16.093750	0.0409179451
237	-15.781250	0.0180508781
238	-15.468750	0.0279974810
239	-15.156250	0.0334472120
240	-14.843750	0.0471022267
241	-14.531250	0.0877037817
242	-14.218750	0.0939541343
243	-13.906250	0.0771137225
244	-13.593750	0.0468111637
245	-13.281250	0.0252436858
246	-12.968750	0.0272317454
247	-12.656250	0.0117445105
248	-12.343750	0.0154696867
249	-12.031250	0.0163373879
250	-11.718750	0.0348442363
251	-11.406250	0.0240052139
252	-11.093750	0.0531832917
253	-10.781250	0.0626913487
254	-10.468750	0.0421755852
255	-10.156250	0.0466670028
256	-9.843750	0.0311975933
257	-9.531250	0.0340324685
258	-9.218750	0.0420383655
259	-8.906250	0.0263009620
260	-8.593750	0.0402864462
261	-8.281250	0.0545281541
262	-7.968750	0.1139968566
263	-7.656250	0.1101424924
264	-7.343750	0.1596771995
265	-7.031250	0.0891371558
266	-6.718750	0.0454891276
267	-6.406250	0.0515377010
268	-6.093750	0.0343876541
269	-5.781250	0.0350396740
270	-5.468750	0.0414270873
271	-5.156250	0.0589425693
272	-4.843750	0.0455419988
273	-4.531250	0.0695534099
274	-4.218750	0.0636899620
275	-3.906250	0.1088657253
276	-3.593750	0.1401252751
277	-3.281250	0.0994243320
278	-2.968750	0.0637819177
279	-2.656250	0.0921205093
280	-2.343750	0.0882884095
281	-2.031250	0.1245981803
282	-1.718750	0.0754172748
283	-1.406250	0.0741886236
284	-1.093750	0.0530799342
285	-0.781250	0.0459766157
286	-0.468750	0.0622608731
287	-0.156250	0.0721126338
288	0.156250	0.1606138173
289	0.468750	0.9027080023
290	0.781250	4.5022901488
291	1.093750	2.3029205202
292	1.406250	5.1066136896
293	1.718750	2.5005998694
294	2.031250	0.5704296281
295	2.343750	0.3567406797
296	2.656250	0.5466960720
297	2.968750	1.9055618144
298	3.281250	0.4217058936
299	3.593750	0.4868700003
300	3.906250	1.3409217249
301	4.218750	1.9639098483
302	4.531250	1.8024704566
303	4.843750	1.6710771736
304	5.156250	1.9107644833
305	5.468750	2.5016931266
306	5.781250	1.6036084247
307	6.093750	1.5064114401
308	6.406250	2.7086239489
309	6.718750	1.6811565034
310	7.031250	1.1884733281
311	7.343750	1.3353387537
312	7.656250	0.4178881328
313	7.968750	0.6965835236
314	8.281250	0.4619376636
315	8.593750	0.8959143438
316	8.906250	1.3912177901
317	9.218750	0.7239998743
318	9.531250	1.2264377407
319	9.843750	2.7265278109
320	10.156250	4.0776219145
321	10.468750	4.6691627697
322	10.781250	2.0599324917
323	11.093750	13.3219430939
324	11.406250	2.9902836746
325	11.718750	1.2905844431
326	12.031250	1.2506720507
327	12.343750	2.6568597251
328	12.656250	9.7886882549
329	12.968750	5.2517247920
330	13.281250	2.1274688038
331	13.593750	2.2040244731
332	13.906250	1.5311856386
333	14.218750	10.0808122002
334	14.531250	9.8138087560
335	14.843750	6.8683050942
336	15.156250	8.5153109240
337	15.468750	3.1252347167
338	15.781250	11.9028460655
339	16.093750	7.6569064972
340	16.406250	6.9731477827
341	16.718750	4.9002464901
342	17.031250	8.2162072461
343	17.343750	11.3145810828
344	17.656250	15.3917335340
345	17.968750	30.6129806212
346	18.281250	9.0993617811
347	18.593750	10.3957601288
348	18.906250	12.0221211107
349	19.218750	11.5415018335
350	19.531250	16.4052286448
351	19.843750	9.3701846053
352	20.156250	13.6006577129
353	20.468750	7.8644062221
354	20.781250	8.0181200334
355	21.093750	14.5653960281
356	21.406250	10.3008414034
357	21.718750	10.2229360976
358	22.031250	23.3161195890
359	22.343750	10.3125701789
360	22.656250	13.3958964802
361	22.968750	8.8661418289
362	23.281250	6.9346831448
363	23.593750	13.3090406532
364	23.906250	12.0678552195
365	24.218750	7.8472320067
366	24.531250	9.0981777436
367	24.843750	8.1349481797
368	25.156250	7.0428571221
369	25.468750	10.7168450867
370	25.781250	8.4272861742
371	26.093750	10.4480011929
372	26.406250	5.9716396418
373	26.718750	4.1615728505
374	27.031250	5.3414256711
375	27.343750	6.6671048487
376	27.656250	12.4455557336
377	27.968750	7.0660610721
378	28.281250	11.5342924983
379	28.593750	7.6274232973
380	28.906250	6.9696303204
381	29.218750	9.0798814463
382	29.531250	6.0057647877
383	29.843750	8.2445533783
384	30.156250	5.2104706408
385	30.468750	10.3641297380
386	30.781250	9.2122723468
387	31.093750	7.8433276878
388	31.406250	10.0376347146
389	31.718750	9.0979847370
390	32.031250	8.9788140946
391	32.343750	6.2743268064
392	32.656250	7.7703783056
393	32.968750	15.1911163445
394	33.281250	18.3441344240
395	33.593750	10.2338704851
396	33.906250	7.7783134294
397	34.218750	5.3542678245
398	34.531250	7.2862232663
399	34.843750	5.0490868828
400	35.156250	14.4141090645
401	35.468750	12.0017442105
402	35.781250	11.0727166653
403	36.093750	8.9256857550
404	36.406250	8.7038263795
405	36.718750	4.6032125917
406	37.031250	11.1972347662
407	37.343750	11.6480238293
408	37.656250	6.8353773440
409	37.968750	14.7579823470
410	38.281250	8.9578001948
411	38.593750	8.4395102374
412	38.906250	9.3192832791
413	39.218750	17.8221868985
414	39.531250	13.2869291031
415	39.843750	8.5565809655
416	40.156250	5.9514124536
417	40.468750	12.8985681697
418	40.781250	10.4125440239
419	41.093750	13.5470734478
420	41.406250	20.1981735934
421	41.718750	7.1524655263
422	42.031250	13.3548630929
423	42.343750	13.2329090461
424	42.656250	14.6456009878
425	42.968750	12.8577296336
426	43.281250	12.4846402067
427	43.593750	33.5085094495
428	43.906250	9.3177429313
429	44.218750	11.6135164657
430	44.531250	9.2396352565
431	44.843750	8.6395908742
432	45.156250	13.8834185357
433	45.468750	10.7786365557
434	45.781250	8.5430830812
435	46.093750	15.0727616230
436	46.406250	15.8046893872
437	46.718750	3.7010100388
438	47.031250	13.3565084944
439	47.343750	15.9524286248
440	47.656250	10.0502168224
441	47.968750	31.9949538417
442	48.281250	32.8345402955
443	48.593750	10.8531157123
444	48.906250	3.1723673784
445	49.218750	12.7861610869
446	49.531250	15.8846108022
447	49.843750	4.7420277979
448	50.156250	11.2701446654
449	50.468750	7.7826109860
450	50.781250	13.2024494385
451	51.093750	4.9208037196
452	51.406250	14.7036258400
453	51.718750	3.0246993412
454	52.031250	9.4156757722
455	52.343750	2.5514662708
456	52.656250	9.9376914652
457	52.968750	2.1742151940
458	53.281250	6.1692008167
459	53.593750	14.7890500798
460	53.906250	10.1050162174
461	54.218750	11.0292584215
462	54.531250	19.4894645610
463	54.843750	5.8157591459
464	55.156250	33.7883706972
465	55.468750	9.1635337678
466	55.781250	21.6539187208
467	56.093750	16.0483401989
468	56.406250	15.8893680159
469	56.718750	0.8154043643
470	57.031250	12.5851268208
471	57.343750	22.3711161864
472	57.656250	4.1271444566
473	57.968750	6.4677452138
474	58.281250	1.9496541802
475	58.593750	15.9038259900
476	58.906250	11.6677485598
477	59.218750	6.0058456652
478	59.531250	10.8868840863
479	59.843750	8.8619669494
480	60.156250	22.8378350191
481	60.468750	12.3554508849
482	60.781250	7.2595899873
483	61.093750	13.6774350818
484	61.406250	14.6898315948
485	61.718750	38.3831592660
486	62.031250	9.1796042058
487	62.343750	2.0670531608
488	62.656250	12.9627816229
489	62.968750	17.7724362281
490	63.281250	3.1164612072
491	63.593750	1.6256789522
492	63.906250	0.7251682463
493	64.218750	0.5698966354
494	64.531250	0.3484000318
495	64.843750	0.1030418400
496	65.156250	0.0778432518
497	65.468750	0.2902904656
498	65.781250	0.4779176053
499	66.093750	0.6975216498
500	66.406250	0.8623336647
501	66.718750	0.3012843400
502	67.031250	0.2665899907
503	67.343750	0.3254905629
504	67.656250	0.2384419473
505	67.968750	0.1876689076
506	68.281250	0.1786853339
507	68.593750	0.2221261267
508	68.906250	0.0805986100
509	69.218750	0.1144950974
510	69.531250	0.4346807148
511	69.843750	1.8602509389
512	70.156250	0.7229921229
513	70.468750	0.1789451262
514	70.781250	0.1582448141
515	71.093750	0.3117028853
516	71.406250	0.5357490402
517	71.718750	0.4370438598
518	72.031250	0.3188843219
519	72.343750	0.1977782814
520	72.656250	0.1350387692
521	72.968750	0.2653267120
522	73.281250	0.0750230336
523	73.593750	0.0343732774
524	73.906250	0.0622903910
525	74.218750	0.0856370031
526	74.531250	0.3448559208
527	74.843750	0.2412501778
528	75.156250	0.1205315695
529	75.468750	0.1918968307
530	75.781250	0.5292800096
531	76.093750	1.3508549542
532	76.406250	3.1072940648
533	76.718750	7.2828353213
534	77.031250	0.6255902682
535	77.343750	1.2839569318
536	77.656250	0.6024530823
537	77.968750	0.2463488807
538	78.281250	0.3866541461
539	78.593750	0.1962209187
540	78.906250	0.3221915239
541	79.218750	0.2868757483
542	79.531250	0.0880943336
543	79.843750	0.1110353765
544	80.156250	0.0405525251
545	80.468750	0.0149952024
546	80.781250	0.1281674450
547	81.093750	0.0313187338
548	81.406250	0.0403430939
549	81.718750	0.0651207041
550	82.031250	0.1075510478
551	82.343750	0.0356492294
552	82.656250	0.0505089455
553	82.968750	0.0949833577
554	83.281250	0.1574366918
555	83.593750	0.0819621425
556	83.906250	0.4004895654
557	84.218750	0.0162124239
558	84.531250	0.0252636383
559	84.843750	0.0305657903
560	85.156250	0.0382154938
561	85.468750	0.0159251902
562	85.781250	0.0106960556
563	86.093750	0.0230955892
564	86.406250	0.0267834697
565	86.718750	0.0670588446
566	87.031250	0.0974011644
567	87.343750	0.0465929061
568	87.656250	0.0474128081
569	87.968750	0.0034935995
570	88.281250	0.0158789194
571	88.593750	0.0776828680
572	88.906250	0.0821493245
573	89.218750	0.0475215662
574	89.531250	0.0414486508
575	89.843750	0.0320811042
