epoch	t_rel_s	assoc
318	9.531250	254.3362072440
319	9.843750	232.4210204076
320	10.156250	86.4343339294
321	10.468750	100.5856795183
322	10.781250	99.7187293035
323	11.093750	53.4055843165
324	11.406250	106.6641889120
325	11.718750	261.6841247886
326	12.031250	256.3894867010
327	12.343750	212.6202985006
328	12.656250	163.2244542840
329	12.968750	292.7145871155
330	13.281250	183.0351563155
331	13.593750	345.0158256881
332	13.906250	390.5636920604
333	14.218750	730.1934976495
334	14.531250	268.4596732984
335	14.843750	223.7655932177
336	15.156250	435.6892464337
337	15.468750	169.3525320890
338	15.781250	164.1455065226
339	16.093750	377.6793949620
340	16.406250	217.1449428511
341	16.718750	604.4861314647
342	17.031250	269.9217906333
343	17.343750	546.6624138804
344	17.656250	640.2751034108
345	17.968750	356.5151617835
346	18.281250	1173.2797275299
347	18.593750	757.5506043249
348	18.906250	821.7590687115
349	19.218750	327.0094094629
350	19.531250	438.4429753978
351	19.843750	841.1907533735
352	20.156250	175.0993029640
353	20.468750	157.2645479372
354	20.781250	584.1847609190
355	21.093750	454.6386046557
356	21.406250	880.7841083057
357	21.718750	1095.4056116965
358	22.031250	1343.6810068084
359	22.343750	243.6913926894
360	22.656250	723.3204488837
361	22.968750	356.9896001820
362	23.281250	471.1581690421
363	23.593750	245.0793509016
364	23.906250	540.4930078141
365	24.218750	1221.7107796099
366	24.531250	418.1356390972
367	24.843750	455.9339553290
368	25.156250	902.8556877553
369	25.468750	986.3959851277
370	25.781250	972.0076613647
371	26.093750	1276.4147514499
372	26.406250	1579.8960677942
373	26.718750	504.0201443530
374	27.031250	1023.1771481563
375	27.343750	892.2555359250
376	27.656250	1035.2687949772
377	27.968750	476.7779511511
378	28.281250	511.7795465959
379	28.593750	514.4726002151
380	28.906250	763.4060312887
381	29.218750	945.9499399924
382	29.531250	520.3734534126
383	29.843750	444.3731321507
384	30.156250	1389.3658221855
385	30.468750	1720.1684843189
386	30.781250	571.5880494599
387	31.093750	311.8612283650
388	31.406250	293.0782712588
389	31.718750	508.9394461731
390	32.031250	639.1437461293
391	32.343750	588.8668911154
392	32.656250	572.2952119039
393	32.968750	552.7270230298
394	33.281250	458.7170211641
395	33.593750	422.4970638131
396	33.906250	361.1636683908
397	34.218750	894.1974453676
398	34.531250	806.6597490924
399	34.843750	531.1197675210
400	35.156250	340.6256306779
401	35.468750	642.0704894314
402	35.781250	643.4572719710
403	36.093750	680.3951670309
404	36.406250	258.4382215720
405	36.718750	627.0596749631
406	37.031250	466.3090460503
407	37.343750	321.3806858849
408	37.656250	315.0191288931
409	37.968750	334.3719364703
410	38.281250	695.8288720994
411	38.593750	605.7108243449
412	38.906250	1032.6141344619
413	39.218750	683.4089335377
414	39.531250	750.6879260288
415	39.843750	1063.3988849693
416	40.156250	203.1191360454
417	40.468750	697.0092618752
418	40.781250	784.3101981560
419	41.093750	717.8869026871
420	41.406250	939.4279271111
421	41.718750	430.0104929243
422	42.031250	756.8644440791
423	42.343750	255.0760338407
424	42.656250	466.4972803764
425	42.968750	898.1374805818
426	43.281250	1439.8509712832
427	43.593750	693.8190299645
428	43.906250	1068.7840355676
429	44.218750	663.7021954409
430	44.531250	719.2658139408
431	44.843750	734.4113177384
432	45.156250	399.1181712106
433	45.468750	769.3766381839
434	45.781250	149.5894648947
435	46.093750	413.6463657261
436	46.406250	515.6081816589
437	46.718750	304.5041991923
438	47.031250	482.6160993711
439	47.343750	374.4436233607
440	47.656250	338.9426053480
441	47.968750	324.1836424183
442	48.281250	410.8176996596
443	48.593750	578.5818925398
444	48.906250	524.0636274620
445	49.218750	455.5196224187
446	49.531250	521.7629452445
447	49.843750	1009.0585877689
448	50.156250	644.9439724252
449	50.468750	519.6964380699
450	50.781250	269.7958306813
451	51.093750	643.6212335139
452	51.406250	845.3681394589
453	51.718750	895.1506406828
454	52.031250	763.1554037079
455	52.343750	735.8989399821
456	52.656250	694.8670017764
457	52.968750	410.3276685547
458	53.281250	545.8683911061
459	53.593750	342.7223240712
460	53.906250	772.3532096335
461	54.218750	398.2372862180
462	54.531250	784.5785698250
463	54.843750	293.4603540006
464	55.156250	316.1250389379
465	55.468750	541.0880056670
466	55.781250	237.1170232169
467	56.093750	333.2234832677
468	56.406250	544.8429766945
469	56.718750	413.2829463329
470	57.031250	391.0171678862
471	57.343750	262.7420170594
472	57.656250	426.6971268949
473	57.968750	291.7008712352
474	58.281250	113.2606492963
475	58.593750	433.7193534272
476	58.906250	396.8014150119
477	59.218750	110.5188135045
478	59.531250	334.0416002901
479	59.843750	358.4649820332
480	60.156250	199.2125350395
481	60.468750	251.4697335059
482	60.781250	285.1155384642
483	61.093750	347.9536271889
484	61.406250	168.4011463102
485	61.718750	376.4958898754
486	62.031250	961.8488775942
487	62.343750	1356.6290058889
488	62.656250	587.9153581274
489	62.968750	917.9583853172
490	63.281250	377.6670325780
491	63.593750	597.5864122045
492	63.906250	772.3236185486
493	64.218750	263.9112879704
494	64.531250	231.2792373353
495	64.843750	460.1243997344
496	65.156250	1021.3168535934
497	65.468750	607.0331946705
498	65.781250	252.6896781094
499	66.093750	236.3872589909
500	66.406250	718.6659845482
501	66.718750	798.6267507257
502	67.031250	919.4645039163
503	67.343750	473.9574926031
504	67.656250	277.6044959921
505	67.968750	243.3376942494
506	68.281250	723.8368716943
507	68.593750	385.8447432234
508	68.906250	886.0662186267
509	69.218750	685.9420626543
510	69.531250	517.3795705333
511	69.843750	614.6251797601
512	70.156250	766.9113615223
513	70.468750	325.9207051937
514	70.781250	534.4734047484
515	71.093750	421.3361288521
516	71.406250	476.5583930627
517	71.718750	353.2068829445
518	72.031250	1909.7937683758
519	72.343750	416.1074770520
520	72.656250	789.8429371990
521	72.968750	1345.4742160374
522	73.281250	364.6822533450
523	73.593750	422.8932050492
524	73.906250	354.5043981109
525	74.218750	575.1952933611
526	74.531250	390.2352939366
527	74.843750	569.8724880825
528	75.156250	432.0631485961
529	75.468750	326.3498835159
530	75.781250	413.7349740745
531	76.093750	351.1152526824
532	76.406250	1109.5657446643
533	76.718750	590.6923575007
534	77.031250	684.6163094878
535	77.343750	603.6658434717
536	77.656250	442.4315220677
537	77.968750	182.9725478848
538	78.281250	447.0043590614
539	78.593750	298.9388099341
540	78.906250	449.3387111037
541	79.218750	384.4136281141
542	79.531250	693.9558175256
543	79.843750	374.4414503248
544	80.156250	813.3413874693
545	80.468750	436.5000834274
546	80.781250	280.3993566606
547	81.093750	1152.8759660440
548	81.406250	1029.5965098870
549	81.718750	496.7961162110
550	82.031250	313.0129367255
551	82.343750	513.6553678193
552	82.656250	329.0169670046
553	82.968750	474.4723552823
554	83.281250	305.6121408019
555	83.593750	651.1795458816
556	83.906250	457.4936428611
557	84.218750	464.5680045841
558	84.531250	392.5238797033
559	84.843750	602.2404379866
560	85.156250	680.8632156796
561	85.468750	272.9656537842
562	85.781250	166.0698211844
563	86.093750	797.2947364778
564	86.406250	1222.1912168953
565	86.718750	475.0967999210
566	87.031250	503.1282760571
567	87.343750	580.1440892903
568	87.656250	303.9731859765
569	87.968750	262.1966376206
570	88.281250	602.2997596247
571	88.593750	220.8780733697
572	88.906250	432.9058118704
573	89.218750	626.0808739897
574	89.531250	491.5697062379
575	89.843750	254.6258734556
