epoch	t_rel_s	assoc
83	-63.906250	80.0957615857
84	-63.593750	23.9790937243
85	-63.281250	7.1304119816
86	-62.968750	57.4437907998
87	-62.656250	180.6611290204
88	-62.343750	49.8758286264
89	-62.031250	45.1973672340
90	-61.718750	69.4613838982
91	-61.406250	38.8979319040
92	-61.093750	263.7047924614
93	-60.781250	16.2752921182
94	-60.468750	15.6652685523
95	-60.156250	102.5655947855
96	-59.843750	54.7257691657
97	-59.531250	23.1038995942
98	-59.218750	36.1820341347
99	-58.906250	43.3449430069
100	-58.593750	18.4420508618
101	-58.281250	70.6203573145
102	-57.968750	63.3598307786
103	-57.656250	35.4082172586
104	-57.343750	26.1804408643
105	-57.031250	37.8315321046
106	-56.718750	39.8847660884
107	-56.406250	46.4955649560
108	-56.093750	43.1760204765
109	-55.781250	18.2118521724
110	-55.468750	21.7650420121
111	-55.156250	29.7418020584
112	-54.843750	26.8114326992
113	-54.531250	28.3488557149
114	-54.218750	82.2781741826
115	-53.906250	34.2576318951
116	-53.593750	82.6584417937
117	-53.281250	17.3813985563
118	-52.968750	119.6588573259
119	-52.656250	446.7669815566
120	-52.343750	58.7445580989
121	-52.031250	82.8540375762
122	-51.718750	55.3047916139
123	-51.406250	41.6491775881
124	-51.093750	39.2431472949
125	-50.781250	96.7334561685
126	-50.468750	11.6046008403
127	-50.156250	195.6780045873
128	-49.843750	160.2768008233
129	-49.531250	19.3503718256
130	-49.218750	60.9925654404
131	-48.906250	29.1167625705
132	-48.593750	47.1621126310
133	-48.281250	36.8914756742
134	-47.968750	35.6116579587
135	-47.656250	36.9182794497
136	-47.343750	16.5344343753
137	-47.031250	65.2894138902
138	-46.718750	60.3859820249
139	-46.406250	147.8719896108
140	-46.093750	188.1701379739
141	-45.781250	20.3153449531
142	-45.468750	143.1404119247
143	-45.156250	92.2249086135
144	-44.843750	72.8825992431
145	-44.531250	25.0216214190
146	-44.218750	31.6097098653
147	-43.906250	110.3466314155
148	-43.593750	25.8928989223
149	-43.281250	32.9922234063
150	-42.968750	59.6401497209
151	-42.656250	29.7946371936
152	-42.343750	187.2943784265
153	-42.031250	61.3940758744
154	-41.718750	20.5927850351
155	-41.406250	78.2148737023
156	-41.093750	17.9703969976
157	-40.781250	43.6537126586
158	-40.468750	337.7347701672
159	-40.156250	205.7647416574
160	-39.843750	19.6747174561
161	-39.531250	16.5525380583
162	-39.218750	137.0803455208
163	-38.906250	278.2445759921
164	-38.593750	23.0775793364
165	-38.281250	80.5936670842
166	-37.968750	34.6441406210
167	-37.656250	57.8153153046
168	-37.343750	12.9516988304
169	-37.031250	50.2438048314
170	-36.718750	89.5571638228
171	-36.406250	77.7840007073
172	-36.093750	30.0975134652
173	-35.781250	23.7842692885
174	-35.468750	185.6962129117
175	-35.156250	70.9628723241
176	-34.843750	8.6724755851
177	-34.531250	20.7323811705
178	-34.218750	49.0123021817
179	-33.906250	11.2084032640
180	-33.593750	47.4032584129
181	-33.281250	20.7620167894
182	-32.968750	111.3056430781
183	-32.656250	47.0304212478
184	-32.343750	192.6529066152
185	-32.031250	26.7640516768
186	-31.718750	15.0241452965
187	-31.406250	38.5387420139
188	-31.093750	52.7991434543
189	-30.781250	47.9758400918
190	-30.468750	40.9397670949
191	-30.156250	63.8424585209
192	-29.843750	11.2922130913
193	-29.531250	51.7482460708
194	-29.218750	64.8539419945
195	-28.906250	36.6509216330
196	-28.593750	60.8629517052
197	-28.281250	44.4065642594
198	-27.968750	28.0334029001
199	-27.656250	30.4363947403
200	-27.343750	60.1423757354
201	-27.031250	57.0115089739
202	-26.718750	19.5648733221
203	-26.406250	21.5158455000
204	-26.093750	22.5824324221
205	-25.781250	66.9036582087
206	-25.468750	86.7468267860
207	-25.156250	81.2791463431
208	-24.843750	19.8675645461
209	-24.531250	27.2575640638
210	-24.218750	75.6900478787
211	-23.906250	37.9432755864
212	-23.593750	69.7781450204
213	-23.281250	47.5936460311
214	-22.968750	30.4844824464
215	-22.656250	16.4814993833
216	-22.343750	31.1549491334
217	-22.031250	126.1625160642
218	-21.718750	39.0029556173
219	-21.406250	45.4831835004
220	-21.093750	34.2692402634
221	-20.781250	128.0094913193
222	-20.468750	32.4513975552
223	-20.156250	25.6749995924
224	-19.843750	30.5734118437
225	-19.531250	64.9462371685
226	-19.218750	22.8748431826
227	-18.906250	25.3135327250
228	-18.593750	144.1906663806
229	-18.281250	182.3505009542
230	-17.968750	21.5746856256
231	-17.656250	23.1654756677
232	-17.343750	49.6782356548
233	-17.031250	18.0455397297
234	-16.718750	25.0276450461
235	-16.406250	90.0819331414
236	-16.093750	93.5990929671
237	-15.781250	59.8274978832
238	-15.468750	32.7719936801
239	-15.156250	24.3478856856
240	-14.843750	64.1582755543
241	-14.531250	38.2405325185
242	-14.218750	21.9649363373
243	-13.906250	51.8665771730
244	-13.593750	31.0058773372
245	-13.281250	209.3316417213
246	-12.968750	226.1416788122
247	-12.656250	50.0764341175
248	-12.343750	94.5945088712
249	-12.031250	73.3777888334
250	-11.718750	64.4895046338
251	-11.406250	194.8875110268
252	-11.093750	337.3106299498
253	-10.781250	71.3588706783
254	-10.468750	44.3755023002
255	-10.156250	79.4837271107
256	-9.843750	97.1144320002
257	-9.531250	36.7953998771
258	-9.218750	23.9914680285
259	-8.906250	23.8827130026
260	-8.593750	92.7182167706
261	-8.281250	87.7005284683
262	-7.968750	36.1914834434
263	-7.656250	67.6883309286
264	-7.343750	154.1154408407
265	-7.031250	165.8877128919
266	-6.718750	19.2413982376
267	-6.406250	23.7489212759
268	-6.093750	33.5006923804
269	-5.781250	178.5403255836
270	-5.468750	18.5567327293
271	-5.156250	55.8861302414
272	-4.843750	137.9234483238
273	-4.531250	24.0649019213
274	-4.218750	45.7584864254
275	-3.906250	192.8151588092
276	-3.593750	38.1493390666
277	-3.281250	20.6432924001
278	-2.968750	39.0722350133
279	-2.656250	64.5594366751
280	-2.343750	32.9289739657
281	-2.031250	27.6450772114
282	-1.718750	27.8790656790
283	-1.406250	60.9079173879
284	-1.093750	21.5664101802
285	-0.781250	58.8738010450
286	-0.468750	50.7589037790
287	-0.156250	63.2216367303
288	0.156250	48.5275226005
289	0.468750	32.4218706771
290	0.781250	267.5831983054
291	1.093750	188.5471772151
292	1.406250	45.1523627688
293	1.718750	121.3719275496
294	2.031250	58.5926418021
295	2.343750	51.4335227116
296	2.656250	21.6396398285
297	2.968750	130.4373443423
298	3.281250	142.8954558917
299	3.593750	111.6841156121
300	3.906250	429.4965002118
301	4.218750	829.1089173314
302	4.531250	848.2362339891
303	4.843750	640.9741223199
304	5.156250	487.7928355764
305	5.468750	871.8289186099
306	5.781250	869.8953719143
307	6.093750	722.3612709238
308	6.406250	517.1711492727
309	6.718750	835.7048680911
310	7.031250	733.9006700097
311	7.343750	372.6942947839
312	7.656250	508.6311427482
313	7.968750	1229.7449242263
314	8.281250	787.9985004704
315	8.593750	658.9631036166
316	8.906250	1207.9765699064
317	9.218750	624.7105039798
318	9.531250	864.0487006704
319	9.843750	1160.1994979874
320	10.156250	628.2673877455
321	10.468750	741.0734842174
322	10.781250	821.7881677805
323	11.093750	578.6713786156
324	11.406250	1286.4138746880
325	11.718750	622.9402220614
326	12.031250	711.1753559272
327	12.343750	476.8547738209
328	12.656250	873.6246189023
329	12.968750	1378.4291412483
330	13.281250	816.0311978735
331	13.593750	1255.6508614069
332	13.906250	444.7152277918
333	14.218750	818.6204357851
334	14.531250	589.0077999788
335	14.843750	1855.0730700422
336	15.156250	654.7067712389
337	15.468750	1215.4881791660
338	15.781250	543.6118325691
339	16.093750	1122.5262140297
340	16.406250	1404.7045159466
341	16.718750	1050.7630532789
342	17.031250	961.6814664957
343	17.343750	662.3518909207
344	17.656250	905.4517074027
345	17.968750	1387.1199105603
346	18.281250	896.6560067643
347	18.593750	1050.2311580130
348	18.906250	734.3938379652
349	19.218750	377.1459367997
350	19.531250	436.4517998241
351	19.843750	87.9133767350
352	20.156250	163.9620438512
353	20.468750	179.6077726349
354	20.781250	603.0712006683
355	21.093750	59.2514600731
356	21.406250	88.7352497804
357	21.718750	124.9749316895
358	22.031250	166.3937602506
359	22.343750	203.5058804139
360	22.656250	133.7207019681
361	22.968750	58.6020543651
362	23.281250	101.9425503613
363	23.593750	92.5816672584
364	23.906250	21.3885786149
365	24.218750	92.6564511351
366	24.531250	43.3803818128
367	24.843750	54.1516473777
368	25.156250	47.1063150181
369	25.468750	24.8565638532
370	25.781250	76.9112366752
371	26.093750	88.3603282421
372	26.406250	53.6221114986
373	26.718750	31.1846653877
374	27.031250	436.1659484406
375	27.343750	160.5639354838
376	27.656250	86.5223369820
377	27.968750	100.0432690799
378	28.281250	70.4334261516
379	28.593750	27.4130701406
380	28.906250	20.8598448568
381	29.218750	159.3347432218
382	29.531250	34.1214091376
383	29.843750	21.0468481854
384	30.156250	45.5865242474
385	30.468750	65.0769304165
386	30.781250	20.3876584939
387	31.093750	22.3300625900
388	31.406250	35.9718241241
389	31.718750	35.4434358355
390	32.031250	94.2179624005
391	32.343750	22.8101035653
392	32.656250	93.0979984107
393	32.968750	158.4178142325
394	33.281250	26.3384979281
395	33.593750	51.0906700035
396	33.906250	46.4125169385
397	34.218750	90.2657288626
398	34.531250	52.5369497792
399	34.843750	41.4169957563
400	35.156250	42.0013239253
401	35.468750	47.8314556127
402	35.781250	65.3561619654
403	36.093750	203.1566670023
404	36.406250	38.4725244208
405	36.718750	33.4575076986
406	37.031250	110.8812626225
407	37.343750	23.7901634883
408	37.656250	36.4337571696
409	37.968750	41.0144726304
410	38.281250	31.1883783011
411	38.593750	141.8261471782
412	38.906250	20.2973729348
413	39.218750	122.7043612605
414	39.531250	12.4690906145
415	39.843750	181.7416815069
416	40.156250	113.1400315626
417	40.468750	47.7551028384
418	40.781250	46.5077360329
419	41.093750	207.6123681358
420	41.406250	347.3431196680
421	41.718750	53.6984010062
422	42.031250	50.6412834980
423	42.343750	59.0296299599
424	42.656250	98.4988894638
425	42.968750	16.5583790927
426	43.281250	50.9745651806
427	43.593750	49.0560319979
428	43.906250	66.9653291209
429	44.218750	31.5094913360
430	44.531250	48.4401749797
431	44.843750	22.4192657644
432	45.156250	49.9398168852
433	45.468750	126.4008440891
434	45.781250	166.7162415925
435	46.093750	95.3167646107
436	46.406250	59.3918909916
437	46.718750	36.1030446830
438	47.031250	21.5925179514
439	47.343750	35.7694452158
440	47.656250	67.7256578724
441	47.968750	38.1876561483
442	48.281250	113.4425267595
443	48.593750	35.3617910045
444	48.906250	72.6481972289
445	49.218750	57.1015848383
446	49.531250	29.5241887048
447	49.843750	75.2953383733
448	50.156250	106.1977656276
449	50.468750	68.0390598480
450	50.781250	19.0308595367
451	51.093750	36.1583195353
452	51.406250	49.7341918584
453	51.718750	60.4528858413
454	52.031250	41.0780962696
455	52.343750	424.3969376000
456	52.656250	28.5236316745
457	52.968750	52.2302082289
458	53.281250	122.0484312334
459	53.593750	22.8796103694
460	53.906250	40.7030418121
461	54.218750	30.6588548822
462	54.531250	58.2090245596
463	54.843750	18.0149133133
464	55.156250	42.4568624413
465	55.468750	43.4983750436
466	55.781250	115.1164128114
467	56.093750	11.5954219540
468	56.406250	77.1100686387
469	56.718750	51.4971651214
470	57.031250	66.3801845238
471	57.343750	73.1943938429
472	57.656250	70.1975595058
473	57.968750	58.9375292343
474	58.281250	47.0966593620
475	58.593750	398.8924995208
476	58.906250	47.6486833993
477	59.218750	93.8199473273
478	59.531250	33.6667012867
479	59.843750	35.8519309421
480	60.156250	83.1312546766
481	60.468750	55.7848153172
482	60.781250	18.5394752996
483	61.093750	66.0258909147
484	61.406250	161.6202736014
485	61.718750	57.7736700755
486	62.031250	74.3779863596
487	62.343750	71.0414665355
488	62.656250	20.9941042562
489	62.968750	55.2125373576
490	63.281250	37.1882317528
491	63.593750	25.2365932636
492	63.906250	111.0038214964
493	64.218750	78.0721373009
494	64.531250	15.6557449435
495	64.843750	69.3611136888
496	65.156250	78.9731381136
497	65.468750	40.6301914658
498	65.781250	50.0919388889
499	66.093750	52.2504751832
500	66.406250	28.3576558589
501	66.718750	40.8080782564
502	67.031250	25.1973277195
503	67.343750	35.6084957205
504	67.656250	54.2706601733
505	67.968750	57.0069513662
506	68.281250	120.1848359472
507	68.593750	80.3974891803
508	68.906250	39.3413633505
509	69.218750	102.1810550102
510	69.531250	109.3315815247
511	69.843750	39.7043805371
512	70.156250	25.2800292163
513	70.468750	210.4403986456
514	70.781250	116.0362030501
515	71.093750	14.2267952959
516	71.406250	162.4120157548
517	71.718750	56.9500553787
518	72.031250	19.3345937778
519	72.343750	48.3809942318
520	72.656250	63.5631443769
521	72.968750	77.5662612877
522	73.281250	307.3372828319
523	73.593750	86.6889112745
524	73.906250	58.8365960836
525	74.218750	25.8940520464
526	74.531250	55.9225342626
527	74.843750	29.5262604692
528	75.156250	72.5986375580
529	75.468750	10.8298024107
530	75.781250	46.0152184984
531	76.093750	43.1553125217
532	76.406250	47.3888808025
533	76.718750	268.0932652266
534	77.031250	35.0425716897
535	77.343750	20.4909679124
536	77.656250	23.0818335095
537	77.968750	34.1341127527
538	78.281250	18.9714860057
539	78.593750	87.8356204819
540	78.906250	42.4746093800
541	79.218750	33.9044883296
542	79.531250	34.7291560706
543	79.843750	60.3581207174
544	80.156250	91.2586311007
545	80.468750	10.7770844548
546	80.781250	361.5530503933
547	81.093750	15.8836458649
548	81.406250	60.9526570102
549	81.718750	24.6886040934
550	82.031250	35.7055155891
551	82.343750	15.5415119184
552	82.656250	67.3473401672
553	82.968750	418.5257690116
554	83.281250	29.0564346795
555	83.593750	9.7954845327
556	83.906250	58.7758223217
557	84.218750	67.3813100232
558	84.531250	83.1219965678
559	84.843750	13.0569402780
560	85.156250	18.7687773877
561	85.468750	105.1929655096
562	85.781250	40.7242427851
563	86.093750	47.3244235281
564	86.406250	24.1437575668
565	86.718750	52.2358705927
566	87.031250	64.9729650664
567	87.343750	182.7143713543
568	87.656250	15.2459727098
569	87.968750	93.4884614889
570	88.281250	27.5953344775
571	88.593750	21.8750648425
572	88.906250	130.6321038220
573	89.218750	22.3166966187
574	89.531250	63.4579285197
575	89.843750	60.7682008465
