epoch	t_rel_s	assoc
162	-39.218750	1.9027318482
163	-38.906250	2.8471547629
164	-38.593750	2.1106293454
165	-38.281250	1.9755173435
166	-37.968750	4.1837050408
167	-37.656250	2.5886477345
168	-37.343750	4.3879849668
169	-37.031250	2.3999480681
170	-36.718750	2.9580307694
171	-36.406250	2.2061511086
172	-36.093750	2.3427285772
173	-35.781250	4.8573645098
174	-35.468750	2.7893053209
175	-35.156250	2.6960099272
176	-34.843750	2.2665864096
177	-34.531250	4.6086203796
178	-34.218750	3.1717322907
179	-33.906250	2.9455520966
180	-33.593750	3.4410038925
181	-33.281250	4.5216964917
182	-32.968750	2.3261062413
183	-32.656250	2.7611278182
184	-32.343750	1.9373787175
185	-32.031250	1.8659868149
186	-31.718750	4.7927006574
187	-31.406250	2.7541787087
188	-31.093750	2.3695013529
189	-30.781250	2.6760773183
190	-30.468750	5.4811128091
191	-30.156250	1.9136588117
192	-29.843750	2.6483518802
193	-29.531250	1.8770005874
194	-29.218750	4.3138503064
195	-28.906250	4.3412994195
196	-28.593750	3.3858632464
197	-28.281250	5.8359159546
198	-27.968750	4.0542845985
199	-27.656250	1.6571085424
200	-27.343750	2.0660270599
201	-27.031250	4.3727166642
202	-26.718750	1.8088064503
203	-26.406250	1.8415306521
204	-26.093750	3.2004992257
205	-25.781250	4.0152549940
206	-25.468750	3.7017523750
207	-25.156250	1.8177505088
208	-24.843750	4.5985273527
209	-24.531250	3.4257072557
210	-24.218750	2.8589704644
211	-23.906250	2.9026514080
212	-23.593750	2.7531916531
213	-23.281250	1.9707196122
214	-22.968750	1.8940870644
215	-22.656250	2.3800341973
216	-22.343750	3.1237491693
217	-22.031250	2.2706583488
218	-21.718750	2.2569938398
219	-21.406250	1.5735210279
220	-21.093750	3.2777117978
221	-20.781250	2.4951333846
222	-20.468750	1.0221546707
223	-20.156250	1.3878731543
224	-19.843750	2.9548971906
225	-19.531250	2.9473862579
226	-19.218750	3.6831334327
227	-18.906250	2.1762125928
228	-18.593750	2.5344264372
229	-18.281250	3.0381920049
230	-17.968750	4.0956593752
231	-17.656250	3.2719186155
232	-17.343750	3.5030511175
233	-17.031250	2.8388548629
234	-16.718750	2.0322209202
235	-16.406250	2.4603757114
236	-16.093750	1.7794860679
237	-15.781250	2.7360706471
238	-15.468750	2.8939979663
239	-15.156250	2.6132936824
240	-14.843750	2.8037154184
241	-14.531250	2.5237406323
242	-14.218750	1.8804921561
243	-13.906250	2.6032489760
244	-13.593750	2.1137026365
245	-13.281250	2.3055136466
246	-12.968750	2.2044054736
247	-12.656250	2.6284031638
248	-12.343750	2.3939684641
249	-12.031250	1.8110289983
250	-11.718750	2.1815663125
251	-11.406250	1.7463119886
252	-11.093750	2.5694545151
253	-10.781250	2.1739435415
254	-10.468750	2.3494049822
255	-10.156250	2.1084615633
256	-9.843750	2.8678119286
257	-9.531250	2.9344314218
258	-9.218750	2.3528082837
259	-8.906250	2.4974274867
260	-8.593750	2.9985598833
261	-8.281250	2.9885472265
262	-7.968750	1.9082833879
263	-7.656250	2.3874511243
264	-7.343750	1.2542814155
265	-7.031250	1.3618385462
266	-6.718750	4.6525140560
267	-6.406250	4.4209961841
268	-6.093750	1.2462336666
269	-5.781250	1.8840719212
270	-5.468750	2.1335507160
271	-5.156250	2.6771873682
272	-4.843750	2.8475475286
273	-4.531250	3.3123292343
274	-4.218750	5.0814014433
275	-3.906250	3.5362824432
276	-3.593750	2.6891098322
277	-3.281250	3.5564771846
278	-2.968750	3.5276811405
279	-2.656250	2.6796126410
280	-2.343750	3.2751813636
281	-2.031250	2.6326908444
282	-1.718750	2.0829278506
283	-1.406250	2.1642710063
284	-1.093750	2.7983352759
285	-0.781250	2.8272297778
286	-0.468750	2.7079252055
287	-0.156250	3.5699941621
288	0.156250	6.3069791565
289	0.468750	8.3634079918
290	0.781250	8.2689940616
291	1.093750	8.8463974859
292	1.406250	8.2908757445
293	1.718750	8.0830742619
294	2.031250	4.4370120160
295	2.343750	5.2659828550
296	2.656250	3.8678377449
297	2.968750	4.4282564103
298	3.281250	4.7618276948
299	3.593750	6.0181209055
300	3.906250	6.5239194106
301	4.218750	8.9391004078
302	4.531250	7.5418130033
303	4.843750	4.9276488787
304	5.156250	8.7470422409
305	5.468750	12.7949386391
306	5.781250	9.9336776673
307	6.093750	10.3028391279
308	6.406250	10.6122003710
309	6.718750	6.0070369568
310	7.031250	8.4399380080
311	7.343750	7.2239921352
312	7.656250	7.3940049522
313	7.968750	7.2958451157
314	8.281250	7.2037050172
315	8.593750	8.5237849112
316	8.906250	8.0406938794
317	9.218750	7.6502030535
318	9.531250	8.1217276114
319	9.843750	8.2812667007
320	10.156250	7.6453656917
321	10.468750	7.5489877340
322	10.781250	7.7084700091
323	11.093750	12.6302062629
324	11.406250	12.7556307833
325	11.718750	12.1688019366
326	12.031250	10.5935182705
327	12.343750	13.5557283677
328	12.656250	12.4845342140
329	12.968750	12.5978145290
330	13.281250	13.3834808527
331	13.593750	13.1487705464
332	13.906250	12.3930629558
333	14.218750	13.7472875556
334	14.531250	12.6079100142
335	14.843750	14.5044802904
336	15.156250	14.0207696942
337	15.468750	12.8433050676
338	15.781250	12.6658452779
339	16.093750	12.5095507318
340	16.406250	12.7883384201
341	16.718750	11.4943946043
342	17.031250	11.5450230721
343	17.343750	11.7059984569
344	17.656250	12.5158275574
345	17.968750	11.5538101779
346	18.281250	9.2218034377
347	18.593750	9.9837452863
348	18.906250	11.7003319111
349	19.218750	11.9749600082
350	19.531250	10.4115473527
351	19.843750	10.2649495236
352	20.156250	11.1476655266
353	20.468750	9.2830841493
354	20.781250	10.2704661500
355	21.093750	9.7218691113
356	21.406250	9.1842655659
357	21.718750	10.0934051900
358	22.031250	11.9523988196
359	22.343750	12.1889460666
360	22.656250	12.8253632023
361	22.968750	10.3929957840
362	23.281250	9.9521767135
363	23.593750	8.8632973524
364	23.906250	11.1128966866
365	24.218750	10.6419063033
366	24.531250	12.2120285833
367	24.843750	9.1641804278
368	25.156250	8.5625184562
369	25.468750	9.1132953088
370	25.781250	9.1081847919
371	26.093750	11.8337117887
372	26.406250	10.9043500074
373	26.718750	10.8430446518
374	27.031250	13.4188315615
375	27.343750	11.9961808403
376	27.656250	13.0679319807
377	27.968750	11.3132479561
378	28.281250	9.8442411791
379	28.593750	10.5063431450
380	28.906250	10.3462152762
381	29.218750	10.1535808792
382	29.531250	11.7821184194
383	29.843750	9.7459395808
384	30.156250	9.8915734859
385	30.468750	9.6248163550
386	30.781250	9.5502125944
387	31.093750	8.8934843740
388	31.406250	9.5660248668
389	31.718750	9.6307782019
390	32.031250	8.7166193203
391	32.343750	10.8613303529
392	32.656250	9.5282175603
393	32.968750	9.6126765947
394	33.281250	9.8353872175
395	33.593750	9.2025365526
396	33.906250	10.3551182360
397	34.218750	9.0970912627
398	34.531250	8.9910067545
399	34.843750	8.8881663751
400	35.156250	10.5960252331
401	35.468750	9.9729258904
402	35.781250	14.4442587903
403	36.093750	7.1040169040
404	36.406250	9.2431821858
405	36.718750	8.2783580307
406	37.031250	10.1144411845
407	37.343750	8.5599253313
408	37.656250	8.8767485183
409	37.968750	10.7137565923
410	38.281250	11.0221144649
411	38.593750	11.7988127841
412	38.906250	10.5863165707
413	39.218750	9.1076722726
414	39.531250	12.9106879315
415	39.843750	13.7441956273
416	40.156250	11.4465568019
417	40.468750	9.9346511707
418	40.781250	8.7290529441
419	41.093750	9.3570695827
420	41.406250	8.8093474179
421	41.718750	8.3289179037
422	42.031250	8.6350967122
423	42.343750	9.9697929787
424	42.656250	11.5802749157
425	42.968750	8.5969058559
426	43.281250	8.7432854820
427	43.593750	8.2909971851
428	43.906250	8.8018180951
429	44.218750	9.4465022734
430	44.531250	8.9316010705
431	44.843750	9.7071224786
432	45.156250	9.7586023590
433	45.468750	10.2172520543
434	45.781250	9.8680747081
435	46.093750	10.1868487377
436	46.406250	8.6929952897
437	46.718750	9.3446227173
438	47.031250	11.3473949856
439	47.343750	9.9419042683
440	47.656250	7.9477087994
441	47.968750	11.7668478998
442	48.281250	9.5508811604
443	48.593750	11.5621794149
444	48.906250	9.2792373140
445	49.218750	10.9060512229
446	49.531250	11.0736752286
447	49.843750	12.1289278903
448	50.156250	9.7545166539
449	50.468750	9.0935678018
450	50.781250	11.4057809689
451	51.093750	9.7580362570
452	51.406250	7.0934270780
453	51.718750	9.7629862783
454	52.031250	7.2383365690
455	52.343750	9.3821436872
456	52.656250	7.1915133387
457	52.968750	12.0488360822
458	53.281250	7.1650044530
459	53.593750	7.0133272510
460	53.906250	8.6396744267
461	54.218750	10.1948454400
462	54.531250	8.4616460554
463	54.843750	7.4690635027
464	55.156250	8.1684318619
465	55.468750	7.5532240170
466	55.781250	8.7876265901
467	56.093750	13.3685393230
468	56.406250	11.4937736562
469	56.718750	6.5118375889
470	57.031250	8.3487368458
471	57.343750	12.2810490799
472	57.656250	4.4750485763
473	57.968750	9.4509476382
474	58.281250	8.8293892338
475	58.593750	7.6825686967
476	58.906250	15.1549516245
477	59.218750	10.2992025297
478	59.531250	7.6895648335
479	59.843750	9.6490421662
480	60.156250	9.0251643867
481	60.468750	9.6016739565
482	60.781250	9.2437482332
483	61.093750	5.8951120144
484	61.406250	9.3232463768
485	61.718750	9.1017677792
486	62.031250	15.0905166925
487	62.343750	9.0317012369
488	62.656250	11.7470128262
489	62.968750	11.1977367862
490	63.281250	11.1280413214
491	63.593750	7.1211541623
492	63.906250	7.8426557438
493	64.218750	14.1682948505
494	64.531250	8.0916150576
495	64.843750	8.7408059955
496	65.156250	8.1853945591
497	65.468750	12.0121302022
498	65.781250	9.0322972965
499	66.093750	9.3587544463
500	66.406250	10.6154154298
501	66.718750	8.8967234599
502	67.031250	11.9001086147
503	67.343750	9.7294931728
504	67.656250	10.5170684713
505	67.968750	7.9528331054
506	68.281250	12.5267528746
507	68.593750	10.0544926678
508	68.906250	8.5866682647
509	69.218750	10.2492489724
510	69.531250	9.1798147385
511	69.843750	8.3035849584
512	70.156250	12.3965190746
513	70.468750	13.1497243290
514	70.781250	13.2977536864
515	71.093750	9.5989824474
516	71.406250	7.7408734771
517	71.718750	9.6485919275
518	72.031250	6.4854489811
519	72.343750	6.7995193009
520	72.656250	5.5865866598
521	72.968750	8.4935143227
522	73.281250	5.8295068551
523	73.593750	6.4626238663
524	73.906250	8.2329205123
525	74.218750	7.4846532164
526	74.531250	11.1222736288
527	74.843750	12.6543550741
528	75.156250	6.8454804449
529	75.468750	7.9748679198
530	75.781250	10.3890803383
531	76.093750	12.3725342268
532	76.406250	8.2408271925
533	76.718750	13.5713367508
534	77.031250	9.3264179116
535	77.343750	7.0224628428
536	77.656250	10.9526884365
537	77.968750	8.4380079378
538	78.281250	7.0428217499
539	78.593750	8.6096642552
540	78.906250	11.5235196851
541	79.218750	12.2314455334
542	79.531250	11.6636193476
543	79.843750	10.5400698537
544	80.156250	7.3923336076
545	80.468750	11.2934614161
546	80.781250	8.0942655497
547	81.093750	7.7513777939
548	81.406250	8.9406463042
549	81.718750	9.4157898799
550	82.031250	7.5755221694
551	82.343750	7.0990934318
552	82.656250	7.7469135443
553	82.968750	7.0325428836
554	83.281250	6.6734716175
555	83.593750	12.2869642947
556	83.906250	13.3904648288
557	84.218750	7.4202280236
558	84.531250	6.5845715538
559	84.843750	6.6041623431
560	85.156250	6.1679769722
561	85.468750	7.3711566261
562	85.781250	6.9327830011
563	86.093750	7.6110364532
564	86.406250	11.7055274853
565	86.718750	7.5410064533
566	87.031250	5.1157645879
567	87.343750	10.6102419734
568	87.656250	6.1062098100
569	87.968750	6.1532345187
570	88.281250	7.4408323403
571	88.593750	7.1432575491
572	88.906250	8.3350755516
573	89.218750	11.3354086455
574	89.531250	7.4522233337
575	89.843750	12.8684882324
