epoch	t_rel_s	assoc
273	-4.531250	0.8677571345
274	-4.218750	1.2381214465
275	-3.906250	1.7386810341
276	-3.593750	1.5662954983
277	-3.281250	1.3838345988
278	-2.968750	1.0815019389
279	-2.656250	2.1445165697
280	-2.343750	1.0906751541
281	-2.031250	1.0716610118
282	-1.718750	1.7652772172
283	-1.406250	1.2140305367
284	-1.093750	1.2601284586
285	-0.781250	1.6540105767
286	-0.468750	2.5678286776
287	-0.156250	2.6648652221
288	0.156250	1.8400386579
289	0.468750	2.2811959888
290	0.781250	1.5540456170
291	1.093750	1.2257970135
292	1.406250	1.5698516145
293	1.718750	1.8323472582
294	2.031250	1.4929842464
295	2.343750	1.3662899889
296	2.656250	1.7148497276
297	2.968750	1.4443122180
298	3.281250	1.4013962663
299	3.593750	1.4307212403
300	3.906250	1.1181582833
301	4.218750	1.3561871189
302	4.531250	1.1830448691
303	4.843750	1.4026188398
304	5.156250	1.7010289753
305	5.468750	2.4068534377
306	5.781250	1.8337414069
307	6.093750	2.1516798986
308	6.406250	1.6630316496
309	6.718750	1.3729216886
310	7.031250	1.5353284440
311	7.343750	1.6625808238
312	7.656250	1.6915736330
313	7.968750	1.2892006700
314	8.281250	2.9834397941
315	8.593750	2.5527333874
316	8.906250	1.9792886370
317	9.218750	2.3213769753
318	9.531250	2.7449143860
319	9.843750	1.4297955824
320	10.156250	1.3577338657
321	10.468750	2.7854179143
322	10.781250	1.5071100919
323	11.093750	1.9428045179
324	11.406250	4.6772093014
325	11.718750	3.1386182227
326	12.031250	1.4722074165
327	12.343750	1.3818622565
328	12.656250	1.2379927315
329	12.968750	1.9160448796
330	13.281250	3.7972762341
331	13.593750	1.8004583932
332	13.906250	1.1432848796
333	14.218750	1.4306643510
334	14.531250	2.4280361630
335	14.843750	3.8319128919
336	15.156250	1.4573111637
337	15.468750	1.5530213327
338	15.781250	1.5518267681
339	16.093750	1.5659960206
340	16.406250	1.3123859749
341	16.718750	1.3306940537
342	17.031250	1.4167423884
343	17.343750	1.2072097952
344	17.656250	1.2998135844
345	17.968750	1.3967849043
346	18.281250	1.5790608912
347	18.593750	2.8230561899
348	18.906250	1.8995303479
349	19.218750	2.1019229295
350	19.531250	2.9249229049
351	19.843750	3.1254402979
352	20.156250	2.2040916622
353	20.468750	2.0396237187
354	20.781250	1.2171717332
355	21.093750	2.3794253657
356	21.406250	2.2813012984
357	21.718750	1.8761255611
358	22.031250	4.5365004993
359	22.343750	3.0349026870
360	22.656250	1.2362267596
361	22.968750	1.8230013067
362	23.281250	1.6500726255
363	23.593750	2.2632275657
364	23.906250	1.6654817365
365	24.218750	1.4926962607
366	24.531250	1.3014225921
367	24.843750	1.3678324467
368	25.156250	1.2371754797
369	25.468750	1.2428894151
370	25.781250	1.4346564167
371	26.093750	1.6912266720
372	26.406250	1.2921494580
373	26.718750	1.3028433419
374	27.031250	1.5148680434
375	27.343750	1.1546189583
376	27.656250	1.7624383172
377	27.968750	1.5099176599
378	28.281250	1.8710668619
379	28.593750	1.5869084074
380	28.906250	1.9938901307
381	29.218750	1.6157835870
382	29.531250	1.3385982664
383	29.843750	1.6431152027
384	30.156250	1.8658424507
385	30.468750	1.3801282349
386	30.781250	1.6506895198
387	31.093750	1.0936978623
388	31.406250	1.8896535883
389	31.718750	1.1812130140
390	32.031250	1.2519969654
391	32.343750	1.0024489479
392	32.656250	1.3263395958
393	32.968750	0.9510899431
394	33.281250	1.2365679974
395	33.593750	0.8506898381
396	33.906250	2.2617064958
397	34.218750	1.4822363197
398	34.531250	1.3169615549
399	34.843750	1.0129562118
400	35.156250	1.1709392576
401	35.468750	2.5061469705
402	35.781250	1.6688673762
403	36.093750	1.9968627896
404	36.406250	1.4249156472
405	36.718750	2.4946759353
406	37.031250	2.4302139823
407	37.343750	1.0345558484
408	37.656250	1.4215868062
409	37.968750	0.8416763214
410	38.281250	1.5284572499
411	38.593750	1.3134789754
412	38.906250	1.5149444558
413	39.218750	1.4993666977
414	39.531250	1.9400282649
415	39.843750	2.0572751456
416	40.156250	1.4478570867
417	40.468750	1.6501733280
418	40.781250	1.5058452670
419	41.093750	1.3716652730
420	41.406250	2.1899097797
421	41.718750	1.3668213583
422	42.031250	2.2845428970
423	42.343750	4.1211539723
424	42.656250	1.3036466922
425	42.968750	1.3772946660
426	43.281250	1.4350801187
427	43.593750	0.9869476438
428	43.906250	1.6536410913
429	44.218750	1.1534220534
430	44.531250	0.9445828444
431	44.843750	1.4893171410
432	45.156250	1.0889493366
433	45.468750	1.5303362840
434	45.781250	1.5510658826
435	46.093750	2.8183483362
436	46.406250	2.7715260116
437	46.718750	1.3806142283
438	47.031250	1.7713561830
439	47.343750	2.1347707816
440	47.656250	1.5298310493
441	47.968750	3.1163039534
442	48.281250	3.6928964943
443	48.593750	2.2315336729
444	48.906250	2.7537115849
445	49.218750	3.0854133620
446	49.531250	1.8260125580
447	49.843750	4.4148097451
448	50.156250	3.5596240538
449	50.468750	4.8357416255
450	50.781250	3.4625542237
451	51.093750	1.5135537939
452	51.406250	1.8985520471
453	51.718750	1.8451079059
454	52.031250	1.7966024502
455	52.343750	1.4523142719
456	52.656250	1.2524808959
457	52.968750	1.5515952489
458	53.281250	1.8218732972
459	53.593750	2.0523814344
460	53.906250	2.3623812626
461	54.218750	2.0608162804
462	54.531250	1.9495607807
463	54.843750	1.1493172768
464	55.156250	4.1587456249
465	55.468750	3.9928558277
466	55.781250	1.9958223542
467	56.093750	1.2358495671
468	56.406250	1.2164705735
469	56.718750	1.5115969903
470	57.031250	1.3087411083
471	57.343750	2.2271925810
472	57.656250	1.7603785362
473	57.968750	2.6985117409
474	58.281250	2.3067974512
475	58.593750	2.1171960185
476	58.906250	2.0008415171
477	59.218750	2.9536875702
478	59.531250	2.4212201704
479	59.843750	1.5899915753
480	60.156250	1.5774681421
481	60.468750	1.9267022620
482	60.781250	1.2192397044
483	61.093750	1.9274852661
484	61.406250	5.1686342710
485	61.718750	2.6683043103
486	62.031250	2.1082743080
487	62.343750	1.3946228201
488	62.656250	2.8774593637
489	62.968750	1.7487743097
490	63.281250	3.3075392098
491	63.593750	1.2484635257
492	63.906250	1.1764028880
493	64.218750	1.1009965391
494	64.531250	1.0248967026
495	64.843750	1.5617547691
496	65.156250	1.7298100437
497	65.468750	2.6265499968
498	65.781250	2.1474166310
499	66.093750	5.6176762024
500	66.406250	2.5420474665
501	66.718750	1.9196308624
502	67.031250	2.2260846882
503	67.343750	3.2217147605
504	67.656250	1.8202272308
505	67.968750	2.8778079926
506	68.281250	2.4474845299
507	68.593750	2.1937935016
508	68.906250	3.4041442428
509	69.218750	2.5321084306
510	69.531250	3.3739739470
511	69.843750	1.9745400072
512	70.156250	1.6057380424
513	70.468750	1.5150163277
514	70.781250	1.3749568272
515	71.093750	2.3117014838
516	71.406250	2.1294655438
517	71.718750	3.7580844541
518	72.031250	2.7783626943
519	72.343750	2.6060135004
520	72.656250	4.3864339321
521	72.968750	2.0696549800
522	73.281250	1.8466430375
523	73.593750	2.2956252719
524	73.906250	1.3805382698
525	74.218750	1.5969662385
526	74.531250	1.4001314880
527	74.843750	2.9552658826
528	75.156250	1.9360570662
529	75.468750	1.8084733829
530	75.781250	1.7648635831
531	76.093750	1.8411056856
532	76.406250	2.1590441027
533	76.718750	1.4485944685
534	77.031250	1.5238433458
535	77.343750	1.6416410153
536	77.656250	1.2652736272
537	77.968750	1.1445546230
538	78.281250	1.1607264860
539	78.593750	1.0089055114
540	78.906250	2.5378375625
541	79.218750	2.4200694396
542	79.531250	2.0929528823
543	79.843750	2.1971294597
544	80.156250	1.7396700923
545	80.468750	1.7281484935
546	80.781250	1.6352631589
547	81.093750	2.4878768913
548	81.406250	3.8250345356
549	81.718750	2.3619852846
550	82.031250	2.9601802320
551	82.343750	1.8676695081
552	82.656250	1.3530527137
553	82.968750	1.5602791586
554	83.281250	1.5567832284
555	83.593750	1.0985488040
556	83.906250	1.8055927692
557	84.218750	2.0434746489
558	84.531250	3.1082471021
559	84.843750	3.6863322976
560	85.156250	3.3563201239
561	85.468750	2.6299011454
562	85.781250	2.6036793360
563	86.093750	3.1011977291
564	86.406250	2.1055808279
565	86.718750	2.1187561617
566	87.031250	2.7485557602
567	87.343750	3.1214562579
568	87.656250	3.2448499970
569	87.968750	2.8214849374
570	88.281250	4.3510748775
571	88.593750	2.7159500298
572	88.906250	2.9912418747
573	89.218750	2.8279627501
574	89.531250	4.1117151011
575	89.843750	2.7801739988
