epoch	t_rel_s	assoc
196	-28.593750	1.1288796340
197	-28.281250	1.0185218483
198	-27.968750	1.1807632655
199	-27.656250	1.6242119301
200	-27.343750	1.0577808053
201	-27.031250	1.2783297368
202	-26.718750	1.1520051984
203	-26.406250	1.1815807184
204	-26.093750	1.6235376867
205	-25.781250	2.1625582828
206	-25.468750	1.7753225503
207	-25.156250	1.5709628453
208	-24.843750	1.2345173683
209	-24.531250	1.8095022232
210	-24.218750	1.3775996222
211	-23.906250	1.5682649566
212	-23.593750	1.8790181473
213	-23.281250	1.0789032285
214	-22.968750	1.4959938830
215	-22.656250	1.4663842960
216	-22.343750	1.6595030487
217	-22.031250	1.3458857655
218	-21.718750	1.0426509551
219	-21.406250	1.2136149812
220	-21.093750	1.4733642380
221	-20.781250	2.5043531835
222	-20.468750	1.6218627738
223	-20.156250	1.9137507879
224	-19.843750	3.5704927272
225	-19.531250	1.6032381621
226	-19.218750	1.4547889795
227	-18.906250	1.8039998253
228	-18.593750	1.7759589208
229	-18.281250	1.3725999779
230	-17.968750	1.7564642504
231	-17.656250	1.5882161980
232	-17.343750	1.2520993023
233	-17.031250	1.3520303967
234	-16.718750	1.4220569321
235	-16.406250	1.6017878159
236	-16.093750	1.2484183134
237	-15.781250	1.0395827426
238	-15.468750	1.2234633891
239	-15.156250	1.3320818393
240	-14.843750	1.6848632863
241	-14.531250	2.0878090476
242	-14.218750	1.8725391793
243	-13.906250	1.5259718720
244	-13.593750	1.2914329817
245	-13.281250	1.7674675653
246	-12.968750	1.4298523834
247	-12.656250	1.2696562957
248	-12.343750	1.2111757183
249	-12.031250	1.6673242752
250	-11.718750	1.5309958289
251	-11.406250	1.3923120501
252	-11.093750	1.4349519120
253	-10.781250	1.2368794212
254	-10.468750	1.4767503006
255	-10.156250	1.5049114319
256	-9.843750	1.3711489613
257	-9.531250	1.8132896322
258	-9.218750	2.0118580186
259	-8.906250	1.3784092420
260	-8.593750	1.5590316617
261	-8.281250	1.0743850117
262	-7.968750	1.3011986013
263	-7.656250	1.8312548347
264	-7.343750	1.4352479590
265	-7.031250	1.5784444154
266	-6.718750	1.0840211693
267	-6.406250	0.9960139822
268	-6.093750	1.6360673943
269	-5.781250	1.4566596834
270	-5.468750	1.9898722960
271	-5.156250	1.3528786450
272	-4.843750	1.9306997579
273	-4.531250	1.4268341604
274	-4.218750	1.1326401009
275	-3.906250	1.1415620386
276	-3.593750	1.4472795724
277	-3.281250	1.6748959776
278	-2.968750	1.4054542042
279	-2.656250	1.4206274912
280	-2.343750	1.2996730364
281	-2.031250	3.3186577269
282	-1.718750	2.5834021991
283	-1.406250	2.4150239686
284	-1.093750	3.2816191971
285	-0.781250	3.4267996334
286	-0.468750	2.6939724946
287	-0.156250	1.6649685330
288	0.156250	1.8826285670
289	0.468750	3.8542908026
290	0.781250	2.7127293994
291	1.093750	2.2266093274
292	1.406250	2.5871757570
293	1.718750	1.9117528308
294	2.031250	1.7514108722
295	2.343750	2.0611025025
296	2.656250	1.8977531480
297	2.968750	1.8487218385
298	3.281250	2.1625491227
299	3.593750	1.6210362779
300	3.906250	1.6617734546
301	4.218750	1.7954876195
302	4.531250	1.9315708515
303	4.843750	1.7665292138
304	5.156250	1.5260773971
305	5.468750	1.5428602034
306	5.781250	1.5869373581
307	6.093750	1.3489727187
308	6.406250	1.6930530737
309	6.718750	1.6186193759
310	7.031250	1.9565646636
311	7.343750	1.8934290924
312	7.656250	1.3417434183
313	7.968750	1.6398236650
314	8.281250	2.0476635280
315	8.593750	1.4810125713
316	8.906250	1.5545542690
317	9.218750	1.5992168539
318	9.531250	1.8135144154
319	9.843750	1.3313335972
320	10.156250	1.3228513277
321	10.468750	1.6642078830
322	10.781250	1.5730165588
323	11.093750	2.0446977791
324	11.406250	2.0166499082
325	11.718750	1.8489025622
326	12.031250	2.0565362014
327	12.343750	1.8708561437
328	12.656250	2.1650619073
329	12.968750	2.5842082588
330	13.281250	2.5433319167
331	13.593750	1.9216143601
332	13.906250	1.4056267473
333	14.218750	2.1319534456
334	14.531250	2.1600736549
335	14.843750	2.5611877559
336	15.156250	4.8953407200
337	15.468750	4.6318010679
338	15.781250	4.8235568536
339	16.093750	4.7455732609
340	16.406250	5.4534621194
341	16.718750	2.4620011769
342	17.031250	2.6173784087
343	17.343750	4.7406962100
344	17.656250	5.8652265294
345	17.968750	4.2000569753
346	18.281250	6.3103865435
347	18.593750	3.5029155159
348	18.906250	1.5262855404
349	19.218750	2.4884618823
350	19.531250	3.0372683212
351	19.843750	4.1563827339
352	20.156250	5.0759779993
353	20.468750	5.2063993677
354	20.781250	6.7824731154
355	21.093750	5.7887119094
356	21.406250	2.7598259250
357	21.718750	2.2756879007
358	22.031250	3.0741375526
359	22.343750	2.1056055423
360	22.656250	2.1419653721
361	22.968750	1.9206154827
362	23.281250	2.3233083582
363	23.593750	3.7164447235
364	23.906250	2.3624086236
365	24.218750	3.9756053346
366	24.531250	5.3937330642
367	24.843750	2.4268066808
368	25.156250	2.6242157147
369	25.468750	2.4851525641
370	25.781250	1.9027288133
371	26.093750	2.2147179772
372	26.406250	1.9442100525
373	26.718750	5.3137247675
374	27.031250	2.6684221864
375	27.343750	1.6548486536
376	27.656250	3.2627447851
377	27.968750	2.1592066131
378	28.281250	2.2807735908
379	28.593750	2.3664299736
380	28.906250	2.9169456476
381	29.218750	2.4373742191
382	29.531250	3.3818397442
383	29.843750	3.0304587582
384	30.156250	1.8223274820
385	30.468750	2.2843815457
386	30.781250	1.6454355487
387	31.093750	2.4470497952
388	31.406250	3.0881550801
389	31.718750	2.1929946836
390	32.031250	1.8329453085
391	32.343750	2.3114528933
392	32.656250	2.6767074308
393	32.968750	2.4819557520
394	33.281250	0.8161571435
395	33.593750	1.9920792673
396	33.906250	1.4275438633
397	34.218750	1.2664649773
398	34.531250	2.7796297641
399	34.843750	2.3531802557
400	35.156250	2.5139763850
401	35.468750	1.1110293194
402	35.781250	2.3956832054
403	36.093750	2.3711603508
404	36.406250	3.4072237860
405	36.718750	2.6660290841
406	37.031250	1.4479320592
407	37.343750	1.8218280859
408	37.656250	3.1961265289
409	37.968750	2.2412369010
410	38.281250	1.6440106895
411	38.593750	1.4621767197
412	38.906250	2.0073745705
413	39.218750	2.8874439876
414	39.531250	2.2807175532
415	39.843750	3.0796842862
416	40.156250	1.8892520757
417	40.468750	1.5744457668
418	40.781250	1.3752137556
419	41.093750	2.0448007634
420	41.406250	1.3709868861
421	41.718750	1.4559662745
422	42.031250	1.7909797481
423	42.343750	1.5649657277
424	42.656250	1.0356252177
425	42.968750	1.2985816730
426	43.281250	1.3717922417
427	43.593750	1.4176127984
428	43.906250	1.8888216803
429	44.218750	1.5921385443
430	44.531250	1.1297592471
431	44.843750	2.4323811016
432	45.156250	1.6698151660
433	45.468750	2.0699203902
434	45.781250	2.0703376207
435	46.093750	2.0066562097
436	46.406250	1.7069325959
437	46.718750	2.8538039376
438	47.031250	1.4864960688
439	47.343750	1.5119081797
440	47.656250	1.5893342086
441	47.968750	1.1472069986
442	48.281250	1.6872350682
443	48.593750	1.8966235881
444	48.906250	2.0081650073
445	49.218750	2.2582598916
446	49.531250	1.8922849905
447	49.843750	2.6950609875
448	50.156250	1.3487622887
449	50.468750	2.3146894303
450	50.781250	2.1548780935
451	51.093750	1.3625102001
452	51.406250	1.5410185594
453	51.718750	2.2390895593
454	52.031250	2.4039289611
455	52.343750	2.6290813634
456	52.656250	3.0455743261
457	52.968750	2.4558031088
458	53.281250	3.0352400079
459	53.593750	1.7948734824
460	53.906250	2.8142206468
461	54.218750	2.7386383173
462	54.531250	1.2887357157
463	54.843750	1.8924744675
464	55.156250	1.1712573991
465	55.468750	1.5954533115
466	55.781250	1.2954342396
467	56.093750	1.7620348033
468	56.406250	1.1471080935
469	56.718750	1.9340168055
470	57.031250	1.7566924623
471	57.343750	3.3597057640
472	57.656250	2.5008399806
473	57.968750	2.9354127614
474	58.281250	3.8251673443
475	58.593750	1.5183043301
476	58.906250	1.6345042192
477	59.218750	1.5923953892
478	59.531250	2.6155546825
479	59.843750	1.4006013128
480	60.156250	1.9281859301
481	60.468750	1.9157460803
482	60.781250	1.7188197675
483	61.093750	1.4954177636
484	61.406250	1.2760122791
485	61.718750	1.7335689017
486	62.031250	2.3808355838
487	62.343750	2.3618344354
488	62.656250	1.4055656913
489	62.968750	1.0885184538
490	63.281250	1.3426967080
491	63.593750	1.3273315099
492	63.906250	1.5612610432
493	64.218750	1.3477377768
494	64.531250	2.5354791150
495	64.843750	1.1382132726
496	65.156250	2.2424089963
497	65.468750	1.4639714760
498	65.781250	1.5285196350
499	66.093750	1.1694935598
500	66.406250	1.3301378594
501	66.718750	1.4896348543
502	67.031250	1.7349137833
503	67.343750	1.0927123666
504	67.656250	1.7023726871
505	67.968750	1.0945291902
506	68.281250	1.0332698431
507	68.593750	1.4201051596
508	68.906250	1.3619974359
509	69.218750	1.9428042730
510	69.531250	2.6631274256
511	69.843750	1.7563651835
512	70.156250	1.5043774259
513	70.468750	1.8032742309
514	70.781250	2.0740171321
515	71.093750	1.7205222163
516	71.406250	1.3111799016
517	71.718750	1.2024021116
518	72.031250	2.8447109658
519	72.343750	1.0488615323
520	72.656250	1.8100335254
521	72.968750	1.2032848123
522	73.281250	1.3813284103
523	73.593750	1.3584889199
524	73.906250	1.6355530780
525	74.218750	1.2898058478
526	74.531250	1.5432772185
527	74.843750	1.7511119751
528	75.156250	1.6591933236
529	75.468750	1.2701575574
530	75.781250	1.5044113385
531	76.093750	1.3695489408
532	76.406250	1.7480569128
533	76.718750	1.7652442991
534	77.031250	1.3849454703
535	77.343750	1.2074617500
536	77.656250	1.3813992259
537	77.968750	1.3569654646
538	78.281250	1.3061679667
539	78.593750	1.1746761104
540	78.906250	1.2936364140
541	79.218750	1.6961992439
542	79.531250	1.7374073843
543	79.843750	1.3862301822
544	80.156250	1.2417651445
545	80.468750	1.1146734153
546	80.781250	1.3195232084
547	81.093750	1.6161031442
548	81.406250	1.8724801391
549	81.718750	1.9272011293
550	82.031250	1.8026042979
551	82.343750	1.3209687270
552	82.656250	1.2132313681
553	82.968750	1.1522803424
554	83.281250	1.4137521034
555	83.593750	1.8357248541
556	83.906250	1.1355142939
557	84.218750	2.0496543308
558	84.531250	1.1735950121
559	84.843750	1.0610268429
560	85.156250	1.4131042804
561	85.468750	1.3306786008
562	85.781250	1.5318318527
563	86.093750	1.4737448048
564	86.406250	0.8835924836
565	86.718750	1.1030465524
566	87.031250	0.9783073152
567	87.343750	0.9237877259
568	87.656250	1.3463175296
569	87.968750	2.5812744310
570	88.281250	1.6479625044
571	88.593750	1.2894727321
572	88.906250	1.2344010096
573	89.218750	1.4420650580
574	89.531250	1.5494772412
575	89.843750	1.2191966634
