epoch	t_rel_s	assoc
133	-48.281250	1.7122266326
134	-47.968750	1.5521018285
135	-47.656250	1.4754784314
136	-47.343750	1.5606668708
137	-47.031250	1.6210667612
138	-46.718750	1.6384001609
139	-46.406250	1.6737285776
140	-46.093750	1.6810764459
141	-45.781250	1.5879499272
142	-45.468750	1.6387722608
143	-45.156250	1.6335813082
144	-44.843750	1.5363456355
145	-44.531250	1.6023297729
146	-44.218750	1.5743712391
147	-43.906250	1.5443702389
148	-43.593750	1.6162395380
149	-43.281250	1.7676053309
150	-42.968750	1.5776424782
151	-42.656250	1.6600320954
152	-42.343750	1.5993140637
153	-42.031250	1.6511130172
154	-41.718750	1.7290802916
155	-41.406250	1.6197734789
156	-41.093750	1.6977374745
157	-40.781250	1.5075319212
158	-40.468750	1.5910175637
159	-40.156250	1.6458695650
160	-39.843750	1.5667756411
161	-39.531250	1.6451092871
162	-39.218750	1.6588080262
163	-38.906250	1.7094344610
164	-38.593750	1.7234122055
165	-38.281250	1.9870082519
166	-37.968750	1.8330941180
167	-37.656250	1.6354842268
168	-37.343750	1.6725543438
169	-37.031250	1.7887118130
170	-36.718750	2.0778876307
171	-36.406250	2.2041890166
172	-36.093750	2.4917665215
173	-35.781250	2.5133183942
174	-35.468750	2.6984001652
175	-35.156250	3.3098185884
176	-34.843750	2.2358823923
177	-34.531250	1.8191703897
178	-34.218750	2.0275462320
179	-33.906250	1.8128656455
180	-33.593750	2.4493851449
181	-33.281250	1.7595997973
182	-32.968750	2.0286682520
183	-32.656250	1.8361231683
184	-32.343750	1.7405150583
185	-32.031250	1.7041792620
186	-31.718750	1.6699075369
187	-31.406250	1.7509747489
188	-31.093750	1.6517462703
189	-30.781250	1.7989159230
190	-30.468750	1.7459474622
191	-30.156250	1.6513349005
192	-29.843750	1.7013469393
193	-29.531250	1.6448217789
194	-29.218750	1.5361036049
195	-28.906250	1.7319338564
196	-28.593750	1.7986468171
197	-28.281250	1.8125188585
198	-27.968750	1.8230526826
199	-27.656250	1.7179599942
200	-27.343750	1.8893199962
201	-27.031250	1.7368539330
202	-26.718750	1.7101536189
203	-26.406250	1.8117655498
204	-26.093750	1.8024521351
205	-25.781250	1.6603677125
206	-25.468750	1.7726665003
207	-25.156250	1.7192558122
208	-24.843750	1.8309511810
209	-24.531250	1.6404427331
210	-24.218750	1.8874760272
211	-23.906250	1.8689078672
212	-23.593750	1.8899543045
213	-23.281250	1.6709233616
214	-22.968750	1.6830815331
215	-22.656250	1.7295986573
216	-22.343750	1.6255785433
217	-22.031250	1.6310498676
218	-21.718750	1.6985624799
219	-21.406250	1.7957813078
220	-21.093750	1.6494483780
221	-20.781250	1.6754806928
222	-20.468750	1.7064877967
223	-20.156250	1.6414626894
224	-19.843750	1.7000995104
225	-19.531250	1.6402050103
226	-19.218750	1.5767963245
227	-18.906250	1.7173331282
228	-18.593750	1.7143018134
229	-18.281250	1.5368593581
230	-17.968750	1.6344413595
231	-17.656250	1.6340310690
232	-17.343750	1.7393279279
233	-17.031250	1.5853974060
234	-16.718750	1.8549065290
235	-16.406250	1.8387313203
236	-16.093750	1.5775434263
237	-15.781250	1.5869969564
238	-15.468750	1.4826960500
239	-15.156250	1.6059338786
240	-14.843750	1.6670085943
241	-14.531250	1.7619408402
242	-14.218750	1.7345141215
243	-13.906250	3.1401278500
244	-13.593750	4.4642769498
245	-13.281250	3.1350520518
246	-12.968750	1.8605518741
247	-12.656250	1.6547249018
248	-12.343750	1.6019921966
249	-12.031250	1.6706113917
250	-11.718750	1.7318402400
251	-11.406250	1.7631116123
252	-11.093750	1.5794900894
253	-10.781250	1.6845223443
254	-10.468750	1.7084311071
255	-10.156250	1.6392930282
256	-9.843750	1.5923767875
257	-9.531250	1.5635590961
258	-9.218750	1.5548616102
259	-8.906250	2.0423340579
260	-8.593750	1.6284210886
261	-8.281250	1.6400738072
262	-7.968750	1.5336966787
263	-7.656250	1.5865774928
264	-7.343750	1.5477348764
265	-7.031250	1.8519434688
266	-6.718750	2.4607073144
267	-6.406250	3.3852194627
268	-6.093750	4.2341809898
269	-5.781250	2.2403974408
270	-5.468750	1.5099799388
271	-5.156250	1.6626377545
272	-4.843750	1.9726780032
273	-4.531250	1.9346719746
274	-4.218750	1.7957595853
275	-3.906250	1.9598341015
276	-3.593750	2.4969499607
277	-3.281250	1.9194975485
278	-2.968750	1.7907404305
279	-2.656250	2.5926020283
280	-2.343750	2.3127016891
281	-2.031250	2.8469955637
282	-1.718750	2.9888134074
283	-1.406250	3.0023283806
284	-1.093750	2.3152548062
285	-0.781250	3.5655399876
286	-0.468750	3.3014536250
287	-0.156250	3.0927669033
288	0.156250	2.3491419818
289	0.468750	2.1581609301
290	0.781250	1.9152144065
291	1.093750	1.8971780699
292	1.406250	1.7875151904
293	1.718750	1.7164587556
294	2.031250	1.8054411359
295	2.343750	1.5950000312
296	2.656250	1.7515312219
297	2.968750	1.8370247857
298	3.281250	1.5450702177
299	3.593750	1.7525333161
300	3.906250	1.8553698739
301	4.218750	1.7860898075
302	4.531250	1.9093885283
303	4.843750	1.7051711492
304	5.156250	1.7727406224
305	5.468750	1.7389624001
306	5.781250	1.6214191291
307	6.093750	1.6748910246
308	6.406250	1.7834436919
309	6.718750	1.7468605315
310	7.031250	1.8521700185
311	7.343750	1.7151241476
312	7.656250	2.1841883697
313	7.968750	1.7246334798
314	8.281250	1.8241828027
315	8.593750	1.8515409078
316	8.906250	1.6981231210
317	9.218750	1.9409313173
318	9.531250	1.8317995917
319	9.843750	1.7223974847
320	10.156250	1.7464766892
321	10.468750	1.8878522159
322	10.781250	1.8313717928
323	11.093750	1.7591049534
324	11.406250	1.8441377560
325	11.718750	2.0456889508
326	12.031250	1.5882393506
327	12.343750	1.8669304733
328	12.656250	1.5468173011
329	12.968750	1.8797072066
330	13.281250	1.7834570248
331	13.593750	1.8786763914
332	13.906250	1.6434904565
333	14.218750	2.0559838464
334	14.531250	1.9687617141
335	14.843750	1.9239894063
336	15.156250	2.1845836836
337	15.468750	2.0407392725
338	15.781250	2.0340813289
339	16.093750	1.9232851391
340	16.406250	1.6186719942
341	16.718750	2.2320716899
342	17.031250	2.2344615854
343	17.343750	2.3558401023
344	17.656250	1.8706372678
345	17.968750	1.7048380612
346	18.281250	1.7785920217
347	18.593750	2.3390442072
348	18.906250	2.1202250518
349	19.218750	2.5681944615
350	19.531250	1.8269705530
351	19.843750	1.9195020703
352	20.156250	1.6785873889
353	20.468750	2.3899677048
354	20.781250	1.9751087233
355	21.093750	2.0008521962
356	21.406250	1.8800605029
357	21.718750	2.1540408670
358	22.031250	2.4186187461
359	22.343750	1.8447301314
360	22.656250	2.2676741780
361	22.968750	2.1708398770
362	23.281250	2.3666148214
363	23.593750	2.2465088687
364	23.906250	1.9796248180
365	24.218750	2.9861856377
366	24.531250	2.9703188241
367	24.843750	2.8667102134
368	25.156250	2.2063569690
369	25.468750	3.0897033162
370	25.781250	2.4994186813
371	26.093750	2.1302275043
372	26.406250	2.1089002130
373	26.718750	2.8661566885
374	27.031250	3.3940408678
375	27.343750	2.2105149107
376	27.656250	3.0654807920
377	27.968750	3.6496108592
378	28.281250	3.8413824963
379	28.593750	3.2590103875
380	28.906250	3.6921086360
381	29.218750	2.8313289719
382	29.531250	3.0320051680
383	29.843750	3.7350876189
384	30.156250	2.6748991299
385	30.468750	3.2731779103
386	30.781250	2.7215261051
387	31.093750	3.4003594436
388	31.406250	4.6238651226
389	31.718750	3.6106455010
390	32.031250	4.7405420093
391	32.343750	2.8290638426
392	32.656250	2.9984548058
393	32.968750	2.7392074766
394	33.281250	2.2993876445
395	33.593750	2.8999039370
396	33.906250	3.6634578112
397	34.218750	5.0661941575
398	34.531250	3.1020129026
399	34.843750	3.4281508907
400	35.156250	2.8192401235
401	35.468750	2.4405883210
402	35.781250	2.5298246232
403	36.093750	2.4384732150
404	36.406250	2.6455636600
405	36.718750	2.5433010252
406	37.031250	3.0579738132
407	37.343750	2.9419059698
408	37.656250	2.8701937884
409	37.968750	2.5250549493
410	38.281250	2.7427464036
411	38.593750	3.0932892466
412	38.906250	2.8754806238
413	39.218750	3.2117523116
414	39.531250	2.6025587431
415	39.843750	3.0415654193
416	40.156250	2.3130750834
417	40.468750	3.1833639285
418	40.781250	2.6036747387
419	41.093750	2.9287624710
420	41.406250	2.7613037371
421	41.718750	2.0496319147
422	42.031250	2.9148774672
423	42.343750	2.4095187382
424	42.656250	4.5169806587
425	42.968750	3.0140165917
426	43.281250	4.4928220599
427	43.593750	3.0224158786
428	43.906250	3.0031633883
429	44.218750	3.5663951348
430	44.531250	2.3221909304
431	44.843750	2.8960491927
432	45.156250	3.1458206327
433	45.468750	4.7204931825
434	45.781250	3.5483476977
435	46.093750	4.2256491517
436	46.406250	2.2400558366
437	46.718750	3.4232118046
438	47.031250	2.2746560536
439	47.343750	3.0583412941
440	47.656250	3.7265742999
441	47.968750	2.5626308075
442	48.281250	2.8435669344
443	48.593750	2.9529185204
444	48.906250	3.6996927636
445	49.218750	3.2488890610
446	49.531250	3.7263981000
447	49.843750	3.9578662042
448	50.156250	2.7576346214
449	50.468750	3.3034876971
450	50.781250	2.8590832584
451	51.093750	3.1372691747
452	51.406250	3.6090691106
453	51.718750	2.2986494318
454	52.031250	3.8249828601
455	52.343750	2.0026915274
456	52.656250	4.9430671816
457	52.968750	2.6325124309
458	53.281250	2.7238904541
459	53.593750	2.7996544480
460	53.906250	3.6985032778
461	54.218750	4.0550123738
462	54.531250	3.0515689635
463	54.843750	2.8183440433
464	55.156250	3.5835965080
465	55.468750	2.5228161536
466	55.781250	2.7028972410
467	56.093750	3.7161010412
468	56.406250	2.6290806116
469	56.718750	2.6058395818
470	57.031250	2.5097408712
471	57.343750	4.6409621669
472	57.656250	2.7227553165
473	57.968750	2.8490383134
474	58.281250	4.6985086096
475	58.593750	3.1180995466
476	58.906250	3.5276941275
477	59.218750	2.3044470417
478	59.531250	2.5356044727
479	59.843750	3.6150380450
480	60.156250	3.0438888404
481	60.468750	2.5794060854
482	60.781250	3.7457677656
483	61.093750	3.1129124184
484	61.406250	2.5065356528
485	61.718750	3.8273950413
486	62.031250	3.4039624284
487	62.343750	2.8701106551
488	62.656250	2.2533843217
489	62.968750	3.7989959620
490	63.281250	2.8841977497
491	63.593750	2.0062151431
492	63.906250	2.9625098466
493	64.218750	2.4994059032
494	64.531250	2.7674129796
495	64.843750	3.4136167359
496	65.156250	2.5997384688
497	65.468750	1.9222437825
498	65.781250	2.7677997756
499	66.093750	4.2971431739
500	66.406250	2.0188528648
501	66.718750	2.9026451420
502	67.031250	2.9544876645
503	67.343750	4.3371178754
504	67.656250	2.6324899749
505	67.968750	2.5446986296
506	68.281250	1.9623971000
507	68.593750	2.2190950822
508	68.906250	2.1412738569
509	69.218750	4.2277344797
510	69.531250	2.0555697295
511	69.843750	2.1161026474
512	70.156250	2.5549899088
513	70.468750	3.2624038604
514	70.781250	2.5037376394
515	71.093750	3.4946770559
516	71.406250	2.7581339512
517	71.718750	2.6299679498
518	72.031250	3.0601368301
519	72.343750	3.3955764732
520	72.656250	2.2910847476
521	72.968750	1.9520843039
522	73.281250	1.9215068769
523	73.593750	1.9709261461
524	73.906250	3.1769186484
525	74.218750	3.4500686432
526	74.531250	2.2854935967
527	74.843750	2.3851938275
528	75.156250	2.6194105995
529	75.468750	3.8847580642
530	75.781250	4.1810491642
531	76.093750	3.6791049802
532	76.406250	2.3682764182
533	76.718750	2.1032067427
534	77.031250	2.2016423156
535	77.343750	2.0070956866
536	77.656250	2.0649771837
537	77.968750	2.8717678115
538	78.281250	3.2844088017
539	78.593750	3.2930923842
540	78.906250	2.1764576856
541	79.218750	2.1879738891
542	79.531250	3.4525063430
543	79.843750	2.9631592648
544	80.156250	2.0659331187
545	80.468750	1.9084505341
546	80.781250	2.7120559436
547	81.093750	3.6631440153
548	81.406250	2.2976729843
549	81.718750	2.4603774664
550	82.031250	2.4468400252
551	82.343750	2.6957147430
552	82.656250	2.1329887241
553	82.968750	2.2329432021
554	83.281250	2.4356735875
555	83.593750	2.0895284528
556	83.906250	2.0941764419
557	84.218750	2.0793170954
558	84.531250	1.7992705679
559	84.843750	2.1316414887
560	85.156250	2.5116470117
561	85.468750	2.3133136163
562	85.781250	2.5280430582
563	86.093750	1.9015837302
564	86.406250	2.4057063154
565	86.718750	2.4948835138
566	87.031250	2.3474445034
567	87.343750	2.1570829948
568	87.656250	2.0104657152
569	87.968750	2.2271611736
570	88.281250	1.9855898346
571	88.593750	1.9451324540
572	88.906250	2.1024071484
573	89.218750	2.0143620670
574	89.531250	1.9373500180
575	89.843750	2.0126734910
