epoch	t_rel_s	assoc
91	-61.406250	1.4583136456
92	-61.093750	1.3987201221
93	-60.781250	1.3375505983
94	-60.468750	1.5789227488
95	-60.156250	1.5364119264
96	-59.843750	1.1821159482
97	-59.531250	1.3457112409
98	-59.218750	1.2703446676
99	-58.906250	1.4277501360
100	-58.593750	1.4671828810
101	-58.281250	1.6967791997
102	-57.968750	1.6273236664
103	-57.656250	1.6660600690
104	-57.343750	1.4135893152
105	-57.031250	1.7747678364
106	-56.718750	1.7806687152
107	-56.406250	1.3968361891
108	-56.093750	1.8709445456
109	-55.781250	2.2575546290
110	-55.468750	2.8314815959
111	-55.156250	2.2421115838
112	-54.843750	1.5742233410
113	-54.531250	1.7333897620
114	-54.218750	1.6561179605
115	-53.906250	1.3011555412
116	-53.593750	1.4221361788
117	-53.281250	2.5164882434
118	-52.968750	1.4176237674
119	-52.656250	1.3268923548
120	-52.343750	1.4294377243
121	-52.031250	1.3979770638
122	-51.718750	1.2168909676
123	-51.406250	1.3560228654
124	-51.093750	1.2615692624
125	-50.781250	1.4317216226
126	-50.468750	1.7033293855
127	-50.156250	1.5250310014
128	-49.843750	1.2722404255
129	-49.531250	2.0226605852
130	-49.218750	1.6454922490
131	-48.906250	2.0925687205
132	-48.593750	1.1441727362
133	-48.281250	1.2544767284
134	-47.968750	1.4172763711
135	-47.656250	1.2665272405
136	-47.343750	1.3460470764
137	-47.031250	1.4890259554
138	-46.718750	1.4433751496
139	-46.406250	1.8336973930
140	-46.093750	1.0911140927
141	-45.781250	1.4930063879
142	-45.468750	1.2560372778
143	-45.156250	1.1913287033
144	-44.843750	1.1883729597
145	-44.531250	1.0304319558
146	-44.218750	0.8224499854
147	-43.906250	1.2496668572
148	-43.593750	1.6414956081
149	-43.281250	1.5953363516
150	-42.968750	1.7567796707
151	-42.656250	1.8079885835
152	-42.343750	1.4598437778
153	-42.031250	1.4946105928
154	-41.718750	1.4673722263
155	-41.406250	2.2445940735
156	-41.093750	1.2730309164
157	-40.781250	1.5195707341
158	-40.468750	1.2672414342
159	-40.156250	1.5786891157
160	-39.843750	1.5242934208
161	-39.531250	1.3841701383
162	-39.218750	1.2944723194
163	-38.906250	1.2890174198
164	-38.593750	1.5337038002
165	-38.281250	1.3591131408
166	-37.968750	1.7467849112
167	-37.656250	1.2873465875
168	-37.343750	1.4202335553
169	-37.031250	1.7883228141
170	-36.718750	1.6360969597
171	-36.406250	1.4242527833
172	-36.093750	1.7767872802
173	-35.781250	1.6485073642
174	-35.468750	1.7674788716
175	-35.156250	1.3412489421
176	-34.843750	1.7298322656
177	-34.531250	1.6106942936
178	-34.218750	1.2623860968
179	-33.906250	1.4370793101
180	-33.593750	1.9135077409
181	-33.281250	2.2742709882
182	-32.968750	1.9766682857
183	-32.656250	1.7143853253
184	-32.343750	1.5082521272
185	-32.031250	1.8081646521
186	-31.718750	1.3161836111
187	-31.406250	1.7024690279
188	-31.093750	1.3984706817
189	-30.781250	1.4164724003
190	-30.468750	0.9220847534
191	-30.156250	1.4695006190
192	-29.843750	1.7118129343
193	-29.531250	1.3074555095
194	-29.218750	1.8970563964
195	-28.906250	2.1449537207
196	-28.593750	2.1943737172
197	-28.281250	1.7759706816
198	-27.968750	1.0154072715
199	-27.656250	1.1501070256
200	-27.343750	1.2999846474
201	-27.031250	1.4733166809
202	-26.718750	1.7083004052
203	-26.406250	1.4279496574
204	-26.093750	1.4523250265
205	-25.781250	1.7641990794
206	-25.468750	1.2352845808
207	-25.156250	1.4697884725
208	-24.843750	1.8066720573
209	-24.531250	1.3833327744
210	-24.218750	2.4703385753
211	-23.906250	1.5490116944
212	-23.593750	1.3968149603
213	-23.281250	1.9764574635
214	-22.968750	1.3086636048
215	-22.656250	1.5740276190
216	-22.343750	1.7035974579
217	-22.031250	1.8000298400
218	-21.718750	1.6790158236
219	-21.406250	1.7844535698
220	-21.093750	1.8557263367
221	-20.781250	1.4859264096
222	-20.468750	1.8197439756
223	-20.156250	1.3521241183
224	-19.843750	1.3849022533
225	-19.531250	1.6165365542
226	-19.218750	1.6434325541
227	-18.906250	1.7980829973
228	-18.593750	1.7668743533
229	-18.281250	1.4968802998
230	-17.968750	1.6434094677
231	-17.656250	1.6491878123
232	-17.343750	1.3879679678
233	-17.031250	1.6396446018
234	-16.718750	2.3232045983
235	-16.406250	1.7453509261
236	-16.093750	1.1190058348
237	-15.781250	1.8404336193
238	-15.468750	1.3324331507
239	-15.156250	1.8714130559
240	-14.843750	1.5496001584
241	-14.531250	1.4153328725
242	-14.218750	1.2075476510
243	-13.906250	1.4589486597
244	-13.593750	1.7166259088
245	-13.281250	1.3291170232
246	-12.968750	1.3111986122
247	-12.656250	1.1857392516
248	-12.343750	1.7137129562
249	-12.031250	1.2893957290
250	-11.718750	1.8635695607
251	-11.406250	1.3902326672
252	-11.093750	1.5068500912
253	-10.781250	1.9941337634
254	-10.468750	1.2895710370
255	-10.156250	1.3825766042
256	-9.843750	1.1501558876
257	-9.531250	1.3878381812
258	-9.218750	2.2190092987
259	-8.906250	1.7509809506
260	-8.593750	1.5085546530
261	-8.281250	1.6968861034
262	-7.968750	1.1697911171
263	-7.656250	1.3580790973
264	-7.343750	1.9834145915
265	-7.031250	1.6548082004
266	-6.718750	2.0919574912
267	-6.406250	1.5187012506
268	-6.093750	1.2954042529
269	-5.781250	1.1277477967
270	-5.468750	1.1723973083
271	-5.156250	1.4242378299
272	-4.843750	1.9085280056
273	-4.531250	1.2376655653
274	-4.218750	1.5629677881
275	-3.906250	1.4672026380
276	-3.593750	1.7480117871
277	-3.281250	1.6410550739
278	-2.968750	1.6984774673
279	-2.656250	1.6845734494
280	-2.343750	1.8411565796
281	-2.031250	1.6674100182
282	-1.718750	2.3380645568
283	-1.406250	1.9063870095
284	-1.093750	1.4559206719
285	-0.781250	1.8657644109
286	-0.468750	1.4673264521
287	-0.156250	1.9825351987
288	0.156250	1.2604739350
289	0.468750	1.6918719521
290	0.781250	1.5509349932
291	1.093750	1.9996937351
292	1.406250	1.8186846616
293	1.718750	2.6171374220
294	2.031250	1.6012665825
295	2.343750	1.7094345884
296	2.656250	1.1481728506
297	2.968750	1.6208550690
298	3.281250	1.5078119658
299	3.593750	1.2669176775
300	3.906250	1.1473047054
301	4.218750	1.1118617306
302	4.531250	1.2259921866
303	4.843750	1.3602375504
304	5.156250	1.2705859818
305	5.468750	1.1886902004
306	5.781250	1.4442749694
307	6.093750	1.4140713858
308	6.406250	1.5029202621
309	6.718750	1.2816557197
310	7.031250	1.3082221622
311	7.343750	1.1913436763
312	7.656250	0.9918268912
313	7.968750	1.0903769417
314	8.281250	1.3212416344
315	8.593750	1.2168076709
316	8.906250	1.3842981585
317	9.218750	1.3335003128
318	9.531250	1.2618470598
319	9.843750	1.1247505390
320	10.156250	1.0464469970
321	10.468750	1.1332264370
322	10.781250	1.1669164119
323	11.093750	1.7012857107
324	11.406250	2.3775794537
325	11.718750	1.4924869037
326	12.031250	1.4745690915
327	12.343750	1.3553481979
328	12.656250	1.4399904405
329	12.968750	1.4133805142
330	13.281250	1.5279451051
331	13.593750	1.4146391651
332	13.906250	1.5560709378
333	14.218750	1.5729616782
334	14.531250	1.0597750913
335	14.843750	1.4733867882
336	15.156250	1.8234275530
337	15.468750	1.0570316166
338	15.781250	0.9076353155
339	16.093750	1.6969493698
340	16.406250	1.7835087713
341	16.718750	1.1854787355
342	17.031250	1.1548491662
343	17.343750	1.5596676434
344	17.656250	1.9146836429
345	17.968750	1.4363788676
346	18.281250	1.1691307955
347	18.593750	0.9482552530
348	18.906250	1.0152925342
349	19.218750	1.1517183538
350	19.531250	1.3639894913
351	19.843750	1.4465946473
352	20.156250	1.4360804931
353	20.468750	1.5691328241
354	20.781250	1.1648350554
355	21.093750	1.9647838164
356	21.406250	1.5018560230
357	21.718750	1.2939228922
358	22.031250	1.2557317466
359	22.343750	1.2418087992
360	22.656250	1.2117007539
361	22.968750	1.3160504863
362	23.281250	1.4529046648
363	23.593750	1.3489943455
364	23.906250	1.6081740865
365	24.218750	1.5790109293
366	24.531250	1.7467648083
367	24.843750	1.4299326233
368	25.156250	1.2159474319
369	25.468750	1.3549741863
370	25.781250	1.3470757824
371	26.093750	1.1823927161
372	26.406250	1.4912279695
373	26.718750	1.6217466363
374	27.031250	1.4141434711
375	27.343750	1.8704110929
376	27.656250	1.4880925090
377	27.968750	1.8117656001
378	28.281250	1.9730743308
379	28.593750	1.8252667813
380	28.906250	1.5287716829
381	29.218750	1.4411484287
382	29.531250	1.4859217235
383	29.843750	1.0626537416
384	30.156250	1.2068526685
385	30.468750	1.3448991311
386	30.781250	1.1470952016
387	31.093750	1.4344021052
388	31.406250	1.3221015456
389	31.718750	1.2584301296
390	32.031250	1.1423197485
391	32.343750	1.6561080716
392	32.656250	1.7777506433
393	32.968750	1.6307714541
394	33.281250	1.1775569793
395	33.593750	1.5897227683
396	33.906250	1.3426029544
397	34.218750	1.4769223905
398	34.531250	1.8933506352
399	34.843750	1.5471117733
400	35.156250	1.2144437457
401	35.468750	1.3960103275
402	35.781250	1.7977544785
403	36.093750	1.3411780419
404	36.406250	1.5141969133
405	36.718750	1.3463996053
406	37.031250	1.5373260287
407	37.343750	1.3154618196
408	37.656250	1.6117504187
409	37.968750	1.5974474488
410	38.281250	1.5851688808
411	38.593750	1.7265617563
412	38.906250	2.0105325718
413	39.218750	1.5585627916
414	39.531250	1.6043582929
415	39.843750	1.1687559749
416	40.156250	1.5269796179
417	40.468750	1.3331040674
418	40.781250	1.4067839792
419	41.093750	1.2236192931
420	41.406250	1.6557715939
421	41.718750	1.9638510689
422	42.031250	1.6359137476
423	42.343750	1.4185573739
424	42.656250	1.5703510477
425	42.968750	1.6171339047
426	43.281250	1.5066014866
427	43.593750	1.2753249352
428	43.906250	1.5122424409
429	44.218750	1.5666709211
430	44.531250	1.8023837701
431	44.843750	1.5736043413
432	45.156250	1.4236889345
433	45.468750	1.3797036923
434	45.781250	1.4152272150
435	46.093750	1.5071159447
436	46.406250	1.3702011904
437	46.718750	1.4004104113
438	47.031250	1.5510340392
439	47.343750	1.3759738679
440	47.656250	1.2390613513
441	47.968750	0.9662276107
442	48.281250	1.4428469571
443	48.593750	1.2186613957
444	48.906250	1.3322745311
445	49.218750	1.5918392945
446	49.531250	1.4467441641
447	49.843750	1.7655566302
448	50.156250	1.4499243628
449	50.468750	1.3304410438
450	50.781250	1.2664991508
451	51.093750	1.5490111317
452	51.406250	1.6596776811
453	51.718750	1.2075856261
454	52.031250	1.6572915656
455	52.343750	2.2320908237
456	52.656250	1.4402281366
457	52.968750	1.7337936411
458	53.281250	1.4238916506
459	53.593750	1.6952061263
460	53.906250	1.3654264134
461	54.218750	1.4664764850
462	54.531250	1.3969267008
463	54.843750	1.3042221759
464	55.156250	1.4216996794
465	55.468750	1.5370096905
466	55.781250	1.7735707432
467	56.093750	1.4018298027
468	56.406250	1.9561027003
469	56.718750	1.5809850196
470	57.031250	1.5026678856
471	57.343750	1.7534251886
472	57.656250	1.7891934034
473	57.968750	1.1481509539
474	58.281250	1.6665853130
475	58.593750	1.4571534209
476	58.906250	1.6451330787
477	59.218750	1.2058863777
478	59.531250	1.3497356851
479	59.843750	1.5832436525
480	60.156250	1.6362216404
481	60.468750	1.4044606241
482	60.781250	1.2812652452
483	61.093750	1.1022372559
484	61.406250	1.2118731192
485	61.718750	1.7576901021
486	62.031250	1.4387082198
487	62.343750	1.5416492889
488	62.656250	1.5985782023
489	62.968750	1.1755361368
490	63.281250	1.0976840630
491	63.593750	1.2388462938
492	63.906250	1.3215430844
493	64.218750	1.3021687434
494	64.531250	1.3782412617
495	64.843750	1.2288832326
496	65.156250	1.2824065095
497	65.468750	1.5320587382
498	65.781250	1.6283646782
499	66.093750	1.4198821685
500	66.406250	1.4130652265
501	66.718750	1.3870943142
502	67.031250	1.2687480653
503	67.343750	1.2409386506
504	67.656250	1.3968276378
505	67.968750	1.9636987486
506	68.281250	1.7829345587
507	68.593750	1.5789637643
508	68.906250	1.5367406708
509	69.218750	1.4047966476
510	69.531250	1.4546588635
511	69.843750	1.7111191920
512	70.156250	1.8340279349
513	70.468750	1.7762533592
514	70.781250	2.2417951100
515	71.093750	2.3599358805
516	71.406250	1.5619599212
517	71.718750	1.2083513568
518	72.031250	1.5810105704
519	72.343750	1.8168650319
520	72.656250	1.7534347352
521	72.968750	1.6911712546
522	73.281250	1.6386461935
523	73.593750	1.6952531750
524	73.906250	1.7343367620
525	74.218750	1.7724257028
526	74.531250	2.1207215823
527	74.843750	1.7950476697
528	75.156250	1.8424860022
529	75.468750	1.7560889799
530	75.781250	1.3455392372
531	76.093750	1.6943566356
532	76.406250	1.4003419741
533	76.718750	1.3561918514
534	77.031250	1.3824453706
535	77.343750	1.3555644532
536	77.656250	1.4256423716
537	77.968750	1.9174262504
538	78.281250	2.0080880125
539	78.593750	1.7732007905
540	78.906250	2.2348676460
541	79.218750	1.7068761160
542	79.531250	2.7927205690
543	79.843750	1.8588817322
544	80.156250	1.9594412123
545	80.468750	1.7180490728
546	80.781250	1.6291722685
547	81.093750	2.2119008890
548	81.406250	1.9105728777
549	81.718750	2.1846383450
550	82.031250	1.4287215948
551	82.343750	1.8258670653
552	82.656250	1.4983616685
553	82.968750	1.7709838681
554	83.281250	1.6259045441
555	83.593750	2.9470426276
556	83.906250	1.8107729978
557	84.218750	1.5375422359
558	84.531250	1.3774742749
559	84.843750	1.9141490063
560	85.156250	1.6382938496
561	85.468750	1.7341726380
562	85.781250	1.3145455194
563	86.093750	1.7260703431
564	86.406250	1.6468574140
565	86.718750	1.7452965605
566	87.031250	1.6491388884
567	87.343750	1.3514149347
568	87.656250	1.8012778963
569	87.968750	2.1637736258
570	88.281250	1.3254992649
571	88.593750	1.9003507490
572	88.906250	2.0146529677
573	89.218750	1.8186644509
574	89.531250	1.7940250206
575	89.843750	2.4610994115
