epoch	t_rel_s	assoc
72	-67.343750	1.1271508309
73	-67.031250	0.7952838843
74	-66.718750	1.1865357478
75	-66.406250	1.2890869033
76	-66.093750	0.8402337050
77	-65.781250	1.0338156455
78	-65.468750	1.0807753829
79	-65.156250	1.0184683747
80	-64.843750	0.6499033549
81	-64.531250	0.6705808366
82	-64.218750	1.0556770680
83	-63.906250	0.9368702350
84	-63.593750	0.6810663373
85	-63.281250	0.5498753125
86	-62.968750	0.6403309883
87	-62.656250	0.7659363487
88	-62.343750	0.9388966861
89	-62.031250	1.0443366812
90	-61.718750	1.0316181448
91	-61.406250	0.7847374864
92	-61.093750	1.1587661217
93	-60.781250	0.6723682267
94	-60.468750	1.0461676545
95	-60.156250	0.8783452998
96	-59.843750	0.5831858767
97	-59.531250	1.0944113171
98	-59.218750	0.7204410546
99	-58.906250	0.6973772845
100	-58.593750	0.9922755220
101	-58.281250	0.8489960100
102	-57.968750	0.8087080379
103	-57.656250	0.6590133608
104	-57.343750	1.0234475365
105	-57.031250	0.8287129618
106	-56.718750	0.8347401453
107	-56.406250	0.7630902107
108	-56.093750	0.8827122289
109	-55.781250	0.6279327082
110	-55.468750	0.5376383492
111	-55.156250	0.8594426150
112	-54.843750	0.9132540887
113	-54.531250	0.6222882257
114	-54.218750	0.6653795719
115	-53.906250	0.8551472649
116	-53.593750	0.6523070474
117	-53.281250	0.5693557602
118	-52.968750	0.5623298370
119	-52.656250	0.6329042274
120	-52.343750	0.9049902138
121	-52.031250	1.0067748656
122	-51.718750	0.8017357377
123	-51.406250	0.6638690389
124	-51.093750	0.7194695195
125	-50.781250	0.5384070577
126	-50.468750	0.5426228791
127	-50.156250	0.5487375960
128	-49.843750	0.5429883306
129	-49.531250	0.4512149370
130	-49.218750	0.5595106787
131	-48.906250	0.6553040219
132	-48.593750	0.6867856895
133	-48.281250	0.5890765725
134	-47.968750	0.5344094329
135	-47.656250	0.7296240968
136	-47.343750	0.4629765199
137	-47.031250	0.6012858980
138	-46.718750	0.9240744053
139	-46.406250	0.9694079074
140	-46.093750	0.7412420946
141	-45.781250	0.7946201934
142	-45.468750	0.8173116657
143	-45.156250	0.5756473781
144	-44.843750	0.6028221735
145	-44.531250	0.7211182561
146	-44.218750	0.5589843095
147	-43.906250	0.7673986130
148	-43.593750	0.5352164413
149	-43.281250	0.6786484948
150	-42.968750	0.6009805526
151	-42.656250	0.7483860596
152	-42.343750	0.8028217520
153	-42.031250	0.7491456505
154	-41.718750	0.6523306594
155	-41.406250	0.7988016689
156	-41.093750	0.6652747218
157	-40.781250	0.8318364317
158	-40.468750	0.6601321099
159	-40.156250	0.7103688687
160	-39.843750	0.6492180740
161	-39.531250	0.9774563919
162	-39.218750	0.7335756527
163	-38.906250	0.9272913121
164	-38.593750	0.9430218284
165	-38.281250	0.8002960428
166	-37.968750	0.7394361549
167	-37.656250	0.7933061806
168	-37.343750	0.9092780449
169	-37.031250	0.7144500661
170	-36.718750	0.5448814313
171	-36.406250	0.6422979863
172	-36.093750	0.7122301148
173	-35.781250	0.5197160242
174	-35.468750	0.6695858591
175	-35.156250	0.7058377168
176	-34.843750	0.6677159798
177	-34.531250	0.9340824073
178	-34.218750	0.6605127372
179	-33.906250	0.7717062726
180	-33.593750	0.6684335273
181	-33.281250	0.7347054600
182	-32.968750	0.5325816395
183	-32.656250	0.6298878356
184	-32.343750	0.6443978148
185	-32.031250	0.5992092768
186	-31.718750	0.6752475689
187	-31.406250	0.5526891278
188	-31.093750	0.4739322875
189	-30.781250	0.4985204649
190	-30.468750	0.5357280240
191	-30.156250	0.6346492849
192	-29.843750	0.6108747577
193	-29.531250	0.9232322594
194	-29.218750	0.6731270490
195	-28.906250	0.6427934062
196	-28.593750	0.5962872658
197	-28.281250	0.6361540053
198	-27.968750	0.6647718702
199	-27.656250	0.7258758185
200	-27.343750	0.5726232401
201	-27.031250	0.5584584450
202	-26.718750	0.6074677544
203	-26.406250	0.6929235967
204	-26.093750	0.5645735002
205	-25.781250	0.4719735868
206	-25.468750	0.6700528230
207	-25.156250	0.4324405124
208	-24.843750	0.5978957054
209	-24.531250	0.5203786235
210	-24.218750	0.6805382818
211	-23.906250	0.5142845336
212	-23.593750	0.8862463912
213	-23.281250	0.6165662236
214	-22.968750	0.6637642398
215	-22.656250	0.5293337831
216	-22.343750	0.5926362723
217	-22.031250	0.5062510510
218	-21.718750	0.6044259545
219	-21.406250	0.6945735805
220	-21.093750	0.5940390498
221	-20.781250	0.5694652242
222	-20.468750	0.6116308851
223	-20.156250	0.5688064303
224	-19.843750	0.5661748694
225	-19.531250	0.8704530901
226	-19.218750	0.8269854808
227	-18.906250	0.6549517863
228	-18.593750	0.6259539389
229	-18.281250	0.7284810633
230	-17.968750	0.7048738852
231	-17.656250	0.7432907489
232	-17.343750	0.6578591452
233	-17.031250	0.7400486845
234	-16.718750	0.7682191487
235	-16.406250	0.8102600370
236	-16.093750	0.6406448332
237	-15.781250	0.7485231905
238	-15.468750	0.6304307907
239	-15.156250	0.6844025262
240	-14.843750	0.6771042229
241	-14.531250	0.7009408359
242	-14.218750	0.9777442253
243	-13.906250	1.1324862322
244	-13.593750	1.2962783145
245	-13.281250	1.1256811850
246	-12.968750	1.0477396944
247	-12.656250	1.3492184461
248	-12.343750	0.8459156038
249	-12.031250	1.0127862058
250	-11.718750	0.7960461967
251	-11.406250	0.9414426239
252	-11.093750	0.7254478789
253	-10.781250	1.2177015582
254	-10.468750	1.1008422114
255	-10.156250	0.8004224512
256	-9.843750	0.9831485109
257	-9.531250	0.8398457473
258	-9.218750	1.1007081479
259	-8.906250	0.8198473226
260	-8.593750	0.8540781244
261	-8.281250	1.2964146408
262	-7.968750	0.8603271854
263	-7.656250	0.8179393479
264	-7.343750	0.7522424101
265	-7.031250	0.9328555936
266	-6.718750	1.3012403302
267	-6.406250	0.7850230630
268	-6.093750	1.2656931234
269	-5.781250	0.7854155767
270	-5.468750	0.7256332139
271	-5.156250	0.9950081471
272	-4.843750	1.1003056124
273	-4.531250	0.9029373254
274	-4.218750	0.7906334475
275	-3.906250	1.0158046556
276	-3.593750	1.0326016455
277	-3.281250	0.9901543050
278	-2.968750	1.0239442014
279	-2.656250	0.8606089267
280	-2.343750	0.9959266237
281	-2.031250	1.0305636476
282	-1.718750	1.2747354171
283	-1.406250	1.1268331135
284	-1.093750	1.3811859173
285	-0.781250	1.1294559815
286	-0.468750	1.4456317557
287	-0.156250	2.2919741471
288	0.156250	1.2041318602
289	0.468750	0.9498177631
290	0.781250	0.6606210837
291	1.093750	0.6077870618
292	1.406250	0.5395877264
293	1.718750	0.6910937858
294	2.031250	0.6836110679
295	2.343750	0.5896848681
296	2.656250	0.7385136936
297	2.968750	0.8905029046
298	3.281250	0.6561984118
299	3.593750	0.7252307670
300	3.906250	0.5433028335
301	4.218750	0.6338952164
302	4.531250	0.6417122772
303	4.843750	0.6455985396
304	5.156250	0.6645804337
305	5.468750	0.7030179216
306	5.781250	0.6494312586
307	6.093750	0.7202984811
308	6.406250	0.7155419437
309	6.718750	0.7164462034
310	7.031250	0.8059178478
311	7.343750	0.9278645981
312	7.656250	0.7696999625
313	7.968750	0.7824877655
314	8.281250	0.7890739288
315	8.593750	0.6911836901
316	8.906250	0.8138524474
317	9.218750	0.7533261399
318	9.531250	0.8653435711
319	9.843750	0.7484155469
320	10.156250	0.8260796680
321	10.468750	0.7910468095
322	10.781250	0.8022318897
323	11.093750	0.7040102781
324	11.406250	0.6865836346
325	11.718750	0.7564019052
326	12.031250	0.6727631615
327	12.343750	0.7132012793
328	12.656250	0.6375425624
329	12.968750	0.7212196600
330	13.281250	0.6384574266
331	13.593750	0.7788069066
332	13.906250	0.6255994031
333	14.218750	0.6067416680
334	14.531250	1.0122951691
335	14.843750	0.7219359428
336	15.156250	0.7278982596
337	15.468750	1.0801160317
338	15.781250	0.8795740804
339	16.093750	0.6077210055
340	16.406250	0.9120522010
341	16.718750	0.5937404806
342	17.031250	0.6719970076
343	17.343750	0.7648451251
344	17.656250	1.1848115631
345	17.968750	1.3087606864
346	18.281250	0.9926157913
347	18.593750	0.6979192872
348	18.906250	0.7028930295
349	19.218750	1.0504919564
350	19.531250	0.6163987308
351	19.843750	0.9701990085
352	20.156250	0.9973683302
353	20.468750	1.0171011592
354	20.781250	0.7142862571
355	21.093750	0.6224271727
356	21.406250	0.6048993786
357	21.718750	1.0839664791
358	22.031250	0.4958544732
359	22.343750	0.5462918607
360	22.656250	0.8270966905
361	22.968750	0.8528107908
362	23.281250	0.5983321934
363	23.593750	0.8986517084
364	23.906250	0.4176231298
365	24.218750	0.5546237737
366	24.531250	0.8612486373
367	24.843750	0.6365590611
368	25.156250	0.4844111968
369	25.468750	0.6137447792
370	25.781250	0.6434595156
371	26.093750	0.5547496095
372	26.406250	0.6437067369
373	26.718750	0.7419783064
374	27.031250	0.7276023199
375	27.343750	0.7359117232
376	27.656250	0.6604616156
377	27.968750	0.7683647161
378	28.281250	0.6359940335
379	28.593750	0.9247000542
380	28.906250	0.8213944084
381	29.218750	0.9509338050
382	29.531250	0.8263650447
383	29.843750	0.8478395832
384	30.156250	0.6430902321
385	30.468750	0.6715321548
386	30.781250	0.8428631730
387	31.093750	0.8356558051
388	31.406250	0.8332531550
389	31.718750	0.8021345504
390	32.031250	0.7042662846
391	32.343750	0.6447219089
392	32.656250	0.6263484577
393	32.968750	0.8518515589
394	33.281250	0.5298518495
395	33.593750	0.5685294619
396	33.906250	0.7402859123
397	34.218750	0.6496092097
398	34.531250	0.7420455052
399	34.843750	0.6008105328
400	35.156250	0.6922656016
401	35.468750	0.7563160554
402	35.781250	0.6759894413
403	36.093750	0.6863997016
404	36.406250	0.5711461940
405	36.718750	0.5995896511
406	37.031250	0.5640028397
407	37.343750	0.6095044837
408	37.656250	0.7393312136
409	37.968750	0.7783446841
410	38.281250	0.5889218444
411	38.593750	0.6119785742
412	38.906250	0.6784998082
413	39.218750	0.6832175635
414	39.531250	0.6465763588
415	39.843750	1.2191543463
416	40.156250	1.8564887536
417	40.468750	1.2997455206
418	40.781250	0.9701530431
419	41.093750	0.9050987667
420	41.406250	0.7656854601
421	41.718750	0.9121932287
422	42.031250	1.0146698312
423	42.343750	0.7668527470
424	42.656250	0.9748587756
425	42.968750	0.8236717978
426	43.281250	1.3556843600
427	43.593750	0.6706182135
428	43.906250	0.5516811459
429	44.218750	0.6223697874
430	44.531250	0.7926678752
431	44.843750	0.9032215622
432	45.156250	0.8219304876
433	45.468750	0.7040368175
434	45.781250	0.6422652729
435	46.093750	0.5979158700
436	46.406250	0.6024471004
437	46.718750	0.5942043626
438	47.031250	0.6371354195
439	47.343750	1.4956411538
440	47.656250	0.9723884613
441	47.968750	1.1267519789
442	48.281250	0.8907221385
443	48.593750	0.6441565423
444	48.906250	0.8344306588
445	49.218750	0.7038071082
446	49.531250	0.9401804520
447	49.843750	0.8861497742
448	50.156250	1.0244298217
449	50.468750	0.8696346128
450	50.781250	1.2219417924
451	51.093750	1.2430044548
452	51.406250	1.1458067598
453	51.718750	1.2224915314
454	52.031250	0.8417233579
455	52.343750	1.0594015208
456	52.656250	0.7951487989
457	52.968750	0.6669390602
458	53.281250	0.9755706775
459	53.593750	0.6179109832
460	53.906250	0.7361324683
461	54.218750	0.5950520868
462	54.531250	0.8110073761
463	54.843750	0.7799820675
464	55.156250	0.6136087533
465	55.468750	1.5028546969
466	55.781250	1.5761692310
467	56.093750	1.4067681129
468	56.406250	0.7297775207
469	56.718750	0.6171956152
470	57.031250	0.7172842026
471	57.343750	0.7245551710
472	57.656250	0.7048954681
473	57.968750	0.6412786504
474	58.281250	0.6531434054
475	58.593750	0.8776312560
476	58.906250	1.2138605945
477	59.218750	0.8186273972
478	59.531250	0.8196246485
479	59.843750	1.2636224571
480	60.156250	1.2625805257
481	60.468750	1.4887611550
482	60.781250	0.6473787686
483	61.093750	0.5361261456
484	61.406250	0.5668938160
485	61.718750	0.7142285909
486	62.031250	0.8397624051
487	62.343750	0.5711213054
488	62.656250	0.5977144091
489	62.968750	0.6008653803
490	63.281250	0.7416412790
491	63.593750	1.4929039395
492	63.906250	1.0394004509
493	64.218750	0.9368780539
494	64.531250	0.8755394769
495	64.843750	0.5330601538
496	65.156250	0.6687095754
497	65.468750	0.7737833535
498	65.781250	0.7318508952
499	66.093750	0.8118096478
500	66.406250	0.8694611515
501	66.718750	0.8930483562
502	67.031250	1.5123218250
503	67.343750	1.1722464588
504	67.656250	0.9146284839
505	67.968750	1.2966708395
506	68.281250	0.7975766569
507	68.593750	0.6846857989
508	68.906250	1.0612983343
509	69.218750	1.2133062241
510	69.531250	0.7742656002
511	69.843750	1.1888726983
512	70.156250	0.7096690705
513	70.468750	0.9854667864
514	70.781250	0.6985681672
515	71.093750	0.7374489058
516	71.406250	0.6784965658
517	71.718750	0.6611444340
518	72.031250	0.8565534927
519	72.343750	0.6855011093
520	72.656250	0.6845424527
521	72.968750	1.0489246310
522	73.281250	0.7518368997
523	73.593750	0.8998048561
524	73.906250	0.7085826989
525	74.218750	0.7337828083
526	74.531250	1.0809978286
527	74.843750	0.7783997960
528	75.156250	0.7146309838
529	75.468750	0.7100594832
530	75.781250	0.6812734287
531	76.093750	0.7948198345
532	76.406250	0.7053850512
533	76.718750	0.7599285822
534	77.031250	0.6038376269
535	77.343750	0.5876700861
536	77.656250	0.6482213164
537	77.968750	0.8624958324
538	78.281250	0.8071589326
539	78.593750	0.9478724556
540	78.906250	0.7533461457
541	79.218750	0.9920207474
542	79.531250	0.6179391702
543	79.843750	0.6605511412
544	80.156250	0.6795487859
545	80.468750	0.6618918056
546	80.781250	0.7475940517
547	81.093750	0.8425468790
548	81.406250	1.0484187618
549	81.718750	0.9123919578
550	82.031250	1.1628846245
551	82.343750	0.7507828007
552	82.656250	1.2229692391
553	82.968750	0.9250464809
554	83.281250	0.9210487470
555	83.593750	0.5981464207
556	83.906250	0.7809013899
557	84.218750	0.6823780833
558	84.531250	1.1643946139
559	84.843750	0.9863143445
560	85.156250	0.7944665182
561	85.468750	1.4233506870
562	85.781250	1.2796482845
563	86.093750	0.9980597134
564	86.406250	0.7575475991
565	86.718750	1.0011486332
566	87.031250	0.8749901313
567	87.343750	1.1528694501
568	87.656250	0.9403932593
569	87.968750	0.5670340834
570	88.281250	0.7625438939
571	88.593750	0.8445965002
572	88.906250	0.5604225948
573	89.218750	1.3566776564
574	89.531250	0.6350297741
575	89.843750	0.8300028583
