epoch	t_rel_s	assoc
221	-20.781250	0.0275204383
222	-20.468750	0.0268780425
223	-20.156250	0.0297090818
224	-19.843750	0.0210736220
225	-19.531250	0.0267744072
226	-19.218750	0.0262225218
227	-18.906250	0.0224335530
228	-18.593750	0.0221959135
229	-18.281250	0.0242719421
230	-17.968750	0.0351523712
231	-17.656250	0.0214990597
232	-17.343750	0.0274545337
233	-17.031250	0.0232983462
234	-16.718750	0.0304709763
235	-16.406250	0.0243584320
236	-16.093750	0.0287206263
237	-15.781250	0.0311698551
238	-15.468750	0.0313528568
239	-15.156250	0.0334807379
240	-14.843750	0.0339897938
241	-14.531250	0.0345741956
242	-14.218750	0.0322928321
243	-13.906250	0.0275540052
244	-13.593750	0.0316525157
245	-13.281250	0.0216864816
246	-12.968750	0.0207328897
247	-12.656250	0.0274522786
248	-12.343750	0.0197524999
249	-12.031250	0.0186641067
250	-11.718750	0.0305095070
251	-11.406250	0.0231760819
252	-11.093750	0.0222865641
253	-10.781250	0.0277547260
254	-10.468750	0.0294482569
255	-10.156250	0.0313780065
256	-9.843750	0.0239723932
257	-9.531250	0.0326151323
258	-9.218750	0.0390009348
259	-8.906250	0.0384828423
260	-8.593750	0.0304630362
261	-8.281250	0.0278322525
262	-7.968750	0.0283653160
263	-7.656250	0.0284744760
264	-7.343750	0.0292672727
265	-7.031250	0.0229372398
266	-6.718750	0.0270368440
267	-6.406250	0.0242286478
268	-6.093750	0.0302072626
269	-5.781250	0.0231414505
270	-5.468750	0.0233451571
271	-5.156250	0.0232700985
272	-4.843750	0.0288219418
273	-4.531250	0.0233725019
274	-4.218750	0.0248653652
275	-3.906250	0.0300081507
276	-3.593750	0.0328142009
277	-3.281250	0.0322087754
278	-2.968750	0.0295082326
279	-2.656250	0.0351929595
280	-2.343750	0.0234233820
281	-2.031250	0.0265994168
282	-1.718750	0.0275446996
283	-1.406250	0.0193277585
284	-1.093750	0.0295355492
285	-0.781250	0.0340754754
286	-0.468750	0.0320514303
287	-0.156250	0.0364217788
288	0.156250	0.0238236785
289	0.468750	0.0298303089
290	0.781250	0.0319649050
291	1.093750	0.0448060431
292	1.406250	0.0360712977
293	1.718750	0.0353835987
294	2.031250	0.0373275699
295	2.343750	0.0371000048
296	2.656250	0.0378359755
297	2.968750	0.0247486079
298	3.281250	0.0315326349
299	3.593750	0.0432065718
300	3.906250	0.0419512951
301	4.218750	0.0348691081
302	4.531250	0.0343067300
303	4.843750	0.0362314971
304	5.156250	0.0372795069
305	5.468750	0.0366503635
306	5.781250	0.0392829809
307	6.093750	0.0312122527
308	6.406250	0.0318368508
309	6.718750	0.0357833099
310	7.031250	0.0281926623
311	7.343750	0.0327329287
312	7.656250	0.0336211371
313	7.968750	0.0338167193
314	8.281250	0.0299875514
315	8.593750	0.0438942670
316	8.906250	0.0320971594
317	9.218750	0.0347717024
318	9.531250	0.0455952280
319	9.843750	0.0461723131
320	10.156250	0.0380963554
321	10.468750	0.0342883887
322	10.781250	0.0337368825
323	11.093750	0.0355102272
324	11.406250	0.0371640851
325	11.718750	0.0360041525
326	12.031250	0.0389175607
327	12.343750	0.0469363815
328	12.656250	0.0348513009
329	12.968750	0.0466997463
330	13.281250	0.0399937214
331	13.593750	0.0428674597
332	13.906250	0.0377899928
333	14.218750	0.0343266495
334	14.531250	0.0363425089
335	14.843750	0.0352983279
336	15.156250	0.0392707372
337	15.468750	0.0315021251
338	15.781250	0.0285747117
339	16.093750	0.0354915701
340	16.406250	0.0375631987
341	16.718750	0.0256428330
342	17.031250	0.0264587535
343	17.343750	0.0455978837
344	17.656250	0.0297224598
345	17.968750	0.0400886237
346	18.281250	0.0390495359
347	18.593750	0.0371687000
348	18.906250	0.0382193884
349	19.218750	0.0403185864
350	19.531250	0.0401939777
351	19.843750	0.0312215658
352	20.156250	0.0433396885
353	20.468750	0.0489823298
354	20.781250	0.0412107712
355	21.093750	0.0424216091
356	21.406250	0.0429450574
357	21.718750	0.0417319185
358	22.031250	0.0511294538
359	22.343750	0.0390803267
360	22.656250	0.0333804974
361	22.968750	0.0366516936
362	23.281250	0.0327471514
363	23.593750	0.0369148988
364	23.906250	0.0418153374
365	24.218750	0.0344391342
366	24.531250	0.0406710511
367	24.843750	0.0334861102
368	25.156250	0.0357154055
369	25.468750	0.0438726155
370	25.781250	0.0393081637
371	26.093750	0.0468434732
372	26.406250	0.0307331622
373	26.718750	0.0408046064
374	27.031250	0.0486986156
375	27.343750	0.0392368199
376	27.656250	0.0422345120
377	27.968750	0.0431744526
378	28.281250	0.0359174433
379	28.593750	0.0347504162
380	28.906250	0.0339663689
381	29.218750	0.0300023612
382	29.531250	0.0345719421
383	29.843750	0.0331896304
384	30.156250	0.0485183643
385	30.468750	0.0544685294
386	30.781250	0.0374974990
387	31.093750	0.0363018960
388	31.406250	0.0376142606
389	31.718750	0.0520280790
390	32.031250	0.0355852711
391	32.343750	0.0393846982
392	32.656250	0.0307454409
393	32.968750	0.0381621606
394	33.281250	0.0524925349
395	33.593750	0.0339076959
396	33.906250	0.0246994518
397	34.218750	0.0319487585
398	34.531250	0.0245817681
399	34.843750	0.0300691913
400	35.156250	0.0371159828
401	35.468750	0.0348053868
402	35.781250	0.0282301060
403	36.093750	0.0312966720
404	36.406250	0.0319149434
405	36.718750	0.0204199333
406	37.031250	0.0312078927
407	37.343750	0.0409767089
408	37.656250	0.0325399014
409	37.968750	0.0357180453
410	38.281250	0.0304287332
411	38.593750	0.0265445138
412	38.906250	0.0284818703
413	39.218750	0.0214936065
414	39.531250	0.0345018408
415	39.843750	0.0223899242
416	40.156250	0.0239135930
417	40.468750	0.0407924273
418	40.781250	0.0442710675
419	41.093750	0.0406851983
420	41.406250	0.0277584767
421	41.718750	0.0448505661
422	42.031250	0.0218099212
423	42.343750	0.0346613459
424	42.656250	0.0371914486
425	42.968750	0.0258562408
426	43.281250	0.0362032398
427	43.593750	0.0237269206
428	43.906250	0.0305903588
429	44.218750	0.0303084032
430	44.531250	0.0276334451
431	44.843750	0.0365379385
432	45.156250	0.0298919513
433	45.468750	0.0434311375
434	45.781250	0.0300261730
435	46.093750	0.0303148613
436	46.406250	0.0172488156
437	46.718750	0.0423134455
438	47.031250	0.0493758780
439	47.343750	0.0388593372
440	47.656250	0.0318199837
441	47.968750	0.0250447177
442	48.281250	0.0365778768
443	48.593750	0.0228511137
444	48.906250	0.0343922033
445	49.218750	0.0332341388
446	49.531250	0.0357508398
447	49.843750	0.0331458953
448	50.156250	0.0336144167
449	50.468750	0.0264571063
450	50.781250	0.0285804275
451	51.093750	0.0219001008
452	51.406250	0.0301273393
453	51.718750	0.0290159444
454	52.031250	0.0330868451
455	52.343750	0.0225501475
456	52.656250	0.0333142439
457	52.968750	0.0360333899
458	53.281250	0.0280645147
459	53.593750	0.0357854919
460	53.906250	0.0312590738
461	54.218750	0.0232652802
462	54.531250	0.0323848582
463	54.843750	0.0415512867
464	55.156250	0.0320800782
465	55.468750	0.0296488930
466	55.781250	0.0352518980
467	56.093750	0.0252466138
468	56.406250	0.0275055797
469	56.718750	0.0227444606
470	57.031250	0.0252833073
471	57.343750	0.0318590317
472	57.656250	0.0382045460
473	57.968750	0.0396209068
474	58.281250	0.0388439551
475	58.593750	0.0370052790
476	58.906250	0.0464553893
477	59.218750	0.0334880776
478	59.531250	0.0362164856
479	59.843750	0.0395960534
480	60.156250	0.0385901535
481	60.468750	0.0260822455
482	60.781250	0.0297355928
483	61.093750	0.0265207753
484	61.406250	0.0218902737
485	61.718750	0.0204086072
486	62.031250	0.0404170752
487	62.343750	0.0358510212
488	62.656250	0.0292782463
489	62.968750	0.0321462231
490	63.281250	0.0349292646
491	63.593750	0.0199012043
492	63.906250	0.0318080157
493	64.218750	0.0291029059
494	64.531250	0.0265128842
495	64.843750	0.0300831986
496	65.156250	0.0235111659
497	65.468750	0.0269942763
498	65.781250	0.0348507391
499	66.093750	0.0355855225
500	66.406250	0.0238411297
501	66.718750	0.0276126405
502	67.031250	0.0414978136
503	67.343750	0.0338850512
504	67.656250	0.0207408673
505	67.968750	0.0246815187
506	68.281250	0.0341793895
507	68.593750	0.0269750211
508	68.906250	0.0171176513
509	69.218750	0.0182450696
510	69.531250	0.0335744653
511	69.843750	0.0373322358
512	70.156250	0.0357676375
513	70.468750	0.0332895073
514	70.781250	0.0315239588
515	71.093750	0.0263681921
516	71.406250	0.0393297883
517	71.718750	0.0310658067
518	72.031250	0.0216674474
519	72.343750	0.0312136388
520	72.656250	0.0293005590
521	72.968750	0.0276501726
522	73.281250	0.0321023680
523	73.593750	0.0311110113
524	73.906250	0.0281994523
525	74.218750	0.0332813344
526	74.531250	0.0369990084
527	74.843750	0.0329798756
528	75.156250	0.0313106707
529	75.468750	0.0383128859
530	75.781250	0.0309777789
531	76.093750	0.0349323322
532	76.406250	0.0322212890
533	76.718750	0.0232396935
534	77.031250	0.0360819465
535	77.343750	0.0256642494
536	77.656250	0.0321283303
537	77.968750	0.0350416918
538	78.281250	0.0215550521
539	78.593750	0.0382595109
540	78.906250	0.0335102949
541	79.218750	0.0281334292
542	79.531250	0.0217793558
543	79.843750	0.0249134105
544	80.156250	0.0223319994
545	80.468750	0.0265055429
546	80.781250	0.0219629179
547	81.093750	0.0297945683
548	81.406250	0.0253084790
549	81.718750	0.0178234351
550	82.031250	0.0221107215
551	82.343750	0.0237985094
552	82.656250	0.0513653663
553	82.968750	0.0381081861
554	83.281250	0.0315736386
555	83.593750	0.0255477246
556	83.906250	0.0325497469
557	84.218750	0.0363198442
558	84.531250	0.0312947007
559	84.843750	0.0403523116
560	85.156250	0.0209731963
561	85.468750	0.0312718159
562	85.781250	0.0244388255
563	86.093750	0.0257147273
564	86.406250	0.0205910426
565	86.718750	0.0281736917
566	87.031250	0.0402568693
567	87.343750	0.0281516225
568	87.656250	0.0292842469
569	87.968750	0.0386037577
570	88.281250	0.0289278240
571	88.593750	0.0223082922
572	88.906250	0.0275135339
573	89.218750	0.0279811731
574	89.531250	0.0372793089
575	89.843750	0.0410802333
