epoch	t_rel_s	assoc
70	-67.968750	0.0117652556
71	-67.656250	0.0153036073
72	-67.343750	0.0134829405
73	-67.031250	0.0132494862
74	-66.718750	0.0086092640
75	-66.406250	0.0099659246
76	-66.093750	0.0173268178
77	-65.781250	0.0138042146
78	-65.468750	0.0074937220
79	-65.156250	0.0102831925
80	-64.843750	0.0144053984
81	-64.531250	0.0147596175
82	-64.218750	0.0126672921
83	-63.906250	0.0177595323
84	-63.593750	0.0211187659
85	-63.281250	0.0149591045
86	-62.968750	0.0126954841
87	-62.656250	0.0121213715
88	-62.343750	0.0090902069
89	-62.031250	0.0120344256
90	-61.718750	0.0136001561
91	-61.406250	0.0109332840
92	-61.093750	0.0112930124
93	-60.781250	0.0108722229
94	-60.468750	0.0117582271
95	-60.156250	0.0102044755
96	-59.843750	0.0137459762
97	-59.531250	0.0200364105
98	-59.218750	0.0125031817
99	-58.906250	0.0122658419
100	-58.593750	0.0117618835
101	-58.281250	0.0173049534
102	-57.968750	0.0155972455
103	-57.656250	0.0166704484
104	-57.343750	0.0129125898
105	-57.031250	0.0219086709
106	-56.718750	0.0127238234
107	-56.406250	0.0126797872
108	-56.093750	0.0106638461
109	-55.781250	0.0107086845
110	-55.468750	0.0128424874
111	-55.156250	0.0136861926
112	-54.843750	0.0141763380
113	-54.531250	0.0146455464
114	-54.218750	0.0148626002
115	-53.906250	0.0219292256
116	-53.593750	0.0165996969
117	-53.281250	0.0129052261
118	-52.968750	0.0113134342
119	-52.656250	0.0176770002
120	-52.343750	0.0224440456
121	-52.031250	0.0160791103
122	-51.718750	0.0180008433
123	-51.406250	0.0148041977
124	-51.093750	0.0132958816
125	-50.781250	0.0134661274
126	-50.468750	0.0192741889
127	-50.156250	0.0206908757
128	-49.843750	0.0139722729
129	-49.531250	0.0152123212
130	-49.218750	0.0237267652
131	-48.906250	0.0168132385
132	-48.593750	0.0171534764
133	-48.281250	0.0189155527
134	-47.968750	0.0345977162
135	-47.656250	0.0283563032
136	-47.343750	0.0349615488
137	-47.031250	0.0240745475
138	-46.718750	0.0183439625
139	-46.406250	0.0145353113
140	-46.093750	0.0160919448
141	-45.781250	0.0113165473
142	-45.468750	0.0095102825
143	-45.156250	0.0118491952
144	-44.843750	0.0118469912
145	-44.531250	0.0135015164
146	-44.218750	0.0096305636
147	-43.906250	0.0124798281
148	-43.593750	0.0119701684
149	-43.281250	0.0098433832
150	-42.968750	0.0115221942
151	-42.656250	0.0170405391
152	-42.343750	0.0129500215
153	-42.031250	0.0106786777
154	-41.718750	0.0158044723
155	-41.406250	0.0119873070
156	-41.093750	0.0202050320
157	-40.781250	0.0127415178
158	-40.468750	0.0108279930
159	-40.156250	0.0157831883
160	-39.843750	0.0101099299
161	-39.531250	0.0132482371
162	-39.218750	0.0113190563
163	-38.906250	0.0129106774
164	-38.593750	0.0168813100
165	-38.281250	0.0125790846
166	-37.968750	0.0109341512
167	-37.656250	0.0145540131
168	-37.343750	0.0167399403
169	-37.031250	0.0141763282
170	-36.718750	0.0184050687
171	-36.406250	0.0163942325
172	-36.093750	0.0155867592
173	-35.781250	0.0157632582
174	-35.468750	0.0134364221
175	-35.156250	0.0133065489
176	-34.843750	0.0167604757
177	-34.531250	0.0153718728
178	-34.218750	0.0138474281
179	-33.906250	0.0148071100
180	-33.593750	0.0127381744
181	-33.281250	0.0111210895
182	-32.968750	0.0121850661
183	-32.656250	0.0198415447
184	-32.343750	0.0148225789
185	-32.031250	0.0180626563
186	-31.718750	0.0156603271
187	-31.406250	0.0150294677
188	-31.093750	0.0184744022
189	-30.781250	0.0210546751
190	-30.468750	0.0147336871
191	-30.156250	0.0180275589
192	-29.843750	0.0225012258
193	-29.531250	0.0134693375
194	-29.218750	0.0137549360
195	-28.906250	0.0173815988
196	-28.593750	0.0152600958
197	-28.281250	0.0131706092
198	-27.968750	0.0115959395
199	-27.656250	0.0121381873
200	-27.343750	0.0105799717
201	-27.031250	0.0103942940
202	-26.718750	0.0150762570
203	-26.406250	0.0141643240
204	-26.093750	0.0109978968
205	-25.781250	0.0208505169
206	-25.468750	0.0202592302
207	-25.156250	0.0155264785
208	-24.843750	0.0165811581
209	-24.531250	0.0202554909
210	-24.218750	0.0181765957
211	-23.906250	0.0171773505
212	-23.593750	0.0223150700
213	-23.281250	0.0096218458
214	-22.968750	0.0123111164
215	-22.656250	0.0144960165
216	-22.343750	0.0172467231
217	-22.031250	0.0162729343
218	-21.718750	0.0272558332
219	-21.406250	0.0168855877
220	-21.093750	0.0241839141
221	-20.781250	0.0125139835
222	-20.468750	0.0144752167
223	-20.156250	0.0168794558
224	-19.843750	0.0161469245
225	-19.531250	0.0120905743
226	-19.218750	0.0176693628
227	-18.906250	0.0199630972
228	-18.593750	0.0184354719
229	-18.281250	0.0166476594
230	-17.968750	0.0143411869
231	-17.656250	0.0182467470
232	-17.343750	0.0139721223
233	-17.031250	0.0126376064
234	-16.718750	0.0139345545
235	-16.406250	0.0174792999
236	-16.093750	0.0109205283
237	-15.781250	0.0112397440
238	-15.468750	0.0142609600
239	-15.156250	0.0113010152
240	-14.843750	0.0121866071
241	-14.531250	0.0116899408
242	-14.218750	0.0185569350
243	-13.906250	0.0227354799
244	-13.593750	0.0197897262
245	-13.281250	0.0234827219
246	-12.968750	0.0207633565
247	-12.656250	0.0134587538
248	-12.343750	0.0116263148
249	-12.031250	0.0153317453
250	-11.718750	0.0156321298
251	-11.406250	0.0144369035
252	-11.093750	0.0130062597
253	-10.781250	0.0120652568
254	-10.468750	0.0125907112
255	-10.156250	0.0117192856
256	-9.843750	0.0163413002
257	-9.531250	0.0117749117
258	-9.218750	0.0142618000
259	-8.906250	0.0119890743
260	-8.593750	0.0238050144
261	-8.281250	0.0244721189
262	-7.968750	0.0179051931
263	-7.656250	0.0134698535
264	-7.343750	0.0175695611
265	-7.031250	0.0247879501
266	-6.718750	0.0176624365
267	-6.406250	0.0142688199
268	-6.093750	0.0210912115
269	-5.781250	0.0167439400
270	-5.468750	0.0336722947
271	-5.156250	0.0243517079
272	-4.843750	0.0163723519
273	-4.531250	0.0229501548
274	-4.218750	0.0304610704
275	-3.906250	0.0209077840
276	-3.593750	0.0195477917
277	-3.281250	0.0147942646
278	-2.968750	0.0208143219
279	-2.656250	0.0213591345
280	-2.343750	0.0451678593
281	-2.031250	0.0266213391
282	-1.718750	0.0216498247
283	-1.406250	0.0144952232
284	-1.093750	0.0112043112
285	-0.781250	0.0168758472
286	-0.468750	0.0192218744
287	-0.156250	0.0137247022
288	0.156250	0.0158328518
289	0.468750	0.0206157126
290	0.781250	0.0411626005
291	1.093750	0.0600662307
292	1.406250	0.0469368674
293	1.718750	0.0431014859
294	2.031250	0.0346574711
295	2.343750	0.0227378413
296	2.656250	0.0247423161
297	2.968750	0.0259395727
298	3.281250	0.0265688637
299	3.593750	0.0206613011
300	3.906250	0.0250164773
301	4.218750	0.0191959188
302	4.531250	0.0176397834
303	4.843750	0.0205876855
304	5.156250	0.0165142964
305	5.468750	0.0196408770
306	5.781250	0.0179550383
307	6.093750	0.0171027711
308	6.406250	0.0170031351
309	6.718750	0.0153203675
310	7.031250	0.0179146521
311	7.343750	0.0216767350
312	7.656250	0.0323934391
313	7.968750	0.0351263987
314	8.281250	0.0467555234
315	8.593750	0.0600163626
316	8.906250	0.0658918381
317	9.218750	0.0623684544
318	9.531250	0.0581413268
319	9.843750	0.0614733881
320	10.156250	0.0625024139
321	10.468750	0.0667327424
322	10.781250	0.0653772453
323	11.093750	0.0593607722
324	11.406250	0.0603539255
325	11.718750	0.0626346540
326	12.031250	0.0538897102
327	12.343750	0.0522249700
328	12.656250	0.0273006932
329	12.968750	0.0294636282
330	13.281250	0.0404274308
331	13.593750	0.0319264019
332	13.906250	0.0328368144
333	14.218750	0.0268927614
334	14.531250	0.0253363859
335	14.843750	0.0316970569
336	15.156250	0.0270357852
337	15.468750	0.0271373653
338	15.781250	0.0348439610
339	16.093750	0.0394375772
340	16.406250	0.0430706224
341	16.718750	0.0518403780
342	17.031250	0.0520741866
343	17.343750	0.0538029178
344	17.656250	0.0618176006
345	17.968750	0.0439580668
346	18.281250	0.0479967899
347	18.593750	0.0323387035
348	18.906250	0.0350958274
349	19.218750	0.0331398876
350	19.531250	0.0400421913
351	19.843750	0.0357134859
352	20.156250	0.0550350563
353	20.468750	0.0498855852
354	20.781250	0.0516092114
355	21.093750	0.0584812178
356	21.406250	0.0544281664
357	21.718750	0.0365569552
358	22.031250	0.0398683822
359	22.343750	0.0455276323
360	22.656250	0.0424141221
361	22.968750	0.0421624384
362	23.281250	0.0399256706
363	23.593750	0.0450662590
364	23.906250	0.0430817530
365	24.218750	0.0477721850
366	24.531250	0.0552801985
367	24.843750	0.0640397060
368	25.156250	0.0715312746
369	25.468750	0.0727871279
370	25.781250	0.0698365563
371	26.093750	0.0712962982
372	26.406250	0.0758339681
373	26.718750	0.0681974173
374	27.031250	0.0728919502
375	27.343750	0.0792047527
376	27.656250	0.0720472551
377	27.968750	0.0693632386
378	28.281250	0.0712107841
379	28.593750	0.0742362842
380	28.906250	0.0729358145
381	29.218750	0.0675069727
382	29.531250	0.0832041246
383	29.843750	0.0726926096
384	30.156250	0.0615843345
385	30.468750	0.0250128002
386	30.781250	0.0373604373
387	31.093750	0.0438403216
388	31.406250	0.0440922758
389	31.718750	0.0481435951
390	32.031250	0.0515029769
391	32.343750	0.0551901643
392	32.656250	0.0524675153
393	32.968750	0.0498109178
394	33.281250	0.0556777097
395	33.593750	0.0578701355
396	33.906250	0.0581097564
397	34.218750	0.0667985174
398	34.531250	0.0712289743
399	34.843750	0.0824179828
400	35.156250	0.0782310914
401	35.468750	0.0937021782
402	35.781250	0.0643689212
403	36.093750	0.0213908949
404	36.406250	0.0075673574
405	36.718750	0.0043723624
406	37.031250	0.0054112441
407	37.343750	0.0403956276
408	37.656250	0.0215506383
409	37.968750	0.0259612248
410	38.281250	0.0327447353
411	38.593750	0.0372043259
412	38.906250	0.0385187194
413	39.218750	0.0370975023
414	39.531250	0.0382471972
415	39.843750	0.0353456901
416	40.156250	0.0413458116
417	40.468750	0.0550061220
418	40.781250	0.0672509538
419	41.093750	0.0879940087
420	41.406250	0.0759705770
421	41.718750	0.0827104279
422	42.031250	0.0801412023
423	42.343750	0.0809291091
424	42.656250	0.0738753847
425	42.968750	0.0590837576
426	43.281250	0.0366787776
427	43.593750	0.0372638500
428	43.906250	0.0326803610
429	44.218750	0.0168338239
430	44.531250	0.0088915697
431	44.843750	0.0131985679
432	45.156250	0.0261548364
433	45.468750	0.0311111717
434	45.781250	0.0363701043
435	46.093750	0.0467780485
436	46.406250	0.0591058610
437	46.718750	0.0769930159
438	47.031250	0.0920540763
439	47.343750	0.0692428079
440	47.656250	0.0616050399
441	47.968750	0.0521183184
442	48.281250	0.0746183736
443	48.593750	0.0707455795
444	48.906250	0.0810178269
445	49.218750	0.0809658558
446	49.531250	0.0794917749
447	49.843750	0.0373797179
448	50.156250	0.0083324638
449	50.468750	0.0266650213
450	50.781250	0.0337702843
451	51.093750	0.0161490070
452	51.406250	0.0431916480
453	51.718750	0.0618332986
454	52.031250	0.0719951340
455	52.343750	0.0688858376
456	52.656250	0.0710046271
457	52.968750	0.0728738012
458	53.281250	0.0651540257
459	53.593750	0.0671841202
460	53.906250	0.0782293975
461	54.218750	0.0774411653
462	54.531250	0.0785354786
463	54.843750	0.0763691208
464	55.156250	0.0753876448
465	55.468750	0.0767201862
466	55.781250	0.0907802292
467	56.093750	0.0777857147
468	56.406250	0.0796627601
469	56.718750	0.0786736340
470	57.031250	0.0841230401
471	57.343750	0.0788326020
472	57.656250	0.0796564555
473	57.968750	0.0753424886
474	58.281250	0.0711718696
475	58.593750	0.0811433843
476	58.906250	0.0734593407
477	59.218750	0.0810139509
478	59.531250	0.0770815555
479	59.843750	0.0725610066
480	60.156250	0.0716474498
481	60.468750	0.0707259894
482	60.781250	0.0723461887
483	61.093750	0.0751037764
484	61.406250	0.0784370173
485	61.718750	0.0783258751
486	62.031250	0.0802935821
487	62.343750	0.0829829579
488	62.656250	0.0730406947
489	62.968750	0.0688133156
490	63.281250	0.0712470118
491	63.593750	0.0782161507
492	63.906250	0.0739647939
493	64.218750	0.0824436961
494	64.531250	0.0734587295
495	64.843750	0.0851061267
496	65.156250	0.0748859748
497	65.468750	0.0760164426
498	65.781250	0.0830240157
499	66.093750	0.0771417751
500	66.406250	0.0778613247
501	66.718750	0.0780326656
502	67.031250	0.0770123875
503	67.343750	0.0826542395
504	67.656250	0.0790806981
505	67.968750	0.0802006905
506	68.281250	0.0787713241
507	68.593750	0.0776314365
508	68.906250	0.0698799086
509	69.218750	0.0750407962
510	69.531250	0.0663970513
511	69.843750	0.0711558526
512	70.156250	0.0813844972
513	70.468750	0.0733365966
514	70.781250	0.0686165651
515	71.093750	0.0778612382
516	71.406250	0.0786650002
517	71.718750	0.0786316978
518	72.031250	0.0633626448
519	72.343750	0.0728158729
520	72.656250	0.0790576011
521	72.968750	0.0636403718
522	73.281250	0.0531525878
523	73.593750	0.0632666291
524	73.906250	0.0385464786
525	74.218750	0.0626318490
526	74.531250	0.0883905350
527	74.843750	0.0602163872
528	75.156250	0.0740207299
529	75.468750	0.0529187558
530	75.781250	0.0450947666
531	76.093750	0.0557400336
532	76.406250	0.0493935412
533	76.718750	0.0765472739
534	77.031250	0.0813690404
535	77.343750	0.0492035624
536	77.656250	0.0310649855
537	77.968750	0.0152987725
538	78.281250	0.0128043721
539	78.593750	0.0403933845
540	78.906250	0.0216387871
541	79.218750	0.0144654174
542	79.531250	0.0126752193
543	79.843750	0.0138690807
544	80.156250	0.0175771266
545	80.468750	0.0171472130
546	80.781250	0.0164771240
547	81.093750	0.0174117684
548	81.406250	0.0292016614
549	81.718750	0.0267276836
550	82.031250	0.0342439015
551	82.343750	0.0240619036
552	82.656250	0.0323995712
553	82.968750	0.0332800585
554	83.281250	0.0113760858
555	83.593750	0.0350249758
556	83.906250	0.0626205232
557	84.218750	0.0650099709
558	84.531250	0.0564914999
559	84.843750	0.0650870240
560	85.156250	0.0570045741
561	85.468750	0.0611359792
562	85.781250	0.0590905429
563	86.093750	0.0543640846
564	86.406250	0.0578644020
565	86.718750	0.0540920589
566	87.031250	0.0578095108
567	87.343750	0.0592624137
568	87.656250	0.0597918958
569	87.968750	0.0642481995
570	88.281250	0.0637445023
571	88.593750	0.0659525869
572	88.906250	0.0602297695
573	89.218750	0.0307930730
574	89.531250	0.0682993538
575	89.843750	0.0640071636
