epoch	t_rel_s	assoc
198	-27.968750	0.0171926209
199	-27.656250	0.0184418201
200	-27.343750	0.0104653909
201	-27.031250	0.0182137898
202	-26.718750	0.0109890241
203	-26.406250	0.0132507712
204	-26.093750	0.0190187154
205	-25.781250	0.0123638151
206	-25.468750	0.0164643484
207	-25.156250	0.0233781655
208	-24.843750	0.0196789960
209	-24.531250	0.0239526928
210	-24.218750	0.0110382597
211	-23.906250	0.0120055046
212	-23.593750	0.0143495877
213	-23.281250	0.0144294032
214	-22.968750	0.0152673613
215	-22.656250	0.0116501657
216	-22.343750	0.0170534364
217	-22.031250	0.0187123668
218	-21.718750	0.0193568292
219	-21.406250	0.0200408529
220	-21.093750	0.0211940985
221	-20.781250	0.0143129850
222	-20.468750	0.0119101486
223	-20.156250	0.0113512496
224	-19.843750	0.0201688126
225	-19.531250	0.0155659416
226	-19.218750	0.0195196797
227	-18.906250	0.0161254472
228	-18.593750	0.0200705823
229	-18.281250	0.0129193902
230	-17.968750	0.0138844519
231	-17.656250	0.0180967776
232	-17.343750	0.0205566462
233	-17.031250	0.0251401983
234	-16.718750	0.0258872599
235	-16.406250	0.0159587604
236	-16.093750	0.0175418471
237	-15.781250	0.0115089726
238	-15.468750	0.0197644192
239	-15.156250	0.0178685490
240	-14.843750	0.0115273549
241	-14.531250	0.0177116406
242	-14.218750	0.0184113090
243	-13.906250	0.0193782798
244	-13.593750	0.0155111514
245	-13.281250	0.0230466664
246	-12.968750	0.0175623387
247	-12.656250	0.0189893712
248	-12.343750	0.0182396485
249	-12.031250	0.0187017614
250	-11.718750	0.0164573041
251	-11.406250	0.0195860733
252	-11.093750	0.0118754106
253	-10.781250	0.0205847094
254	-10.468750	0.0172937242
255	-10.156250	0.0156826677
256	-9.843750	0.0222149467
257	-9.531250	0.0221249174
258	-9.218750	0.0128428826
259	-8.906250	0.0132547816
260	-8.593750	0.0181985782
261	-8.281250	0.0120812268
262	-7.968750	0.0192670324
263	-7.656250	0.0213540085
264	-7.343750	0.0180850678
265	-7.031250	0.0148623872
266	-6.718750	0.0125642735
267	-6.406250	0.0131384326
268	-6.093750	0.0129021617
269	-5.781250	0.0130616916
270	-5.468750	0.0224007383
271	-5.156250	0.0142730561
272	-4.843750	0.0223728703
273	-4.531250	0.0120717766
274	-4.218750	0.0146630754
275	-3.906250	0.0116887949
276	-3.593750	0.0136017408
277	-3.281250	0.0128620864
278	-2.968750	0.0167018590
279	-2.656250	0.0119707324
280	-2.343750	0.0123798265
281	-2.031250	0.0154684964
282	-1.718750	0.0102985327
283	-1.406250	0.0110902475
284	-1.093750	0.0108726160
285	-0.781250	0.0122313196
286	-0.468750	0.0101807095
287	-0.156250	0.0172412572
288	0.156250	0.0328733688
289	0.468750	0.0445544928
290	0.781250	0.0431346561
291	1.093750	0.0384790249
292	1.406250	0.0297463636
293	1.718750	0.0441785261
294	2.031250	0.0321520326
295	2.343750	0.0380563417
296	2.656250	0.0407627353
297	2.968750	0.0277746155
298	3.281250	0.0243034894
299	3.593750	0.0171132452
300	3.906250	0.0172407311
301	4.218750	0.0190996680
302	4.531250	0.0156940759
303	4.843750	0.0252115254
304	5.156250	0.0141465493
305	5.468750	0.0139075061
306	5.781250	0.0153680257
307	6.093750	0.0197767847
308	6.406250	0.0229961110
309	6.718750	0.0141816570
310	7.031250	0.0182229088
311	7.343750	0.0220268978
312	7.656250	0.0155283898
313	7.968750	0.0146786690
314	8.281250	0.0266621201
315	8.593750	0.0374474117
316	8.906250	0.0189727366
317	9.218750	0.0134075857
318	9.531250	0.0182321765
319	9.843750	0.0177182293
320	10.156250	0.0249034815
321	10.468750	0.0336512321
322	10.781250	0.0323078462
323	11.093750	0.0394895880
324	11.406250	0.0326701696
325	11.718750	0.0238935353
326	12.031250	0.0215132567
327	12.343750	0.0308377757
328	12.656250	0.0239508179
329	12.968750	0.0247785306
330	13.281250	0.0299580112
331	13.593750	0.0238252876
332	13.906250	0.0289450614
333	14.218750	0.0277019573
334	14.531250	0.0212167800
335	14.843750	0.0307531011
336	15.156250	0.0277386630
337	15.468750	0.0251730625
338	15.781250	0.0253598796
339	16.093750	0.0285038267
340	16.406250	0.0245222037
341	16.718750	0.0334593951
342	17.031250	0.0316039351
343	17.343750	0.0417999908
344	17.656250	0.0270876222
345	17.968750	0.0284561123
346	18.281250	0.0322496402
347	18.593750	0.0325124459
348	18.906250	0.0307046995
349	19.218750	0.0272447685
350	19.531250	0.0384105006
351	19.843750	0.0416444255
352	20.156250	0.0366774267
353	20.468750	0.0426949222
354	20.781250	0.0281894692
355	21.093750	0.0255103337
356	21.406250	0.0477626817
357	21.718750	0.0472525494
358	22.031250	0.0431932136
359	22.343750	0.0292599984
360	22.656250	0.0298729764
361	22.968750	0.0266885260
362	23.281250	0.0338682765
363	23.593750	0.0382334929
364	23.906250	0.0318757881
365	24.218750	0.0311380581
366	24.531250	0.0330640351
367	24.843750	0.0358642227
368	25.156250	0.0396907608
369	25.468750	0.0304768763
370	25.781250	0.0375411508
371	26.093750	0.0458002138
372	26.406250	0.0427010763
373	26.718750	0.0424267970
374	27.031250	0.0315410910
375	27.343750	0.0354656729
376	27.656250	0.0313218295
377	27.968750	0.0398812041
378	28.281250	0.0405749894
379	28.593750	0.0284055829
380	28.906250	0.0306532548
381	29.218750	0.0201155118
382	29.531250	0.0218759327
383	29.843750	0.0199394491
384	30.156250	0.0189081716
385	30.468750	0.0192633446
386	30.781250	0.0161573286
387	31.093750	0.0377116904
388	31.406250	0.0634518437
389	31.718750	0.0647687349
390	32.031250	0.0219590572
391	32.343750	0.0138133883
392	32.656250	0.0139998915
393	32.968750	0.0151501735
394	33.281250	0.0154952261
395	33.593750	0.0148769902
396	33.906250	0.0497241856
397	34.218750	0.0554655241
398	34.531250	0.0329492393
399	34.843750	0.0121776637
400	35.156250	0.0156309305
401	35.468750	0.0181430495
402	35.781250	0.0207004238
403	36.093750	0.0218537894
404	36.406250	0.0478260140
405	36.718750	0.0600493996
406	37.031250	0.0330465700
407	37.343750	0.0170681214
408	37.656250	0.0134253328
409	37.968750	0.0169266044
410	38.281250	0.0216782400
411	38.593750	0.0122345042
412	38.906250	0.0174791075
413	39.218750	0.0426461763
414	39.531250	0.0505035358
415	39.843750	0.0395567041
416	40.156250	0.0178032058
417	40.468750	0.0177745451
418	40.781250	0.0203003323
419	41.093750	0.0142323345
420	41.406250	0.0211065553
421	41.718750	0.0413459261
422	42.031250	0.0450799064
423	42.343750	0.0211317796
424	42.656250	0.0144367205
425	42.968750	0.0138460442
426	43.281250	0.0161486125
427	43.593750	0.0150031232
428	43.906250	0.0279802651
429	44.218750	0.0491737949
430	44.531250	0.0336545007
431	44.843750	0.0173618701
432	45.156250	0.0200072688
433	45.468750	0.0177965717
434	45.781250	0.0144218481
435	46.093750	0.0154406809
436	46.406250	0.0151324448
437	46.718750	0.0236952713
438	47.031250	0.0188679725
439	47.343750	0.0164654546
440	47.656250	0.0253765919
441	47.968750	0.0277917697
442	48.281250	0.0238888275
443	48.593750	0.0142602024
444	48.906250	0.0196766162
445	49.218750	0.0131448916
446	49.531250	0.0211539915
447	49.843750	0.0172983129
448	50.156250	0.0121151540
449	50.468750	0.0117264190
450	50.781250	0.0137933336
451	51.093750	0.0126788306
452	51.406250	0.0171065075
453	51.718750	0.0169679034
454	52.031250	0.0151210728
455	52.343750	0.0150090568
456	52.656250	0.0278979563
457	52.968750	0.0320282733
458	53.281250	0.0182156064
459	53.593750	0.0224258702
460	53.906250	0.0215938732
461	54.218750	0.0143136086
462	54.531250	0.0110882130
463	54.843750	0.0122964609
464	55.156250	0.0151066167
465	55.468750	0.0194075283
466	55.781250	0.0135736470
467	56.093750	0.0119541384
468	56.406250	0.0112607947
469	56.718750	0.0121262722
470	57.031250	0.0184296900
471	57.343750	0.0108167410
472	57.656250	0.0119378246
473	57.968750	0.0149275361
474	58.281250	0.0165752792
475	58.593750	0.0177404743
476	58.906250	0.0158300348
477	59.218750	0.0149054960
478	59.531250	0.0175591917
479	59.843750	0.0189043170
480	60.156250	0.0178291077
481	60.468750	0.0164674881
482	60.781250	0.0132316699
483	61.093750	0.0179164320
484	61.406250	0.0138789911
485	61.718750	0.0135168007
486	62.031250	0.0132377191
487	62.343750	0.0154295404
488	62.656250	0.0128736347
489	62.968750	0.0200082709
490	63.281250	0.0170285231
491	63.593750	0.0140637546
492	63.906250	0.0261402213
493	64.218750	0.0304326184
494	64.531250	0.0151589548
495	64.843750	0.0161289855
496	65.156250	0.0165591976
497	65.468750	0.0158298818
498	65.781250	0.0181141737
499	66.093750	0.0136989541
500	66.406250	0.0159083910
501	66.718750	0.0168364968
502	67.031250	0.0241584952
503	67.343750	0.0185678588
504	67.656250	0.0147866886
505	67.968750	0.0137828210
506	68.281250	0.0126630531
507	68.593750	0.0148151649
508	68.906250	0.0142917156
509	69.218750	0.0159108766
510	69.531250	0.0142631067
511	69.843750	0.0196516017
512	70.156250	0.0142545119
513	70.468750	0.0143527315
514	70.781250	0.0135589943
515	71.093750	0.0160623118
516	71.406250	0.0160077220
517	71.718750	0.0158341678
518	72.031250	0.0132807959
519	72.343750	0.0140820463
520	72.656250	0.0193842194
521	72.968750	0.0182981358
522	73.281250	0.0145675514
523	73.593750	0.0216209061
524	73.906250	0.0169925109
525	74.218750	0.0204634796
526	74.531250	0.0154468948
527	74.843750	0.0144049428
528	75.156250	0.0143813254
529	75.468750	0.0147009499
530	75.781250	0.0125711153
531	76.093750	0.0174138697
532	76.406250	0.0197974859
533	76.718750	0.0191048633
534	77.031250	0.0207680252
535	77.343750	0.0286181136
536	77.656250	0.0203708834
537	77.968750	0.0237301815
538	78.281250	0.0210840390
539	78.593750	0.0244870010
540	78.906250	0.0225287964
541	79.218750	0.0151247969
542	79.531250	0.0157386445
543	79.843750	0.0162668959
544	80.156250	0.0165130108
545	80.468750	0.0135314824
546	80.781250	0.0221123163
547	81.093750	0.0282671655
548	81.406250	0.0259074034
549	81.718750	0.0206005421
550	82.031250	0.0181029104
551	82.343750	0.0201000565
552	82.656250	0.0227028908
553	82.968750	0.0272753887
554	83.281250	0.0141087292
555	83.593750	0.0132929204
556	83.906250	0.0134684586
557	84.218750	0.0183675447
558	84.531250	0.0183491857
559	84.843750	0.0157721463
560	85.156250	0.0188871317
561	85.468750	0.0187088518
562	85.781250	0.0119093267
563	86.093750	0.0113907957
564	86.406250	0.0120934614
565	86.718750	0.0136154211
566	87.031250	0.0144792087
567	87.343750	0.0205799244
568	87.656250	0.0274439212
569	87.968750	0.0157690987
570	88.281250	0.0203813729
571	88.593750	0.0163298489
572	88.906250	0.0220435693
573	89.218750	0.0131286409
574	89.531250	0.0139722358
575	89.843750	0.0179134797
