epoch	t_rel_s	assoc
204	-26.093750	0.0171183635
205	-25.781250	0.0166368980
206	-25.468750	0.0218604670
207	-25.156250	0.0183285871
208	-24.843750	0.0168740447
209	-24.531250	0.0121594847
210	-24.218750	0.0122413325
211	-23.906250	0.0141078024
212	-23.593750	0.0236825749
213	-23.281250	0.0195980523
214	-22.968750	0.0139483176
215	-22.656250	0.0201053280
216	-22.343750	0.0154855645
217	-22.031250	0.0316749698
218	-21.718750	0.0129250977
219	-21.406250	0.0195204797
220	-21.093750	0.0186045006
221	-20.781250	0.0311117734
222	-20.468750	0.0416223916
223	-20.156250	0.0245096922
224	-19.843750	0.0229506153
225	-19.531250	0.0359158753
226	-19.218750	0.0228214736
227	-18.906250	0.0181696053
228	-18.593750	0.0167462523
229	-18.281250	0.0251712679
230	-17.968750	0.0271138000
231	-17.656250	0.0232755087
232	-17.343750	0.0404603319
233	-17.031250	0.0248882555
234	-16.718750	0.0220456523
235	-16.406250	0.0474122157
236	-16.093750	0.0280979470
237	-15.781250	0.0195973525
238	-15.468750	0.0391018885
239	-15.156250	0.0642368538
240	-14.843750	0.0410738040
241	-14.531250	0.0298305284
242	-14.218750	0.0280479244
243	-13.906250	0.0472805604
244	-13.593750	0.0378202672
245	-13.281250	0.0242103715
246	-12.968750	0.0662976162
247	-12.656250	0.0276920653
248	-12.343750	0.0486794414
249	-12.031250	0.0390714853
250	-11.718750	0.0272138552
251	-11.406250	0.0387196557
252	-11.093750	0.0280233633
253	-10.781250	0.0274308721
254	-10.468750	0.0445176268
255	-10.156250	0.0270309912
256	-9.843750	0.0225864517
257	-9.531250	0.0437942333
258	-9.218750	0.0372070209
259	-8.906250	0.0284812824
260	-8.593750	0.0245940150
261	-8.281250	0.0362188563
262	-7.968750	0.0229719269
263	-7.656250	0.0368160896
264	-7.343750	0.0281301714
265	-7.031250	0.0391118860
266	-6.718750	0.0463085977
267	-6.406250	0.0410981961
268	-6.093750	0.0433749143
269	-5.781250	0.0300075340
270	-5.468750	0.0169966117
271	-5.156250	0.0264519911
272	-4.843750	0.0338790487
273	-4.531250	0.0279196796
274	-4.218750	0.0266907675
275	-3.906250	0.0290949894
276	-3.593750	0.0185572497
277	-3.281250	0.0272619084
278	-2.968750	0.0380556922
279	-2.656250	0.0342388584
280	-2.343750	0.0514310127
281	-2.031250	0.0329101186
282	-1.718750	0.0457581690
283	-1.406250	0.0310426473
284	-1.093750	0.0351668861
285	-0.781250	0.0268904578
286	-0.468750	0.0265840675
287	-0.156250	0.0291327773
288	0.156250	0.0295859112
289	0.468750	0.0365741804
290	0.781250	0.0247591225
291	1.093750	0.0357476720
292	1.406250	0.0249643459
293	1.718750	0.0290725788
294	2.031250	0.0329579558
295	2.343750	0.0322851727
296	2.656250	0.0291162634
297	2.968750	0.0388273124
298	3.281250	0.0286400668
299	3.593750	0.0400100691
300	3.906250	0.0233889390
301	4.218750	0.0277384421
302	4.531250	0.0299789139
303	4.843750	0.0505622338
304	5.156250	0.0342613761
305	5.468750	0.0313554336
306	5.781250	0.0293999087
307	6.093750	0.0302328023
308	6.406250	0.0362463859
309	6.718750	0.0334946542
310	7.031250	0.0281630586
311	7.343750	0.0303656581
312	7.656250	0.0353581950
313	7.968750	0.0351005124
314	8.281250	0.0354815271
315	8.593750	0.0301172203
316	8.906250	0.0268687314
317	9.218750	0.0333644504
318	9.531250	0.0378225496
319	9.843750	0.0398561076
320	10.156250	0.0332165424
321	10.468750	0.0305718158
322	10.781250	0.0271934143
323	11.093750	0.0251677458
324	11.406250	0.0284276659
325	11.718750	0.0396675089
326	12.031250	0.0497647282
327	12.343750	0.0488373846
328	12.656250	0.0364065487
329	12.968750	0.0399593435
330	13.281250	0.0412475797
331	13.593750	0.0618075824
332	13.906250	0.0545916629
333	14.218750	0.0624432237
334	14.531250	0.0399144270
335	14.843750	0.0387998140
336	15.156250	0.0562960515
337	15.468750	0.0343469106
338	15.781250	0.0362114332
339	16.093750	0.0443342794
340	16.406250	0.0427885199
341	16.718750	0.0630570198
342	17.031250	0.0450364689
343	17.343750	0.0609959675
344	17.656250	0.0530232377
345	17.968750	0.0370663513
346	18.281250	0.0587820944
347	18.593750	0.0568754258
348	18.906250	0.0503995671
349	19.218750	0.0425189651
350	19.531250	0.0512830600
351	19.843750	0.0672690789
352	20.156250	0.0391684049
353	20.468750	0.0430667419
354	20.781250	0.0642585999
355	21.093750	0.0544695575
356	21.406250	0.0550786067
357	21.718750	0.0775817850
358	22.031250	0.0594297662
359	22.343750	0.0415627536
360	22.656250	0.0628132008
361	22.968750	0.0468910474
362	23.281250	0.0458468787
363	23.593750	0.0470919867
364	23.906250	0.0464960991
365	24.218750	0.0737979680
366	24.531250	0.0556043645
367	24.843750	0.0478422287
368	25.156250	0.0579253737
369	25.468750	0.0542443999
370	25.781250	0.0545453185
371	26.093750	0.0735723201
372	26.406250	0.0627850289
373	26.718750	0.0458510583
374	27.031250	0.0601305002
375	27.343750	0.0671347757
376	27.656250	0.0627065512
377	27.968750	0.0519885686
378	28.281250	0.0563380955
379	28.593750	0.0608317320
380	28.906250	0.0560380618
381	29.218750	0.0633489697
382	29.531250	0.0490568597
383	29.843750	0.0495885389
384	30.156250	0.0658297202
385	30.468750	0.0627774411
386	30.781250	0.0512203663
387	31.093750	0.0546272808
388	31.406250	0.0444570654
389	31.718750	0.0612798609
390	32.031250	0.0611594954
391	32.343750	0.0468764212
392	32.656250	0.0484277676
393	32.968750	0.0452265563
394	33.281250	0.0465364437
395	33.593750	0.0578852245
396	33.906250	0.0490087909
397	34.218750	0.0525156778
398	34.531250	0.0540079878
399	34.843750	0.0531331371
400	35.156250	0.0459592452
401	35.468750	0.0577834822
402	35.781250	0.0560667218
403	36.093750	0.0572480222
404	36.406250	0.0465991426
405	36.718750	0.0556338150
406	37.031250	0.0496574430
407	37.343750	0.0483492072
408	37.656250	0.0422344695
409	37.968750	0.0442941788
410	38.281250	0.0563767712
411	38.593750	0.0487856171
412	38.906250	0.0574561645
413	39.218750	0.0609855856
414	39.531250	0.0758821709
415	39.843750	0.0645474484
416	40.156250	0.0374692985
417	40.468750	0.0589097457
418	40.781250	0.0727452564
419	41.093750	0.0550619076
420	41.406250	0.0603088078
421	41.718750	0.0438156887
422	42.031250	0.0502509460
423	42.343750	0.0411196522
424	42.656250	0.0478835988
425	42.968750	0.0697212323
426	43.281250	0.0727704608
427	43.593750	0.0541651277
428	43.906250	0.0620835183
429	44.218750	0.0559974499
430	44.531250	0.0460486273
431	44.843750	0.0517071710
432	45.156250	0.0487187384
433	45.468750	0.0577199296
434	45.781250	0.0324462706
435	46.093750	0.0353267235
436	46.406250	0.0564625412
437	46.718750	0.0452398824
438	47.031250	0.0421407014
439	47.343750	0.0360519741
440	47.656250	0.0459863832
441	47.968750	0.0602642022
442	48.281250	0.0482681173
443	48.593750	0.0448584156
444	48.906250	0.0546491475
445	49.218750	0.0434505364
446	49.531250	0.0479634461
447	49.843750	0.0463885077
448	50.156250	0.0486870883
449	50.468750	0.0461156844
450	50.781250	0.0481595047
451	51.093750	0.0573477013
452	51.406250	0.0573539651
453	51.718750	0.0550591225
454	52.031250	0.0482684258
455	52.343750	0.0497072787
456	52.656250	0.0555794476
457	52.968750	0.0421644888
458	53.281250	0.0484671805
459	53.593750	0.0407994932
460	53.906250	0.0618024231
461	54.218750	0.0526933319
462	54.531250	0.0525162729
463	54.843750	0.0412823054
464	55.156250	0.0452955651
465	55.468750	0.0447810910
466	55.781250	0.0375200983
467	56.093750	0.0454983159
468	56.406250	0.0515000702
469	56.718750	0.0510058971
470	57.031250	0.0439323046
471	57.343750	0.0403510303
472	57.656250	0.0410056763
473	57.968750	0.0405825583
474	58.281250	0.0341356042
475	58.593750	0.0560175274
476	58.906250	0.0512611486
477	59.218750	0.0316454493
478	59.531250	0.0499093591
479	59.843750	0.0557001783
480	60.156250	0.0482911503
481	60.468750	0.0472637512
482	60.781250	0.0370531810
483	61.093750	0.0393094912
484	61.406250	0.0350991939
485	61.718750	0.0414328139
486	62.031250	0.0585065381
487	62.343750	0.0713330156
488	62.656250	0.0459180939
489	62.968750	0.0479189095
490	63.281250	0.0484432848
491	63.593750	0.0449968423
492	63.906250	0.0559019671
493	64.218750	0.0394977666
494	64.531250	0.0379102815
495	64.843750	0.0405963036
496	65.156250	0.0707539743
497	65.468750	0.0487054294
498	65.781250	0.0432647484
499	66.093750	0.0537249991
500	66.406250	0.0539846037
501	66.718750	0.0658412058
502	67.031250	0.0612070166
503	67.343750	0.0500798714
504	67.656250	0.0447725840
505	67.968750	0.0377534626
506	68.281250	0.0501516006
507	68.593750	0.0446847314
508	68.906250	0.0655617587
509	69.218750	0.0481930511
510	69.531250	0.0475394066
511	69.843750	0.0610799557
512	70.156250	0.0586670272
513	70.468750	0.0394478282
514	70.781250	0.0507560141
515	71.093750	0.0545969252
516	71.406250	0.0521224133
517	71.718750	0.0487695656
518	72.031250	0.0723499100
519	72.343750	0.0504837433
520	72.656250	0.0516180527
521	72.968750	0.0703682753
522	73.281250	0.0509403592
523	73.593750	0.0529720722
524	73.906250	0.0425343855
525	74.218750	0.0502496901
526	74.531250	0.0488821791
527	74.843750	0.0540943606
528	75.156250	0.0499197997
529	75.468750	0.0427111964
530	75.781250	0.0483359653
531	76.093750	0.0495500308
532	76.406250	0.0670536110
533	76.718750	0.0484021184
534	77.031250	0.0491691025
535	77.343750	0.0505447129
536	77.656250	0.0595899543
537	77.968750	0.0380544965
538	78.281250	0.0468010417
539	78.593750	0.0531232249
540	78.906250	0.0542173038
541	79.218750	0.0648214602
542	79.531250	0.0699736378
543	79.843750	0.0547459818
544	80.156250	0.0569014386
545	80.468750	0.0519027666
546	80.781250	0.0438811369
547	81.093750	0.0652916811
548	81.406250	0.0584254818
549	81.718750	0.0480707744
550	82.031250	0.0531889194
551	82.343750	0.0562831862
552	82.656250	0.0441976147
553	82.968750	0.0590698483
554	83.281250	0.0502677689
555	83.593750	0.0637331565
556	83.906250	0.0457274265
557	84.218750	0.0478205191
558	84.531250	0.0463762947
559	84.843750	0.0524142674
560	85.156250	0.0506428370
561	85.468750	0.0452049163
562	85.781250	0.0360917979
563	86.093750	0.0492977598
564	86.406250	0.0558654763
565	86.718750	0.0435006621
566	87.031250	0.0483192849
567	87.343750	0.0500741911
568	87.656250	0.0480718607
569	87.968750	0.0499249001
570	88.281250	0.0596248763
571	88.593750	0.0489655862
572	88.906250	0.0394527033
573	89.218750	0.0478334082
574	89.531250	0.0541952652
575	89.843750	0.0489532355
