epoch	t_rel_s	assoc
325	11.718750	0.0462385648
326	12.031250	0.0334941243
327	12.343750	0.0331805224
328	12.656250	0.0352480961
329	12.968750	0.0465640552
330	13.281250	0.0468146733
331	13.593750	0.0315792879
332	13.906250	0.0358439529
333	14.218750	0.0340156203
334	14.531250	0.0333673206
335	14.843750	0.0260557389
336	15.156250	0.0273317825
337	15.468750	0.0296541469
338	15.781250	0.0310085587
339	16.093750	0.0361918015
340	16.406250	0.0386981290
341	16.718750	0.0311796569
342	17.031250	0.0354070712
343	17.343750	0.0278302803
344	17.656250	0.0378040415
345	17.968750	0.0431362877
346	18.281250	0.0346678926
347	18.593750	0.0442573128
348	18.906250	0.0246723921
349	19.218750	0.0379196343
350	19.531250	0.0329832663
351	19.843750	0.0380673718
352	20.156250	0.0346024862
353	20.468750	0.0474810949
354	20.781250	0.0302576905
355	21.093750	0.0392555148
356	21.406250	0.0401370121
357	21.718750	0.0335826105
358	22.031250	0.0332760420
359	22.343750	0.0344879923
360	22.656250	0.0355697888
361	22.968750	0.0367012331
362	23.281250	0.0417423301
363	23.593750	0.0363704441
364	23.906250	0.0339705868
365	24.218750	0.0345604792
366	24.531250	0.0284765255
367	24.843750	0.0377287474
368	25.156250	0.0362541497
369	25.468750	0.0294578393
370	25.781250	0.0308233165
371	26.093750	0.0232356910
372	26.406250	0.0209528484
373	26.718750	0.0181363952
374	27.031250	0.0248620832
375	27.343750	0.0223703589
376	27.656250	0.0322405956
377	27.968750	0.0242317290
378	28.281250	0.0373606712
379	28.593750	0.0291060404
380	28.906250	0.0286917059
381	29.218750	0.0333244894
382	29.531250	0.0316357019
383	29.843750	0.0325998848
384	30.156250	0.0305602222
385	30.468750	0.0406805889
386	30.781250	0.0422614960
387	31.093750	0.0434249686
388	31.406250	0.0334783793
389	31.718750	0.0300597515
390	32.031250	0.0230826183
391	32.343750	0.0211459961
392	32.656250	0.0175042847
393	32.968750	0.0245911840
394	33.281250	0.0250358354
395	33.593750	0.0238089331
396	33.906250	0.0247776049
397	34.218750	0.0189983211
398	34.531250	0.0310557185
399	34.843750	0.0338236690
400	35.156250	0.0203527810
401	35.468750	0.0192286409
402	35.781250	0.0207929696
403	36.093750	0.0209728246
404	36.406250	0.0200488659
405	36.718750	0.0231355510
406	37.031250	0.0343800197
407	37.343750	0.0213956532
408	37.656250	0.0221771935
409	37.968750	0.0235638389
410	38.281250	0.0225666596
411	38.593750	0.0207088776
412	38.906250	0.0248802305
413	39.218750	0.0325060588
414	39.531250	0.0189823544
415	39.843750	0.0222475472
416	40.156250	0.0200975702
417	40.468750	0.0234357265
418	40.781250	0.0199571983
419	41.093750	0.0246136092
420	41.406250	0.0173766402
421	41.718750	0.0159784729
422	42.031250	0.0229243585
423	42.343750	0.0234699257
424	42.656250	0.0216909190
425	42.968750	0.0240693305
426	43.281250	0.0178741460
427	43.593750	0.0213163741
428	43.906250	0.0196608691
429	44.218750	0.0193415308
430	44.531250	0.0210796953
431	44.843750	0.0309096822
432	45.156250	0.0217135970
433	45.468750	0.0199736751
434	45.781250	0.0165956312
435	46.093750	0.0180548233
436	46.406250	0.0185041941
437	46.718750	0.0140936985
438	47.031250	0.0183837636
439	47.343750	0.0259835530
440	47.656250	0.0452480551
441	47.968750	0.0241675368
442	48.281250	0.0244039676
443	48.593750	0.0308580804
444	48.906250	0.0250116246
445	49.218750	0.0291869851
446	49.531250	0.0283040736
447	49.843750	0.0286853982
448	50.156250	0.0228507789
449	50.468750	0.0287938091
450	50.781250	0.0285494380
451	51.093750	0.0288729406
452	51.406250	0.0336212040
453	51.718750	0.0248193610
454	52.031250	0.0237147713
455	52.343750	0.0215055314
456	52.656250	0.0210943483
457	52.968750	0.0284684186
458	53.281250	0.0222342721
459	53.593750	0.0219576527
460	53.906250	0.0256988815
461	54.218750	0.0234412012
462	54.531250	0.0154424048
463	54.843750	0.0213355956
464	55.156250	0.0174158346
465	55.468750	0.0301424725
466	55.781250	0.0384643526
467	56.093750	0.0385357330
468	56.406250	0.0224660637
469	56.718750	0.0265224565
470	57.031250	0.0178252617
471	57.343750	0.0144091714
472	57.656250	0.0177234837
473	57.968750	0.0219272588
474	58.281250	0.0310128311
475	58.593750	0.0404692417
476	58.906250	0.0427257513
477	59.218750	0.0452086133
478	59.531250	0.0444559642
479	59.843750	0.0371046165
480	60.156250	0.0201033365
481	60.468750	0.0290813507
482	60.781250	0.0299041919
483	61.093750	0.0173429825
484	61.406250	0.0208909087
485	61.718750	0.0249355186
486	62.031250	0.0255438818
487	62.343750	0.0226543886
488	62.656250	0.0187623636
489	62.968750	0.0173554512
490	63.281250	0.0191249149
491	63.593750	0.0347396278
492	63.906250	0.0329069329
493	64.218750	0.0341097275
494	64.531250	0.0290375203
495	64.843750	0.0241087282
496	65.156250	0.0276699767
497	65.468750	0.0237443943
498	65.781250	0.0210312575
499	66.093750	0.0250647302
500	66.406250	0.0324645625
501	66.718750	0.0298666396
502	67.031250	0.0206119590
503	67.343750	0.0148611355
504	67.656250	0.0151752053
505	67.968750	0.0121413132
506	68.281250	0.0118469885
507	68.593750	0.0171922060
508	68.906250	0.0236745620
509	69.218750	0.0234778452
510	69.531250	0.0335871647
511	69.843750	0.0311365521
512	70.156250	0.0177282645
513	70.468750	0.0117875854
514	70.781250	0.0159254905
515	71.093750	0.0210484434
516	71.406250	0.0218521446
517	71.718750	0.0269211767
518	72.031250	0.0206704807
519	72.343750	0.0196462881
520	72.656250	0.0164682914
521	72.968750	0.0168994461
522	73.281250	0.0268037988
523	73.593750	0.0365653156
524	73.906250	0.0400712088
525	74.218750	0.0344589645
526	74.531250	0.0206370877
527	74.843750	0.0144994712
528	75.156250	0.0122004215
529	75.468750	0.0131220948
530	75.781250	0.0205704020
531	76.093750	0.0136528958
532	76.406250	0.0154539796
533	76.718750	0.0166852623
534	77.031250	0.0229056140
535	77.343750	0.0285097697
536	77.656250	0.0303085373
537	77.968750	0.0202878690
538	78.281250	0.0225113939
539	78.593750	0.0210460372
540	78.906250	0.0295411609
541	79.218750	0.0199707183
542	79.531250	0.0198389794
543	79.843750	0.0164476103
544	80.156250	0.0168189183
545	80.468750	0.0171358970
546	80.781250	0.0161388507
547	81.093750	0.0129030553
548	81.406250	0.0155611158
549	81.718750	0.0253910747
550	82.031250	0.0252639425
551	82.343750	0.0276063008
552	82.656250	0.0252775314
553	82.968750	0.0230564528
554	83.281250	0.0174825280
555	83.593750	0.0187664523
556	83.906250	0.0267077101
557	84.218750	0.0292543305
558	84.531250	0.0234748905
559	84.843750	0.0165392771
560	85.156250	0.0128584168
561	85.468750	0.0219262409
562	85.781250	0.0228426905
563	86.093750	0.0234539907
564	86.406250	0.0233981494
565	86.718750	0.0218161661
566	87.031250	0.0255540469
567	87.343750	0.0264474570
568	87.656250	0.0237397345
569	87.968750	0.0240029297
570	88.281250	0.0238752401
571	88.593750	0.0204145571
572	88.906250	0.0130122936
573	89.218750	0.0172008744
574	89.531250	0.0224445750
575	89.843750	0.0274755373
