epoch	t_rel_s	assoc
181	-33.281250	0.0126492615
182	-32.968750	0.0192492861
183	-32.656250	0.0170046618
184	-32.343750	0.0230192506
185	-32.031250	0.0168221918
186	-31.718750	0.0153661376
187	-31.406250	0.0155832691
188	-31.093750	0.0207820955
189	-30.781250	0.0187482656
190	-30.468750	0.0148392534
191	-30.156250	0.0196090235
192	-29.843750	0.0125450523
193	-29.531250	0.0164878192
194	-29.218750	0.0237096689
195	-28.906250	0.0173853966
196	-28.593750	0.0169241352
197	-28.281250	0.0192236989
198	-27.968750	0.0125216675
199	-27.656250	0.0141675801
200	-27.343750	0.0165539004
201	-27.031250	0.0178040023
202	-26.718750	0.0154035388
203	-26.406250	0.0176092680
204	-26.093750	0.0146111005
205	-25.781250	0.0181322783
206	-25.468750	0.0178707245
207	-25.156250	0.0308455789
208	-24.843750	0.0137770619
209	-24.531250	0.0146400366
210	-24.218750	0.0193111844
211	-23.906250	0.0159163207
212	-23.593750	0.0188379631
213	-23.281250	0.0201559777
214	-22.968750	0.0185513143
215	-22.656250	0.0133641642
216	-22.343750	0.0190942243
217	-22.031250	0.0232088152
218	-21.718750	0.0183385118
219	-21.406250	0.0213504226
220	-21.093750	0.0208115064
221	-20.781250	0.0245577797
222	-20.468750	0.0187874809
223	-20.156250	0.0181029552
224	-19.843750	0.0171321705
225	-19.531250	0.0194997650
226	-19.218750	0.0142563695
227	-18.906250	0.0157722646
228	-18.593750	0.0226597749
229	-18.281250	0.0300068923
230	-17.968750	0.0167126324
231	-17.656250	0.0172136761
232	-17.343750	0.0158145738
233	-17.031250	0.0138366534
234	-16.718750	0.0157382727
235	-16.406250	0.0215633002
236	-16.093750	0.0239667357
237	-15.781250	0.0224897060
238	-15.468750	0.0168615321
239	-15.156250	0.0170723733
240	-14.843750	0.0220122694
241	-14.531250	0.0163425875
242	-14.218750	0.0153136017
243	-13.906250	0.0186568763
244	-13.593750	0.0182294572
245	-13.281250	0.0358262579
246	-12.968750	0.0333301506
247	-12.656250	0.0256166252
248	-12.343750	0.0269052169
249	-12.031250	0.0310726534
250	-11.718750	0.0275774024
251	-11.406250	0.0224201127
252	-11.093750	0.0299947986
253	-10.781250	0.0223735343
254	-10.468750	0.0227717547
255	-10.156250	0.0219433839
256	-9.843750	0.0297724694
257	-9.531250	0.0199810397
258	-9.218750	0.0189428946
259	-8.906250	0.0174834820
260	-8.593750	0.0319010893
261	-8.281250	0.0301961854
262	-7.968750	0.0203852300
263	-7.656250	0.0213392879
264	-7.343750	0.0258615067
265	-7.031250	0.0264465472
266	-6.718750	0.0161948641
267	-6.406250	0.0158509157
268	-6.093750	0.0177034348
269	-5.781250	0.0311171374
270	-5.468750	0.0128815061
271	-5.156250	0.0189617562
272	-4.843750	0.0265797794
273	-4.531250	0.0175803738
274	-4.218750	0.0185933825
275	-3.906250	0.0285724844
276	-3.593750	0.0178704630
277	-3.281250	0.0163050131
278	-2.968750	0.0164063481
279	-2.656250	0.0168660665
280	-2.343750	0.0121876985
281	-2.031250	0.0133628346
282	-1.718750	0.0139203687
283	-1.406250	0.0179769038
284	-1.093750	0.0138761082
285	-0.781250	0.0187012709
286	-0.468750	0.0228620146
287	-0.156250	0.0221781585
288	0.156250	0.0175182169
289	0.468750	0.0181672572
290	0.781250	0.0288830970
291	1.093750	0.0257076231
292	1.406250	0.0182845438
293	1.718750	0.0271717651
294	2.031250	0.0208719196
295	2.343750	0.0218176352
296	2.656250	0.0163785997
297	2.968750	0.0275028100
298	3.281250	0.0341939085
299	3.593750	0.0322062434
300	3.906250	0.0436638494
301	4.218750	0.0598266404
302	4.531250	0.0705229976
303	4.843750	0.0556664181
304	5.156250	0.0602950186
305	5.468750	0.0559650573
306	5.781250	0.0591212861
307	6.093750	0.0612796181
308	6.406250	0.0536976017
309	6.718750	0.0556111794
310	7.031250	0.0580377214
311	7.343750	0.0508964860
312	7.656250	0.0490740879
313	7.968750	0.0544197625
314	8.281250	0.0570000123
315	8.593750	0.0533255137
316	8.906250	0.0605052616
317	9.218750	0.0552617840
318	9.531250	0.0578334463
319	9.843750	0.0626169113
320	10.156250	0.0541614540
321	10.468750	0.0597448098
322	10.781250	0.0489156997
323	11.093750	0.0547345038
324	11.406250	0.0565615665
325	11.718750	0.0600118592
326	12.031250	0.0616624704
327	12.343750	0.0580112157
328	12.656250	0.0611667183
329	12.968750	0.0521162387
330	13.281250	0.0588328060
331	13.593750	0.0638669419
332	13.906250	0.0496368205
333	14.218750	0.0647122420
334	14.531250	0.0472333235
335	14.843750	0.0596243121
336	15.156250	0.0691663165
337	15.468750	0.0684408740
338	15.781250	0.0477293069
339	16.093750	0.0621357115
340	16.406250	0.0539080094
341	16.718750	0.0587147498
342	17.031250	0.0605203090
343	17.343750	0.0538408560
344	17.656250	0.0607510879
345	17.968750	0.0588242755
346	18.281250	0.0599008356
347	18.593750	0.0662133734
348	18.906250	0.0634995810
349	19.218750	0.0468182692
350	19.531250	0.0496753105
351	19.843750	0.0285827379
352	20.156250	0.0362739546
353	20.468750	0.0300819516
354	20.781250	0.0414936810
355	21.093750	0.0259310437
356	21.406250	0.0273102214
357	21.718750	0.0346797285
358	22.031250	0.0287443047
359	22.343750	0.0276598209
360	22.656250	0.0323659839
361	22.968750	0.0236677648
362	23.281250	0.0196704187
363	23.593750	0.0185306968
364	23.906250	0.0156043676
365	24.218750	0.0202902774
366	24.531250	0.0177345746
367	24.843750	0.0170918016
368	25.156250	0.0189775334
369	25.468750	0.0136080690
370	25.781250	0.0178485365
371	26.093750	0.0207739975
372	26.406250	0.0193892456
373	26.718750	0.0144436480
374	27.031250	0.0376673712
375	27.343750	0.0327176501
376	27.656250	0.0323276146
377	27.968750	0.0268443255
378	28.281250	0.0233880185
379	28.593750	0.0183075910
380	28.906250	0.0171650000
381	29.218750	0.0257671124
382	29.531250	0.0183775961
383	29.843750	0.0160090662
384	30.156250	0.0197695363
385	30.468750	0.0219943541
386	30.781250	0.0178449605
387	31.093750	0.0163820429
388	31.406250	0.0146668616
389	31.718750	0.0153807701
390	32.031250	0.0216277574
391	32.343750	0.0134760010
392	32.656250	0.0186707450
393	32.968750	0.0244082350
394	33.281250	0.0218793141
395	33.593750	0.0192192939
396	33.906250	0.0224371433
397	34.218750	0.0229659885
398	34.531250	0.0212557357
399	34.843750	0.0188100851
400	35.156250	0.0196583029
401	35.468750	0.0208657411
402	35.781250	0.0209114974
403	36.093750	0.0283198218
404	36.406250	0.0211383378
405	36.718750	0.0201083405
406	37.031250	0.0241221299
407	37.343750	0.0197582490
408	37.656250	0.0167414811
409	37.968750	0.0182165080
410	38.281250	0.0160390815
411	38.593750	0.0286306485
412	38.906250	0.0158732322
413	39.218750	0.0237842721
414	39.531250	0.0120820774
415	39.843750	0.0269558906
416	40.156250	0.0351051985
417	40.468750	0.0177294740
418	40.781250	0.0189422418
419	41.093750	0.0240174930
420	41.406250	0.0379839973
421	41.718750	0.0259452939
422	42.031250	0.0231709608
423	42.343750	0.0215689397
424	42.656250	0.0229268097
425	42.968750	0.0172793081
426	43.281250	0.0191772921
427	43.593750	0.0185699232
428	43.906250	0.0196675996
429	44.218750	0.0164680478
430	44.531250	0.0169967125
431	44.843750	0.0138466923
432	45.156250	0.0207122010
433	45.468750	0.0233850680
434	45.781250	0.0264534689
435	46.093750	0.0217530718
436	46.406250	0.0267767093
437	46.718750	0.0221784522
438	47.031250	0.0164454551
439	47.343750	0.0229519265
440	47.656250	0.0238036928
441	47.968750	0.0178712204
442	48.281250	0.0229903490
443	48.593750	0.0191774534
444	48.906250	0.0216152641
445	49.218750	0.0210378831
446	49.531250	0.0165512457
447	49.843750	0.0214051117
448	50.156250	0.0268757931
449	50.468750	0.0194318039
450	50.781250	0.0160398517
451	51.093750	0.0187258886
452	51.406250	0.0154826946
453	51.718750	0.0190467167
454	52.031250	0.0161480075
455	52.343750	0.0328116868
456	52.656250	0.0199508760
457	52.968750	0.0217110588
458	53.281250	0.0253494057
459	53.593750	0.0172219936
460	53.906250	0.0162692446
461	54.218750	0.0168482698
462	54.531250	0.0187102695
463	54.843750	0.0150913061
464	55.156250	0.0176693165
465	55.468750	0.0187675992
466	55.781250	0.0255997202
467	56.093750	0.0164663992
468	56.406250	0.0238162251
469	56.718750	0.0203666848
470	57.031250	0.0226818024
471	57.343750	0.0196787805
472	57.656250	0.0189108795
473	57.968750	0.0224245373
474	58.281250	0.0161321908
475	58.593750	0.0387016313
476	58.906250	0.0261105743
477	59.218750	0.0283218441
478	59.531250	0.0196864084
479	59.843750	0.0178545372
480	60.156250	0.0212465837
481	60.468750	0.0217866997
482	60.781250	0.0176651702
483	61.093750	0.0194457066
484	61.406250	0.0271752646
485	61.718750	0.0189914021
486	62.031250	0.0202570380
487	62.343750	0.0198140569
488	62.656250	0.0146699329
489	62.968750	0.0195628990
490	63.281250	0.0166085889
491	63.593750	0.0167085902
492	63.906250	0.0253499413
493	64.218750	0.0327042978
494	64.531250	0.0151372520
495	64.843750	0.0153487530
496	65.156250	0.0226511360
497	65.468750	0.0182112886
498	65.781250	0.0166351605
499	66.093750	0.0233141637
500	66.406250	0.0185278168
501	66.718750	0.0159486924
502	67.031250	0.0176181259
503	67.343750	0.0165021237
504	67.656250	0.0174487463
505	67.968750	0.0164974736
506	68.281250	0.0222248383
507	68.593750	0.0263578571
508	68.906250	0.0216859527
509	69.218750	0.0204600141
510	69.531250	0.0174023201
511	69.843750	0.0142563210
512	70.156250	0.0156568255
513	70.468750	0.0220888588
514	70.781250	0.0316487999
515	71.093750	0.0174456423
516	71.406250	0.0256056175
517	71.718750	0.0192240808
518	72.031250	0.0145714427
519	72.343750	0.0195756034
520	72.656250	0.0200515848
521	72.968750	0.0166070506
522	73.281250	0.0298475618
523	73.593750	0.0349052560
524	73.906250	0.0189661401
525	74.218750	0.0176721602
526	74.531250	0.0182745578
527	74.843750	0.0153086969
528	75.156250	0.0204870421
529	75.468750	0.0109928829
530	75.781250	0.0152529341
531	76.093750	0.0147820385
532	76.406250	0.0176138493
533	76.718750	0.0267304982
534	77.031250	0.0175309342
535	77.343750	0.0123596470
536	77.656250	0.0143181041
537	77.968750	0.0157987438
538	78.281250	0.0151932545
539	78.593750	0.0233325682
540	78.906250	0.0196767572
541	79.218750	0.0147103449
542	79.531250	0.0155207225
543	79.843750	0.0153203644
544	80.156250	0.0193542848
545	80.468750	0.0119132600
546	80.781250	0.0330528790
547	81.093750	0.0157481182
548	81.406250	0.0202821256
549	81.718750	0.0180973907
550	82.031250	0.0189150758
551	82.343750	0.0156031438
552	82.656250	0.0165276495
553	82.968750	0.0328736760
554	83.281250	0.0240742763
555	83.593750	0.0135563714
556	83.906250	0.0227571087
557	84.218750	0.0225145923
558	84.531250	0.0267913369
559	84.843750	0.0125396968
560	85.156250	0.0141255644
561	85.468750	0.0172764211
562	85.781250	0.0151539679
563	86.093750	0.0173812768
564	86.406250	0.0140292140
565	86.718750	0.0193594403
566	87.031250	0.0222147487
567	87.343750	0.0277387193
568	87.656250	0.0156487157
569	87.968750	0.0205620550
570	88.281250	0.0142165625
571	88.593750	0.0143866907
572	88.906250	0.0215906243
573	89.218750	0.0178279235
574	89.531250	0.0204044474
575	89.843750	0.0196426815
