epoch	t_rel_s	assoc
190	-30.468750	0.0107379237
191	-30.156250	0.0098226574
192	-29.843750	0.0100147031
193	-29.531250	0.0151492648
194	-29.218750	0.0085945020
195	-28.906250	0.0117317067
196	-28.593750	0.0107267141
197	-28.281250	0.0129404364
198	-27.968750	0.0110970064
199	-27.656250	0.0115374100
200	-27.343750	0.0115823146
201	-27.031250	0.0078481030
202	-26.718750	0.0096196437
203	-26.406250	0.0101819093
204	-26.093750	0.0107220914
205	-25.781250	0.0122228937
206	-25.468750	0.0119702718
207	-25.156250	0.0094853229
208	-24.843750	0.0087266807
209	-24.531250	0.0122216456
210	-24.218750	0.0109975859
211	-23.906250	0.0129305665
212	-23.593750	0.0099623253
213	-23.281250	0.0148244519
214	-22.968750	0.0106316943
215	-22.656250	0.0119601588
216	-22.343750	0.0117789382
217	-22.031250	0.0120887081
218	-21.718750	0.0110923519
219	-21.406250	0.0103964413
220	-21.093750	0.0102904247
221	-20.781250	0.0118216607
222	-20.468750	0.0123048579
223	-20.156250	0.0112604278
224	-19.843750	0.0148333408
225	-19.531250	0.0139482254
226	-19.218750	0.0105162670
227	-18.906250	0.0115008420
228	-18.593750	0.0103295195
229	-18.281250	0.0115822065
230	-17.968750	0.0148564838
231	-17.656250	0.0269835589
232	-17.343750	0.0189316026
233	-17.031250	0.0135485598
234	-16.718750	0.0243812544
235	-16.406250	0.0167077294
236	-16.093750	0.0097685082
237	-15.781250	0.0107189251
238	-15.468750	0.0136659945
239	-15.156250	0.0077875384
240	-14.843750	0.0085648422
241	-14.531250	0.0105427956
242	-14.218750	0.0109552254
243	-13.906250	0.0113552032
244	-13.593750	0.0094601688
245	-13.281250	0.0077228356
246	-12.968750	0.0102598150
247	-12.656250	0.0109963385
248	-12.343750	0.0121214048
249	-12.031250	0.0112999765
250	-11.718750	0.0116688558
251	-11.406250	0.0189883860
252	-11.093750	0.0177271755
253	-10.781250	0.0135332471
254	-10.468750	0.0173145387
255	-10.156250	0.0150890129
256	-9.843750	0.0101946715
257	-9.531250	0.0110618771
258	-9.218750	0.0120093664
259	-8.906250	0.0141766830
260	-8.593750	0.0114770858
261	-8.281250	0.0110188032
262	-7.968750	0.0097420492
263	-7.656250	0.0149828341
264	-7.343750	0.0130083140
265	-7.031250	0.0112584932
266	-6.718750	0.0117243953
267	-6.406250	0.0133393828
268	-6.093750	0.0101473774
269	-5.781250	0.0087105249
270	-5.468750	0.0111993236
271	-5.156250	0.0089061255
272	-4.843750	0.0090233506
273	-4.531250	0.0096144069
274	-4.218750	0.0135220541
275	-3.906250	0.0132967136
276	-3.593750	0.0195322164
277	-3.281250	0.0190418121
278	-2.968750	0.0172368587
279	-2.656250	0.0171696039
280	-2.343750	0.0159715564
281	-2.031250	0.0139578174
282	-1.718750	0.0116763196
283	-1.406250	0.0108004150
284	-1.093750	0.0144842111
285	-0.781250	0.0141945248
286	-0.468750	0.0125641822
287	-0.156250	0.0183003730
288	0.156250	0.0166756315
289	0.468750	0.0177566592
290	0.781250	0.0173976105
291	1.093750	0.0262942469
292	1.406250	0.0129781044
293	1.718750	0.0201355959
294	2.031250	0.0257857469
295	2.343750	0.0344273935
296	2.656250	0.0227716408
297	2.968750	0.0199257248
298	3.281250	0.0271775113
299	3.593750	0.0234487713
300	3.906250	0.0304320822
301	4.218750	0.0253096608
302	4.531250	0.0285786366
303	4.843750	0.0339865424
304	5.156250	0.0286141311
305	5.468750	0.0236379255
306	5.781250	0.0255345909
307	6.093750	0.0311712606
308	6.406250	0.0277922575
309	6.718750	0.0331523383
310	7.031250	0.0339715787
311	7.343750	0.0275476881
312	7.656250	0.0299905088
313	7.968750	0.0351414696
314	8.281250	0.0256851055
315	8.593750	0.0345985566
316	8.906250	0.0258347686
317	9.218750	0.0323337302
318	9.531250	0.0441030037
319	9.843750	0.0332263696
320	10.156250	0.0343032530
321	10.468750	0.0303055733
322	10.781250	0.0291291566
323	11.093750	0.0426403401
324	11.406250	0.0380193662
325	11.718750	0.0355425202
326	12.031250	0.0391330569
327	12.343750	0.0422522594
328	12.656250	0.0476313467
329	12.968750	0.0573278369
330	13.281250	0.0489369734
331	13.593750	0.0538673679
332	13.906250	0.0414762489
333	14.218750	0.0479643941
334	14.531250	0.0443628889
335	14.843750	0.0411093808
336	15.156250	0.0456197993
337	15.468750	0.0380862991
338	15.781250	0.0406946866
339	16.093750	0.0404405011
340	16.406250	0.0334711417
341	16.718750	0.0471378543
342	17.031250	0.0408240876
343	17.343750	0.0443666943
344	17.656250	0.0441608570
345	17.968750	0.0429932157
346	18.281250	0.0553892637
347	18.593750	0.0443852644
348	18.906250	0.0371063831
349	19.218750	0.0316952906
350	19.531250	0.0447405870
351	19.843750	0.0365033193
352	20.156250	0.0516545879
353	20.468750	0.0435925071
354	20.781250	0.0385075988
355	21.093750	0.0382559418
356	21.406250	0.0399422737
357	21.718750	0.0369103745
358	22.031250	0.0440227348
359	22.343750	0.0441630553
360	22.656250	0.0348347287
361	22.968750	0.0423937019
362	23.281250	0.0424531498
363	23.593750	0.0358101580
364	23.906250	0.0392558291
365	24.218750	0.0390341556
366	24.531250	0.0431552182
367	24.843750	0.0453714491
368	25.156250	0.0385973632
369	25.468750	0.0370842552
370	25.781250	0.0425985344
371	26.093750	0.0358740221
372	26.406250	0.0365993872
373	26.718750	0.0328648222
374	27.031250	0.0287687646
375	27.343750	0.0385315834
376	27.656250	0.0308104120
377	27.968750	0.0385872718
378	28.281250	0.0392112188
379	28.593750	0.0467124467
380	28.906250	0.0335843605
381	29.218750	0.0341912658
382	29.531250	0.0495671207
383	29.843750	0.0387034423
384	30.156250	0.0457501268
385	30.468750	0.0418423865
386	30.781250	0.0384238121
387	31.093750	0.0432360811
388	31.406250	0.0405215873
389	31.718750	0.0365661643
390	32.031250	0.0325148910
391	32.343750	0.0419461207
392	32.656250	0.0373038642
393	32.968750	0.0321073170
394	33.281250	0.0253678918
395	33.593750	0.0383269805
396	33.906250	0.0430291742
397	34.218750	0.0326101208
398	34.531250	0.0399652545
399	34.843750	0.0378853554
400	35.156250	0.0340378056
401	35.468750	0.0415210239
402	35.781250	0.0378982475
403	36.093750	0.0315485512
404	36.406250	0.0421284185
405	36.718750	0.0487838093
406	37.031250	0.0393975706
407	37.343750	0.0335533037
408	37.656250	0.0431661347
409	37.968750	0.0378512187
410	38.281250	0.0385848856
411	38.593750	0.0357546079
412	38.906250	0.0404049711
413	39.218750	0.0299999261
414	39.531250	0.0425465409
415	39.843750	0.0346121580
416	40.156250	0.0356559455
417	40.468750	0.0326514988
418	40.781250	0.0403600000
419	41.093750	0.0314511120
420	41.406250	0.0305970193
421	41.718750	0.0338788999
422	42.031250	0.0544920900
423	42.343750	0.0328394200
424	42.656250	0.0417621770
425	42.968750	0.0442345131
426	43.281250	0.0358452248
427	43.593750	0.0375927909
428	43.906250	0.0532996605
429	44.218750	0.0449599596
430	44.531250	0.0471613574
431	44.843750	0.0294044815
432	45.156250	0.0547852331
433	45.468750	0.0404212737
434	45.781250	0.0249513499
435	46.093750	0.0223212380
436	46.406250	0.0383331696
437	46.718750	0.0643007177
438	47.031250	0.0402598821
439	47.343750	0.0302104083
440	47.656250	0.0414114242
441	47.968750	0.0329661721
442	48.281250	0.0289696073
443	48.593750	0.0229160383
444	48.906250	0.0235582584
445	49.218750	0.0263184161
446	49.531250	0.0207359998
447	49.843750	0.0167253174
448	50.156250	0.0179121291
449	50.468750	0.0197124343
450	50.781250	0.0171139127
451	51.093750	0.0373596246
452	51.406250	0.0444474272
453	51.718750	0.0409578244
454	52.031250	0.0517262091
455	52.343750	0.0241965693
456	52.656250	0.0220052310
457	52.968750	0.0174153400
458	53.281250	0.0182148450
459	53.593750	0.0236312824
460	53.906250	0.0207667756
461	54.218750	0.0218634954
462	54.531250	0.0165919780
463	54.843750	0.0206444732
464	55.156250	0.0210319557
465	55.468750	0.0194986963
466	55.781250	0.0148691264
467	56.093750	0.0181390185
468	56.406250	0.0199532171
469	56.718750	0.0178530912
470	57.031250	0.0259591769
471	57.343750	0.0159521520
472	57.656250	0.0157505266
473	57.968750	0.0188366971
474	58.281250	0.0159767707
475	58.593750	0.0162395912
476	58.906250	0.0143767885
477	59.218750	0.0175243652
478	59.531250	0.0206820651
479	59.843750	0.0196831107
480	60.156250	0.0220083413
481	60.468750	0.0227897845
482	60.781250	0.0176488138
483	61.093750	0.0184863049
484	61.406250	0.0295848423
485	61.718750	0.0238555211
486	62.031250	0.0238762257
487	62.343750	0.0321172365
488	62.656250	0.0280233817
489	62.968750	0.0252856902
490	63.281250	0.0203886398
491	63.593750	0.0164767653
492	63.906250	0.0201613826
493	64.218750	0.0198081414
494	64.531250	0.0279368258
495	64.843750	0.0172998209
496	65.156250	0.0171177958
497	65.468750	0.0184839016
498	65.781250	0.0190830836
499	66.093750	0.0205180269
500	66.406250	0.0169185291
501	66.718750	0.0247306401
502	67.031250	0.0176654940
503	67.343750	0.0188047218
504	67.656250	0.0152058808
505	67.968750	0.0176651124
506	68.281250	0.0141306272
507	68.593750	0.0205270034
508	68.906250	0.0123132290
509	69.218750	0.0133522850
510	69.531250	0.0113845958
511	69.843750	0.0189494432
512	70.156250	0.0139455693
513	70.468750	0.0170016193
514	70.781250	0.0210438077
515	71.093750	0.0166269081
516	71.406250	0.0162696957
517	71.718750	0.0277437583
518	72.031250	0.0306848345
519	72.343750	0.0199679380
520	72.656250	0.0168162555
521	72.968750	0.0153251371
522	73.281250	0.0153454943
523	73.593750	0.0279262596
524	73.906250	0.0342939349
525	74.218750	0.0307804315
526	74.531250	0.0178514133
527	74.843750	0.0167379991
528	75.156250	0.0124536431
529	75.468750	0.0137795488
530	75.781250	0.0147362134
531	76.093750	0.0234272467
532	76.406250	0.0205920350
533	76.718750	0.0180120746
534	77.031250	0.0173439619
535	77.343750	0.0203294407
536	77.656250	0.0130034962
537	77.968750	0.0196176533
538	78.281250	0.0176238877
539	78.593750	0.0130079821
540	78.906250	0.0123201542
541	79.218750	0.0136803508
542	79.531250	0.0189679843
543	79.843750	0.0380122678
544	80.156250	0.0370178550
545	80.468750	0.0413700186
546	80.781250	0.0484922844
547	81.093750	0.0561297189
548	81.406250	0.0286779134
549	81.718750	0.0257510306
550	82.031250	0.0519290465
551	82.343750	0.0620564906
552	82.656250	0.0636483211
553	82.968750	0.0519683954
554	83.281250	0.0417442487
555	83.593750	0.0686745870
556	83.906250	0.0574866120
557	84.218750	0.0437050875
558	84.531250	0.0383404173
559	84.843750	0.0381040585
560	85.156250	0.0391827394
561	85.468750	0.0553178693
562	85.781250	0.0309783029
563	86.093750	0.0322186093
564	86.406250	0.0303088596
565	86.718750	0.0478183377
566	87.031250	0.0745636993
567	87.343750	0.0550256452
568	87.656250	0.0264912255
569	87.968750	0.0210888578
570	88.281250	0.0298917855
571	88.593750	0.0444805524
572	88.906250	0.0459474124
573	89.218750	0.0269583038
574	89.531250	0.0249689426
575	89.843750	0.0644370083
