epoch	t_rel_s	assoc
105	-57.031250	0.0027806591
106	-56.718750	0.0025353394
107	-56.406250	0.0031033627
108	-56.093750	0.0028119327
109	-55.781250	0.0023150609
110	-55.468750	0.0019926788
111	-55.156250	0.0024367843
112	-54.843750	0.0032223404
113	-54.531250	0.0029350239
114	-54.218750	0.0031612249
115	-53.906250	0.0027379944
116	-53.593750	0.0017661328
117	-53.281250	0.0020788286
118	-52.968750	0.0021916726
119	-52.656250	0.0025552377
120	-52.343750	0.0026937247
121	-52.031250	0.0020562201
122	-51.718750	0.0023129448
123	-51.406250	0.0021496581
124	-51.093750	0.0025942100
125	-50.781250	0.0029766608
126	-50.468750	0.0032794346
127	-50.156250	0.0025854375
128	-49.843750	0.0026269072
129	-49.531250	0.0022554531
130	-49.218750	0.0019736620
131	-48.906250	0.0018160043
132	-48.593750	0.0022340037
133	-48.281250	0.0019714990
134	-47.968750	0.0021735930
135	-47.656250	0.0028092680
136	-47.343750	0.0021668900
137	-47.031250	0.0027760966
138	-46.718750	0.0026131787
139	-46.406250	0.0021988465
140	-46.093750	0.0020066857
141	-45.781250	0.0018723191
142	-45.468750	0.0019773882
143	-45.156250	0.0021041951
144	-44.843750	0.0029118066
145	-44.531250	0.0025166466
146	-44.218750	0.0025552718
147	-43.906250	0.0029626182
148	-43.593750	0.0021236626
149	-43.281250	0.0024009394
150	-42.968750	0.0026981503
151	-42.656250	0.0021820152
152	-42.343750	0.0017550904
153	-42.031250	0.0022532834
154	-41.718750	0.0023167310
155	-41.406250	0.0033870141
156	-41.093750	0.0022065731
157	-40.781250	0.0021384273
158	-40.468750	0.0019965118
159	-40.156250	0.0019011071
160	-39.843750	0.0021663516
161	-39.531250	0.0019306406
162	-39.218750	0.0020842128
163	-38.906250	0.0018106484
164	-38.593750	0.0017609159
165	-38.281250	0.0019408052
166	-37.968750	0.0025310365
167	-37.656250	0.0028722062
168	-37.343750	0.0029500933
169	-37.031250	0.0029021114
170	-36.718750	0.0028671292
171	-36.406250	0.0024096436
172	-36.093750	0.0022510616
173	-35.781250	0.0029441467
174	-35.468750	0.0035954161
175	-35.156250	0.0023257561
176	-34.843750	0.0019799640
177	-34.531250	0.0023930220
178	-34.218750	0.0018079082
179	-33.906250	0.0020561072
180	-33.593750	0.0024468544
181	-33.281250	0.0026645344
182	-32.968750	0.0021002966
183	-32.656250	0.0018896267
184	-32.343750	0.0021746338
185	-32.031250	0.0017317544
186	-31.718750	0.0026222457
187	-31.406250	0.0037820047
188	-31.093750	0.0026935943
189	-30.781250	0.0027230089
190	-30.468750	0.0027016695
191	-30.156250	0.0026800616
192	-29.843750	0.0024711590
193	-29.531250	0.0025990523
194	-29.218750	0.0026194711
195	-28.906250	0.0034475109
196	-28.593750	0.0025172219
197	-28.281250	0.0023062204
198	-27.968750	0.0026966887
199	-27.656250	0.0019754878
200	-27.343750	0.0024120056
201	-27.031250	0.0029356176
202	-26.718750	0.0023416846
203	-26.406250	0.0022731856
204	-26.093750	0.0023010669
205	-25.781250	0.0026323169
206	-25.468750	0.0020342646
207	-25.156250	0.0016496197
208	-24.843750	0.0021293293
209	-24.531250	0.0026765468
210	-24.218750	0.0030893709
211	-23.906250	0.0022567453
212	-23.593750	0.0020570201
213	-23.281250	0.0017662516
214	-22.968750	0.0021026724
215	-22.656250	0.0020388511
216	-22.343750	0.0024491611
217	-22.031250	0.0020907885
218	-21.718750	0.0018721412
219	-21.406250	0.0044959789
220	-21.093750	0.0033766709
221	-20.781250	0.0021643354
222	-20.468750	0.0022462809
223	-20.156250	0.0019740713
224	-19.843750	0.0020120112
225	-19.531250	0.0020251724
226	-19.218750	0.0034245826
227	-18.906250	0.0031465560
228	-18.593750	0.0041676614
229	-18.281250	0.0042167723
230	-17.968750	0.0041673702
231	-17.656250	0.0033435944
232	-17.343750	0.0026391118
233	-17.031250	0.0026951571
234	-16.718750	0.0032521080
235	-16.406250	0.0035484235
236	-16.093750	0.0023042404
237	-15.781250	0.0017972287
238	-15.468750	0.0019552129
239	-15.156250	0.0026148632
240	-14.843750	0.0025020087
241	-14.531250	0.0035991250
242	-14.218750	0.0025730399
243	-13.906250	0.0026216071
244	-13.593750	0.0022898456
245	-13.281250	0.0021262596
246	-12.968750	0.0019992093
247	-12.656250	0.0015685764
248	-12.343750	0.0017595573
249	-12.031250	0.0019494601
250	-11.718750	0.0021165938
251	-11.406250	0.0020163343
252	-11.093750	0.0026504709
253	-10.781250	0.0028005481
254	-10.468750	0.0025504009
255	-10.156250	0.0023369481
256	-9.843750	0.0021890011
257	-9.531250	0.0021025495
258	-9.218750	0.0024009286
259	-8.906250	0.0021774442
260	-8.593750	0.0025044495
261	-8.281250	0.0031392759
262	-7.968750	0.0039185864
263	-7.656250	0.0038614040
264	-7.343750	0.0036793544
265	-7.031250	0.0031528685
266	-6.718750	0.0027728351
267	-6.406250	0.0030932162
268	-6.093750	0.0025805455
269	-5.781250	0.0027724064
270	-5.468750	0.0024961160
271	-5.156250	0.0024197671
272	-4.843750	0.0025946495
273	-4.531250	0.0024438735
274	-4.218750	0.0030223542
275	-3.906250	0.0029786312
276	-3.593750	0.0030821285
277	-3.281250	0.0030444279
278	-2.968750	0.0033287186
279	-2.656250	0.0036699087
280	-2.343750	0.0040013161
281	-2.031250	0.0039695215
282	-1.718750	0.0032911294
283	-1.406250	0.0030855648
284	-1.093750	0.0027405664
285	-0.781250	0.0028287617
286	-0.468750	0.0033823744
287	-0.156250	0.0031036208
288	0.156250	0.0039160742
289	0.468750	0.0082397567
290	0.781250	0.0122646801
291	1.093750	0.0081249134
292	1.406250	0.0106334815
293	1.718750	0.0066080977
294	2.031250	0.0039607220
295	2.343750	0.0042194331
296	2.656250	0.0049075896
297	2.968750	0.0082687978
298	3.281250	0.0045761625
299	3.593750	0.0044531865
300	3.906250	0.0067972646
301	4.218750	0.0080311136
302	4.531250	0.0081440737
303	4.843750	0.0072895449
304	5.156250	0.0069762292
305	5.468750	0.0069772243
306	5.781250	0.0061961943
307	6.093750	0.0069888495
308	6.406250	0.0075822830
309	6.718750	0.0075392693
310	7.031250	0.0064335788
311	7.343750	0.0073295093
312	7.656250	0.0058659251
313	7.968750	0.0064953912
314	8.281250	0.0058107066
315	8.593750	0.0067825064
316	8.906250	0.0065769133
317	9.218750	0.0053248188
318	9.531250	0.0055204699
319	9.843750	0.0076175276
320	10.156250	0.0090656848
321	10.468750	0.0112011939
322	10.781250	0.0101198154
323	11.093750	0.0132572899
324	11.406250	0.0095861944
325	11.718750	0.0074689209
326	12.031250	0.0061189140
327	12.343750	0.0080374613
328	12.656250	0.0126604173
329	12.968750	0.0095733040
330	13.281250	0.0089091507
331	13.593750	0.0108796030
332	13.906250	0.0086117122
333	14.218750	0.0120586550
334	14.531250	0.0113242726
335	14.843750	0.0106115928
336	15.156250	0.0124797013
337	15.468750	0.0107935621
338	15.781250	0.0149240940
339	16.093750	0.0137337418
340	16.406250	0.0142455828
341	16.718750	0.0131940476
342	17.031250	0.0142206156
343	17.343750	0.0150093573
344	17.656250	0.0181501914
345	17.968750	0.0165972754
346	18.281250	0.0175025196
347	18.593750	0.0147473889
348	18.906250	0.0167168447
349	19.218750	0.0176013054
350	19.531250	0.0175459307
351	19.843750	0.0148323333
352	20.156250	0.0179064543
353	20.468750	0.0151757525
354	20.781250	0.0153480430
355	21.093750	0.0181220947
356	21.406250	0.0219667244
357	21.718750	0.0158550559
358	22.031250	0.0182827095
359	22.343750	0.0176682723
360	22.656250	0.0194622681
361	22.968750	0.0176222258
362	23.281250	0.0138216872
363	23.593750	0.0203362577
364	23.906250	0.0178348273
365	24.218750	0.0149476940
366	24.531250	0.0167770617
367	24.843750	0.0149107225
368	25.156250	0.0136757086
369	25.468750	0.0163356332
370	25.781250	0.0165056153
371	26.093750	0.0149746971
372	26.406250	0.0134214805
373	26.718750	0.0123542779
374	27.031250	0.0132799340
375	27.343750	0.0154101546
376	27.656250	0.0162176117
377	27.968750	0.0166766362
378	28.281250	0.0163592378
379	28.593750	0.0149048001
380	28.906250	0.0156085305
381	29.218750	0.0160008793
382	29.531250	0.0151429604
383	29.843750	0.0179300504
384	30.156250	0.0136463862
385	30.468750	0.0147325270
386	30.781250	0.0142571329
387	31.093750	0.0151422256
388	31.406250	0.0170239383
389	31.718750	0.0184122976
390	32.031250	0.0134706944
391	32.343750	0.0145167566
392	32.656250	0.0150219428
393	32.968750	0.0163437690
394	33.281250	0.0193295339
395	33.593750	0.0157216588
396	33.906250	0.0155432202
397	34.218750	0.0143325288
398	34.531250	0.0150810273
399	34.843750	0.0101839028
400	35.156250	0.0186029758
401	35.468750	0.0184175398
402	35.781250	0.0161877968
403	36.093750	0.0144175865
404	36.406250	0.0128353228
405	36.718750	0.0106633562
406	37.031250	0.0142054706
407	37.343750	0.0172331926
408	37.656250	0.0135700735
409	37.968750	0.0186813151
410	38.281250	0.0122959913
411	38.593750	0.0122347060
412	38.906250	0.0149207531
413	39.218750	0.0167141556
414	39.531250	0.0181092706
415	39.843750	0.0149494657
416	40.156250	0.0119230859
417	40.468750	0.0177863551
418	40.781250	0.0153744310
419	41.093750	0.0127951733
420	41.406250	0.0176519808
421	41.718750	0.0122512165
422	42.031250	0.0165625045
423	42.343750	0.0157765991
424	42.656250	0.0178738909
425	42.968750	0.0166756162
426	43.281250	0.0145920819
427	43.593750	0.0232426666
428	43.906250	0.0136438952
429	44.218750	0.0142414872
430	44.531250	0.0102809296
431	44.843750	0.0146111460
432	45.156250	0.0167276086
433	45.468750	0.0144096466
434	45.781250	0.0082008887
435	46.093750	0.0139757578
436	46.406250	0.0146744029
437	46.718750	0.0103290995
438	47.031250	0.0159720713
439	47.343750	0.0153080094
440	47.656250	0.0150412102
441	47.968750	0.0198034875
442	48.281250	0.0209242376
443	48.593750	0.0179613641
444	48.906250	0.0109054250
445	49.218750	0.0152735224
446	49.531250	0.0120041468
447	49.843750	0.0123159198
448	50.156250	0.0160732777
449	50.468750	0.0126010952
450	50.781250	0.0160289753
451	51.093750	0.0110475977
452	51.406250	0.0112517393
453	51.718750	0.0099107879
454	52.031250	0.0109913252
455	52.343750	0.0075762540
456	52.656250	0.0135160771
457	52.968750	0.0087773876
458	53.281250	0.0144223938
459	53.593750	0.0158512730
460	53.906250	0.0117828033
461	54.218750	0.0131943672
462	54.531250	0.0179800709
463	54.843750	0.0105593488
464	55.156250	0.0148541572
465	55.468750	0.0101500498
466	55.781250	0.0164998138
467	56.093750	0.0110636375
468	56.406250	0.0172195371
469	56.718750	0.0051221683
470	57.031250	0.0148803019
471	57.343750	0.0165287974
472	57.656250	0.0099184404
473	57.968750	0.0143974192
474	58.281250	0.0085203520
475	58.593750	0.0169259780
476	58.906250	0.0122639475
477	59.218750	0.0125047295
478	59.531250	0.0149813476
479	59.843750	0.0115614453
480	60.156250	0.0159130488
481	60.468750	0.0139223983
482	60.781250	0.0122095848
483	61.093750	0.0152974761
484	61.406250	0.0140357151
485	61.718750	0.0173480386
486	62.031250	0.0100287289
487	62.343750	0.0094610972
488	62.656250	0.0168979724
489	62.968750	0.0165287099
490	63.281250	0.0092206417
491	63.593750	0.0094026751
492	63.906250	0.0061187403
493	64.218750	0.0062724661
494	64.531250	0.0048332456
495	64.843750	0.0031062699
496	65.156250	0.0026840249
497	65.468750	0.0043922066
498	65.781250	0.0058642833
499	66.093750	0.0069505327
500	66.406250	0.0058398162
501	66.718750	0.0049286633
502	67.031250	0.0044494308
503	67.343750	0.0055026004
504	67.656250	0.0051325209
505	67.968750	0.0053228125
506	68.281250	0.0039515151
507	68.593750	0.0035576168
508	68.906250	0.0027723646
509	69.218750	0.0028291700
510	69.531250	0.0043873375
511	69.843750	0.0061747554
512	70.156250	0.0049053528
513	70.468750	0.0038584477
514	70.781250	0.0042112552
515	71.093750	0.0047482388
516	71.406250	0.0052102653
517	71.718750	0.0052901415
518	72.031250	0.0047398696
519	72.343750	0.0044714423
520	72.656250	0.0042235041
521	72.968750	0.0054649053
522	73.281250	0.0024002452
523	73.593750	0.0020344835
524	73.906250	0.0028121396
525	74.218750	0.0026538839
526	74.531250	0.0042661973
527	74.843750	0.0038515346
528	75.156250	0.0036528768
529	75.468750	0.0036277629
530	75.781250	0.0051449995
531	76.093750	0.0063833019
532	76.406250	0.0072025404
533	76.718750	0.0084020231
534	77.031250	0.0054864508
535	77.343750	0.0072137580
536	77.656250	0.0052423532
537	77.968750	0.0045152287
538	78.281250	0.0042570502
539	78.593750	0.0039636509
540	78.906250	0.0041595631
541	79.218750	0.0037466936
542	79.531250	0.0032989378
543	79.843750	0.0034858681
544	80.156250	0.0020040030
545	80.468750	0.0013317326
546	80.781250	0.0023859090
547	81.093750	0.0017422108
548	81.406250	0.0019933877
549	81.718750	0.0026201095
550	82.031250	0.0025550874
551	82.343750	0.0023523290
552	82.656250	0.0025516218
553	82.968750	0.0026489506
554	83.281250	0.0032202811
555	83.593750	0.0028710067
556	83.906250	0.0040962968
557	84.218750	0.0017601578
558	84.531250	0.0020059586
559	84.843750	0.0023767394
560	85.156250	0.0024144378
561	85.468750	0.0017865911
562	85.781250	0.0016693060
563	86.093750	0.0020198592
564	86.406250	0.0022497261
565	86.718750	0.0027466499
566	87.031250	0.0026520295
567	87.343750	0.0022089678
568	87.656250	0.0015205087
569	87.968750	0.0009160852
570	88.281250	0.0014938224
571	88.593750	0.0022572983
572	88.906250	0.0026067460
573	89.218750	0.0022459446
574	89.531250	0.0021539455
575	89.843750	0.0022854038
