epoch	t_rel_s	assoc
131	-48.906250	0.0242849229
132	-48.593750	0.0292552002
133	-48.281250	0.0201791786
134	-47.968750	0.0186020321
135	-47.656250	0.0154673824
136	-47.343750	0.0137150571
137	-47.031250	0.0178796672
138	-46.718750	0.0278824008
139	-46.406250	0.0257955530
140	-46.093750	0.0213833058
141	-45.781250	0.0182612371
142	-45.468750	0.0181811136
143	-45.156250	0.0238968521
144	-44.843750	0.0214044899
145	-44.531250	0.0165990822
146	-44.218750	0.0170621587
147	-43.906250	0.0185758422
148	-43.593750	0.0175563006
149	-43.281250	0.0192385736
150	-42.968750	0.0135752863
151	-42.656250	0.0151072540
152	-42.343750	0.0123733342
153	-42.031250	0.0174987775
154	-41.718750	0.0144376528
155	-41.406250	0.0152492396
156	-41.093750	0.0160902285
157	-40.781250	0.0202878344
158	-40.468750	0.0204283398
159	-40.156250	0.0150072371
160	-39.843750	0.0141384781
161	-39.531250	0.0157400494
162	-39.218750	0.0182711561
163	-38.906250	0.0141771345
164	-38.593750	0.0158389823
165	-38.281250	0.0161434396
166	-37.968750	0.0131051104
167	-37.656250	0.0168231452
168	-37.343750	0.0189124141
169	-37.031250	0.0162693965
170	-36.718750	0.0157427280
171	-36.406250	0.0137422086
172	-36.093750	0.0230002871
173	-35.781250	0.0257073140
174	-35.468750	0.0178736563
175	-35.156250	0.0203406871
176	-34.843750	0.0168850301
177	-34.531250	0.0224823180
178	-34.218750	0.0311626943
179	-33.906250	0.0156140866
180	-33.593750	0.0173695073
181	-33.281250	0.0154082669
182	-32.968750	0.0162863234
183	-32.656250	0.0141809948
184	-32.343750	0.0202566736
185	-32.031250	0.0176601068
186	-31.718750	0.0226908573
187	-31.406250	0.0158061433
188	-31.093750	0.0143407300
189	-30.781250	0.0186408904
190	-30.468750	0.0162216628
191	-30.156250	0.0125254873
192	-29.843750	0.0221813689
193	-29.531250	0.0180255447
194	-29.218750	0.0301641557
195	-28.906250	0.0204010298
196	-28.593750	0.0274516349
197	-28.281250	0.0191888414
198	-27.968750	0.0145391347
199	-27.656250	0.0153073879
200	-27.343750	0.0124899329
201	-27.031250	0.0184531446
202	-26.718750	0.0188447512
203	-26.406250	0.0142176538
204	-26.093750	0.0135619795
205	-25.781250	0.0364626792
206	-25.468750	0.0152643453
207	-25.156250	0.0202922629
208	-24.843750	0.0247556338
209	-24.531250	0.0187553946
210	-24.218750	0.0147818555
211	-23.906250	0.0179174165
212	-23.593750	0.0280837686
213	-23.281250	0.0167233126
214	-22.968750	0.0188030293
215	-22.656250	0.0213749537
216	-22.343750	0.0158889357
217	-22.031250	0.0164890950
218	-21.718750	0.0205783222
219	-21.406250	0.0156132918
220	-21.093750	0.0218360787
221	-20.781250	0.0284440043
222	-20.468750	0.0214734950
223	-20.156250	0.0182218365
224	-19.843750	0.0264203469
225	-19.531250	0.0218823754
226	-19.218750	0.0151738087
227	-18.906250	0.0136740975
228	-18.593750	0.0136367556
229	-18.281250	0.0159518383
230	-17.968750	0.0173223407
231	-17.656250	0.0225999548
232	-17.343750	0.0165682814
233	-17.031250	0.0159344173
234	-16.718750	0.0204738167
235	-16.406250	0.0147892140
236	-16.093750	0.0146676206
237	-15.781250	0.0144934335
238	-15.468750	0.0176169874
239	-15.156250	0.0140985937
240	-14.843750	0.0244568811
241	-14.531250	0.0144953770
242	-14.218750	0.0135569769
243	-13.906250	0.0151325665
244	-13.593750	0.0142105877
245	-13.281250	0.0135335300
246	-12.968750	0.0165970247
247	-12.656250	0.0242864853
248	-12.343750	0.0189522568
249	-12.031250	0.0153354538
250	-11.718750	0.0173034661
251	-11.406250	0.0201155628
252	-11.093750	0.0190017832
253	-10.781250	0.0236076062
254	-10.468750	0.0202947922
255	-10.156250	0.0188359771
256	-9.843750	0.0211867948
257	-9.531250	0.0171896330
258	-9.218750	0.0185779657
259	-8.906250	0.0202544601
260	-8.593750	0.0188249957
261	-8.281250	0.0316564933
262	-7.968750	0.0315407929
263	-7.656250	0.0159598445
264	-7.343750	0.0189593898
265	-7.031250	0.0241721008
266	-6.718750	0.0291797055
267	-6.406250	0.0163929613
268	-6.093750	0.0118955474
269	-5.781250	0.0151795886
270	-5.468750	0.0217230053
271	-5.156250	0.0254308937
272	-4.843750	0.0332022895
273	-4.531250	0.0253369153
274	-4.218750	0.0192120434
275	-3.906250	0.0429704283
276	-3.593750	0.0360634306
277	-3.281250	0.0290996305
278	-2.968750	0.0204900413
279	-2.656250	0.0263808802
280	-2.343750	0.0179149915
281	-2.031250	0.0178597889
282	-1.718750	0.0143155626
283	-1.406250	0.0145078931
284	-1.093750	0.0158482806
285	-0.781250	0.0171691967
286	-0.468750	0.0213014121
287	-0.156250	0.0256374517
288	0.156250	0.0215484096
289	0.468750	0.0249410190
290	0.781250	0.0329554090
291	1.093750	0.0458345954
292	1.406250	0.0285232233
293	1.718750	0.0207845057
294	2.031250	0.0199304226
295	2.343750	0.0279905863
296	2.656250	0.0308954539
297	2.968750	0.0383006390
298	3.281250	0.0379738731
299	3.593750	0.0348125901
300	3.906250	0.0336195219
301	4.218750	0.0359380698
302	4.531250	0.0380271214
303	4.843750	0.0370484164
304	5.156250	0.0275981912
305	5.468750	0.0311622373
306	5.781250	0.0270119227
307	6.093750	0.0320175532
308	6.406250	0.0215204592
309	6.718750	0.0276112429
310	7.031250	0.0398290192
311	7.343750	0.0336404289
312	7.656250	0.0525652713
313	7.968750	0.0489374269
314	8.281250	0.0466139292
315	8.593750	0.0327277799
316	8.906250	0.0272052491
317	9.218750	0.0270797310
318	9.531250	0.0411637529
319	9.843750	0.0419749274
320	10.156250	0.0334549334
321	10.468750	0.0374917041
322	10.781250	0.0225566635
323	11.093750	0.0257664244
324	11.406250	0.0297525169
325	11.718750	0.0317603150
326	12.031250	0.0379955617
327	12.343750	0.0263445359
328	12.656250	0.0241439859
329	12.968750	0.0249639279
330	13.281250	0.0349201210
331	13.593750	0.0259767204
332	13.906250	0.0252867839
333	14.218750	0.0383415366
334	14.531250	0.0365147153
335	14.843750	0.0352817792
336	15.156250	0.0364647939
337	15.468750	0.0399934726
338	15.781250	0.0318137999
339	16.093750	0.0289482716
340	16.406250	0.0279987220
341	16.718750	0.0391369302
342	17.031250	0.0412449942
343	17.343750	0.0342623184
344	17.656250	0.0240077486
345	17.968750	0.0347500330
346	18.281250	0.0341122963
347	18.593750	0.0394439061
348	18.906250	0.0397932176
349	19.218750	0.0304102527
350	19.531250	0.0356471859
351	19.843750	0.0403943297
352	20.156250	0.0316841313
353	20.468750	0.0247275524
354	20.781250	0.0358646324
355	21.093750	0.0401470734
356	21.406250	0.0370856235
357	21.718750	0.0360643182
358	22.031250	0.0345236436
359	22.343750	0.0371384701
360	22.656250	0.0421447895
361	22.968750	0.0396540076
362	23.281250	0.0532346935
363	23.593750	0.0503560709
364	23.906250	0.0543623218
365	24.218750	0.0395752782
366	24.531250	0.0413565216
367	24.843750	0.0372193906
368	25.156250	0.0382739684
369	25.468750	0.0405638653
370	25.781250	0.0365665826
371	26.093750	0.0398776242
372	26.406250	0.0551401202
373	26.718750	0.0498726488
374	27.031250	0.0466576106
375	27.343750	0.0558957144
376	27.656250	0.0504692116
377	27.968750	0.0414628536
378	28.281250	0.0460514368
379	28.593750	0.0415975328
380	28.906250	0.0506028954
381	29.218750	0.0344184220
382	29.531250	0.0540598572
383	29.843750	0.0382995251
384	30.156250	0.0452309208
385	30.468750	0.0464071661
386	30.781250	0.0487399341
387	31.093750	0.0404371706
388	31.406250	0.0359241468
389	31.718750	0.0532840040
390	32.031250	0.0453835846
391	32.343750	0.0340330514
392	32.656250	0.0490604927
393	32.968750	0.0339276553
394	33.281250	0.0363350894
395	33.593750	0.0396848384
396	33.906250	0.0512975979
397	34.218750	0.0490863231
398	34.531250	0.0505129650
399	34.843750	0.0361419375
400	35.156250	0.0402291592
401	35.468750	0.0388131820
402	35.781250	0.0425860563
403	36.093750	0.0458518494
404	36.406250	0.0442354183
405	36.718750	0.0353017059
406	37.031250	0.0331305559
407	37.343750	0.0315195758
408	37.656250	0.0369109171
409	37.968750	0.0355093369
410	38.281250	0.0438728245
411	38.593750	0.0409017281
412	38.906250	0.0356279205
413	39.218750	0.0422412457
414	39.531250	0.0380070285
415	39.843750	0.0374138989
416	40.156250	0.0436605109
417	40.468750	0.0416460814
418	40.781250	0.0366990005
419	41.093750	0.0324729823
420	41.406250	0.0374243070
421	41.718750	0.0378074534
422	42.031250	0.0385057770
423	42.343750	0.0338531801
424	42.656250	0.0401975496
425	42.968750	0.0347869236
426	43.281250	0.0352730861
427	43.593750	0.0458967361
428	43.906250	0.0423835293
429	44.218750	0.0417057944
430	44.531250	0.0498279203
431	44.843750	0.0444240060
432	45.156250	0.0389906556
433	45.468750	0.0324881663
434	45.781250	0.0414112734
435	46.093750	0.0352676202
436	46.406250	0.0480597249
437	46.718750	0.0434482256
438	47.031250	0.0448714421
439	47.343750	0.0427449856
440	47.656250	0.0417815926
441	47.968750	0.0359252196
442	48.281250	0.0417154368
443	48.593750	0.0526989967
444	48.906250	0.0443867092
445	49.218750	0.0380340624
446	49.531250	0.0589420855
447	49.843750	0.0339981300
448	50.156250	0.0454557821
449	50.468750	0.0470711577
450	50.781250	0.0358695769
451	51.093750	0.0498210687
452	51.406250	0.0450343608
453	51.718750	0.0410711763
454	52.031250	0.0407514867
455	52.343750	0.0457263080
456	52.656250	0.0432858723
457	52.968750	0.0432032529
458	53.281250	0.0418893677
459	53.593750	0.0438965229
460	53.906250	0.0436632519
461	54.218750	0.0552524744
462	54.531250	0.0427635629
463	54.843750	0.0386351561
464	55.156250	0.0427808767
465	55.468750	0.0521136250
466	55.781250	0.0553068852
467	56.093750	0.0420520492
468	56.406250	0.0400892718
469	56.718750	0.0370250017
470	57.031250	0.0384290374
471	57.343750	0.0281686666
472	57.656250	0.0251812878
473	57.968750	0.0213446385
474	58.281250	0.0194959235
475	58.593750	0.0205822437
476	58.906250	0.0312709018
477	59.218750	0.0281719362
478	59.531250	0.0317370359
479	59.843750	0.0244619183
480	60.156250	0.0386144734
481	60.468750	0.0252118485
482	60.781250	0.0268730948
483	61.093750	0.0291119333
484	61.406250	0.0340162354
485	61.718750	0.0239564264
486	62.031250	0.0341951807
487	62.343750	0.0322868496
488	62.656250	0.0372173450
489	62.968750	0.0380215804
490	63.281250	0.0282682491
491	63.593750	0.0259176632
492	63.906250	0.0295095043
493	64.218750	0.0369547785
494	64.531250	0.0306874721
495	64.843750	0.0291184715
496	65.156250	0.0323765678
497	65.468750	0.0268789546
498	65.781250	0.0313160062
499	66.093750	0.0305813117
500	66.406250	0.0303393779
501	66.718750	0.0317780547
502	67.031250	0.0392881785
503	67.343750	0.0349356964
504	67.656250	0.0384850853
505	67.968750	0.0334821903
506	68.281250	0.0339636434
507	68.593750	0.0381127153
508	68.906250	0.0436467845
509	69.218750	0.0327107411
510	69.531250	0.0352801963
511	69.843750	0.0334210218
512	70.156250	0.0307218276
513	70.468750	0.0289044328
514	70.781250	0.0368723020
515	71.093750	0.0360552212
516	71.406250	0.0299007699
517	71.718750	0.0350230720
518	72.031250	0.0351000079
519	72.343750	0.0357481246
520	72.656250	0.0383020489
521	72.968750	0.0316170173
522	73.281250	0.0403323443
523	73.593750	0.0440208894
524	73.906250	0.0453705734
525	74.218750	0.0421707800
526	74.531250	0.0367101939
527	74.843750	0.0386499125
528	75.156250	0.0379119165
529	75.468750	0.0357441234
530	75.781250	0.0366265202
531	76.093750	0.0343311709
532	76.406250	0.0401352676
533	76.718750	0.0455524481
534	77.031250	0.0348877883
535	77.343750	0.0341562802
536	77.656250	0.0369271264
537	77.968750	0.0404595854
538	78.281250	0.0316898861
539	78.593750	0.0322823633
540	78.906250	0.0312721507
541	79.218750	0.0296707652
542	79.531250	0.0325149266
543	79.843750	0.0350930589
544	80.156250	0.0371617897
545	80.468750	0.0357477017
546	80.781250	0.0359852255
547	81.093750	0.0439161804
548	81.406250	0.0455699124
549	81.718750	0.0510072881
550	82.031250	0.0357257484
551	82.343750	0.0374070269
552	82.656250	0.0266088949
553	82.968750	0.0256599975
554	83.281250	0.0234776946
555	83.593750	0.0212831186
556	83.906250	0.0220498760
557	84.218750	0.0432617715
558	84.531250	0.0310403578
559	84.843750	0.0309472999
560	85.156250	0.0300170733
561	85.468750	0.0312201619
562	85.781250	0.0306172393
563	86.093750	0.0262629846
564	86.406250	0.0363209160
565	86.718750	0.0359386858
566	87.031250	0.0288160694
567	87.343750	0.0253562182
568	87.656250	0.0312155310
569	87.968750	0.0313587704
570	88.281250	0.0379108761
571	88.593750	0.0354899508
572	88.906250	0.0355472096
573	89.218750	0.0283332662
574	89.531250	0.0290451181
575	89.843750	0.0370742846
