epoch	t_rel_s	assoc
130	-49.218750	0.0161442753
131	-48.906250	0.0196030417
132	-48.593750	0.0261430948
133	-48.281250	0.0151118149
134	-47.968750	0.0207507492
135	-47.656250	0.0168333179
136	-47.343750	0.0152877384
137	-47.031250	0.0159272638
138	-46.718750	0.0156099668
139	-46.406250	0.0123700632
140	-46.093750	0.0185346449
141	-45.781250	0.0163940206
142	-45.468750	0.0201712165
143	-45.156250	0.0146598336
144	-44.843750	0.0143837982
145	-44.531250	0.0193545903
146	-44.218750	0.0239725146
147	-43.906250	0.0156018362
148	-43.593750	0.0157482048
149	-43.281250	0.0127281739
150	-42.968750	0.0141983924
151	-42.656250	0.0168950923
152	-42.343750	0.0125274611
153	-42.031250	0.0130008657
154	-41.718750	0.0120893139
155	-41.406250	0.0175818806
156	-41.093750	0.0107729873
157	-40.781250	0.0136421736
158	-40.468750	0.0143536924
159	-40.156250	0.0115384000
160	-39.843750	0.0102290176
161	-39.531250	0.0107987520
162	-39.218750	0.0143816597
163	-38.906250	0.0130160139
164	-38.593750	0.0156089940
165	-38.281250	0.0216721724
166	-37.968750	0.0184614600
167	-37.656250	0.0154754980
168	-37.343750	0.0145615612
169	-37.031250	0.0126856968
170	-36.718750	0.0118137610
171	-36.406250	0.0136495222
172	-36.093750	0.0124019331
173	-35.781250	0.0161352865
174	-35.468750	0.0124012897
175	-35.156250	0.0165299912
176	-34.843750	0.0133832791
177	-34.531250	0.0120543800
178	-34.218750	0.0116167273
179	-33.906250	0.0149450037
180	-33.593750	0.0224191574
181	-33.281250	0.0139095730
182	-32.968750	0.0181443533
183	-32.656250	0.0126759442
184	-32.343750	0.0220983810
185	-32.031250	0.0198147452
186	-31.718750	0.0145460295
187	-31.406250	0.0220899627
188	-31.093750	0.0205025380
189	-30.781250	0.0158678195
190	-30.468750	0.0148720573
191	-30.156250	0.0189227047
192	-29.843750	0.0120511034
193	-29.531250	0.0115846204
194	-29.218750	0.0169968151
195	-28.906250	0.0129178087
196	-28.593750	0.0123496632
197	-28.281250	0.0093008297
198	-27.968750	0.0159570368
199	-27.656250	0.0156519950
200	-27.343750	0.0137062069
201	-27.031250	0.0126606087
202	-26.718750	0.0157964961
203	-26.406250	0.0127235027
204	-26.093750	0.0160483447
205	-25.781250	0.0179557216
206	-25.468750	0.0132236298
207	-25.156250	0.0135375351
208	-24.843750	0.0108170586
209	-24.531250	0.0162124062
210	-24.218750	0.0190927076
211	-23.906250	0.0153252768
212	-23.593750	0.0194489882
213	-23.281250	0.0156027270
214	-22.968750	0.0172805244
215	-22.656250	0.0154000696
216	-22.343750	0.0190834868
217	-22.031250	0.0161940401
218	-21.718750	0.0132486660
219	-21.406250	0.0143049291
220	-21.093750	0.0168721671
221	-20.781250	0.0183847038
222	-20.468750	0.0207698821
223	-20.156250	0.0157850944
224	-19.843750	0.0292787484
225	-19.531250	0.0181007538
226	-19.218750	0.0140674093
227	-18.906250	0.0194055265
228	-18.593750	0.0183042503
229	-18.281250	0.0154428101
230	-17.968750	0.0142209852
231	-17.656250	0.0126860719
232	-17.343750	0.0127653163
233	-17.031250	0.0124035917
234	-16.718750	0.0144942264
235	-16.406250	0.0174394246
236	-16.093750	0.0144611040
237	-15.781250	0.0088586021
238	-15.468750	0.0136831025
239	-15.156250	0.0131561466
240	-14.843750	0.0156438751
241	-14.531250	0.0177016713
242	-14.218750	0.0181784908
243	-13.906250	0.0148066375
244	-13.593750	0.0139149873
245	-13.281250	0.0131181098
246	-12.968750	0.0142293320
247	-12.656250	0.0135749607
248	-12.343750	0.0126227045
249	-12.031250	0.0202042978
250	-11.718750	0.0168063026
251	-11.406250	0.0156525061
252	-11.093750	0.0170450710
253	-10.781250	0.0124071405
254	-10.468750	0.0165134276
255	-10.156250	0.0170644123
256	-9.843750	0.0187533026
257	-9.531250	0.0168081158
258	-9.218750	0.0214412703
259	-8.906250	0.0143611873
260	-8.593750	0.0158904892
261	-8.281250	0.0102721252
262	-7.968750	0.0122015353
263	-7.656250	0.0144404655
264	-7.343750	0.0187581042
265	-7.031250	0.0119966494
266	-6.718750	0.0131920731
267	-6.406250	0.0107486970
268	-6.093750	0.0155840239
269	-5.781250	0.0182947826
270	-5.468750	0.0179073728
271	-5.156250	0.0137682845
272	-4.843750	0.0168680009
273	-4.531250	0.0184179531
274	-4.218750	0.0136797274
275	-3.906250	0.0152872717
276	-3.593750	0.0122865490
277	-3.281250	0.0162173564
278	-2.968750	0.0135951053
279	-2.656250	0.0177642480
280	-2.343750	0.0173400118
281	-2.031250	0.0209060027
282	-1.718750	0.0200066056
283	-1.406250	0.0201482037
284	-1.093750	0.0256371372
285	-0.781250	0.0267969165
286	-0.468750	0.0239595575
287	-0.156250	0.0183314150
288	0.156250	0.0187389487
289	0.468750	0.0303844833
290	0.781250	0.0222307645
291	1.093750	0.0184523450
292	1.406250	0.0245024738
293	1.718750	0.0156465387
294	2.031250	0.0172643618
295	2.343750	0.0177600321
296	2.656250	0.0175470413
297	2.968750	0.0179202833
298	3.281250	0.0204577355
299	3.593750	0.0156415427
300	3.906250	0.0161648826
301	4.218750	0.0181300717
302	4.531250	0.0180173258
303	4.843750	0.0151342058
304	5.156250	0.0153426462
305	5.468750	0.0143546761
306	5.781250	0.0140016154
307	6.093750	0.0148307560
308	6.406250	0.0148952424
309	6.718750	0.0144171517
310	7.031250	0.0190984884
311	7.343750	0.0166091697
312	7.656250	0.0136365130
313	7.968750	0.0168341661
314	8.281250	0.0184245242
315	8.593750	0.0153992650
316	8.906250	0.0140986207
317	9.218750	0.0167363429
318	9.531250	0.0171715708
319	9.843750	0.0140051544
320	10.156250	0.0139555873
321	10.468750	0.0164117501
322	10.781250	0.0159351452
323	11.093750	0.0208214499
324	11.406250	0.0176717301
325	11.718750	0.0153887640
326	12.031250	0.0239617260
327	12.343750	0.0220445412
328	12.656250	0.0216169507
329	12.968750	0.0248323012
330	13.281250	0.0254537379
331	13.593750	0.0202088546
332	13.906250	0.0178209129
333	14.218750	0.0218886923
334	14.531250	0.0204949494
335	14.843750	0.0269693960
336	15.156250	0.0440857600
337	15.468750	0.0372588769
338	15.781250	0.0369469061
339	16.093750	0.0327332801
340	16.406250	0.0407357143
341	16.718750	0.0274602057
342	17.031250	0.0228035960
343	17.343750	0.0385365982
344	17.656250	0.0371232588
345	17.968750	0.0354032757
346	18.281250	0.0410901866
347	18.593750	0.0332380034
348	18.906250	0.0184175646
349	19.218750	0.0262833880
350	19.531250	0.0275300282
351	19.843750	0.0346197423
352	20.156250	0.0437384134
353	20.468750	0.0390309458
354	20.781250	0.0472193996
355	21.093750	0.0418680983
356	21.406250	0.0271801677
357	21.718750	0.0219746249
358	22.031250	0.0319156306
359	22.343750	0.0264422639
360	22.656250	0.0297952002
361	22.968750	0.0239272913
362	23.281250	0.0231697411
363	23.593750	0.0320912451
364	23.906250	0.0323039126
365	24.218750	0.0403770526
366	24.531250	0.0419737599
367	24.843750	0.0266357924
368	25.156250	0.0333841529
369	25.468750	0.0262631552
370	25.781250	0.0320107837
371	26.093750	0.0328409119
372	26.406250	0.0287983560
373	26.718750	0.0434476479
374	27.031250	0.0242055364
375	27.343750	0.0199666472
376	27.656250	0.0370355936
377	27.968750	0.0288742564
378	28.281250	0.0231265423
379	28.593750	0.0356917629
380	28.906250	0.0333518014
381	29.218750	0.0266800548
382	29.531250	0.0375116077
383	29.843750	0.0333953282
384	30.156250	0.0222441389
385	30.468750	0.0255178245
386	30.781250	0.0232541469
387	31.093750	0.0253579935
388	31.406250	0.0260310012
389	31.718750	0.0202888120
390	32.031250	0.0233499851
391	32.343750	0.0220032148
392	32.656250	0.0265620969
393	32.968750	0.0265930924
394	33.281250	0.0128270480
395	33.593750	0.0194540111
396	33.906250	0.0162479050
397	34.218750	0.0204405479
398	34.531250	0.0252544662
399	34.843750	0.0228868360
400	35.156250	0.0219645417
401	35.468750	0.0136499198
402	35.781250	0.0246827011
403	36.093750	0.0231904817
404	36.406250	0.0289055683
405	36.718750	0.0213424000
406	37.031250	0.0167409520
407	37.343750	0.0196043483
408	37.656250	0.0257169846
409	37.968750	0.0251571587
410	38.281250	0.0148135841
411	38.593750	0.0169459595
412	38.906250	0.0199784208
413	39.218750	0.0265431827
414	39.531250	0.0231330396
415	39.843750	0.0255021857
416	40.156250	0.0191489052
417	40.468750	0.0181215931
418	40.781250	0.0219563729
419	41.093750	0.0157462947
420	41.406250	0.0182418381
421	41.718750	0.0150764695
422	42.031250	0.0178785456
423	42.343750	0.0186081392
424	42.656250	0.0143232428
425	42.968750	0.0135730224
426	43.281250	0.0172775882
427	43.593750	0.0165811179
428	43.906250	0.0186221221
429	44.218750	0.0158273914
430	44.531250	0.0181396639
431	44.843750	0.0241351808
432	45.156250	0.0224590431
433	45.468750	0.0237110142
434	45.781250	0.0238478401
435	46.093750	0.0192992237
436	46.406250	0.0205470143
437	46.718750	0.0210777161
438	47.031250	0.0198124888
439	47.343750	0.0196310332
440	47.656250	0.0185520548
441	47.968750	0.0142330754
442	48.281250	0.0214433805
443	48.593750	0.0204199664
444	48.906250	0.0226234504
445	49.218750	0.0300443989
446	49.531250	0.0222756091
447	49.843750	0.0291264339
448	50.156250	0.0185502267
449	50.468750	0.0229402792
450	50.781250	0.0215539639
451	51.093750	0.0166604707
452	51.406250	0.0173374518
453	51.718750	0.0202656852
454	52.031250	0.0195142096
455	52.343750	0.0244028805
456	52.656250	0.0234291967
457	52.968750	0.0265065383
458	53.281250	0.0244101071
459	53.593750	0.0185691022
460	53.906250	0.0254077890
461	54.218750	0.0209920452
462	54.531250	0.0186314761
463	54.843750	0.0172681252
464	55.156250	0.0150498504
465	55.468750	0.0195314696
466	55.781250	0.0165179788
467	56.093750	0.0190767599
468	56.406250	0.0161921854
469	56.718750	0.0156898600
470	57.031250	0.0185029960
471	57.343750	0.0274528170
472	57.656250	0.0241853719
473	57.968750	0.0270826373
474	58.281250	0.0269097040
475	58.593750	0.0156890089
476	58.906250	0.0180788324
477	59.218750	0.0170770451
478	59.531250	0.0230883842
479	59.843750	0.0178161234
480	60.156250	0.0214238859
481	60.468750	0.0188141903
482	60.781250	0.0166122247
483	61.093750	0.0156195114
484	61.406250	0.0153712095
485	61.718750	0.0162088185
486	62.031250	0.0200651054
487	62.343750	0.0200616832
488	62.656250	0.0145559111
489	62.968750	0.0102120436
490	63.281250	0.0142814793
491	63.593750	0.0165862898
492	63.906250	0.0151565597
493	64.218750	0.0147282808
494	64.531250	0.0173434548
495	64.843750	0.0149040006
496	65.156250	0.0250691986
497	65.468750	0.0177487127
498	65.781250	0.0159230492
499	66.093750	0.0129514424
500	66.406250	0.0169322837
501	66.718750	0.0145047116
502	67.031250	0.0173802370
503	67.343750	0.0140989707
504	67.656250	0.0128472550
505	67.968750	0.0116272142
506	68.281250	0.0104587491
507	68.593750	0.0146166722
508	68.906250	0.0131320836
509	69.218750	0.0187340858
510	69.531250	0.0258985747
511	69.843750	0.0202905586
512	70.156250	0.0198174354
513	70.468750	0.0193094723
514	70.781250	0.0303495298
515	71.093750	0.0270023737
516	71.406250	0.0176151250
517	71.718750	0.0139948253
518	72.031250	0.0221341464
519	72.343750	0.0133161162
520	72.656250	0.0164482411
521	72.968750	0.0138554909
522	73.281250	0.0159852647
523	73.593750	0.0118105255
524	73.906250	0.0175757077
525	74.218750	0.0133059840
526	74.531250	0.0170214139
527	74.843750	0.0176023162
528	75.156250	0.0185644212
529	75.468750	0.0117790823
530	75.781250	0.0149798198
531	76.093750	0.0152226563
532	76.406250	0.0172376790
533	76.718750	0.0193181292
534	77.031250	0.0162445024
535	77.343750	0.0169264892
536	77.656250	0.0144595101
537	77.968750	0.0168556738
538	78.281250	0.0168021854
539	78.593750	0.0127354228
540	78.906250	0.0131412618
541	79.218750	0.0192571015
542	79.531250	0.0223006827
543	79.843750	0.0151412944
544	80.156250	0.0147821381
545	80.468750	0.0140082403
546	80.781250	0.0159547280
547	81.093750	0.0158166608
548	81.406250	0.0194967056
549	81.718750	0.0179971548
550	82.031250	0.0151403660
551	82.343750	0.0169747893
552	82.656250	0.0164706097
553	82.968750	0.0118551846
554	83.281250	0.0139214917
555	83.593750	0.0194131127
556	83.906250	0.0127068160
557	84.218750	0.0189066274
558	84.531250	0.0118722342
559	84.843750	0.0129705826
560	85.156250	0.0155867165
561	85.468750	0.0157803801
562	85.781250	0.0152392805
563	86.093750	0.0139531484
564	86.406250	0.0092878043
565	86.718750	0.0122840355
566	87.031250	0.0103955393
567	87.343750	0.0102010937
568	87.656250	0.0143970857
569	87.968750	0.0249751197
570	88.281250	0.0176605161
571	88.593750	0.0136232628
572	88.906250	0.0158300462
573	89.218750	0.0162272577
574	89.531250	0.0144725549
575	89.843750	0.0123898512
