epoch	t_rel_s	assoc
264	-7.343750	0.0178637365
265	-7.031250	0.0203690653
266	-6.718750	0.0182887638
267	-6.406250	0.0180128995
268	-6.093750	0.0161379513
269	-5.781250	0.0171533204
270	-5.468750	0.0190718325
271	-5.156250	0.0166332247
272	-4.843750	0.0157701015
273	-4.531250	0.0117258253
274	-4.218750	0.0124028316
275	-3.906250	0.0133780297
276	-3.593750	0.0169420673
277	-3.281250	0.0147426611
278	-2.968750	0.0140171631
279	-2.656250	0.0121278193
280	-2.343750	0.0139411636
281	-2.031250	0.0101459845
282	-1.718750	0.0146347696
283	-1.406250	0.0134040557
284	-1.093750	0.0120273510
285	-0.781250	0.0140962130
286	-0.468750	0.0129728693
287	-0.156250	0.0143391792
288	0.156250	0.0174973069
289	0.468750	0.0195594832
290	0.781250	0.0168745683
291	1.093750	0.0158579286
292	1.406250	0.0221613675
293	1.718750	0.0149465730
294	2.031250	0.0226465362
295	2.343750	0.0244994549
296	2.656250	0.0196126022
297	2.968750	0.0184660884
298	3.281250	0.0212723777
299	3.593750	0.0181018225
300	3.906250	0.0173488664
301	4.218750	0.0242604212
302	4.531250	0.0184856904
303	4.843750	0.0230562160
304	5.156250	0.0218287683
305	5.468750	0.0206288187
306	5.781250	0.0235331710
307	6.093750	0.0350092380
308	6.406250	0.0237704791
309	6.718750	0.0217314283
310	7.031250	0.0309391403
311	7.343750	0.0312098690
312	7.656250	0.0301129476
313	7.968750	0.0360405282
314	8.281250	0.0309623044
315	8.593750	0.0245976554
316	8.906250	0.0304195339
317	9.218750	0.0256959701
318	9.531250	0.0296459573
319	9.843750	0.0307143940
320	10.156250	0.0297317089
321	10.468750	0.0278864660
322	10.781250	0.0276087069
323	11.093750	0.0297682520
324	11.406250	0.0317245038
325	11.718750	0.0293849095
326	12.031250	0.0281107106
327	12.343750	0.0274484378
328	12.656250	0.0353434661
329	12.968750	0.0306331506
330	13.281250	0.0292492395
331	13.593750	0.0308356367
332	13.906250	0.0276766634
333	14.218750	0.0304171104
334	14.531250	0.0258736951
335	14.843750	0.0290650985
336	15.156250	0.0255695409
337	15.468750	0.0307755016
338	15.781250	0.0305562116
339	16.093750	0.0323171030
340	16.406250	0.0268450530
341	16.718750	0.0250565421
342	17.031250	0.0312283432
343	17.343750	0.0257750320
344	17.656250	0.0306154522
345	17.968750	0.0292174121
346	18.281250	0.0279194200
347	18.593750	0.0250106444
348	18.906250	0.0294584290
349	19.218750	0.0296867542
350	19.531250	0.0230717618
351	19.843750	0.0232647047
352	20.156250	0.0277412168
353	20.468750	0.0235600371
354	20.781250	0.0255558653
355	21.093750	0.0284872353
356	21.406250	0.0289548316
357	21.718750	0.0252983511
358	22.031250	0.0260607605
359	22.343750	0.0318240209
360	22.656250	0.0336191048
361	22.968750	0.0225882924
362	23.281250	0.0270318327
363	23.593750	0.0316478233
364	23.906250	0.0262300149
365	24.218750	0.0307235959
366	24.531250	0.0264276124
367	24.843750	0.0236337281
368	25.156250	0.0282320749
369	25.468750	0.0304375880
370	25.781250	0.0254112630
371	26.093750	0.0300817204
372	26.406250	0.0244248622
373	26.718750	0.0332528104
374	27.031250	0.0256628661
375	27.343750	0.0266036992
376	27.656250	0.0288138621
377	27.968750	0.0274268981
378	28.281250	0.0276397438
379	28.593750	0.0274723273
380	28.906250	0.0310517350
381	29.218750	0.0297452422
382	29.531250	0.0335171152
383	29.843750	0.0298603985
384	30.156250	0.0291551635
385	30.468750	0.0346320299
386	30.781250	0.0256390558
387	31.093750	0.0347918303
388	31.406250	0.0325503026
389	31.718750	0.0258570222
390	32.031250	0.0285908744
391	32.343750	0.0287024907
392	32.656250	0.0237125911
393	32.968750	0.0350274967
394	33.281250	0.0287200622
395	33.593750	0.0335852264
396	33.906250	0.0260663245
397	34.218750	0.0339269625
398	34.531250	0.0309472826
399	34.843750	0.0388190737
400	35.156250	0.0279656070
401	35.468750	0.0318976626
402	35.781250	0.0338403484
403	36.093750	0.0370415992
404	36.406250	0.0318943498
405	36.718750	0.0329711806
406	37.031250	0.0363443177
407	37.343750	0.0364965925
408	37.656250	0.0366592788
409	37.968750	0.0351965576
410	38.281250	0.0302657022
411	38.593750	0.0293462021
412	38.906250	0.0377336399
413	39.218750	0.0356850760
414	39.531250	0.0309445171
415	39.843750	0.0280360068
416	40.156250	0.0309514851
417	40.468750	0.0388864795
418	40.781250	0.0307795234
419	41.093750	0.0318213107
420	41.406250	0.0355048497
421	41.718750	0.0411606811
422	42.031250	0.0359230796
423	42.343750	0.0372235810
424	42.656250	0.0384038141
425	42.968750	0.0371677396
426	43.281250	0.0333219197
427	43.593750	0.0337680514
428	43.906250	0.0368242059
429	44.218750	0.0363398797
430	44.531250	0.0299652390
431	44.843750	0.0369148659
432	45.156250	0.0397979773
433	45.468750	0.0381510969
434	45.781250	0.0466150706
435	46.093750	0.0372597212
436	46.406250	0.0418238203
437	46.718750	0.0392857304
438	47.031250	0.0442642215
439	47.343750	0.0418502409
440	47.656250	0.0370437069
441	47.968750	0.0366308665
442	48.281250	0.0470057485
443	48.593750	0.0431570992
444	48.906250	0.0447459618
445	49.218750	0.0438178468
446	49.531250	0.0431093002
447	49.843750	0.0459457801
448	50.156250	0.0418475642
449	50.468750	0.0477303165
450	50.781250	0.0451219282
451	51.093750	0.0452315752
452	51.406250	0.0496501315
453	51.718750	0.0426602345
454	52.031250	0.0476486840
455	52.343750	0.0467619206
456	52.656250	0.0410049736
457	52.968750	0.0397420496
458	53.281250	0.0488245884
459	53.593750	0.0443432127
460	53.906250	0.0561075505
461	54.218750	0.0428250524
462	54.531250	0.0457368337
463	54.843750	0.0507033732
464	55.156250	0.0431101247
465	55.468750	0.0493991260
466	55.781250	0.0444946843
467	56.093750	0.0498334421
468	56.406250	0.0472156625
469	56.718750	0.0453337865
470	57.031250	0.0538657163
471	57.343750	0.0505994685
472	57.656250	0.0421751846
473	57.968750	0.0453945725
474	58.281250	0.0500946207
475	58.593750	0.0494770478
476	58.906250	0.0443993920
477	59.218750	0.0538329179
478	59.531250	0.0507140890
479	59.843750	0.0584727492
480	60.156250	0.0455337374
481	60.468750	0.0509392828
482	60.781250	0.0561175746
483	61.093750	0.0464797403
484	61.406250	0.0523721930
485	61.718750	0.0455951027
486	62.031250	0.0479172066
487	62.343750	0.0531407674
488	62.656250	0.0536861318
489	62.968750	0.0513293610
490	63.281250	0.0502134825
491	63.593750	0.0511392721
492	63.906250	0.0500467228
493	64.218750	0.0473044079
494	64.531250	0.0480247846
495	64.843750	0.0537534422
496	65.156250	0.0458318110
497	65.468750	0.0625641886
498	65.781250	0.0474120890
499	66.093750	0.0544770919
500	66.406250	0.0498496499
501	66.718750	0.0555963881
502	67.031250	0.0571259232
503	67.343750	0.0425947870
504	67.656250	0.0571679638
505	67.968750	0.0482202534
506	68.281250	0.0501636151
507	68.593750	0.0556554596
508	68.906250	0.0488583511
509	69.218750	0.0591427489
510	69.531250	0.0550602107
511	69.843750	0.0640823692
512	70.156250	0.0491829957
513	70.468750	0.0534995439
514	70.781250	0.0420443168
515	71.093750	0.0518055134
516	71.406250	0.0450850422
517	71.718750	0.0578312139
518	72.031250	0.0470530936
519	72.343750	0.0526538818
520	72.656250	0.0640012091
521	72.968750	0.0485417232
522	73.281250	0.0597302570
523	73.593750	0.0544985544
524	73.906250	0.0598684191
525	74.218750	0.0384390698
526	74.531250	0.0582759869
527	74.843750	0.0461369557
528	75.156250	0.0533289554
529	75.468750	0.0483880761
530	75.781250	0.0561488324
531	76.093750	0.0570205857
532	76.406250	0.0556240724
533	76.718750	0.0345657333
534	77.031250	0.0630869507
535	77.343750	0.0665043048
536	77.656250	0.0633988604
537	77.968750	0.0559363657
538	78.281250	0.0574339321
539	78.593750	0.0491940837
540	78.906250	0.0563796414
541	79.218750	0.0483376943
542	79.531250	0.0544316140
543	79.843750	0.0536289031
544	80.156250	0.0534718264
545	80.468750	0.0504512436
546	80.781250	0.0584189665
547	81.093750	0.0540041627
548	81.406250	0.0581580048
549	81.718750	0.0551278292
550	82.031250	0.0549997831
551	82.343750	0.0526492204
552	82.656250	0.0455302387
553	82.968750	0.0476292730
554	83.281250	0.0529354462
555	83.593750	0.0515128700
556	83.906250	0.0657751223
557	84.218750	0.0587253742
558	84.531250	0.0554589615
559	84.843750	0.0570640464
560	85.156250	0.0548133711
561	85.468750	0.0480816051
562	85.781250	0.0573553869
563	86.093750	0.0446841138
564	86.406250	0.0470648869
565	86.718750	0.0636316039
566	87.031250	0.0315009388
567	87.343750	0.0496760252
568	87.656250	0.0508156412
569	87.968750	0.0496121551
570	88.281250	0.0450382456
571	88.593750	0.0387501112
572	88.906250	0.0416746791
573	89.218750	0.0594411524
574	89.531250	0.0456966630
575	89.843750	0.0596338733
