epoch	t_rel_s	assoc
89	-62.031250	0.0095822254
90	-61.718750	0.0085554235
91	-61.406250	0.0082403765
92	-61.093750	0.0100398896
93	-60.781250	0.0082997615
94	-60.468750	0.0107785149
95	-60.156250	0.0132919098
96	-59.843750	0.0145743961
97	-59.531250	0.0124259354
98	-59.218750	0.0085726503
99	-58.906250	0.0153708783
100	-58.593750	0.0136715578
101	-58.281250	0.0086651869
102	-57.968750	0.0105563282
103	-57.656250	0.0084363499
104	-57.343750	0.0114818977
105	-57.031250	0.0090272327
106	-56.718750	0.0115117163
107	-56.406250	0.0080828200
108	-56.093750	0.0100974785
109	-55.781250	0.0073158833
110	-55.468750	0.0085353028
111	-55.156250	0.0087906459
112	-54.843750	0.0143854304
113	-54.531250	0.0086974945
114	-54.218750	0.0092861929
115	-53.906250	0.0077586228
116	-53.593750	0.0074778554
117	-53.281250	0.0095629945
118	-52.968750	0.0066679535
119	-52.656250	0.0087491579
120	-52.343750	0.0108211365
121	-52.031250	0.0082980333
122	-51.718750	0.0088321465
123	-51.406250	0.0106143526
124	-51.093750	0.0104543042
125	-50.781250	0.0096908515
126	-50.468750	0.0103374403
127	-50.156250	0.0086024450
128	-49.843750	0.0078187143
129	-49.531250	0.0086201102
130	-49.218750	0.0081437549
131	-48.906250	0.0092444922
132	-48.593750	0.0099180806
133	-48.281250	0.0100962769
134	-47.968750	0.0094376498
135	-47.656250	0.0168048584
136	-47.343750	0.0154190340
137	-47.031250	0.0122737910
138	-46.718750	0.0133693769
139	-46.406250	0.0082525366
140	-46.093750	0.0081851687
141	-45.781250	0.0075268224
142	-45.468750	0.0095132350
143	-45.156250	0.0117283780
144	-44.843750	0.0089406050
145	-44.531250	0.0070872572
146	-44.218750	0.0067833669
147	-43.906250	0.0082920667
148	-43.593750	0.0072277249
149	-43.281250	0.0098589120
150	-42.968750	0.0122555823
151	-42.656250	0.0138143486
152	-42.343750	0.0085494479
153	-42.031250	0.0098246421
154	-41.718750	0.0112422338
155	-41.406250	0.0109112706
156	-41.093750	0.0125076496
157	-40.781250	0.0115424250
158	-40.468750	0.0091310005
159	-40.156250	0.0083016559
160	-39.843750	0.0129909550
161	-39.531250	0.0118972181
162	-39.218750	0.0072418076
163	-38.906250	0.0123910044
164	-38.593750	0.0057973464
165	-38.281250	0.0069885659
166	-37.968750	0.0065145078
167	-37.656250	0.0074573048
168	-37.343750	0.0079202838
169	-37.031250	0.0071270866
170	-36.718750	0.0071478101
171	-36.406250	0.0097790135
172	-36.093750	0.0077858205
173	-35.781250	0.0099326171
174	-35.468750	0.0143439430
175	-35.156250	0.0118294677
176	-34.843750	0.0082111763
177	-34.531250	0.0088552146
178	-34.218750	0.0127764557
179	-33.906250	0.0154933436
180	-33.593750	0.0138979391
181	-33.281250	0.0103118463
182	-32.968750	0.0121313548
183	-32.656250	0.0089837910
184	-32.343750	0.0106544657
185	-32.031250	0.0074750842
186	-31.718750	0.0092029291
187	-31.406250	0.0083915978
188	-31.093750	0.0099358965
189	-30.781250	0.0090337506
190	-30.468750	0.0112690374
191	-30.156250	0.0153588213
192	-29.843750	0.0093585186
193	-29.531250	0.0082106526
194	-29.218750	0.0080214080
195	-28.906250	0.0116317761
196	-28.593750	0.0122642220
197	-28.281250	0.0106115381
198	-27.968750	0.0119284763
199	-27.656250	0.0125130138
200	-27.343750	0.0133661003
201	-27.031250	0.0102452373
202	-26.718750	0.0129534322
203	-26.406250	0.0128809171
204	-26.093750	0.0095700283
205	-25.781250	0.0076273247
206	-25.468750	0.0072912491
207	-25.156250	0.0145152144
208	-24.843750	0.0137587657
209	-24.531250	0.0105798748
210	-24.218750	0.0077735423
211	-23.906250	0.0073459729
212	-23.593750	0.0100704365
213	-23.281250	0.0155963096
214	-22.968750	0.0169586411
215	-22.656250	0.0125998221
216	-22.343750	0.0115705182
217	-22.031250	0.0104548514
218	-21.718750	0.0102862321
219	-21.406250	0.0094135552
220	-21.093750	0.0099987981
221	-20.781250	0.0086405565
222	-20.468750	0.0075431754
223	-20.156250	0.0132480975
224	-19.843750	0.0122425686
225	-19.531250	0.0092679967
226	-19.218750	0.0112147284
227	-18.906250	0.0102254189
228	-18.593750	0.0104225775
229	-18.281250	0.0150408857
230	-17.968750	0.0145806156
231	-17.656250	0.0152192210
232	-17.343750	0.0122579055
233	-17.031250	0.0106475777
234	-16.718750	0.0126004591
235	-16.406250	0.0116351648
236	-16.093750	0.0148123591
237	-15.781250	0.0128309941
238	-15.468750	0.0082736525
239	-15.156250	0.0083732018
240	-14.843750	0.0087017801
241	-14.531250	0.0117784894
242	-14.218750	0.0076549972
243	-13.906250	0.0084271976
244	-13.593750	0.0074608083
245	-13.281250	0.0087074398
246	-12.968750	0.0089090549
247	-12.656250	0.0105040541
248	-12.343750	0.0093506534
249	-12.031250	0.0068898086
250	-11.718750	0.0094769575
251	-11.406250	0.0103303479
252	-11.093750	0.0124930438
253	-10.781250	0.0135882529
254	-10.468750	0.0104248358
255	-10.156250	0.0126687898
256	-9.843750	0.0093475257
257	-9.531250	0.0087575719
258	-9.218750	0.0104544893
259	-8.906250	0.0071269688
260	-8.593750	0.0063193469
261	-8.281250	0.0074908264
262	-7.968750	0.0080359264
263	-7.656250	0.0063966849
264	-7.343750	0.0107794405
265	-7.031250	0.0164108155
266	-6.718750	0.0092430098
267	-6.406250	0.0083568285
268	-6.093750	0.0065038019
269	-5.781250	0.0124615669
270	-5.468750	0.0128173648
271	-5.156250	0.0113119009
272	-4.843750	0.0112727912
273	-4.531250	0.0124124610
274	-4.218750	0.0144373003
275	-3.906250	0.0140235616
276	-3.593750	0.0131350509
277	-3.281250	0.0145016470
278	-2.968750	0.0081602669
279	-2.656250	0.0067187117
280	-2.343750	0.0094127745
281	-2.031250	0.0078377897
282	-1.718750	0.0086767589
283	-1.406250	0.0084007760
284	-1.093750	0.0096575054
285	-0.781250	0.0135458158
286	-0.468750	0.0120895115
287	-0.156250	0.0164602749
288	0.156250	0.0164488850
289	0.468750	0.0131155462
290	0.781250	0.0130381270
291	1.093750	0.0143424476
292	1.406250	0.0162251194
293	1.718750	0.0117696600
294	2.031250	0.0142022879
295	2.343750	0.0121000240
296	2.656250	0.0147601136
297	2.968750	0.0098126077
298	3.281250	0.0133871189
299	3.593750	0.0141853099
300	3.906250	0.0175441444
301	4.218750	0.0163845991
302	4.531250	0.0296791246
303	4.843750	0.0338606636
304	5.156250	0.0411860778
305	5.468750	0.0337888407
306	5.781250	0.0213993377
307	6.093750	0.0196095906
308	6.406250	0.0293308298
309	6.718750	0.0372807245
310	7.031250	0.0297714375
311	7.343750	0.0351519531
312	7.656250	0.0293714746
313	7.968750	0.0241529267
314	8.281250	0.0409277088
315	8.593750	0.0385416581
316	8.906250	0.0470268779
317	9.218750	0.0228028054
318	9.531250	0.0368495049
319	9.843750	0.0381259312
320	10.156250	0.0246596297
321	10.468750	0.0388964801
322	10.781250	0.0279893674
323	11.093750	0.0187037736
324	11.406250	0.0317035594
325	11.718750	0.0258779753
326	12.031250	0.0259336651
327	12.343750	0.0199614052
328	12.656250	0.0259223927
329	12.968750	0.0240415577
330	13.281250	0.0236447939
331	13.593750	0.0197985234
332	13.906250	0.0202399498
333	14.218750	0.0217709460
334	14.531250	0.0272911522
335	14.843750	0.0268118406
336	15.156250	0.0263637329
337	15.468750	0.0255592699
338	15.781250	0.0257866054
339	16.093750	0.0268904024
340	16.406250	0.0208867248
341	16.718750	0.0242367524
342	17.031250	0.0195583117
343	17.343750	0.0254632536
344	17.656250	0.0201641667
345	17.968750	0.0306949383
346	18.281250	0.0294286064
347	18.593750	0.0222189263
348	18.906250	0.0209783984
349	19.218750	0.0228007726
350	19.531250	0.0184705983
351	19.843750	0.0290394103
352	20.156250	0.0210320334
353	20.468750	0.0257264769
354	20.781250	0.0373587317
355	21.093750	0.0277132944
356	21.406250	0.0276386432
357	21.718750	0.0246020988
358	22.031250	0.0232589302
359	22.343750	0.0223502715
360	22.656250	0.0326634053
361	22.968750	0.0303014166
362	23.281250	0.0294732189
363	23.593750	0.0291843242
364	23.906250	0.0335860897
365	24.218750	0.0312050974
366	24.531250	0.0376060718
367	24.843750	0.0303741862
368	25.156250	0.0330909044
369	25.468750	0.0392659593
370	25.781250	0.0335853262
371	26.093750	0.0342865425
372	26.406250	0.0333273464
373	26.718750	0.0353876014
374	27.031250	0.0375971416
375	27.343750	0.0236438917
376	27.656250	0.0252702495
377	27.968750	0.0288010513
378	28.281250	0.0228677660
379	28.593750	0.0265271731
380	28.906250	0.0311778141
381	29.218750	0.0326657789
382	29.531250	0.0393128915
383	29.843750	0.0312616645
384	30.156250	0.0437654643
385	30.468750	0.0407743055
386	30.781250	0.0329260260
387	31.093750	0.0323168908
388	31.406250	0.0431662913
389	31.718750	0.0331261807
390	32.031250	0.0305437818
391	32.343750	0.0200757023
392	32.656250	0.0327182675
393	32.968750	0.0306840507
394	33.281250	0.0217816734
395	33.593750	0.0168709323
396	33.906250	0.0258989033
397	34.218750	0.0285849119
398	34.531250	0.0251838013
399	34.843750	0.0354283523
400	35.156250	0.0209854327
401	35.468750	0.0310140946
402	35.781250	0.0397371934
403	36.093750	0.0255313840
404	36.406250	0.0230218286
405	36.718750	0.0243870982
406	37.031250	0.0268748157
407	37.343750	0.0258541173
408	37.656250	0.0174152967
409	37.968750	0.0276775466
410	38.281250	0.0214599495
411	38.593750	0.0252224992
412	38.906250	0.0326390504
413	39.218750	0.0351991637
414	39.531250	0.0244389851
415	39.843750	0.0210207859
416	40.156250	0.0204163137
417	40.468750	0.0183690045
418	40.781250	0.0280686667
419	41.093750	0.0254105087
420	41.406250	0.0257557610
421	41.718750	0.0207371227
422	42.031250	0.0201099236
423	42.343750	0.0179498318
424	42.656250	0.0176177171
425	42.968750	0.0208531272
426	43.281250	0.0225009738
427	43.593750	0.0216475159
428	43.906250	0.0192277246
429	44.218750	0.0237126766
430	44.531250	0.0217486619
431	44.843750	0.0243928961
432	45.156250	0.0380502190
433	45.468750	0.0304211893
434	45.781250	0.0163677366
435	46.093750	0.0285983065
436	46.406250	0.0215971319
437	46.718750	0.0220424891
438	47.031250	0.0223400003
439	47.343750	0.0248628408
440	47.656250	0.0297362692
441	47.968750	0.0230794915
442	48.281250	0.0178655308
443	48.593750	0.0248525572
444	48.906250	0.0277738911
445	49.218750	0.0193232534
446	49.531250	0.0369101523
447	49.843750	0.0204873560
448	50.156250	0.0246036286
449	50.468750	0.0278112212
450	50.781250	0.0199739590
451	51.093750	0.0252188922
452	51.406250	0.0193880605
453	51.718750	0.0170217232
454	52.031250	0.0206711590
455	52.343750	0.0268380057
456	52.656250	0.0279142380
457	52.968750	0.0241965960
458	53.281250	0.0269879809
459	53.593750	0.0256263866
460	53.906250	0.0297654452
461	54.218750	0.0182769559
462	54.531250	0.0123155320
463	54.843750	0.0303513266
464	55.156250	0.0177877322
465	55.468750	0.0268052797
466	55.781250	0.0284451990
467	56.093750	0.0237839608
468	56.406250	0.0179035493
469	56.718750	0.0214193178
470	57.031250	0.0270314791
471	57.343750	0.0223086187
472	57.656250	0.0212580855
473	57.968750	0.0230725624
474	58.281250	0.0178043172
475	58.593750	0.0318756730
476	58.906250	0.0308746976
477	59.218750	0.0302241661
478	59.531250	0.0265537116
479	59.843750	0.0195846480
480	60.156250	0.0278468151
481	60.468750	0.0178412408
482	60.781250	0.0220503325
483	61.093750	0.0188192991
484	61.406250	0.0241529101
485	61.718750	0.0237795484
486	62.031250	0.0192625410
487	62.343750	0.0210447214
488	62.656250	0.0234210339
489	62.968750	0.0269660197
490	63.281250	0.0190789604
491	63.593750	0.0131573254
492	63.906250	0.0160857995
493	64.218750	0.0229646488
494	64.531250	0.0245349804
495	64.843750	0.0302292428
496	65.156250	0.0178249985
497	65.468750	0.0143881704
498	65.781250	0.0202057683
499	66.093750	0.0217501962
500	66.406250	0.0215181207
501	66.718750	0.0233782099
502	67.031250	0.0204287868
503	67.343750	0.0200958061
504	67.656250	0.0161980123
505	67.968750	0.0202420457
506	68.281250	0.0240592503
507	68.593750	0.0203083890
508	68.906250	0.0188002901
509	69.218750	0.0276260034
510	69.531250	0.0266808489
511	69.843750	0.0259647099
512	70.156250	0.0262510873
513	70.468750	0.0264426834
514	70.781250	0.0166099883
515	71.093750	0.0247944628
516	71.406250	0.0187551215
517	71.718750	0.0155037087
518	72.031250	0.0154077835
519	72.343750	0.0133071031
520	72.656250	0.0167113246
521	72.968750	0.0156943169
522	73.281250	0.0130425259
523	73.593750	0.0169978470
524	73.906250	0.0173211753
525	74.218750	0.0184333389
526	74.531250	0.0158859905
527	74.843750	0.0256741448
528	75.156250	0.0204735697
529	75.468750	0.0216736708
530	75.781250	0.0129104141
531	76.093750	0.0124785770
532	76.406250	0.0173637996
533	76.718750	0.0262991275
534	77.031250	0.0160546969
535	77.343750	0.0140848347
536	77.656250	0.0112182394
537	77.968750	0.0193705401
538	78.281250	0.0245478141
539	78.593750	0.0351939243
540	78.906250	0.0250841486
541	79.218750	0.0295358717
542	79.531250	0.0229313579
543	79.843750	0.0250411015
544	80.156250	0.0186451330
545	80.468750	0.0377924581
546	80.781250	0.0362845263
547	81.093750	0.0346733277
548	81.406250	0.0183543198
549	81.718750	0.0159063300
550	82.031250	0.0148683912
551	82.343750	0.0204775452
552	82.656250	0.0192098550
553	82.968750	0.0215849131
554	83.281250	0.0269149253
555	83.593750	0.0142275615
556	83.906250	0.0226269263
557	84.218750	0.0135626991
558	84.531250	0.0222649039
559	84.843750	0.0226815125
560	85.156250	0.0221100460
561	85.468750	0.0286920137
562	85.781250	0.0165917787
563	86.093750	0.0152373709
564	86.406250	0.0162835646
565	86.718750	0.0117757845
566	87.031250	0.0126954719
567	87.343750	0.0124793189
568	87.656250	0.0164516091
569	87.968750	0.0184205631
570	88.281250	0.0133188593
571	88.593750	0.0209542266
572	88.906250	0.0214705580
573	89.218750	0.0150627551
574	89.531250	0.0175888950
575	89.843750	0.0202444054
