epoch	t_rel_s	assoc
137	-47.031250	0.8343101518
138	-46.718750	0.9338430731
139	-46.406250	1.5375725465
140	-46.093750	1.6811075885
141	-45.781250	1.5488041946
142	-45.468750	1.3831791070
143	-45.156250	1.5728512148
144	-44.843750	0.9227288770
145	-44.531250	1.2887670332
146	-44.218750	1.2666945715
147	-43.906250	1.9209678617
148	-43.593750	2.0902728030
149	-43.281250	1.2853263345
150	-42.968750	0.9156192161
151	-42.656250	1.6080750505
152	-42.343750	1.2587966042
153	-42.031250	1.4619766946
154	-41.718750	1.4375602558
155	-41.406250	1.2949334288
156	-41.093750	1.3627219957
157	-40.781250	1.1970071011
158	-40.468750	1.3495747210
159	-40.156250	1.3191613099
160	-39.843750	1.2306933157
161	-39.531250	1.0954724337
162	-39.218750	1.1223531101
163	-38.906250	1.5938237236
164	-38.593750	0.9755488670
165	-38.281250	0.9998892453
166	-37.968750	1.1404875012
167	-37.656250	1.5968959430
168	-37.343750	1.1589294134
169	-37.031250	1.2404220918
170	-36.718750	0.9760648860
171	-36.406250	1.2112174495
172	-36.093750	1.1862091642
173	-35.781250	1.1066207472
174	-35.468750	0.9086487523
175	-35.156250	1.4016354117
176	-34.843750	1.1642683287
177	-34.531250	1.2463898714
178	-34.218750	1.3946176413
179	-33.906250	1.1088658192
180	-33.593750	1.1753165591
181	-33.281250	1.0491550156
182	-32.968750	1.1579200576
183	-32.656250	1.3040481063
184	-32.343750	1.2949384712
185	-32.031250	1.2135780932
186	-31.718750	1.3009906339
187	-31.406250	2.2648351262
188	-31.093750	1.7411628396
189	-30.781250	1.1468059325
190	-30.468750	0.9747729307
191	-30.156250	1.6092125851
192	-29.843750	1.1985787388
193	-29.531250	2.9006371082
194	-29.218750	1.7377873752
195	-28.906250	1.3749210673
196	-28.593750	1.0488491922
197	-28.281250	2.0853203589
198	-27.968750	1.6572442607
199	-27.656250	1.5016612575
200	-27.343750	0.8936820758
201	-27.031250	1.3981465862
202	-26.718750	1.0423155047
203	-26.406250	1.5074017960
204	-26.093750	1.1148370867
205	-25.781250	1.3715859815
206	-25.468750	1.4806003432
207	-25.156250	2.8336429343
208	-24.843750	1.6480146422
209	-24.531250	2.2280261771
210	-24.218750	1.0174861518
211	-23.906250	1.1487438883
212	-23.593750	1.3285807671
213	-23.281250	1.1043596000
214	-22.968750	1.0013171737
215	-22.656250	1.0966893954
216	-22.343750	1.4515913687
217	-22.031250	1.8992569095
218	-21.718750	1.1933514460
219	-21.406250	1.5992400080
220	-21.093750	1.5112709256
221	-20.781250	1.5347862251
222	-20.468750	1.0539708594
223	-20.156250	1.1580302005
224	-19.843750	1.3924325741
225	-19.531250	1.3832587523
226	-19.218750	1.9158349115
227	-18.906250	1.5233939729
228	-18.593750	1.3300254145
229	-18.281250	1.0823283667
230	-17.968750	1.3272050201
231	-17.656250	1.3405625576
232	-17.343750	1.5995988245
233	-17.031250	1.9431439746
234	-16.718750	1.8539692557
235	-16.406250	1.4927978652
236	-16.093750	1.4738193221
237	-15.781250	1.0051136267
238	-15.468750	1.2027701908
239	-15.156250	1.6061133356
240	-14.843750	1.1993323035
241	-14.531250	1.2089330552
242	-14.218750	1.7731822235
243	-13.906250	1.7182625135
244	-13.593750	1.5460771509
245	-13.281250	2.2450840603
246	-12.968750	1.5861994779
247	-12.656250	1.8506541774
248	-12.343750	2.1702981631
249	-12.031250	1.4232999212
250	-11.718750	1.2704661589
251	-11.406250	1.8217459471
252	-11.093750	1.0681290004
253	-10.781250	2.2121579433
254	-10.468750	1.4826308478
255	-10.156250	1.2210905448
256	-9.843750	2.2003083114
257	-9.531250	1.9797898604
258	-9.218750	1.3393482443
259	-8.906250	0.8294212434
260	-8.593750	1.7345479852
261	-8.281250	0.9656048118
262	-7.968750	1.5349924011
263	-7.656250	1.9528710310
264	-7.343750	1.7047965380
265	-7.031250	1.2852603647
266	-6.718750	1.0135332861
267	-6.406250	1.0600623855
268	-6.093750	1.1856012540
269	-5.781250	1.3096937590
270	-5.468750	2.2565489921
271	-5.156250	1.1142143496
272	-4.843750	1.0033376572
273	-4.531250	1.0731842606
274	-4.218750	1.0893492608
275	-3.906250	1.0805714699
276	-3.593750	1.1389290151
277	-3.281250	1.4251034007
278	-2.968750	1.1048550404
279	-2.656250	0.9867374648
280	-2.343750	1.2126937492
281	-2.031250	1.2545938631
282	-1.718750	1.1236022881
283	-1.406250	0.9782180794
284	-1.093750	0.9749006748
285	-0.781250	0.9653892572
286	-0.468750	0.8430102466
287	-0.156250	1.4552211769
288	0.156250	3.1855944424
289	0.468750	4.7901371498
290	0.781250	4.6833970008
291	1.093750	2.9035423949
292	1.406250	3.1959581276
293	1.718750	7.7154794094
294	2.031250	5.9198989959
295	2.343750	4.0508158865
296	2.656250	4.2793777609
297	2.968750	2.2376693760
298	3.281250	2.0601358481
299	3.593750	1.6115478830
300	3.906250	1.3592739239
301	4.218750	1.4982120107
302	4.531250	1.2710711760
303	4.843750	1.5951957203
304	5.156250	1.3883479204
305	5.468750	1.4094513154
306	5.781250	1.5100663194
307	6.093750	1.5500037773
308	6.406250	1.6957204495
309	6.718750	1.3252589520
310	7.031250	1.5188546711
311	7.343750	1.4720186920
312	7.656250	1.8942773145
313	7.968750	1.3978799911
314	8.281250	1.6959011500
315	8.593750	1.6525625413
316	8.906250	1.7202227804
317	9.218750	1.4561251562
318	9.531250	1.7554071213
319	9.843750	1.7317546055
320	10.156250	2.4580910777
321	10.468750	1.7642569263
322	10.781250	2.0381575548
323	11.093750	2.2496556854
324	11.406250	2.3194493367
325	11.718750	1.9669149421
326	12.031250	2.2987559150
327	12.343750	2.7480748645
328	12.656250	2.4671767462
329	12.968750	2.5381501856
330	13.281250	3.0849427809
331	13.593750	3.3163543477
332	13.906250	2.9845104935
333	14.218750	3.0663641196
334	14.531250	2.3913891300
335	14.843750	3.4171084682
336	15.156250	3.0778460189
337	15.468750	2.7590923211
338	15.781250	3.1090438291
339	16.093750	3.6291939669
340	16.406250	2.5978988646
341	16.718750	3.8842561068
342	17.031250	3.7260778540
343	17.343750	4.8062892766
344	17.656250	3.1580531481
345	17.968750	3.5317997195
346	18.281250	3.5147066931
347	18.593750	3.3978702231
348	18.906250	3.6340279268
349	19.218750	3.0775464438
350	19.531250	4.5201914169
351	19.843750	3.6844646885
352	20.156250	4.5718914089
353	20.468750	3.1986210501
354	20.781250	2.0445876407
355	21.093750	2.4209086867
356	21.406250	8.0549224446
357	21.718750	2.9176330403
358	22.031250	2.7996542413
359	22.343750	2.7195086737
360	22.656250	2.6831791760
361	22.968750	3.5786653437
362	23.281250	3.1993918822
363	23.593750	5.4384899819
364	23.906250	4.1140030433
365	24.218750	4.1858162297
366	24.531250	3.8743541238
367	24.843750	3.7578611906
368	25.156250	5.5027010497
369	25.468750	5.8229689064
370	25.781250	3.9820896554
371	26.093750	5.3887265156
372	26.406250	4.7253390958
373	26.718750	4.5223207370
374	27.031250	4.2457332741
375	27.343750	4.9491010446
376	27.656250	3.9675231927
377	27.968750	3.8087821736
378	28.281250	4.5402141178
379	28.593750	1.8407248058
380	28.906250	2.2239693398
381	29.218750	1.9544868361
382	29.531250	2.1004957305
383	29.843750	2.0785456903
384	30.156250	1.7489425915
385	30.468750	1.9269135718
386	30.781250	1.5698909104
387	31.093750	3.4855811115
388	31.406250	9.1141850312
389	31.718750	5.5819074139
390	32.031250	1.7056753697
391	32.343750	1.3924627053
392	32.656250	1.4976291570
393	32.968750	1.2083499726
394	33.281250	1.2658784712
395	33.593750	1.2728280697
396	33.906250	5.3577615555
397	34.218750	7.3918130900
398	34.531250	2.6791238250
399	34.843750	1.4719781138
400	35.156250	1.3019750443
401	35.468750	1.6228133557
402	35.781250	1.8914320207
403	36.093750	1.8399831944
404	36.406250	5.4731749128
405	36.718750	6.0852379342
406	37.031250	2.0997304058
407	37.343750	1.3946003192
408	37.656250	1.3451366377
409	37.968750	1.4041049697
410	38.281250	1.9364600779
411	38.593750	1.1803754172
412	38.906250	1.3983510034
413	39.218750	3.1615112451
414	39.531250	7.5263012650
415	39.843750	3.0123490572
416	40.156250	1.5903594329
417	40.468750	1.6312891202
418	40.781250	1.7875579843
419	41.093750	1.3620757041
420	41.406250	1.8192359864
421	41.718750	3.4570592680
422	42.031250	2.9961163046
423	42.343750	2.9033907592
424	42.656250	1.6097952480
425	42.968750	1.3771297868
426	43.281250	1.4306733001
427	43.593750	1.2572138031
428	43.906250	2.4389787162
429	44.218750	4.5576642849
430	44.531250	2.3786269251
431	44.843750	1.4362801745
432	45.156250	1.5151148008
433	45.468750	1.8123930018
434	45.781250	1.4077570668
435	46.093750	1.2915334887
436	46.406250	1.3260172996
437	46.718750	2.2191141506
438	47.031250	1.4612335193
439	47.343750	1.2836057215
440	47.656250	2.7638667468
441	47.968750	2.2913822420
442	48.281250	1.9786948211
443	48.593750	1.0760703075
444	48.906250	1.6345952454
445	49.218750	1.1153767005
446	49.531250	1.2648851079
447	49.843750	1.3108794499
448	50.156250	1.4086010767
449	50.468750	1.2013002499
450	50.781250	1.1506936409
451	51.093750	1.0695724214
452	51.406250	1.5903557838
453	51.718750	1.5676691341
454	52.031250	1.4124735576
455	52.343750	1.4488361628
456	52.656250	2.0152124781
457	52.968750	2.8986272498
458	53.281250	1.8297447996
459	53.593750	1.5810071183
460	53.906250	1.2572014136
461	54.218750	1.2950609311
462	54.531250	1.0206876777
463	54.843750	0.8893766442
464	55.156250	1.2320427536
465	55.468750	1.3536877692
466	55.781250	1.1223278761
467	56.093750	1.0632216992
468	56.406250	0.9259717457
469	56.718750	1.0292275671
470	57.031250	1.2149547262
471	57.343750	1.1535447585
472	57.656250	1.3815802775
473	57.968750	1.2694887651
474	58.281250	1.1970290002
475	58.593750	1.5573337480
476	58.906250	1.4182402992
477	59.218750	1.2272969106
478	59.531250	1.2886419033
479	59.843750	1.5713289942
480	60.156250	1.2923655293
481	60.468750	1.5489404952
482	60.781250	1.2276582373
483	61.093750	1.3762890764
484	61.406250	1.1251011943
485	61.718750	1.0750469838
486	62.031250	1.3883254681
487	62.343750	1.4849149199
488	62.656250	1.2436563668
489	62.968750	1.7599361688
490	63.281250	1.2335593140
491	63.593750	1.2784889570
492	63.906250	2.0561600643
493	64.218750	2.1979278180
494	64.531250	1.2798899363
495	64.843750	1.4713855153
496	65.156250	1.6233789451
497	65.468750	1.4423215811
498	65.781250	1.3033957824
499	66.093750	1.2387756879
500	66.406250	1.3594169235
501	66.718750	1.0489435013
502	67.031250	1.5920537664
503	67.343750	1.2828874865
504	67.656250	1.0665948596
505	67.968750	1.0696556331
506	68.281250	1.0769404783
507	68.593750	1.1641486686
508	68.906250	1.1091436173
509	69.218750	1.1870566821
510	69.531250	1.2343016178
511	69.843750	1.3166037650
512	70.156250	1.0920735140
513	70.468750	0.9893747525
514	70.781250	1.0324080296
515	71.093750	1.5223102625
516	71.406250	1.6689837888
517	71.718750	1.0941653764
518	72.031250	1.1381067718
519	72.343750	1.2244229343
520	72.656250	1.5919246485
521	72.968750	1.7453483741
522	73.281250	1.2498990108
523	73.593750	1.5513739774
524	73.906250	1.4306380459
525	74.218750	1.6506090802
526	74.531250	1.3394726831
527	74.843750	1.2085654928
528	75.156250	1.1469171566
529	75.468750	1.2638245820
530	75.781250	1.0132676175
531	76.093750	1.5413957256
532	76.406250	1.4550835333
533	76.718750	1.8305598965
534	77.031250	1.7267808585
535	77.343750	2.2679141050
536	77.656250	1.2235776238
537	77.968750	1.7701171354
538	78.281250	1.7888424161
539	78.593750	2.1565753642
540	78.906250	1.6962931776
541	79.218750	1.3708307260
542	79.531250	1.4345614221
543	79.843750	1.3277269420
544	80.156250	1.1875813660
545	80.468750	1.3997360841
546	80.781250	1.5338363414
547	81.093750	1.9636626326
548	81.406250	1.7245601307
549	81.718750	1.5792547223
550	82.031250	1.6500029439
551	82.343750	1.9111759051
552	82.656250	1.7975870173
553	82.968750	1.5168445945
554	83.281250	1.1257461566
555	83.593750	1.1685919167
556	83.906250	1.1809789757
557	84.218750	1.7524558450
558	84.531250	1.8034208095
559	84.843750	1.2779409332
560	85.156250	1.7789815948
561	85.468750	1.5524426056
562	85.781250	1.0531328021
563	86.093750	0.9689733203
564	86.406250	1.0398140245
565	86.718750	1.0909676715
566	87.031250	1.0044137711
567	87.343750	1.9416406383
568	87.656250	2.1188211026
569	87.968750	1.6453118242
570	88.281250	1.8642367119
571	88.593750	1.1983944264
572	88.906250	1.6218721479
573	89.218750	1.0437823707
574	89.531250	0.9522745502
575	89.843750	1.3151638237
