epoch	t_rel_s	assoc
115	-53.906250	3.2058715896
116	-53.593750	3.2634002405
117	-53.281250	2.8867453414
118	-52.968750	2.5586327144
119	-52.656250	2.7612973030
120	-52.343750	4.1891363118
121	-52.031250	3.3571599727
122	-51.718750	2.2325330429
123	-51.406250	2.4695421551
124	-51.093750	2.5188642731
125	-50.781250	2.5742028787
126	-50.468750	1.9423278206
127	-50.156250	2.9426055469
128	-49.843750	2.8805585225
129	-49.531250	2.6795896333
130	-49.218750	1.9155800730
131	-48.906250	2.3333340260
132	-48.593750	1.7759153988
133	-48.281250	2.1483688069
134	-47.968750	2.0111674891
135	-47.656250	2.0153931706
136	-47.343750	1.7755133818
137	-47.031250	1.5127447626
138	-46.718750	2.3704098219
139	-46.406250	2.1896618179
140	-46.093750	2.8858818675
141	-45.781250	1.4125638850
142	-45.468750	1.7349291359
143	-45.156250	2.2058430193
144	-44.843750	1.5243468650
145	-44.531250	1.9512246032
146	-44.218750	2.3680616257
147	-43.906250	1.8783415498
148	-43.593750	2.6259159518
149	-43.281250	4.8064095587
150	-42.968750	6.8672019105
151	-42.656250	5.3173239599
152	-42.343750	2.3034813314
153	-42.031250	3.1207029043
154	-41.718750	1.9193723062
155	-41.406250	1.6704753462
156	-41.093750	1.7287967204
157	-40.781250	1.5073161762
158	-40.468750	3.3516036466
159	-40.156250	1.4844514057
160	-39.843750	1.6417433637
161	-39.531250	1.6185323700
162	-39.218750	1.9101651932
163	-38.906250	2.1731420385
164	-38.593750	1.6796580660
165	-38.281250	2.3915619735
166	-37.968750	5.2570550404
167	-37.656250	3.2382008817
168	-37.343750	2.9682863798
169	-37.031250	2.3647660503
170	-36.718750	2.5008749340
171	-36.406250	2.4645629685
172	-36.093750	2.4440680437
173	-35.781250	3.4279269246
174	-35.468750	5.2960535443
175	-35.156250	4.5197740094
176	-34.843750	2.9714953359
177	-34.531250	2.9099113443
178	-34.218750	2.6149813111
179	-33.906250	2.3591399425
180	-33.593750	2.7054881005
181	-33.281250	3.3942855347
182	-32.968750	3.1595338782
183	-32.656250	2.2572863720
184	-32.343750	2.7171422984
185	-32.031250	2.4591930129
186	-31.718750	2.7883028999
187	-31.406250	2.7200087773
188	-31.093750	4.1548219856
189	-30.781250	3.8354405911
190	-30.468750	3.6341155161
191	-30.156250	4.2648465868
192	-29.843750	9.9177095726
193	-29.531250	6.7300246207
194	-29.218750	8.9376038733
195	-28.906250	4.0423469225
196	-28.593750	3.2142877795
197	-28.281250	4.0364899124
198	-27.968750	2.7616366054
199	-27.656250	3.0089921541
200	-27.343750	2.5108704808
201	-27.031250	2.1426055902
202	-26.718750	2.3608062746
203	-26.406250	2.3464259038
204	-26.093750	2.2519853864
205	-25.781250	2.2044133517
206	-25.468750	2.3008486430
207	-25.156250	2.9920750929
208	-24.843750	5.3344024074
209	-24.531250	2.2342147648
210	-24.218750	2.6893634540
211	-23.906250	7.4376626025
212	-23.593750	5.2012382763
213	-23.281250	3.6426857755
214	-22.968750	3.2041954983
215	-22.656250	3.6998142109
216	-22.343750	3.5682324689
217	-22.031250	3.3351238604
218	-21.718750	3.2631531813
219	-21.406250	4.4717838026
220	-21.093750	5.4892542020
221	-20.781250	4.9348890844
222	-20.468750	5.6469851832
223	-20.156250	6.9411081673
224	-19.843750	6.3985087532
225	-19.531250	5.0617735388
226	-19.218750	5.5113664941
227	-18.906250	4.0149337611
228	-18.593750	4.4820514430
229	-18.281250	3.4624994873
230	-17.968750	3.4219545986
231	-17.656250	6.3312663314
232	-17.343750	7.4436790324
233	-17.031250	4.4739320281
234	-16.718750	3.3818094024
235	-16.406250	5.1068427764
236	-16.093750	3.1104551408
237	-15.781250	5.2105181816
238	-15.468750	3.2966595769
239	-15.156250	2.2893778942
240	-14.843750	2.1928559810
241	-14.531250	3.2797842977
242	-14.218750	5.5082492584
243	-13.906250	4.7450393085
244	-13.593750	5.7382885180
245	-13.281250	7.2113300496
246	-12.968750	4.8329254953
247	-12.656250	4.2471163985
248	-12.343750	4.6973718433
249	-12.031250	4.0829093809
250	-11.718750	3.6084034902
251	-11.406250	3.5967507131
252	-11.093750	3.8174520560
253	-10.781250	3.4535294496
254	-10.468750	3.1591317054
255	-10.156250	3.6669330495
256	-9.843750	3.5041517169
257	-9.531250	2.9847462723
258	-9.218750	3.0339754347
259	-8.906250	2.7530419221
260	-8.593750	2.9315024297
261	-8.281250	2.5494801200
262	-7.968750	2.7295400414
263	-7.656250	2.6157093206
264	-7.343750	2.0301169453
265	-7.031250	2.3393758103
266	-6.718750	2.5510032152
267	-6.406250	4.0698491704
268	-6.093750	2.4091552324
269	-5.781250	2.7239508299
270	-5.468750	3.0379579806
271	-5.156250	1.6759938672
272	-4.843750	1.8657040955
273	-4.531250	2.1749155091
274	-4.218750	2.0376286101
275	-3.906250	2.0641849724
276	-3.593750	2.1794915243
277	-3.281250	1.8242441183
278	-2.968750	1.8009476522
279	-2.656250	2.6821939877
280	-2.343750	1.6964075674
281	-2.031250	3.2711231011
282	-1.718750	7.0936894730
283	-1.406250	8.4182777154
284	-1.093750	5.8557843289
285	-0.781250	6.7343111145
286	-0.468750	8.6850481163
287	-0.156250	4.3884243877
288	0.156250	6.2655373829
289	0.468750	10.4292373828
290	0.781250	8.6856155079
291	1.093750	3.5951664424
292	1.406250	3.2608208104
293	1.718750	4.2357864062
294	2.031250	6.9258887108
295	2.343750	8.0504128836
296	2.656250	4.8977560659
297	2.968750	4.8846547300
298	3.281250	3.1158843139
299	3.593750	3.6234535316
300	3.906250	4.7110398667
301	4.218750	4.0868413812
302	4.531250	5.4109456624
303	4.843750	3.8463473342
304	5.156250	4.2882270140
305	5.468750	3.8012781292
306	5.781250	7.1428991583
307	6.093750	5.0689689848
308	6.406250	5.0517060911
309	6.718750	4.3407393860
310	7.031250	4.6543566963
311	7.343750	5.8907047120
312	7.656250	7.5916059724
313	7.968750	7.2089514534
314	8.281250	8.1139778496
315	8.593750	6.9874970843
316	8.906250	9.3115337688
317	9.218750	8.1656135970
318	9.531250	10.1239606587
319	9.843750	9.6438540356
320	10.156250	10.5331165894
321	10.468750	9.4385376586
322	10.781250	9.2942365226
323	11.093750	8.6086326220
324	11.406250	9.2175965722
325	11.718750	9.6528766658
326	12.031250	10.3992131485
327	12.343750	9.2451867680
328	12.656250	8.6371953210
329	12.968750	7.4801229582
330	13.281250	11.1638955404
331	13.593750	9.4296718328
332	13.906250	10.5680332068
333	14.218750	7.3260302009
334	14.531250	11.4930469812
335	14.843750	10.0152221354
336	15.156250	7.9573416319
337	15.468750	9.0645036535
338	15.781250	8.5117983410
339	16.093750	9.7414002238
340	16.406250	8.5159060722
341	16.718750	9.2139804080
342	17.031250	7.2689265924
343	17.343750	9.0758087734
344	17.656250	10.0709130209
345	17.968750	10.0373905854
346	18.281250	5.9113886662
347	18.593750	11.4768029995
348	18.906250	8.0357332138
349	19.218750	9.0627280138
350	19.531250	7.3767449762
351	19.843750	8.4325032988
352	20.156250	7.4196462497
353	20.468750	7.4371306950
354	20.781250	8.0632784244
355	21.093750	8.4065862991
356	21.406250	9.8525402542
357	21.718750	7.7678388826
358	22.031250	5.5657099276
359	22.343750	6.1474782700
360	22.656250	8.2327359117
361	22.968750	7.7480491080
362	23.281250	7.4355939304
363	23.593750	7.8503388251
364	23.906250	6.8692582581
365	24.218750	8.1706503131
366	24.531250	5.8308013753
367	24.843750	6.3299085636
368	25.156250	8.4563200520
369	25.468750	9.0506866369
370	25.781250	8.9740971796
371	26.093750	9.0366776777
372	26.406250	9.5751126718
373	26.718750	7.2598951082
374	27.031250	8.2670480353
375	27.343750	8.3297198959
376	27.656250	8.5073187089
377	27.968750	6.9926673687
378	28.281250	7.2455086055
379	28.593750	5.5039317898
380	28.906250	7.9506528880
381	29.218750	6.6210615014
382	29.531250	8.6143808528
383	29.843750	7.8016548566
384	30.156250	6.7976433901
385	30.468750	8.3322902065
386	30.781250	7.4721999228
387	31.093750	9.0213325892
388	31.406250	8.4507179075
389	31.718750	7.1627479860
390	32.031250	9.2519456424
391	32.343750	8.3556314042
392	32.656250	8.5938354998
393	32.968750	9.9949286658
394	33.281250	10.5871927660
395	33.593750	8.5087079399
396	33.906250	9.0752680680
397	34.218750	8.5878924631
398	34.531250	8.1188015331
399	34.843750	9.6944554604
400	35.156250	10.3618956497
401	35.468750	11.0258263421
402	35.781250	10.2885445880
403	36.093750	9.8040132461
404	36.406250	11.4408280130
405	36.718750	9.9462044074
406	37.031250	12.9151518619
407	37.343750	14.2321986735
408	37.656250	12.4507480371
409	37.968750	10.9266260898
410	38.281250	12.9288579720
411	38.593750	12.5300574571
412	38.906250	12.9925442623
413	39.218750	11.5924204574
414	39.531250	9.2785474814
415	39.843750	9.7526703402
416	40.156250	10.7511593875
417	40.468750	10.8980600667
418	40.781250	10.7474488502
419	41.093750	11.6064547190
420	41.406250	11.4224149342
421	41.718750	10.3454697426
422	42.031250	10.0801939751
423	42.343750	9.9235539808
424	42.656250	11.6780278229
425	42.968750	9.8234893552
426	43.281250	10.5848714257
427	43.593750	8.7040478050
428	43.906250	11.0042410381
429	44.218750	8.4301493901
430	44.531250	9.3837718301
431	44.843750	9.5167287696
432	45.156250	10.7816259639
433	45.468750	9.6114354703
434	45.781250	8.4377961369
435	46.093750	11.3530381856
436	46.406250	8.5252167514
437	46.718750	9.8057449476
438	47.031250	10.9747932687
439	47.343750	9.1814165667
440	47.656250	10.8185894027
441	47.968750	10.2198519122
442	48.281250	8.5398673841
443	48.593750	11.6352490507
444	48.906250	8.9125927196
445	49.218750	11.0346841794
446	49.531250	11.1584321829
447	49.843750	8.6548432622
448	50.156250	11.3272326718
449	50.468750	10.0675287164
450	50.781250	9.5353870505
451	51.093750	11.1130343555
452	51.406250	11.4453659232
453	51.718750	11.4432200421
454	52.031250	9.1953616485
455	52.343750	8.9489788593
456	52.656250	9.3254425355
457	52.968750	9.5295889321
458	53.281250	9.7319624314
459	53.593750	11.2525539068
460	53.906250	11.9116251599
461	54.218750	8.7779963686
462	54.531250	9.1172470707
463	54.843750	11.7254542948
464	55.156250	9.5202472206
465	55.468750	11.4510887143
466	55.781250	9.4740658971
467	56.093750	10.7707535409
468	56.406250	8.0983795776
469	56.718750	10.6063512717
470	57.031250	9.5683041066
471	57.343750	8.9963786551
472	57.656250	8.4372438948
473	57.968750	9.3767723979
474	58.281250	12.0662252726
475	58.593750	10.6676009225
476	58.906250	9.6655329468
477	59.218750	9.3235416515
478	59.531250	10.5818238929
479	59.843750	9.5912153008
480	60.156250	9.8163449258
481	60.468750	8.6638529302
482	60.781250	10.2885100355
483	61.093750	9.3580155508
484	61.406250	10.5401056535
485	61.718750	10.9025098269
486	62.031250	8.6989317304
487	62.343750	9.9782868169
488	62.656250	10.9680278885
489	62.968750	14.5576879246
490	63.281250	14.5513945627
491	63.593750	12.2912525635
492	63.906250	13.4513216610
493	64.218750	12.9522620146
494	64.531250	11.5931185926
495	64.843750	9.9940512735
496	65.156250	12.0958060274
497	65.468750	8.6874989745
498	65.781250	10.1483983196
499	66.093750	10.4127135798
500	66.406250	9.0507688818
501	66.718750	9.6631873674
502	67.031250	10.3240324653
503	67.343750	11.8879074905
504	67.656250	10.9846857056
505	67.968750	9.9822827978
506	68.281250	11.7595537524
507	68.593750	12.9427910670
508	68.906250	9.1541090606
509	69.218750	10.4477707281
510	69.531250	9.5081589377
511	69.843750	12.3590884404
512	70.156250	9.0276077432
513	70.468750	10.3964467570
514	70.781250	10.5266747041
515	71.093750	11.2312030547
516	71.406250	9.5718341938
517	71.718750	11.8348269275
518	72.031250	10.2716044130
519	72.343750	9.4401472892
520	72.656250	10.9051893137
521	72.968750	9.8717848401
522	73.281250	7.9700915239
523	73.593750	9.2164854358
524	73.906250	10.7565043801
525	74.218750	9.3903079436
526	74.531250	9.2596192549
527	74.843750	10.8618187302
528	75.156250	11.0732022575
529	75.468750	10.4272289892
530	75.781250	7.2076703819
531	76.093750	9.1025574213
532	76.406250	9.9916899866
533	76.718750	8.0480774466
534	77.031250	9.6939773482
535	77.343750	8.4866528893
536	77.656250	8.4572606241
537	77.968750	11.8284850450
538	78.281250	8.2103812778
539	78.593750	11.7651204997
540	78.906250	8.6681342390
541	79.218750	10.8871529057
542	79.531250	10.8686104990
543	79.843750	8.7880633487
544	80.156250	8.1878276837
545	80.468750	6.7906339385
546	80.781250	11.2365977748
547	81.093750	9.2587646380
548	81.406250	8.7627066715
549	81.718750	6.6191650108
550	82.031250	9.2232082274
551	82.343750	8.7427016169
552	82.656250	10.1519621582
553	82.968750	5.6895009995
554	83.281250	7.9862971008
555	83.593750	6.1074442534
556	83.906250	7.1016890065
557	84.218750	4.7178893749
558	84.531250	8.2573241192
559	84.843750	6.6257063360
560	85.156250	9.6495616073
561	85.468750	8.0762410081
562	85.781250	5.5164070962
563	86.093750	11.1196801070
564	86.406250	5.6511725740
565	86.718750	10.5451594068
566	87.031250	8.2827839048
567	87.343750	5.7487981720
568	87.656250	10.8370293165
569	87.968750	7.4128833720
570	88.281250	5.7478196142
571	88.593750	9.7783685478
572	88.906250	6.1876642429
573	89.218750	7.4580750562
574	89.531250	3.4209531509
575	89.843750	7.0934372285
