epoch	t_rel_s	assoc
71	-67.656250	1.0209040503
72	-67.343750	1.2943771404
73	-67.031250	0.8899128269
74	-66.718750	1.2270647214
75	-66.406250	1.1212951802
76	-66.093750	1.0722003839
77	-65.781250	0.7260231868
78	-65.468750	0.8997947713
79	-65.156250	0.9023257847
80	-64.843750	0.8811703679
81	-64.531250	0.6568542477
82	-64.218750	0.5959505338
83	-63.906250	0.7081202628
84	-63.593750	0.7350917435
85	-63.281250	0.6274103911
86	-62.968750	0.7250636086
87	-62.656250	0.7032073937
88	-62.343750	0.7256312465
89	-62.031250	0.8612583683
90	-61.718750	0.7160733556
91	-61.406250	0.9015972588
92	-61.093750	1.0144092791
93	-60.781250	0.9569004667
94	-60.468750	1.1962769681
95	-60.156250	1.4124634599
96	-59.843750	1.1242083342
97	-59.531250	1.1604556067
98	-59.218750	0.9490203892
99	-58.906250	0.8741244583
100	-58.593750	0.9357421210
101	-58.281250	0.8229772501
102	-57.968750	0.9878475318
103	-57.656250	0.7635541670
104	-57.343750	0.8461278932
105	-57.031250	0.9923907582
106	-56.718750	0.9475839576
107	-56.406250	0.9166702087
108	-56.093750	1.0320387034
109	-55.781250	0.8319840481
110	-55.468750	0.9797775494
111	-55.156250	0.7271871441
112	-54.843750	0.8688338141
113	-54.531250	0.8206392026
114	-54.218750	0.7113272581
115	-53.906250	0.7459777364
116	-53.593750	0.7491657518
117	-53.281250	0.8195958101
118	-52.968750	0.7338149212
119	-52.656250	0.8434509995
120	-52.343750	0.9748997294
121	-52.031250	0.9838862239
122	-51.718750	1.1411184368
123	-51.406250	1.1980033653
124	-51.093750	1.0412558424
125	-50.781250	1.0993746094
126	-50.468750	0.9844748919
127	-50.156250	0.8967580148
128	-49.843750	0.8386588207
129	-49.531250	0.6426788067
130	-49.218750	0.7559448670
131	-48.906250	0.8639911952
132	-48.593750	0.9701524430
133	-48.281250	0.9192883481
134	-47.968750	0.9308884341
135	-47.656250	1.6905165177
136	-47.343750	1.3768412857
137	-47.031250	1.2681145751
138	-46.718750	1.2686415509
139	-46.406250	0.7964093816
140	-46.093750	0.7267338252
141	-45.781250	0.8581401680
142	-45.468750	0.7387252011
143	-45.156250	0.7493416806
144	-44.843750	0.8293295867
145	-44.531250	0.9132393682
146	-44.218750	0.5769014438
147	-43.906250	0.9013556392
148	-43.593750	0.6951688717
149	-43.281250	0.8421930640
150	-42.968750	1.1593460876
151	-42.656250	1.1958429526
152	-42.343750	1.2248643465
153	-42.031250	1.4226047299
154	-41.718750	1.0723237317
155	-41.406250	1.1435175245
156	-41.093750	1.2422131844
157	-40.781250	1.1293116965
158	-40.468750	0.9744407539
159	-40.156250	0.8036635540
160	-39.843750	0.8888798541
161	-39.531250	0.9968244145
162	-39.218750	0.7885597399
163	-38.906250	0.7958723216
164	-38.593750	0.6384328157
165	-38.281250	0.6232891882
166	-37.968750	0.7084757855
167	-37.656250	0.6943632524
168	-37.343750	0.6451729312
169	-37.031250	0.7341560935
170	-36.718750	0.7298638288
171	-36.406250	1.0329023498
172	-36.093750	0.9155469448
173	-35.781250	0.8986343222
174	-35.468750	1.3577958054
175	-35.156250	1.6035034894
176	-34.843750	0.8401336770
177	-34.531250	0.6925422060
178	-34.218750	0.9173396336
179	-33.906250	1.1481326074
180	-33.593750	1.2008741091
181	-33.281250	1.0323153942
182	-32.968750	1.1334768196
183	-32.656250	0.9432854407
184	-32.343750	1.0243243718
185	-32.031250	0.8700886279
186	-31.718750	1.0838030991
187	-31.406250	0.8362623333
188	-31.093750	1.0863517661
189	-30.781250	1.0561685203
190	-30.468750	1.0140027044
191	-30.156250	1.2056968766
192	-29.843750	0.7998278215
193	-29.531250	0.8102803953
194	-29.218750	0.8682192935
195	-28.906250	1.0605207482
196	-28.593750	0.9127851168
197	-28.281250	0.8413895353
198	-27.968750	1.2535738362
199	-27.656250	1.2006346063
200	-27.343750	1.2548628040
201	-27.031250	1.1815243787
202	-26.718750	1.4677386293
203	-26.406250	1.0339735815
204	-26.093750	1.3062933000
205	-25.781250	0.9590927436
206	-25.468750	0.7412749479
207	-25.156250	0.8393541280
208	-24.843750	1.0597337773
209	-24.531250	0.8790038486
210	-24.218750	0.7482191875
211	-23.906250	0.7568077503
212	-23.593750	1.0041948153
213	-23.281250	1.1896870753
214	-22.968750	1.3112665315
215	-22.656250	1.0980568096
216	-22.343750	0.9477228254
217	-22.031250	1.0475746703
218	-21.718750	0.8164464367
219	-21.406250	1.0122640249
220	-21.093750	0.9236257965
221	-20.781250	0.8913349527
222	-20.468750	0.7319959059
223	-20.156250	1.0089540696
224	-19.843750	1.2616006829
225	-19.531250	0.9591992387
226	-19.218750	0.8980468363
227	-18.906250	1.3374112879
228	-18.593750	1.0342513862
229	-18.281250	1.4090168366
230	-17.968750	1.8357455491
231	-17.656250	1.5693909506
232	-17.343750	1.5260562009
233	-17.031250	1.1405937669
234	-16.718750	1.1345810451
235	-16.406250	0.9606936718
236	-16.093750	1.3804130072
237	-15.781250	1.2883223357
238	-15.468750	0.8539708093
239	-15.156250	0.9772602461
240	-14.843750	0.7615407444
241	-14.531250	1.0356321442
242	-14.218750	0.8281203560
243	-13.906250	0.9759946569
244	-13.593750	0.8707811119
245	-13.281250	0.9785964441
246	-12.968750	0.8839153438
247	-12.656250	0.9550383804
248	-12.343750	1.0819674762
249	-12.031250	0.6212503012
250	-11.718750	0.7577577066
251	-11.406250	0.9674173597
252	-11.093750	1.2950632453
253	-10.781250	1.0548324042
254	-10.468750	1.0139348553
255	-10.156250	1.1492655431
256	-9.843750	1.1024523713
257	-9.531250	0.9849483780
258	-9.218750	1.2033894793
259	-8.906250	0.8173386644
260	-8.593750	0.6999366097
261	-8.281250	0.6860277862
262	-7.968750	0.7057309634
263	-7.656250	0.6662418008
264	-7.343750	1.0232650170
265	-7.031250	1.4670640187
266	-6.718750	0.7780308241
267	-6.406250	0.7618561330
268	-6.093750	0.7707501588
269	-5.781250	0.9891209672
270	-5.468750	0.9730794208
271	-5.156250	1.0453637169
272	-4.843750	0.9376770913
273	-4.531250	1.0490065408
274	-4.218750	1.2476209400
275	-3.906250	1.1938891953
276	-3.593750	1.3385128295
277	-3.281250	1.2032384189
278	-2.968750	0.6734874060
279	-2.656250	0.6881287368
280	-2.343750	0.7986215615
281	-2.031250	0.6507568512
282	-1.718750	0.7558593279
283	-1.406250	0.8070754653
284	-1.093750	0.9058382060
285	-0.781250	1.6500315723
286	-0.468750	1.4095512328
287	-0.156250	1.7864918668
288	0.156250	1.6698058710
289	0.468750	1.1014176700
290	0.781250	1.1592011426
291	1.093750	1.2628471026
292	1.406250	1.1583176561
293	1.718750	1.0711093681
294	2.031250	1.1874963810
295	2.343750	0.9956363420
296	2.656250	1.0936454670
297	2.968750	0.8162878285
298	3.281250	1.0126097480
299	3.593750	1.1006790534
300	3.906250	1.3194724978
301	4.218750	1.2241249891
302	4.531250	3.3400011652
303	4.843750	2.9398768112
304	5.156250	4.0059826044
305	5.468750	3.9323245436
306	5.781250	1.8778261951
307	6.093750	2.0186271141
308	6.406250	3.3776555602
309	6.718750	4.4277755918
310	7.031250	4.1810048043
311	7.343750	4.9081027151
312	7.656250	2.9529458261
313	7.968750	2.5564016831
314	8.281250	5.3809786988
315	8.593750	5.4494299496
316	8.906250	6.2355649572
317	9.218750	2.4305796625
318	9.531250	4.2697341809
319	9.843750	6.4421357206
320	10.156250	2.8856802903
321	10.468750	6.2279631575
322	10.781250	3.5622707970
323	11.093750	2.8256685668
324	11.406250	3.2029535428
325	11.718750	3.3721941278
326	12.031250	2.5070307885
327	12.343750	2.3135417446
328	12.656250	2.6847464214
329	12.968750	3.0524766816
330	13.281250	2.8993667875
331	13.593750	2.4688139326
332	13.906250	2.0762120786
333	14.218750	2.4087726795
334	14.531250	3.0735222813
335	14.843750	2.9665584842
336	15.156250	3.1002560519
337	15.468750	3.1677218943
338	15.781250	3.6272067028
339	16.093750	4.1178824745
340	16.406250	2.6320511573
341	16.718750	2.9811678531
342	17.031250	2.4340696007
343	17.343750	2.6532696740
344	17.656250	2.3724534319
345	17.968750	3.5613828135
346	18.281250	3.2637420456
347	18.593750	2.9870881398
348	18.906250	2.6139266949
349	19.218750	3.1749723496
350	19.531250	2.7209862420
351	19.843750	4.2274634099
352	20.156250	2.5845220332
353	20.468750	3.5979949603
354	20.781250	3.8583477696
355	21.093750	3.6565776132
356	21.406250	3.0893744388
357	21.718750	2.7651590595
358	22.031250	2.6289356254
359	22.343750	2.7932800747
360	22.656250	3.8341670580
361	22.968750	3.0995778791
362	23.281250	3.2774536678
363	23.593750	3.2937197724
364	23.906250	3.6968935732
365	24.218750	3.4395144977
366	24.531250	5.6278850221
367	24.843750	3.4829473067
368	25.156250	5.0091272276
369	25.468750	5.3158241395
370	25.781250	5.5660679221
371	26.093750	2.6371715463
372	26.406250	2.7732517992
373	26.718750	4.9033609342
374	27.031250	3.2138204429
375	27.343750	3.9100860524
376	27.656250	2.8977198427
377	27.968750	2.5065702347
378	28.281250	1.9761303034
379	28.593750	2.7432735269
380	28.906250	3.5921993499
381	29.218750	2.4603558095
382	29.531250	4.0870386987
383	29.843750	3.6565065698
384	30.156250	7.3451269773
385	30.468750	4.5085336584
386	30.781250	3.1761893204
387	31.093750	3.5301983521
388	31.406250	4.0553985503
389	31.718750	4.4513110846
390	32.031250	4.3858609571
391	32.343750	2.4556573738
392	32.656250	3.2038992303
393	32.968750	3.0603456736
394	33.281250	3.4170763213
395	33.593750	2.1324508561
396	33.906250	2.8292876864
397	34.218750	2.7721534059
398	34.531250	2.3779403694
399	34.843750	3.2883925985
400	35.156250	2.6219282502
401	35.468750	2.3090054978
402	35.781250	4.7361825601
403	36.093750	3.6027186874
404	36.406250	2.6326274594
405	36.718750	3.3745416961
406	37.031250	3.1979727431
407	37.343750	2.6199878012
408	37.656250	2.0988069552
409	37.968750	4.0925121210
410	38.281250	2.1403072422
411	38.593750	2.5533009195
412	38.906250	2.7867703802
413	39.218750	3.5375781885
414	39.531250	1.7009471221
415	39.843750	2.4990437778
416	40.156250	2.3438081686
417	40.468750	2.0045969023
418	40.781250	2.4133703078
419	41.093750	1.9853137513
420	41.406250	2.8496046111
421	41.718750	1.9583922660
422	42.031250	2.1107802046
423	42.343750	1.8532807746
424	42.656250	2.2377274032
425	42.968750	1.9861767595
426	43.281250	2.5000329759
427	43.593750	2.2172081363
428	43.906250	1.8019422266
429	44.218750	2.9459601670
430	44.531250	2.2719616586
431	44.843750	2.1877622638
432	45.156250	2.6295573918
433	45.468750	2.6059544497
434	45.781250	1.6275216552
435	46.093750	2.5447738462
436	46.406250	2.0947031260
437	46.718750	2.5179936716
438	47.031250	2.4847111326
439	47.343750	3.1490597946
440	47.656250	1.6974254716
441	47.968750	1.5841899415
442	48.281250	2.1235490434
443	48.593750	2.1805546054
444	48.906250	2.9550024675
445	49.218750	2.1661573782
446	49.531250	2.9165586579
447	49.843750	2.0219916505
448	50.156250	1.9872319097
449	50.468750	3.7327194348
450	50.781250	2.3074346932
451	51.093750	2.9241510757
452	51.406250	2.3844580767
453	51.718750	1.6456396898
454	52.031250	2.0068296418
455	52.343750	3.9773438628
456	52.656250	2.5202996586
457	52.968750	2.3897837668
458	53.281250	3.5980954171
459	53.593750	2.4675077365
460	53.906250	3.4884136538
461	54.218750	2.0546794328
462	54.531250	1.2451262831
463	54.843750	3.1444585710
464	55.156250	1.7960910153
465	55.468750	2.4190338459
466	55.781250	2.1017607362
467	56.093750	2.4061608573
468	56.406250	1.6466840040
469	56.718750	2.0155409908
470	57.031250	2.0813688662
471	57.343750	2.8690957164
472	57.656250	2.4128680908
473	57.968750	1.8992571821
474	58.281250	1.6529411892
475	58.593750	2.9012431202
476	58.906250	4.0067306265
477	59.218750	2.5444739602
478	59.531250	2.2520659034
479	59.843750	2.2377061552
480	60.156250	1.9823305938
481	60.468750	2.0984142229
482	60.781250	2.0286215846
483	61.093750	2.0751532367
484	61.406250	2.3005840570
485	61.718750	3.1302773324
486	62.031250	2.5336950549
487	62.343750	2.1823628588
488	62.656250	2.8245067501
489	62.968750	2.3090313608
490	63.281250	1.7295344289
491	63.593750	1.4027019424
492	63.906250	1.8768619698
493	64.218750	2.0682316860
494	64.531250	2.2963068184
495	64.843750	2.5665346402
496	65.156250	1.5796313931
497	65.468750	1.3598666585
498	65.781250	2.4319391232
499	66.093750	2.2673432711
500	66.406250	1.8529621345
501	66.718750	2.5409502862
502	67.031250	2.6125629812
503	67.343750	1.9994456312
504	67.656250	1.7230968035
505	67.968750	2.1511799695
506	68.281250	2.1175766582
507	68.593750	1.9930699456
508	68.906250	2.3041206462
509	69.218750	2.2343944595
510	69.531250	2.1407886797
511	69.843750	2.0278159544
512	70.156250	2.1845806691
513	70.468750	1.8394119527
514	70.781250	1.9452523796
515	71.093750	2.5642025173
516	71.406250	1.7445284265
517	71.718750	1.4797352534
518	72.031250	1.3032374886
519	72.343750	1.3644643396
520	72.656250	1.5390872206
521	72.968750	1.4633322195
522	73.281250	1.3348967251
523	73.593750	2.0038305626
524	73.906250	1.6551016304
525	74.218750	2.2423565515
526	74.531250	1.4273677648
527	74.843750	2.2889724970
528	75.156250	1.3480662497
529	75.468750	1.7859979018
530	75.781250	1.1731193129
531	76.093750	1.0964677044
532	76.406250	1.2697036287
533	76.718750	2.5127548232
534	77.031250	1.7397747770
535	77.343750	1.2621572858
536	77.656250	0.9722308290
537	77.968750	1.8570541884
538	78.281250	2.2105455024
539	78.593750	4.6021763275
540	78.906250	2.8304163175
541	79.218750	3.0861650640
542	79.531250	2.3599032491
543	79.843750	3.2164048038
544	80.156250	1.9936040237
545	80.468750	2.7260084316
546	80.781250	3.5386217538
547	81.093750	3.2261843802
548	81.406250	1.5694855195
549	81.718750	1.5984428066
550	82.031250	2.2199358350
551	82.343750	2.3804777917
552	82.656250	1.7931568545
553	82.968750	1.6136024653
554	83.281250	2.4348628057
555	83.593750	1.3259041519
556	83.906250	1.8865014399
557	84.218750	1.1640467374
558	84.531250	1.6171342367
559	84.843750	1.8559840038
560	85.156250	1.4998309581
561	85.468750	1.9372311866
562	85.781250	1.5659761124
563	86.093750	1.5697562924
564	86.406250	1.6390660328
565	86.718750	1.1616619248
566	87.031250	1.0688773652
567	87.343750	1.2507492017
568	87.656250	1.7674872857
569	87.968750	1.9377725608
570	88.281250	1.4263466832
571	88.593750	2.1463914663
572	88.906250	2.1689350343
573	89.218750	1.7599563859
574	89.531250	2.1004150597
575	89.843750	1.9293797850
