epoch	t_rel_s	assoc
101	-58.281250	0.9609804974
102	-57.968750	0.8997324564
103	-57.656250	0.8673175477
104	-57.343750	1.1740275386
105	-57.031250	1.1822983252
106	-56.718750	1.1741277038
107	-56.406250	1.0417383188
108	-56.093750	1.3329109944
109	-55.781250	1.2642142439
110	-55.468750	1.0297002272
111	-55.156250	1.1120201067
112	-54.843750	0.9620321898
113	-54.531250	1.0257138926
114	-54.218750	1.3337060572
115	-53.906250	1.1506291065
116	-53.593750	1.6921790752
117	-53.281250	2.0537066870
118	-52.968750	2.4227771450
119	-52.656250	2.5494727678
120	-52.343750	2.3213915220
121	-52.031250	1.1011925002
122	-51.718750	1.0762182976
123	-51.406250	1.0684320920
124	-51.093750	1.2713455906
125	-50.781250	1.4898984151
126	-50.468750	1.3521399539
127	-50.156250	1.3501833945
128	-49.843750	1.2576671969
129	-49.531250	1.1675818433
130	-49.218750	0.9346810503
131	-48.906250	1.1295769593
132	-48.593750	0.9565427516
133	-48.281250	1.1381251843
134	-47.968750	0.9788857506
135	-47.656250	1.0412858039
136	-47.343750	1.0537770895
137	-47.031250	0.9560794042
138	-46.718750	0.9813725187
139	-46.406250	1.2830879148
140	-46.093750	1.4628379279
141	-45.781250	0.9279595491
142	-45.468750	1.0546150559
143	-45.156250	1.1721200147
144	-44.843750	0.9791439018
145	-44.531250	1.0981678585
146	-44.218750	1.2649593814
147	-43.906250	0.9895622329
148	-43.593750	1.6171279798
149	-43.281250	1.0628205872
150	-42.968750	0.9140454616
151	-42.656250	0.8206393294
152	-42.343750	0.8821977495
153	-42.031250	1.0463904868
154	-41.718750	1.0154504591
155	-41.406250	1.0907260798
156	-41.093750	1.1990125394
157	-40.781250	1.0167211637
158	-40.468750	0.7799836355
159	-40.156250	1.2695033315
160	-39.843750	1.1675945893
161	-39.531250	1.0388433820
162	-39.218750	0.9392895527
163	-38.906250	0.9736313194
164	-38.593750	1.3555973961
165	-38.281250	0.9523538879
166	-37.968750	0.6759359700
167	-37.656250	1.1975437142
168	-37.343750	1.2416874622
169	-37.031250	1.4564856625
170	-36.718750	1.0523318678
171	-36.406250	1.0727987518
172	-36.093750	1.2026620821
173	-35.781250	0.9927568434
174	-35.468750	0.9711983862
175	-35.156250	1.0352373061
176	-34.843750	1.1063485834
177	-34.531250	0.8723687662
178	-34.218750	1.3328851385
179	-33.906250	1.0278115681
180	-33.593750	1.1620496700
181	-33.281250	1.2655557553
182	-32.968750	0.9222420240
183	-32.656250	1.1317168160
184	-32.343750	1.3197719461
185	-32.031250	1.1370970335
186	-31.718750	1.4400215947
187	-31.406250	1.0709541820
188	-31.093750	1.1753285545
189	-30.781250	1.2392967973
190	-30.468750	0.9332174671
191	-30.156250	1.0716662544
192	-29.843750	0.9991348667
193	-29.531250	1.2524733229
194	-29.218750	0.9336977302
195	-28.906250	1.4568658033
196	-28.593750	1.0361655578
197	-28.281250	1.3371910259
198	-27.968750	1.1462023320
199	-27.656250	1.2214202715
200	-27.343750	1.1813439534
201	-27.031250	0.9500746084
202	-26.718750	1.0689820661
203	-26.406250	1.0523596217
204	-26.093750	1.2505276262
205	-25.781250	1.2797044596
206	-25.468750	1.1646342530
207	-25.156250	0.9672791958
208	-24.843750	0.9763506926
209	-24.531250	1.1674274111
210	-24.218750	1.4624325355
211	-23.906250	1.3566512683
212	-23.593750	0.9274954237
213	-23.281250	1.3644801442
214	-22.968750	1.2704086107
215	-22.656250	1.1691618052
216	-22.343750	1.3379651174
217	-22.031250	0.9883182762
218	-21.718750	1.1930428390
219	-21.406250	1.1869183238
220	-21.093750	1.0316659263
221	-20.781250	1.0363793244
222	-20.468750	1.1802372593
223	-20.156250	1.1656500644
224	-19.843750	1.5763588253
225	-19.531250	0.9888983343
226	-19.218750	1.0280056302
227	-18.906250	1.2172051194
228	-18.593750	1.0518609843
229	-18.281250	1.0977412001
230	-17.968750	1.3556319817
231	-17.656250	2.7186203602
232	-17.343750	1.7836878761
233	-17.031250	1.2970409648
234	-16.718750	2.2195117699
235	-16.406250	1.8632222751
236	-16.093750	0.8890735136
237	-15.781250	0.9315981964
238	-15.468750	1.3526279212
239	-15.156250	0.9356036599
240	-14.843750	0.9077065130
241	-14.531250	1.3111937658
242	-14.218750	1.0144981678
243	-13.906250	1.0807768716
244	-13.593750	0.8974083953
245	-13.281250	0.9758554694
246	-12.968750	1.1290462694
247	-12.656250	1.1073342268
248	-12.343750	1.1322582499
249	-12.031250	1.1905162123
250	-11.718750	1.3641156582
251	-11.406250	2.2228610126
252	-11.093750	2.1333550563
253	-10.781250	1.3044875004
254	-10.468750	1.2511210079
255	-10.156250	1.7510795739
256	-9.843750	1.1543206638
257	-9.531250	0.9888323040
258	-9.218750	1.3628531390
259	-8.906250	1.4468441519
260	-8.593750	1.1886010242
261	-8.281250	1.0076754840
262	-7.968750	1.0848869399
263	-7.656250	1.4070661159
264	-7.343750	1.2851053123
265	-7.031250	1.1184022930
266	-6.718750	1.1965698062
267	-6.406250	1.3067129938
268	-6.093750	1.0583627004
269	-5.781250	1.0811935494
270	-5.468750	1.1228653956
271	-5.156250	1.1460332839
272	-4.843750	0.9715420996
273	-4.531250	1.0155737080
274	-4.218750	1.4018476868
275	-3.906250	1.0413992354
276	-3.593750	1.3958265202
277	-3.281250	1.2509214100
278	-2.968750	1.3068399993
279	-2.656250	1.2367359230
280	-2.343750	1.1608039493
281	-2.031250	1.3218070539
282	-1.718750	1.0631160954
283	-1.406250	1.1052398843
284	-1.093750	1.1286514787
285	-0.781250	1.1318401266
286	-0.468750	1.5277807084
287	-0.156250	2.0495137490
288	0.156250	1.6068532598
289	0.468750	1.7900988650
290	0.781250	1.5236782359
291	1.093750	2.1052111376
292	1.406250	1.4684540164
293	1.718750	1.9589981090
294	2.031250	3.3761990295
295	2.343750	3.6902892481
296	2.656250	2.4848603376
297	2.968750	2.1186465866
298	3.281250	2.9799011180
299	3.593750	2.6639723558
300	3.906250	2.8323839316
301	4.218750	2.0948029167
302	4.531250	2.8165647151
303	4.843750	4.2691263827
304	5.156250	2.0333997970
305	5.468750	2.4260453122
306	5.781250	2.1170521659
307	6.093750	3.2396686672
308	6.406250	2.7864813164
309	6.718750	3.2103239663
310	7.031250	3.2468262428
311	7.343750	2.1928003713
312	7.656250	2.8309744898
313	7.968750	3.8972628292
314	8.281250	2.4163574606
315	8.593750	3.0097320554
316	8.906250	3.2231947129
317	9.218750	3.8287601553
318	9.531250	4.6860714766
319	9.843750	3.6975613175
320	10.156250	3.4364845320
321	10.468750	3.2857573322
322	10.781250	3.2624160136
323	11.093750	5.0864549539
324	11.406250	3.3066614442
325	11.718750	3.8802514767
326	12.031250	3.8883379497
327	12.343750	5.6848391676
328	12.656250	6.5778078722
329	12.968750	7.4089822172
330	13.281250	5.6377783928
331	13.593750	6.3807560388
332	13.906250	4.8995339320
333	14.218750	5.7222202754
334	14.531250	5.3084242028
335	14.843750	4.4972429129
336	15.156250	5.2400059525
337	15.468750	4.1597923197
338	15.781250	4.7624560083
339	16.093750	4.7901302495
340	16.406250	3.8382151327
341	16.718750	5.5281273139
342	17.031250	4.6364634970
343	17.343750	6.0384027401
344	17.656250	4.8989388546
345	17.968750	5.7395664029
346	18.281250	6.5429548192
347	18.593750	4.4820545215
348	18.906250	4.5301157828
349	19.218750	4.1399525882
350	19.531250	5.3598969499
351	19.843750	4.6014752814
352	20.156250	7.4426326780
353	20.468750	5.3153669330
354	20.781250	4.2786240328
355	21.093750	3.6562198946
356	21.406250	4.4580480287
357	21.718750	4.2508174505
358	22.031250	5.3122952755
359	22.343750	5.4210051430
360	22.656250	3.7865693933
361	22.968750	4.6726293080
362	23.281250	5.3202292864
363	23.593750	3.7592503593
364	23.906250	4.9038608124
365	24.218750	4.1692263922
366	24.531250	4.3205454149
367	24.843750	5.4876189777
368	25.156250	6.0387272724
369	25.468750	4.0111268809
370	25.781250	5.7089906151
371	26.093750	3.9913405394
372	26.406250	5.2017358308
373	26.718750	3.3335057179
374	27.031250	3.2125302883
375	27.343750	5.6843997662
376	27.656250	3.5750815198
377	27.968750	5.1919989156
378	28.281250	4.2241958859
379	28.593750	6.1782343954
380	28.906250	5.1524155757
381	29.218750	4.6646703455
382	29.531250	6.1460908591
383	29.843750	5.0535261747
384	30.156250	4.9003990720
385	30.468750	4.9641012586
386	30.781250	4.4044251429
387	31.093750	5.3661243666
388	31.406250	5.1634219203
389	31.718750	4.0493383536
390	32.031250	3.9304789571
391	32.343750	5.4189349147
392	32.656250	3.6912962845
393	32.968750	4.4615743893
394	33.281250	3.0409069788
395	33.593750	3.7534468224
396	33.906250	5.4321479142
397	34.218750	3.6079810995
398	34.531250	3.8464583698
399	34.843750	4.6544587384
400	35.156250	3.8384152236
401	35.468750	5.2426677744
402	35.781250	5.6654178611
403	36.093750	3.4912029592
404	36.406250	4.4790674869
405	36.718750	6.6616709046
406	37.031250	4.1211569326
407	37.343750	4.6689922415
408	37.656250	5.3198244856
409	37.968750	3.5801152079
410	38.281250	3.9554443565
411	38.593750	4.4553170814
412	38.906250	4.1646661533
413	39.218750	3.0168851688
414	39.531250	6.8290408431
415	39.843750	3.6709151203
416	40.156250	3.3738997229
417	40.468750	4.0719477593
418	40.781250	4.6598426573
419	41.093750	3.8616039541
420	41.406250	3.3145064925
421	41.718750	4.5550614086
422	42.031250	7.9765939255
423	42.343750	4.2277236272
424	42.656250	5.6404204658
425	42.968750	4.4027072443
426	43.281250	4.1361685184
427	43.593750	5.2973002880
428	43.906250	7.2098276894
429	44.218750	5.5417038722
430	44.531250	5.2896900067
431	44.843750	3.5640916568
432	45.156250	6.7138957036
433	45.468750	4.3628306215
434	45.781250	2.9522309271
435	46.093750	2.7126146882
436	46.406250	3.6068576676
437	46.718750	9.2045694592
438	47.031250	3.8357413812
439	47.343750	3.5504297556
440	47.656250	5.4058493515
441	47.968750	4.5038859539
442	48.281250	2.8894682480
443	48.593750	2.7505422556
444	48.906250	2.1981736220
445	49.218750	2.5903745431
446	49.531250	1.9074715976
447	49.843750	2.2551265016
448	50.156250	2.1011148855
449	50.468750	1.8847121187
450	50.781250	1.3950987816
451	51.093750	2.7990946693
452	51.406250	4.3690499287
453	51.718750	5.1014617029
454	52.031250	7.4238568636
455	52.343750	2.1327529591
456	52.656250	1.8206136969
457	52.968750	2.0727292121
458	53.281250	1.9236024303
459	53.593750	2.3141430500
460	53.906250	1.6670756318
461	54.218750	2.2367638933
462	54.531250	1.8820527767
463	54.843750	2.0620377417
464	55.156250	2.0047496578
465	55.468750	2.1738010680
466	55.781250	1.3665030105
467	56.093750	1.1696665010
468	56.406250	1.6669989274
469	56.718750	1.4882726427
470	57.031250	2.8553728072
471	57.343750	1.6797117175
472	57.656250	1.6082913056
473	57.968750	1.8035785409
474	58.281250	1.5376539944
475	58.593750	1.5116945236
476	58.906250	1.5431226351
477	59.218750	1.5843859646
478	59.531250	2.1141536470
479	59.843750	2.0994810078
480	60.156250	1.9164194121
481	60.468750	2.2558583848
482	60.781250	2.3062247147
483	61.093750	1.7072437952
484	61.406250	3.6053469678
485	61.718750	2.8182448106
486	62.031250	2.6255074731
487	62.343750	3.5870060929
488	62.656250	3.0230724586
489	62.968750	2.6136892982
490	63.281250	1.6944434380
491	63.593750	1.7632267417
492	63.906250	2.4194802874
493	64.218750	2.0595907183
494	64.531250	3.0633011095
495	64.843750	1.4691663422
496	65.156250	1.5269472445
497	65.468750	1.9777458618
498	65.781250	1.9470693882
499	66.093750	2.1637372032
500	66.406250	1.4990403406
501	66.718750	1.9524730266
502	67.031250	1.8493557872
503	67.343750	2.1002802164
504	67.656250	1.4357549717
505	67.968750	1.6121746193
506	68.281250	1.4119583418
507	68.593750	2.1880304826
508	68.906250	1.8726197579
509	69.218750	1.8010371144
510	69.531250	1.1511628980
511	69.843750	1.8435052129
512	70.156250	1.7075555047
513	70.468750	1.5609393979
514	70.781250	1.8257277778
515	71.093750	1.5180132351
516	71.406250	1.3194373890
517	71.718750	2.2848288694
518	72.031250	2.8587342619
519	72.343750	1.3979572210
520	72.656250	1.4965772615
521	72.968750	1.6491277286
522	73.281250	1.4183090036
523	73.593750	2.7453704059
524	73.906250	4.1943474652
525	74.218750	3.6651461079
526	74.531250	2.2903898764
527	74.843750	1.6984215363
528	75.156250	1.3302752103
529	75.468750	1.3500820962
530	75.781250	1.5104648283
531	76.093750	2.2836304217
532	76.406250	2.1144282004
533	76.718750	1.7096217346
534	77.031250	1.7221557204
535	77.343750	1.9543257644
536	77.656250	1.2572712487
537	77.968750	1.6523980681
538	78.281250	1.5157590880
539	78.593750	1.4142768451
540	78.906250	1.1934968842
541	79.218750	1.4268946426
542	79.531250	1.7629849964
543	79.843750	1.6953014257
544	80.156250	4.8329744131
545	80.468750	4.9595793260
546	80.781250	4.3515720747
547	81.093750	5.0739688697
548	81.406250	3.2240697116
549	81.718750	2.7563451352
550	82.031250	6.8918331862
551	82.343750	8.0104525785
552	82.656250	8.6757532589
553	82.968750	6.3412448531
554	83.281250	6.3945846142
555	83.593750	6.0097735461
556	83.906250	5.5504906848
557	84.218750	4.1079667415
558	84.531250	5.3640250359
559	84.843750	4.8188922467
560	85.156250	4.6464727915
561	85.468750	3.8119082214
562	85.781250	3.7412859303
563	86.093750	3.7190043458
564	86.406250	4.2066641819
565	86.718750	5.5768882342
566	87.031250	9.2717852960
567	87.343750	6.7818793981
568	87.656250	2.7130654009
569	87.968750	2.4074160217
570	88.281250	2.9832204919
571	88.593750	3.7555597196
572	88.906250	4.3321144902
573	89.218750	2.7612368466
574	89.531250	2.1432571867
575	89.843750	4.7911212363
