epoch	t_rel_s	assoc
531	76.093750	7.6274894797
532	76.406250	8.8864048070
533	76.718750	9.2875522573
534	77.031250	12.5253628749
535	77.343750	5.7405383804
536	77.656250	3.5328083882
537	77.968750	1.9704426619
538	78.281250	1.4545952250
539	78.593750	5.6840651218
540	78.906250	2.6156150508
541	79.218750	1.3429676539
542	79.531250	1.2631809083
543	79.843750	1.2059643267
544	80.156250	1.3759501733
545	80.468750	1.4206927112
546	80.781250	1.6339580589
547	81.093750	2.4243224267
548	81.406250	3.8392953029
549	81.718750	3.6672655455
550	82.031250	4.3582258970
551	82.343750	3.1594736740
552	82.656250	4.7426696710
553	82.968750	3.9625491138
554	83.281250	1.3222483853
555	83.593750	5.6916601205
556	83.906250	10.4850463393
557	84.218750	10.7554817116
558	84.531250	10.1878358808
559	84.843750	11.3822855304
560	85.156250	9.9437305407
561	85.468750	10.1632811378
562	85.781250	9.4707261625
563	86.093750	9.8020489524
564	86.406250	10.2518023680
565	86.718750	9.3910780492
566	87.031250	10.2627613813
567	87.343750	10.4534582268
568	87.656250	10.6724758120
569	87.968750	11.0010688206
570	88.281250	11.4081590991
571	88.593750	11.8938336661
572	88.906250	10.7972762080
573	89.218750	4.9582957331
574	89.531250	10.7606287000
575	89.843750	11.3794364825
