epoch	t_rel_s	assoc
169	-37.031250	1.7599993232
170	-36.718750	1.8629167161
171	-36.406250	1.8393169731
172	-36.093750	1.6596019836
173	-35.781250	1.9250295605
174	-35.468750	1.4710204378
175	-35.156250	1.7005166481
176	-34.843750	1.5098652918
177	-34.531250	1.7337923541
178	-34.218750	1.7200078780
179	-33.906250	1.8773643883
180	-33.593750	1.5811656765
181	-33.281250	1.8793670111
182	-32.968750	1.8920340092
183	-32.656250	1.5919197324
184	-32.343750	1.9649663409
185	-32.031250	1.7627550612
186	-31.718750	1.5772062205
187	-31.406250	1.8543782281
188	-31.093750	1.5763297946
189	-30.781250	1.4956066928
190	-30.468750	1.8411686575
191	-30.156250	1.7492145856
192	-29.843750	1.7176839735
193	-29.531250	1.7914570936
194	-29.218750	1.6468177720
195	-28.906250	2.0777249051
196	-28.593750	1.6804142889
197	-28.281250	1.9103456542
198	-27.968750	1.8947404022
199	-27.656250	2.4019633415
200	-27.343750	2.4713588459
201	-27.031250	2.0580209197
202	-26.718750	2.3039003281
203	-26.406250	4.3279783325
204	-26.093750	1.6473410028
205	-25.781250	1.8410739774
206	-25.468750	1.5263038390
207	-25.156250	1.7851029803
208	-24.843750	1.7472321226
209	-24.531250	1.9541494107
210	-24.218750	1.5941407328
211	-23.906250	1.8332802725
212	-23.593750	1.6721900216
213	-23.281250	1.7448191448
214	-22.968750	1.7263991954
215	-22.656250	1.7542011250
216	-22.343750	1.8955485984
217	-22.031250	1.8551240982
218	-21.718750	1.9135296725
219	-21.406250	1.6808202915
220	-21.093750	1.5816926745
221	-20.781250	1.6421766735
222	-20.468750	1.6822450288
223	-20.156250	1.8382698515
224	-19.843750	2.1780758321
225	-19.531250	1.7222934910
226	-19.218750	1.9330975626
227	-18.906250	1.9662266189
228	-18.593750	1.7318851341
229	-18.281250	1.9387348004
230	-17.968750	1.6672449869
231	-17.656250	1.7313950625
232	-17.343750	3.0651677670
233	-17.031250	3.2158957312
234	-16.718750	2.2534174728
235	-16.406250	1.8859213281
236	-16.093750	2.7209997542
237	-15.781250	4.6044337478
238	-15.468750	2.3978035946
239	-15.156250	2.1118041637
240	-14.843750	3.5790629560
241	-14.531250	2.5685285807
242	-14.218750	3.7934549758
243	-13.906250	2.7036008707
244	-13.593750	1.9835458587
245	-13.281250	2.0965458006
246	-12.968750	3.2896375839
247	-12.656250	2.4173513191
248	-12.343750	2.3216082136
249	-12.031250	1.9064077460
250	-11.718750	2.2210737760
251	-11.406250	2.1107529919
252	-11.093750	2.0408278707
253	-10.781250	1.9495923264
254	-10.468750	2.1175603419
255	-10.156250	2.0183981943
256	-9.843750	1.8934323541
257	-9.531250	2.0178338216
258	-9.218750	1.8406533144
259	-8.906250	1.9025302603
260	-8.593750	2.0255775138
261	-8.281250	1.8960443106
262	-7.968750	2.4618122914
263	-7.656250	2.0810961529
264	-7.343750	1.9803263522
265	-7.031250	1.9985211355
266	-6.718750	1.6962158684
267	-6.406250	1.8152938441
268	-6.093750	1.7180921333
269	-5.781250	2.4769497509
270	-5.468750	1.6744908011
271	-5.156250	2.0672648777
272	-4.843750	1.8537841953
273	-4.531250	1.6998809938
274	-4.218750	1.5550100414
275	-3.906250	1.8773641191
276	-3.593750	1.7531764316
277	-3.281250	1.9091824353
278	-2.968750	1.5765810767
279	-2.656250	1.8368965061
280	-2.343750	1.7898308927
281	-2.031250	1.6418938762
282	-1.718750	1.6812960872
283	-1.406250	2.4927779018
284	-1.093750	2.4013596989
285	-0.781250	2.0475212722
286	-0.468750	1.8295933751
287	-0.156250	1.9156653114
288	0.156250	1.9585378026
289	0.468750	2.4072251535
290	0.781250	2.1420058386
291	1.093750	2.3140911841
292	1.406250	2.4913861828
293	1.718750	2.5208883663
294	2.031250	2.4634480406
295	2.343750	1.9709032876
296	2.656250	1.9300680935
297	2.968750	2.3562681650
298	3.281250	2.8986029890
299	3.593750	2.7288909242
300	3.906250	2.4317588721
301	4.218750	4.9915752746
302	4.531250	3.5275007297
303	4.843750	4.2961095964
304	5.156250	4.6546521383
305	5.468750	3.0512830194
306	5.781250	2.3870805391
307	6.093750	2.9751175878
308	6.406250	3.1202968524
309	6.718750	2.6759988290
310	7.031250	4.0244397429
311	7.343750	5.9589478873
312	7.656250	4.1641215111
313	7.968750	3.7792044196
314	8.281250	4.1879084456
315	8.593750	4.9190570513
316	8.906250	4.0113643806
317	9.218750	4.3259811209
318	9.531250	5.4238865499
319	9.843750	5.9284406109
320	10.156250	5.7538144813
321	10.468750	4.7677336809
322	10.781250	5.6030459944
323	11.093750	4.4776616324
324	11.406250	5.0109174709
325	11.718750	4.8948538050
326	12.031250	5.1061368824
327	12.343750	6.3108582833
328	12.656250	6.1528462352
329	12.968750	6.0418887754
330	13.281250	5.5110735615
331	13.593750	5.3604270177
332	13.906250	6.8308056188
333	14.218750	4.6778100646
334	14.531250	4.2861728776
335	14.843750	4.1599622948
336	15.156250	5.1613478771
337	15.468750	6.3910222707
338	15.781250	4.6483352140
339	16.093750	5.8588104838
340	16.406250	4.9824737645
341	16.718750	5.6277087013
342	17.031250	6.0363654472
343	17.343750	3.7849086606
344	17.656250	4.9964537750
345	17.968750	7.1701879724
346	18.281250	3.3341928992
347	18.593750	3.7630897019
348	18.906250	3.6211148875
349	19.218750	3.0415201659
350	19.531250	4.1465600129
351	19.843750	4.0511358007
352	20.156250	5.0303014876
353	20.468750	3.2647019605
354	20.781250	3.2619387787
355	21.093750	4.2964033191
356	21.406250	3.5330963839
357	21.718750	4.1868330519
358	22.031250	3.2615533710
359	22.343750	3.3337951478
360	22.656250	4.1036730924
361	22.968750	3.8529332175
362	23.281250	4.0207138168
363	23.593750	3.5878096149
364	23.906250	4.5204463527
365	24.218750	4.3769719685
366	24.531250	4.2276290558
367	24.843750	5.0602404744
368	25.156250	4.2186200624
369	25.468750	4.6734683045
370	25.781250	5.5001973833
371	26.093750	5.0548957148
372	26.406250	5.0353297349
373	26.718750	4.5543142510
374	27.031250	4.9068485252
375	27.343750	8.9515476989
376	27.656250	4.4530303601
377	27.968750	4.3260964450
378	28.281250	5.6948532137
379	28.593750	4.7149794525
380	28.906250	5.3527174094
381	29.218750	5.3903352082
382	29.531250	7.3245614010
383	29.843750	5.1845839588
384	30.156250	3.8860545418
385	30.468750	4.6334013401
386	30.781250	4.7318958984
387	31.093750	5.5421671440
388	31.406250	5.3401527276
389	31.718750	6.0545507379
390	32.031250	4.1842539089
391	32.343750	4.2803891061
392	32.656250	5.4989661016
393	32.968750	4.5806482371
394	33.281250	10.3349749350
395	33.593750	5.3098006010
396	33.906250	6.1108940470
397	34.218750	6.1576264121
398	34.531250	5.8931098075
399	34.843750	6.1399207415
400	35.156250	6.9356201721
401	35.468750	5.8650815277
402	35.781250	5.9979985518
403	36.093750	4.9904488409
404	36.406250	6.3125036025
405	36.718750	5.0545074504
406	37.031250	5.5410990104
407	37.343750	5.9691397744
408	37.656250	6.8927167799
409	37.968750	5.5401904968
410	38.281250	5.8631883846
411	38.593750	7.7407476143
412	38.906250	4.9672950099
413	39.218750	5.5143175969
414	39.531250	5.4389896927
415	39.843750	8.5548966446
416	40.156250	5.7895374406
417	40.468750	4.7143302013
418	40.781250	5.4028042080
419	41.093750	5.1081559542
420	41.406250	4.9800026535
421	41.718750	5.3689445941
422	42.031250	5.0660562271
423	42.343750	5.7154999291
424	42.656250	7.5983888339
425	42.968750	6.2973344974
426	43.281250	4.7551268832
427	43.593750	6.3972711236
428	43.906250	4.8699788629
429	44.218750	8.1509967926
430	44.531250	7.5444856080
431	44.843750	6.0249593883
432	45.156250	7.2641451465
433	45.468750	6.9788594840
434	45.781250	6.4161903046
435	46.093750	7.1992060890
436	46.406250	3.9477139425
437	46.718750	5.2799556216
438	47.031250	6.8163403974
439	47.343750	5.3873672301
440	47.656250	5.5939782547
441	47.968750	8.2240062529
442	48.281250	4.5004719364
443	48.593750	7.2002962095
444	48.906250	4.8777189768
445	49.218750	9.2221665928
446	49.531250	9.0014344473
447	49.843750	4.8711514617
448	50.156250	5.8112444307
449	50.468750	4.9352866823
450	50.781250	5.5153984096
451	51.093750	6.6241330371
452	51.406250	5.9552515167
453	51.718750	3.8868453433
454	52.031250	4.7702420629
455	52.343750	7.5178126360
456	52.656250	5.6742839235
457	52.968750	5.6303581033
458	53.281250	5.2272237845
459	53.593750	4.5284306936
460	53.906250	5.6875951379
461	54.218750	3.8498329074
462	54.531250	4.6721127121
463	54.843750	5.7117114467
464	55.156250	6.2120730916
465	55.468750	5.3542868693
466	55.781250	7.3922257274
467	56.093750	6.2395066093
468	56.406250	8.0115798985
469	56.718750	6.8251670055
470	57.031250	5.7730853306
471	57.343750	9.0008434264
472	57.656250	5.3859777627
473	57.968750	2.4731149867
474	58.281250	6.3498590967
475	58.593750	5.5964511358
476	58.906250	4.6449261657
477	59.218750	3.4451768222
478	59.531250	2.2255454461
479	59.843750	1.8330020036
480	60.156250	1.3874398648
481	60.468750	1.4839812954
482	60.781250	1.4851664956
483	61.093750	1.5200292703
484	61.406250	3.7125385523
485	61.718750	3.4462149874
486	62.031250	4.9628401743
487	62.343750	4.1252727046
488	62.656250	2.6940197866
489	62.968750	4.3155906355
490	63.281250	3.2619309165
491	63.593750	4.0522148485
492	63.906250	3.5339803358
493	64.218750	6.8497022419
494	64.531250	3.5028853826
495	64.843750	2.8876786099
496	65.156250	5.5934762810
497	65.468750	6.1545126344
498	65.781250	5.6341358118
499	66.093750	5.7389283193
500	66.406250	4.0752997621
501	66.718750	3.7273609952
502	67.031250	4.1295424143
503	67.343750	4.1115814711
504	67.656250	5.0850375758
505	67.968750	6.8377519279
506	68.281250	8.0478685758
507	68.593750	7.1604709292
508	68.906250	5.0131840986
509	69.218750	6.4300788887
510	69.531250	9.0558437798
511	69.843750	5.4474108747
512	70.156250	4.7444041704
513	70.468750	4.1962300837
514	70.781250	5.0370255729
515	71.093750	4.9840419607
516	71.406250	4.7881549815
517	71.718750	5.1584380522
518	72.031250	5.0763044821
519	72.343750	3.9452777503
520	72.656250	4.1444785447
521	72.968750	4.9419680317
522	73.281250	5.2141988315
523	73.593750	4.5693892571
524	73.906250	5.7178333633
525	74.218750	5.2371956124
526	74.531250	3.4959499690
527	74.843750	4.7850338451
528	75.156250	4.9602470454
529	75.468750	4.1999731604
530	75.781250	6.2060281780
531	76.093750	3.2542081309
532	76.406250	7.1178905347
533	76.718750	5.8967177152
534	77.031250	7.2556728592
535	77.343750	4.7945968703
536	77.656250	4.4656810067
537	77.968750	4.3358882914
538	78.281250	4.6367040625
539	78.593750	6.8008012715
540	78.906250	3.7981288856
541	79.218750	6.5722627189
542	79.531250	4.4504144262
543	79.843750	4.4544826403
544	80.156250	4.7647096162
545	80.468750	4.1988324321
546	80.781250	4.9034415540
547	81.093750	4.2204312687
548	81.406250	6.2265525087
549	81.718750	8.0918635847
550	82.031250	5.2351204689
551	82.343750	3.9498437323
552	82.656250	6.9420523826
553	82.968750	4.3671479546
554	83.281250	4.1934265106
555	83.593750	3.9652291075
556	83.906250	5.6526720630
557	84.218750	2.9573481607
558	84.531250	4.1363892297
559	84.843750	5.1468816912
560	85.156250	3.7032072222
561	85.468750	4.7753950878
562	85.781250	5.6851322338
563	86.093750	6.4391205205
564	86.406250	3.8977719826
565	86.718750	2.4282350741
566	87.031250	4.8570913968
567	87.343750	3.9561695414
568	87.656250	7.0614088247
569	87.968750	4.4814971056
570	88.281250	3.0518357084
571	88.593750	3.9011864355
572	88.906250	2.9543836326
573	89.218750	3.1621152514
574	89.531250	4.3775941321
575	89.843750	5.6607095542
