epoch	t_rel_s	assoc
70	-67.968750	1.7591879804
71	-67.656250	1.3814796656
72	-67.343750	1.3290057723
73	-67.031250	1.2726929447
74	-66.718750	1.4752685517
75	-66.406250	1.0298161159
76	-66.093750	1.7312095339
77	-65.781250	1.2221127497
78	-65.468750	1.2963796894
79	-65.156250	1.2917796631
80	-64.843750	2.5446116217
81	-64.531250	2.5337230155
82	-64.218750	1.1014101301
83	-63.906250	1.3856307250
84	-63.593750	1.6282805061
85	-63.281250	1.8840339865
86	-62.968750	1.3895752717
87	-62.656250	1.7757613176
88	-62.343750	1.9399200620
89	-62.031250	1.7845889475
90	-61.718750	2.4056576775
91	-61.406250	1.4488117528
92	-61.093750	1.7231131296
93	-60.781250	1.2500710886
94	-60.468750	1.1157002459
95	-60.156250	1.1770326711
96	-59.843750	2.0493949912
97	-59.531250	2.2333809728
98	-59.218750	1.5729705351
99	-58.906250	1.3740927833
100	-58.593750	1.8176981283
101	-58.281250	1.6152776432
102	-57.968750	1.5621983886
103	-57.656250	1.5682278927
104	-57.343750	1.9719216078
105	-57.031250	1.5759653973
106	-56.718750	1.7795281111
107	-56.406250	1.9212865882
108	-56.093750	1.3789726985
109	-55.781250	1.5256263724
110	-55.468750	1.4676162642
111	-55.156250	1.1433357346
112	-54.843750	1.1982325422
113	-54.531250	1.3294100926
114	-54.218750	1.1545577451
115	-53.906250	0.8438790060
116	-53.593750	0.9183313490
117	-53.281250	1.2514773437
118	-52.968750	1.6501335546
119	-52.656250	1.5521639267
120	-52.343750	2.4093724098
121	-52.031250	1.5857821531
122	-51.718750	2.5658282949
123	-51.406250	2.0046509485
124	-51.093750	1.5479352122
125	-50.781250	1.7542054643
126	-50.468750	1.5650636238
127	-50.156250	1.4162455240
128	-49.843750	1.0078640322
129	-49.531250	1.4684718835
130	-49.218750	1.6698842044
131	-48.906250	1.7536762494
132	-48.593750	2.0828742058
133	-48.281250	1.6697961488
134	-47.968750	1.3430955865
135	-47.656250	1.4158903256
136	-47.343750	1.2052250502
137	-47.031250	1.3740886534
138	-46.718750	1.2902226591
139	-46.406250	1.2551805013
140	-46.093750	1.4929771749
141	-45.781250	1.2947760257
142	-45.468750	1.7230408903
143	-45.156250	1.5128257239
144	-44.843750	1.0111675236
145	-44.531250	1.8373670316
146	-44.218750	2.0768026994
147	-43.906250	1.5292268789
148	-43.593750	1.3966613322
149	-43.281250	1.2698640135
150	-42.968750	1.4947920670
151	-42.656250	1.2792630613
152	-42.343750	1.2350227015
153	-42.031250	1.1943963544
154	-41.718750	1.1753361537
155	-41.406250	1.3815372318
156	-41.093750	1.0918506902
157	-40.781250	1.1488804790
158	-40.468750	1.3998686613
159	-40.156250	1.1359003813
160	-39.843750	1.1425991702
161	-39.531250	0.9321760533
162	-39.218750	1.0835218105
163	-38.906250	1.1179670996
164	-38.593750	1.6123697614
165	-38.281250	1.9383013348
166	-37.968750	1.5915721429
167	-37.656250	1.4314471365
168	-37.343750	1.3924347559
169	-37.031250	1.3948825980
170	-36.718750	1.2146266911
171	-36.406250	1.2539760880
172	-36.093750	1.1128577432
173	-35.781250	1.2497807339
174	-35.468750	1.2492415646
175	-35.156250	1.8182130333
176	-34.843750	1.4536738103
177	-34.531250	1.1366230450
178	-34.218750	1.0214950757
179	-33.906250	1.2574964777
180	-33.593750	1.3825805689
181	-33.281250	1.0996263687
182	-32.968750	1.6423594595
183	-32.656250	1.0988372187
184	-32.343750	2.0749671721
185	-32.031250	1.7067842019
186	-31.718750	1.3370138377
187	-31.406250	1.9350180964
188	-31.093750	1.3494237884
189	-30.781250	1.2215688008
190	-30.468750	1.5729706362
191	-30.156250	1.2477631029
192	-29.843750	0.9372257991
193	-29.531250	1.1337118670
194	-29.218750	1.5935236824
195	-28.906250	1.2763431674
196	-28.593750	1.2754754195
197	-28.281250	1.0735263698
198	-27.968750	1.0701418499
199	-27.656250	1.6850351943
200	-27.343750	1.4419492134
201	-27.031250	1.2298316374
202	-26.718750	1.1922174443
203	-26.406250	1.2929649330
204	-26.093750	1.5872342225
205	-25.781250	1.5712592796
206	-25.468750	1.4558320347
207	-25.156250	1.1981799084
208	-24.843750	1.0316671437
209	-24.531250	1.5034015855
210	-24.218750	1.4556871532
211	-23.906250	1.5528416326
212	-23.593750	1.5153475364
213	-23.281250	1.1568153495
214	-22.968750	1.3649491638
215	-22.656250	1.2204477384
216	-22.343750	1.6785388540
217	-22.031250	1.2481248015
218	-21.718750	1.0935474817
219	-21.406250	1.2126129899
220	-21.093750	1.2108922886
221	-20.781250	1.8883245503
222	-20.468750	1.7554587849
223	-20.156250	1.4946529028
224	-19.843750	2.7239857349
225	-19.531250	1.4412473695
226	-19.218750	1.2468089332
227	-18.906250	1.6611899299
228	-18.593750	1.8913554859
229	-18.281250	1.4715760446
230	-17.968750	1.1983102395
231	-17.656250	1.0755434998
232	-17.343750	1.1283515479
233	-17.031250	1.3133467039
234	-16.718750	1.5765502715
235	-16.406250	1.6218736940
236	-16.093750	1.2743085945
237	-15.781250	1.1438791399
238	-15.468750	1.3252808780
239	-15.156250	1.2527768942
240	-14.843750	1.3565038047
241	-14.531250	2.0548991346
242	-14.218750	1.8468298684
243	-13.906250	1.4492620926
244	-13.593750	1.4130333928
245	-13.281250	1.2601902271
246	-12.968750	1.1432207125
247	-12.656250	1.1468221687
248	-12.343750	1.2572935915
249	-12.031250	1.4788268222
250	-11.718750	1.3659266699
251	-11.406250	1.2831462111
252	-11.093750	1.7347905812
253	-10.781250	1.2290821119
254	-10.468750	1.3844628692
255	-10.156250	1.5415891857
256	-9.843750	1.7670183834
257	-9.531250	1.5641343807
258	-9.218750	1.7064281580
259	-8.906250	1.2735168642
260	-8.593750	1.4238066434
261	-8.281250	1.1790396321
262	-7.968750	1.3501188129
263	-7.656250	1.3554335937
264	-7.343750	1.1873952648
265	-7.031250	1.1309469442
266	-6.718750	1.3129396751
267	-6.406250	1.1091221631
268	-6.093750	1.3421210333
269	-5.781250	1.6965664005
270	-5.468750	1.7139888965
271	-5.156250	1.1738703736
272	-4.843750	1.6606911133
273	-4.531250	1.4570481966
274	-4.218750	1.2344601278
275	-3.906250	1.2908844110
276	-3.593750	1.2479634583
277	-3.281250	1.5239207035
278	-2.968750	1.2762825210
279	-2.656250	1.6566865870
280	-2.343750	1.5413625498
281	-2.031250	2.7309191958
282	-1.718750	2.3460187274
283	-1.406250	2.5309497494
284	-1.093750	2.8547425475
285	-0.781250	2.3723057875
286	-0.468750	1.9659739668
287	-0.156250	1.8361792216
288	0.156250	1.8936042136
289	0.468750	2.3476491431
290	0.781250	2.2300255985
291	1.093750	2.3236618635
292	1.406250	2.3933375304
293	1.718750	1.7463255871
294	2.031250	1.8029598373
295	2.343750	1.9285131607
296	2.656250	1.8407448322
297	2.968750	1.8865358228
298	3.281250	2.1753081890
299	3.593750	1.7259989389
300	3.906250	1.6061077346
301	4.218750	1.7138858807
302	4.531250	1.8351572230
303	4.843750	1.6747472367
304	5.156250	1.4857898609
305	5.468750	1.5088064478
306	5.781250	1.5529888425
307	6.093750	1.7126065632
308	6.406250	1.7464202830
309	6.718750	1.5253060708
310	7.031250	1.8605499208
311	7.343750	1.7267737201
312	7.656250	1.4154882038
313	7.968750	1.6931673049
314	8.281250	1.5952354308
315	8.593750	1.7210944379
316	8.906250	1.2603163892
317	9.218750	1.5672963201
318	9.531250	1.6613909993
319	9.843750	1.4471211857
320	10.156250	1.3945420309
321	10.468750	1.5364812254
322	10.781250	1.3494200084
323	11.093750	2.2185163154
324	11.406250	1.7892704157
325	11.718750	1.5782162935
326	12.031250	2.0122296820
327	12.343750	2.7386966005
328	12.656250	2.9614779978
329	12.968750	2.8704513733
330	13.281250	2.4972842875
331	13.593750	1.6920961219
332	13.906250	1.7870685970
333	14.218750	2.1071261800
334	14.531250	2.3056692425
335	14.843750	2.6710738267
336	15.156250	4.6152807493
337	15.468750	3.7670808712
338	15.781250	4.0099391063
339	16.093750	3.8440722730
340	16.406250	5.3840382404
341	16.718750	2.7585436784
342	17.031250	2.7261502933
343	17.343750	4.5360131915
344	17.656250	4.9935377358
345	17.968750	3.9849838447
346	18.281250	6.4366497172
347	18.593750	4.7475645146
348	18.906250	2.0254524818
349	19.218750	3.5539617293
350	19.531250	3.3278401135
351	19.843750	3.6154514840
352	20.156250	5.0914076748
353	20.468750	4.7383484635
354	20.781250	6.0349218033
355	21.093750	6.5793291597
356	21.406250	3.6032943508
357	21.718750	2.3455023211
358	22.031250	2.7351201200
359	22.343750	2.8057019828
360	22.656250	3.0856316427
361	22.968750	2.0958694974
362	23.281250	1.7775161548
363	23.593750	3.1186981818
364	23.906250	4.5664516774
365	24.218750	5.1113351468
366	24.531250	5.2259806754
367	24.843750	3.3866324666
368	25.156250	3.3785523973
369	25.468750	3.1044217114
370	25.781250	2.8645105034
371	26.093750	2.6922393671
372	26.406250	3.3261771384
373	26.718750	4.9129898552
374	27.031250	2.7420884009
375	27.343750	1.8760162287
376	27.656250	3.9462406320
377	27.968750	2.8418104001
378	28.281250	3.0301848831
379	28.593750	2.7397059836
380	28.906250	3.8057256465
381	29.218750	3.0922555485
382	29.531250	4.1635343907
383	29.843750	2.7934726271
384	30.156250	1.8253673357
385	30.468750	2.6660544823
386	30.781250	1.7272883246
387	31.093750	2.1240693226
388	31.406250	2.4930752473
389	31.718750	2.3310749222
390	32.031250	2.3885056125
391	32.343750	2.8248108900
392	32.656250	2.5468739464
393	32.968750	2.3633099324
394	33.281250	1.2808290951
395	33.593750	1.4727495460
396	33.906250	1.6414893211
397	34.218750	1.7654889509
398	34.531250	3.0964620671
399	34.843750	2.1501218975
400	35.156250	1.7336968442
401	35.468750	1.2939779936
402	35.781250	2.0679843493
403	36.093750	2.2070344093
404	36.406250	3.1815624307
405	36.718750	2.5882757867
406	37.031250	1.8617272572
407	37.343750	2.0180490695
408	37.656250	3.4719043354
409	37.968750	2.8323977582
410	38.281250	1.7350596755
411	38.593750	1.5024680672
412	38.906250	2.0365936284
413	39.218750	2.7538746913
414	39.531250	2.1078255980
415	39.843750	2.5000362028
416	40.156250	1.8238237899
417	40.468750	1.6074972682
418	40.781250	1.4343093694
419	41.093750	1.6268564409
420	41.406250	1.3724512475
421	41.718750	1.4039282610
422	42.031250	1.4705247068
423	42.343750	1.6496448768
424	42.656250	1.8983462726
425	42.968750	1.2883526326
426	43.281250	1.6190556418
427	43.593750	1.3254438579
428	43.906250	1.9825648101
429	44.218750	1.2140829655
430	44.531250	1.4483781049
431	44.843750	2.5744515459
432	45.156250	1.9985579520
433	45.468750	2.0765110117
434	45.781250	2.1073565390
435	46.093750	2.1416458737
436	46.406250	1.6298098756
437	46.718750	2.2141938408
438	47.031250	1.5168644160
439	47.343750	2.0057909961
440	47.656250	1.5748166458
441	47.968750	1.4783903177
442	48.281250	1.9123975802
443	48.593750	1.8201301206
444	48.906250	1.7047467921
445	49.218750	2.7236303506
446	49.531250	2.0157554048
447	49.843750	2.5568523833
448	50.156250	1.6062892105
449	50.468750	1.8248112500
450	50.781250	2.0669465244
451	51.093750	1.3358274224
452	51.406250	1.6206541506
453	51.718750	1.9893432602
454	52.031250	1.8179670678
455	52.343750	1.8741511525
456	52.656250	2.7661879822
457	52.968750	2.8589157844
458	53.281250	2.4254559732
459	53.593750	1.7895571789
460	53.906250	2.6835672816
461	54.218750	2.0322131429
462	54.531250	1.4933492596
463	54.843750	1.6471208353
464	55.156250	1.4946033468
465	55.468750	1.4478681013
466	55.781250	1.4731234451
467	56.093750	1.4552925513
468	56.406250	1.9046535358
469	56.718750	1.7687669339
470	57.031250	1.9247654096
471	57.343750	3.4496637481
472	57.656250	3.0909512881
473	57.968750	3.0886705665
474	58.281250	2.8089591005
475	58.593750	1.6150718052
476	58.906250	1.7283005848
477	59.218750	1.8842554563
478	59.531250	1.8540686533
479	59.843750	1.3811966734
480	60.156250	1.7171859936
481	60.468750	1.8832805453
482	60.781250	1.6718334496
483	61.093750	1.3679044104
484	61.406250	1.1851101139
485	61.718750	1.6401892232
486	62.031250	1.9758992485
487	62.343750	1.8056967496
488	62.656250	1.2843259615
489	62.968750	1.0132593019
490	63.281250	1.1495251568
491	63.593750	1.6065150131
492	63.906250	1.2993812760
493	64.218750	1.3340932627
494	64.531250	2.0491598861
495	64.843750	1.5816078362
496	65.156250	1.9551897317
497	65.468750	1.5106223341
498	65.781250	1.4044718579
499	66.093750	1.1992017890
500	66.406250	1.1850999611
501	66.718750	1.0810798234
502	67.031250	1.3400118559
503	67.343750	1.1883928139
504	67.656250	1.1454134104
505	67.968750	1.1883666254
506	68.281250	0.9903072633
507	68.593750	1.2078827024
508	68.906250	1.2748063787
509	69.218750	1.6653380390
510	69.531250	2.5290361492
511	69.843750	2.0056553248
512	70.156250	2.4592975037
513	70.468750	1.6399832742
514	70.781250	2.7663530263
515	71.093750	2.6202242493
516	71.406250	1.8552494836
517	71.718750	1.3445065054
518	72.031250	2.6682916954
519	72.343750	1.1269135309
520	72.656250	1.2990801499
521	72.968750	1.4875478787
522	73.281250	1.3074674797
523	73.593750	1.2687899026
524	73.906250	1.1358186115
525	74.218750	1.2197968264
526	74.531250	1.3026985631
527	74.843750	1.7139419168
528	75.156250	1.8139057287
529	75.468750	1.2406441961
530	75.781250	1.2949521928
531	76.093750	1.3232568860
532	76.406250	1.8675187864
533	76.718750	1.6254870713
534	77.031250	1.4043057676
535	77.343750	1.1998146601
536	77.656250	1.2682790779
537	77.968750	1.7074206374
538	78.281250	1.5048345471
539	78.593750	1.1160898286
540	78.906250	1.1491234631
541	79.218750	1.6889552183
542	79.531250	2.3730773981
543	79.843750	1.6017941640
544	80.156250	1.4238450295
545	80.468750	1.3250158614
546	80.781250	1.7925132697
547	81.093750	1.5671673765
548	81.406250	1.5954787727
549	81.718750	1.7551852489
550	82.031250	1.4174969525
551	82.343750	1.4973456408
552	82.656250	2.2017533706
553	82.968750	1.2315214252
554	83.281250	1.2693731514
555	83.593750	1.3781846543
556	83.906250	1.2671463995
557	84.218750	2.2933607186
558	84.531250	1.1818893193
559	84.843750	1.4132930246
560	85.156250	1.5026674039
561	85.468750	1.4656979007
562	85.781250	1.4291229966
563	86.093750	1.2206520219
564	86.406250	0.9803151997
565	86.718750	1.1268705363
566	87.031250	1.1074798961
567	87.343750	1.2071097525
568	87.656250	1.4094744294
569	87.968750	2.1564791158
570	88.281250	1.6538781258
571	88.593750	1.3766072742
572	88.906250	1.4757502676
573	89.218750	1.6224973651
574	89.531250	1.2515870259
575	89.843750	1.1084229108
