epoch	t_rel_s	assoc
123	-51.406250	0.3526378291
124	-51.093750	0.3756887370
125	-50.781250	0.3778249464
126	-50.468750	0.3318618551
127	-50.156250	0.4086897371
128	-49.843750	0.3806557937
129	-49.531250	0.3683212184
130	-49.218750	0.3393024259
131	-48.906250	0.2720409517
132	-48.593750	0.2989795402
133	-48.281250	0.3430028815
134	-47.968750	0.3405836260
135	-47.656250	0.3319526031
136	-47.343750	0.3204257030
137	-47.031250	0.3732614432
138	-46.718750	0.4004953251
139	-46.406250	0.3642286153
140	-46.093750	0.2965632160
141	-45.781250	0.3129629127
142	-45.468750	0.3115614110
143	-45.156250	0.3287737430
144	-44.843750	0.3927467190
145	-44.531250	0.3514653580
146	-44.218750	0.3495825926
147	-43.906250	0.4016755045
148	-43.593750	0.3753550117
149	-43.281250	0.3510869292
150	-42.968750	0.4224712365
151	-42.656250	0.3370259837
152	-42.343750	0.2498386450
153	-42.031250	0.3315854498
154	-41.718750	0.3653657878
155	-41.406250	0.4415298308
156	-41.093750	0.3594131499
157	-40.781250	0.3254373985
158	-40.468750	0.3407680440
159	-40.156250	0.2904675172
160	-39.843750	0.3163012646
161	-39.531250	0.2783295376
162	-39.218750	0.3360835698
163	-38.906250	0.2869755293
164	-38.593750	0.2837450003
165	-38.281250	0.3228635905
166	-37.968750	0.3659166522
167	-37.656250	0.3874876362
168	-37.343750	0.4156059293
169	-37.031250	0.3646133649
170	-36.718750	0.3957502924
171	-36.406250	0.4031794187
172	-36.093750	0.3523311624
173	-35.781250	0.3739695633
174	-35.468750	0.4004477084
175	-35.156250	0.3488411629
176	-34.843750	0.3189893864
177	-34.531250	0.3208827629
178	-34.218750	0.3037851248
179	-33.906250	0.2725502153
180	-33.593750	0.3696377640
181	-33.281250	0.3705800505
182	-32.968750	0.3125990207
183	-32.656250	0.3179335384
184	-32.343750	0.3332809679
185	-32.031250	0.3247046229
186	-31.718750	0.3659381620
187	-31.406250	0.3685072505
188	-31.093750	0.4253582211
189	-30.781250	0.4029804881
190	-30.468750	0.4095671356
191	-30.156250	0.4300247969
192	-29.843750	0.3515406097
193	-29.531250	0.3634516539
194	-29.218750	0.4335847044
195	-28.906250	0.3565612334
196	-28.593750	0.3912516815
197	-28.281250	0.3895968085
198	-27.968750	0.3830791811
199	-27.656250	0.2957019862
200	-27.343750	0.3694098562
201	-27.031250	0.4085140015
202	-26.718750	0.3406823631
203	-26.406250	0.3344109756
204	-26.093750	0.3510412470
205	-25.781250	0.3738452969
206	-25.468750	0.3304295258
207	-25.156250	0.2651563822
208	-24.843750	0.3363847032
209	-24.531250	0.3635585294
210	-24.218750	0.4306823756
211	-23.906250	0.3406421136
212	-23.593750	0.3348435904
213	-23.281250	0.2971008508
214	-22.968750	0.3307531129
215	-22.656250	0.3087070065
216	-22.343750	0.3372184752
217	-22.031250	0.3207291832
218	-21.718750	0.2974311967
219	-21.406250	0.4536854975
220	-21.093750	0.3742542438
221	-20.781250	0.3408791687
222	-20.468750	0.3300916655
223	-20.156250	0.3073762370
224	-19.843750	0.3135660540
225	-19.531250	0.3470708414
226	-19.218750	0.4812169701
227	-18.906250	0.4447304637
228	-18.593750	0.5505608119
229	-18.281250	0.5786071435
230	-17.968750	0.5554920566
231	-17.656250	0.4861753339
232	-17.343750	0.3728452038
233	-17.031250	0.3836920035
234	-16.718750	0.3829825785
235	-16.406250	0.3855261728
236	-16.093750	0.3790544363
237	-15.781250	0.2910111736
238	-15.468750	0.3183176256
239	-15.156250	0.3465238374
240	-14.843750	0.4252612537
241	-14.531250	0.3776455803
242	-14.218750	0.3782338769
243	-13.906250	0.4046726186
244	-13.593750	0.3411979212
245	-13.281250	0.3176517762
246	-12.968750	0.3114659094
247	-12.656250	0.2851160664
248	-12.343750	0.3131647561
249	-12.031250	0.2948881182
250	-11.718750	0.3701372860
251	-11.406250	0.2834119559
252	-11.093750	0.3533629531
253	-10.781250	0.4243246055
254	-10.468750	0.3923722888
255	-10.156250	0.3406321694
256	-9.843750	0.3337848202
257	-9.531250	0.3512226467
258	-9.218750	0.3336605131
259	-8.906250	0.3592035099
260	-8.593750	0.4000160570
261	-8.281250	0.4702411494
262	-7.968750	0.5386161315
263	-7.656250	0.5635866265
264	-7.343750	0.4702084489
265	-7.031250	0.4704541111
266	-6.718750	0.3683557845
267	-6.406250	0.4243558806
268	-6.093750	0.3711600731
269	-5.781250	0.4182331008
270	-5.468750	0.3716104300
271	-5.156250	0.3696796630
272	-4.843750	0.3883621572
273	-4.531250	0.3690078086
274	-4.218750	0.3527710242
275	-3.906250	0.3854198744
276	-3.593750	0.4249384767
277	-3.281250	0.4380994739
278	-2.968750	0.4700367268
279	-2.656250	0.5008273839
280	-2.343750	0.5113890561
281	-2.031250	0.5507793451
282	-1.718750	0.4434734691
283	-1.406250	0.3637144266
284	-1.093750	0.4020921005
285	-0.781250	0.4209241957
286	-0.468750	0.4643847615
287	-0.156250	0.4788046585
288	0.156250	0.4932254894
289	0.468750	0.8091686399
290	0.781250	1.2631982307
291	1.093750	0.8114959243
292	1.406250	0.8172308190
293	1.718750	0.5627700809
294	2.031250	0.3845687049
295	2.343750	0.3863309291
296	2.656250	0.4158221856
297	2.968750	0.5876471964
298	3.281250	0.4193505461
299	3.593750	0.3536533368
300	3.906250	0.5512716583
301	4.218750	0.7431157900
302	4.531250	0.7676473844
303	4.843750	0.7260402316
304	5.156250	0.6845243811
305	5.468750	0.7246831830
306	5.781250	0.6849070537
307	6.093750	0.7494226791
308	6.406250	0.5225757022
309	6.718750	0.7256715140
310	7.031250	0.6286608526
311	7.343750	0.5798748973
312	7.656250	0.5097607366
313	7.968750	0.6266319185
314	8.281250	0.5149852666
315	8.593750	0.6569930824
316	8.906250	0.6969039161
317	9.218750	0.6814607256
318	9.531250	0.6367850302
319	9.843750	0.9313750374
320	10.156250	1.0242731411
321	10.468750	1.2055104752
322	10.781250	1.2764091797
323	11.093750	1.5214060827
324	11.406250	1.2253733697
325	11.718750	0.9057411855
326	12.031250	0.7914112386
327	12.343750	0.8915857122
328	12.656250	1.3202653457
329	12.968750	1.1555134203
330	13.281250	1.2863621678
331	13.593750	1.2688540939
332	13.906250	1.0140107239
333	14.218750	1.4560725187
334	14.531250	1.3291874445
335	14.843750	1.3676405886
336	15.156250	1.5491625196
337	15.468750	1.4267917334
338	15.781250	1.7403896181
339	16.093750	1.5300195521
340	16.406250	1.7715797705
341	16.718750	1.7717950683
342	17.031250	1.7780783275
343	17.343750	2.2214125951
344	17.656250	2.1890499575
345	17.968750	2.6269514409
346	18.281250	1.9096303382
347	18.593750	1.6624967150
348	18.906250	1.8388672096
349	19.218750	2.2528832791
350	19.531250	2.4845238170
351	19.843750	2.0708858038
352	20.156250	2.2444464576
353	20.468750	1.9013987694
354	20.781250	1.9003185074
355	21.093750	2.3342826298
356	21.406250	2.2090232423
357	21.718750	1.7996040762
358	22.031250	2.3462517981
359	22.343750	2.1313196853
360	22.656250	2.1346735869
361	22.968750	1.9311692518
362	23.281250	1.7483431167
363	23.593750	2.4359246400
364	23.906250	2.2018147357
365	24.218750	1.5295173897
366	24.531250	1.9842331146
367	24.843750	1.6337964212
368	25.156250	1.5087395512
369	25.468750	1.8096583039
370	25.781250	1.8204147852
371	26.093750	1.9280736457
372	26.406250	1.4408251047
373	26.718750	1.3353991909
374	27.031250	1.5295212498
375	27.343750	1.7377697517
376	27.656250	2.1972726084
377	27.968750	1.9888647521
378	28.281250	1.8332657291
379	28.593750	1.8091996188
380	28.906250	1.6463642275
381	29.218750	1.6884222701
382	29.531250	1.7727383136
383	29.843750	1.8401076985
384	30.156250	1.3848715878
385	30.468750	1.9606367733
386	30.781250	1.6724788329
387	31.093750	1.4008136615
388	31.406250	1.4874667024
389	31.718750	1.8089586603
390	32.031250	1.4964407573
391	32.343750	1.5023383638
392	32.656250	1.6487623273
393	32.968750	1.8831738114
394	33.281250	2.0437935231
395	33.593750	1.6546399976
396	33.906250	1.3569489778
397	34.218750	1.3836400500
398	34.531250	1.7713673379
399	34.843750	1.1317210949
400	35.156250	2.3669702632
401	35.468750	1.8702379465
402	35.781250	1.7428554275
403	36.093750	1.4273150932
404	36.406250	1.3806051421
405	36.718750	1.0762148762
406	37.031250	1.5502842208
407	37.343750	1.7739220699
408	37.656250	1.3458898469
409	37.968750	2.0255152374
410	38.281250	1.3489745054
411	38.593750	1.3164995029
412	38.906250	1.7343274806
413	39.218750	1.9294679916
414	39.531250	1.6718001571
415	39.843750	1.6224423409
416	40.156250	1.3181233902
417	40.468750	2.0213173618
418	40.781250	1.5601099724
419	41.093750	1.2473387829
420	41.406250	2.0145200304
421	41.718750	1.0921544208
422	42.031250	1.9340453978
423	42.343750	1.4683663170
424	42.656250	1.8256511980
425	42.968750	1.8750492189
426	43.281250	1.3917253556
427	43.593750	2.2615854486
428	43.906250	1.2729882897
429	44.218750	1.4254977015
430	44.531250	0.9165970084
431	44.843750	1.6587600562
432	45.156250	1.6834994360
433	45.468750	1.5148388797
434	45.781250	0.6792272540
435	46.093750	1.5264157953
436	46.406250	1.3631104163
437	46.718750	1.0696913637
438	47.031250	1.9992984891
439	47.343750	1.5590024582
440	47.656250	1.4019643473
441	47.968750	2.9415654177
442	48.281250	2.5928797613
443	48.593750	1.7063694418
444	48.906250	0.8920961081
445	49.218750	1.6256642914
446	49.531250	1.3409991752
447	49.843750	1.1985859986
448	50.156250	1.2444035560
449	50.468750	1.2881332451
450	50.781250	1.6988380007
451	51.093750	1.3136957728
452	51.406250	1.3675493018
453	51.718750	0.6951249306
454	52.031250	1.2014567835
455	52.343750	0.4353906575
456	52.656250	1.2775300480
457	52.968750	1.0361961966
458	53.281250	1.1567408782
459	53.593750	1.7488996404
460	53.906250	1.3328867778
461	54.218750	1.1597533890
462	54.531250	1.4954249681
463	54.843750	0.9225459895
464	55.156250	1.5113556863
465	55.468750	0.8661282427
466	55.781250	2.0577189913
467	56.093750	1.2130478815
468	56.406250	1.6225870355
469	56.718750	0.4167318903
470	57.031250	1.8041224407
471	57.343750	1.3196466758
472	57.656250	0.7549214335
473	57.968750	1.3900032712
474	58.281250	0.6620700236
475	58.593750	1.8122544150
476	58.906250	1.3620266644
477	59.218750	1.0441669077
478	59.531250	1.2405639457
479	59.843750	1.0321981516
480	60.156250	1.7164126753
481	60.468750	1.3204305510
482	60.781250	1.1000847818
483	61.093750	1.4268063669
484	61.406250	1.0598425259
485	61.718750	1.7108535529
486	62.031250	0.8342413094
487	62.343750	0.7849443822
488	62.656250	1.8175612848
489	62.968750	1.6885763515
490	63.281250	0.7158907982
491	63.593750	0.3251686817
492	63.906250	0.4608241171
493	64.218750	0.7929873529
494	64.531250	0.6716885195
495	64.843750	0.4527334904
496	65.156250	0.3957490195
497	65.468750	0.5940993255
498	65.781250	0.7899103069
499	66.093750	0.9346642185
500	66.406250	0.7355082770
501	66.718750	0.6319704063
502	67.031250	0.5950654351
503	67.343750	0.7760144078
504	67.656250	0.6894258209
505	67.968750	0.6490193856
506	68.281250	0.5429568482
507	68.593750	0.4995678024
508	68.906250	0.4214189023
509	69.218750	0.4031412920
510	69.531250	0.6315616213
511	69.843750	0.7195226807
512	70.156250	0.5472513612
513	70.468750	0.5489269979
514	70.781250	0.4743371980
515	71.093750	0.5987988102
516	71.406250	0.6869551268
517	71.718750	0.6259358316
518	72.031250	0.5877481549
519	72.343750	0.5029348793
520	72.656250	0.6151985152
521	72.968750	0.7087325273
522	73.281250	0.3890197574
523	73.593750	0.3255771386
524	73.906250	0.3822317174
525	74.218750	0.3553075688
526	74.531250	0.5757950764
527	74.843750	0.5404196382
528	75.156250	0.4004957422
529	75.468750	0.4179772812
530	75.781250	0.5725631845
531	76.093750	0.5997947173
532	76.406250	0.6928310669
533	76.718750	0.7756198234
534	77.031250	0.6530434859
535	77.343750	0.5543189689
536	77.656250	0.5388531532
537	77.968750	0.5499358393
538	78.281250	0.5245949369
539	78.593750	0.5044089858
540	78.906250	0.5217799735
541	79.218750	0.5343979974
542	79.531250	0.4805196551
543	79.843750	0.4251065274
544	80.156250	0.2763242826
545	80.468750	0.2165274105
546	80.781250	0.3534845401
547	81.093750	0.2583192948
548	81.406250	0.2744931175
549	81.718750	0.2358478425
550	82.031250	0.2550607950
551	82.343750	0.2711130077
552	82.656250	0.3546905401
553	82.968750	0.3837817494
554	83.281250	0.3497144404
555	83.593750	0.3142148134
556	83.906250	0.3127411103
557	84.218750	0.2394524171
558	84.531250	0.3134445657
559	84.843750	0.3547439158
560	85.156250	0.3606856593
561	85.468750	0.2664094866
562	85.781250	0.2299924260
563	86.093750	0.2703881272
564	86.406250	0.2913708161
565	86.718750	0.3752230469
566	87.031250	0.3885930607
567	87.343750	0.2974042137
568	87.656250	0.2009351847
569	87.968750	0.1163016520
570	88.281250	0.2179056919
571	88.593750	0.3302810551
572	88.906250	0.3463051491
573	89.218750	0.3005162379
574	89.531250	0.2705591133
575	89.843750	0.2903841455
